worker_id,time_since_start_s,slide_id,backend,per_tile_us,batch_size
16,23.420523,TCGA-LL-A441-01Z-00-DX1.33B13078-BB14-4C42-88A6-7460AD2BCD00,openslide,17009.32,1
16,25.475038,TCGA-AN-A041-01Z-00-DX1.96D3628B-FB6E-4A41-A5E8-8896B0657F1C,openslide,18817.43,1
16,27.199923,TCGA-A2-A0EX-01Z-00-DX1.F4C293E9-9BB2-48A1-8080-5F3082E219C5,openslide,17062.48,1
16,28.973168,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,openslide,16547.01,1
16,30.761564,TCGA-A7-A0CD-01Z-00-DX1.F045B9C8-049C-41BF-8432-EF89F236D34D,openslide,18431.54,1
16,32.928515,TCGA-E2-A1IH-01Z-00-DX1.816F0C54-D87E-4E23-891B-98169F5B439B,openslide,10556.40,1
16,35.368096,TCGA-A2-A0D0-01Z-00-DX1.4FF6B8E5-703B-400F-920A-104F56E0F874,openslide,11416.88,1
16,37.640512,TCGA-A8-A0A4-01Z-00-DX1.06C38F98-F34B-49F0-AFB5-7F0086188346,openslide,18977.11,1
16,39.791349,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,openslide,22116.72,1
16,41.656309,TCGA-S3-A6ZH-01Z-00-DX1.E728FF79-4921-436F-BFF5-5B782C0EEB9A,openslide,14713.97,1
16,43.237070,TCGA-EW-A1PD-01Z-00-DX1.6F6A0122-A50B-4D00-9A3F-7A2502D44E38,openslide,14495.53,1
16,44.786765,TCGA-E9-A1RE-01Z-00-DX1.fd100503-ba95-4af8-8e59-689b2cea145c,openslide,17601.54,1
16,46.303201,TCGA-S3-A6ZF-01Z-00-DX1.E50205A0-63CA-49DE-8831-2A8916DEF403,openslide,15884.00,1
16,47.801877,TCGA-GM-A2DD-01Z-00-DX1.01332FF3-7488-41B7-A515-7841715DE92B,openslide,16717.20,1
16,49.360055,TCGA-B6-A0IK-01Z-00-DX1.1640DB44-4AC0-4A34-9E21-4673C4289A99,openslide,13193.06,1
16,51.303013,TCGA-A8-A086-01Z-00-DX1.E5FD8C53-2068-4018-B3C0-08EED253ACD2,openslide,10265.03,1
16,52.988612,TCGA-AO-A03N-01Z-00-DX1.79A8816D-961F-4D79-90B4-341919297A90,openslide,9463.18,1
16,54.678345,TCGA-D8-A1XY-01Z-00-DX2.33D96E5C-5291-4864-B282-8BACA2043586,openslide,13371.87,1
16,56.392335,TCGA-A2-A0YM-01Z-00-DX1.A48B4C96-2CC5-464C-98B7-F0F92AE56533,openslide,12771.02,1
16,57.762739,TCGA-B6-A0IK-01Z-00-DX1.1640DB44-4AC0-4A34-9E21-4673C4289A99,openslide,9063.40,1
16,59.262798,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,openslide,17113.41,1
16,60.884929,TCGA-A7-A0D9-01Z-00-DX2.66CD9ED8-223B-4AC8-AA1A-2481FB0C47B3,openslide,10253.32,1
16,62.291142,TCGA-EW-A2FS-01Z-00-DX1.A01C9183-2AC8-456A-B5A6-85C5BB0361D8,openslide,20161.28,1
16,63.962914,TCGA-A7-A13G-01Z-00-DX2.72EF429E-75A7-4D1B-AFFC-8767CB213CDA,openslide,13155.72,1
16,65.618701,TCGA-D8-A27T-01Z-00-DX2.7CCFE3AA-955B-4D77-9EDB-7B36D5A01168,openslide,15748.35,1
16,67.303526,TCGA-D8-A143-01Z-00-DX1.4697FB2F-91D5-4506-AF23-7DE304D44A3F,openslide,11219.50,1
16,68.629517,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,openslide,12238.32,1
16,69.828028,TCGA-B6-A1KC-01Z-00-DX1.4DD3E48B-F434-499F-9FF1-0FFD2883A375,openslide,12479.49,1
17,11.290715,TCGA-EW-A6SB-01Z-00-DX1.D56E1922-01A9-4AEE-AB95-D69447DD13EE,openslide,11266.89,1
17,12.563813,TCGA-EW-A6SB-01Z-00-DX1.D56E1922-01A9-4AEE-AB95-D69447DD13EE,openslide,14124.62,1
17,14.236717,TCGA-A8-A081-01Z-00-DX1.06D727F7-4B41-419B-A251-3D804235ACE5,openslide,8622.94,1
17,15.799361,TCGA-A8-A08X-01Z-00-DX1.01FB49CC-6B8E-4317-8C42-6B6D81187A40,openslide,20461.12,1
17,17.382481,TCGA-A7-A3J0-01Z-00-DX1.59DB32BC-F59C-43B3-8DDD-4A728EBA8AB8,openslide,12225.38,1
17,19.004585,TCGA-AQ-A04H-01Z-00-DX1.5AC1E459-EF27-401D-98FD-0AC16559AF17,openslide,13343.27,1
17,20.870220,TCGA-AQ-A04H-01Z-00-DX1.5AC1E459-EF27-401D-98FD-0AC16559AF17,openslide,15594.91,1
17,23.372137,TCGA-EW-A423-01Z-00-DX1.31502D62-9C83-4A9C-9682-05A185486EAA,openslide,18056.30,1
17,25.582410,TCGA-C8-A12O-01Z-00-DX1.A77E552B-7B69-45B7-B341-A03571F2A06C,openslide,14528.63,1
17,27.495099,TCGA-C8-A12O-01Z-00-DX1.A77E552B-7B69-45B7-B341-A03571F2A06C,openslide,10970.29,1
17,29.598908,TCGA-EW-A423-01Z-00-DX1.31502D62-9C83-4A9C-9682-05A185486EAA,openslide,14758.65,1
17,31.353922,TCGA-D8-A147-01Z-00-DX1.159094F2-BB78-4910-B7AE-3D7CAAB1DAD9,openslide,18023.29,1
17,33.009596,TCGA-E9-A5FL-01Z-00-DX1.FB810D6A-303E-45DF-BEF1-D9CE83B4417E,openslide,16183.61,1
17,34.583336,TCGA-A2-A04P-01Z-00-DX1.5B481E02-D269-4732-8FDD-6494E6EE2B71,openslide,16485.56,1
17,36.119303,TCGA-EW-A423-01Z-00-DX1.31502D62-9C83-4A9C-9682-05A185486EAA,openslide,16714.31,1
17,37.699786,TCGA-EW-A423-01Z-00-DX1.31502D62-9C83-4A9C-9682-05A185486EAA,openslide,17339.74,1
17,39.276035,TCGA-AO-A1KP-01Z-00-DX1.612442AB-24E2-489B-9838-7CEE82BCD605,openslide,34672.38,1
17,40.911490,TCGA-A2-A0SV-01Z-00-DX1.F5645E47-3540-4753-AF5D-F5709BD8DFC1,openslide,18643.41,1
17,42.504282,TCGA-AN-A0AJ-01Z-00-DX1.74EE47B0-FE27-44CF-9355-C738DE1BD017,openslide,13497.09,1
17,44.158833,TCGA-AR-A0TT-01Z-00-DX1.127C2A4F-62AC-4E83-99DB-13519BD2949D,openslide,17038.00,1
17,45.831237,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,openslide,16316.03,1
17,47.585158,TCGA-E2-A574-01Z-00-DX1.60341091-B118-4F20-9ADB-FB2886790B0E,openslide,16748.95,1
17,49.182591,TCGA-E2-A15S-01Z-00-DX1.77CFA95F-F1AE-41BD-BAF8-BCA6F0DFA3A3,openslide,17207.40,1
17,50.865072,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,openslide,15095.73,1
17,52.537949,TCGA-D8-A1JF-01Z-00-DX1.224EDA43-F822-4A88-814A-BA7D4C60F8CC,openslide,15252.67,1
17,54.116370,TCGA-E2-A574-01Z-00-DX1.60341091-B118-4F20-9ADB-FB2886790B0E,openslide,15344.58,1
17,55.701642,TCGA-A7-A26G-01Z-00-DX1.29A27673-A16D-4044-BCCF-14BF6236D7D3,openslide,8483.95,1
17,57.168070,TCGA-A7-A26G-01Z-00-DX1.29A27673-A16D-4044-BCCF-14BF6236D7D3,openslide,12315.28,1
17,58.646409,TCGA-C8-A9FZ-01Z-00-DX1.FA6B5909-3024-44B9-9CC5-71F8AB133A45,openslide,15723.63,1
17,60.321025,TCGA-E2-A574-01Z-00-DX1.60341091-B118-4F20-9ADB-FB2886790B0E,openslide,11496.89,1
17,61.789733,TCGA-E2-A109-01Z-00-DX1.FCF5E9FC-F9FE-4F5F-96DD-5628E2609BEF,openslide,16658.82,1
17,63.580951,TCGA-D8-A1J8-01Z-00-DX1.EADAB43A-87C6-47FA-9120-25B69E23366D,openslide,21854.73,1
17,65.061276,TCGA-D8-A1J8-01Z-00-DX1.EADAB43A-87C6-47FA-9120-25B69E23366D,openslide,10971.23,1
17,66.615809,TCGA-GM-A2DO-01Z-00-DX1.60817A51-93B7-483D-ABC9-8ED6341C6660,openslide,11248.58,1
17,68.005349,TCGA-GM-A2DO-01Z-00-DX1.60817A51-93B7-483D-ABC9-8ED6341C6660,openslide,8288.04,1
17,69.441723,TCGA-BH-A0BA-01Z-00-DX1.579E11C9-437C-4D49-8811-DD94D8454712,openslide,12267.25,1
18,11.299296,TCGA-A8-A09W-01Z-00-DX1.BF33B0F9-5786-4682-B59E-DCBD33D7BB03,openslide,12887.06,1
18,12.620966,TCGA-A8-A090-01Z-00-DX1.01574070-D65E-486F-B69D-0F8E3816D057,openslide,10899.29,1
18,14.122174,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,openslide,15784.65,1
18,16.096549,TCGA-LL-A5YL-01Z-00-DX1.164C74AB-87D5-46CC-9D96-33FE1F88DC80,openslide,15476.89,1
18,17.799539,TCGA-A8-A08J-01Z-00-DX1.4607286A-033B-4C44-8306-50DB9C596166,openslide,17899.84,1
18,20.106130,TCGA-A8-A08J-01Z-00-DX1.4607286A-033B-4C44-8306-50DB9C596166,openslide,15494.48,1
18,21.945761,TCGA-C8-A134-01Z-00-DX1.78D10BCC-98B3-4587-897D-3E27DA28D2EB,openslide,16278.54,1
18,23.453678,TCGA-AQ-A7U7-01Z-00-DX1.AB5629A1-399E-402B-AD3D-DAF9F97D8300,openslide,10355.92,1
18,24.965000,TCGA-BH-A1FJ-01Z-00-DX1.BCED4CEF-2B33-45BA-ABC7-29BEE818F4A3,openslide,17514.89,1
18,26.697768,TCGA-BH-A1FH-01Z-00-DX1.F90A691F-B6DB-4C4A-9975-9A2CB01F29E2,openslide,13407.94,1
18,28.147049,TCGA-BH-A1FJ-01Z-00-DX1.BCED4CEF-2B33-45BA-ABC7-29BEE818F4A3,openslide,10790.22,1
18,29.694298,TCGA-C8-A1HI-01Z-00-DX1.C6D0F8B8-55ED-477F-BAF7-AA05D0449CC8,openslide,13777.53,1
18,31.219491,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,openslide,16662.05,1
18,32.780171,TCGA-AR-A24T-01Z-00-DX1.3B325D54-38EC-4E16-BDE1-628894CC15AA,openslide,11913.17,1
18,34.293175,TCGA-E9-A1NC-01Z-00-DX1.20edf036-8ba6-4187-a74c-124fc39f5aa1,openslide,12624.93,1
18,35.751107,TCGA-BH-A1EY-01Z-00-DX1.25C3DE1F-C702-4959-8DFA-69EF78AD9307,openslide,13639.89,1
18,37.204320,TCGA-EW-A1P3-01Z-00-DX1.EF69B964-57D6-4F8E-A183-A3022AF6E835,openslide,17374.94,1
18,38.901665,TCGA-AC-A2FF-01Z-00-DX1.012DAC86-E05C-44FA-81C2-FE4C754F409C,openslide,30815.54,1
18,40.570639,TCGA-E2-A14O-01Z-00-DX1.432DB252-35D4-4B02-B0A7-39BF85A38F89,openslide,16001.69,1
18,42.041650,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,openslide,16068.17,1
18,43.677717,TCGA-AO-A03O-01Z-00-DX1.054BBC89-69F4-4311-814D-E343472CD2C0,openslide,15556.60,1
18,45.378241,TCGA-AR-A2LJ-01Z-00-DX1.9D6257FA-2767-4640-9252-9BE18BD9D158,openslide,21625.61,1
18,47.024213,TCGA-AR-A2LJ-01Z-00-DX1.9D6257FA-2767-4640-9252-9BE18BD9D158,openslide,14968.69,1
18,48.692008,TCGA-A2-A3Y0-01Z-00-DX1.A1EDDF82-FFAA-44A4-A749-7FB6F8133CC0,openslide,17617.90,1
18,50.345383,TCGA-AR-A2LJ-01Z-00-DX1.9D6257FA-2767-4640-9252-9BE18BD9D158,openslide,16638.23,1
18,51.999928,TCGA-AN-A0FY-01Z-00-DX1.25F5E2A1-F92C-4FE1-BD90-0CDDE50DC066,openslide,20060.84,1
18,53.766682,TCGA-AO-A03O-01Z-00-DX1.054BBC89-69F4-4311-814D-E343472CD2C0,openslide,18841.36,1
18,55.440507,TCGA-B6-A0X4-01Z-00-DX1.4B7914DE-3436-4D69-9BC6-F6419D3CC518,openslide,14336.73,1
18,57.381276,TCGA-BH-A0HI-01Z-00-DX1.89DB9F79-0DCC-4C65-831E-96AE026C2C4E,openslide,13067.87,1
18,59.067887,TCGA-AO-A12D-01Z-00-DX1.BA006BAD-5C6E-4099-BC99-3888E69F506E,openslide,17523.97,1
18,60.548766,TCGA-A1-A0SE-01Z-00-DX1.04B09232-C6C4-46EF-AA2C-41D078D0A80A,openslide,15821.95,1
18,62.146534,TCGA-D8-A1XC-01Z-00-DX1.E7494388-838B-4D35-9CA1-77017CBE77F2,openslide,15490.05,1
18,63.743878,TCGA-E2-A1IN-01Z-00-DX1.F63F004F-847D-41B0-BAEF-3189D4965838,openslide,15386.54,1
18,65.391781,TCGA-B6-A0IB-01Z-00-DX1.BAA1D655-1B80-49E2-B1EB-2ECC83DED989,openslide,9794.99,1
18,66.722610,TCGA-E2-A1IN-01Z-00-DX1.F63F004F-847D-41B0-BAEF-3189D4965838,openslide,14761.91,1
18,68.223523,TCGA-AN-A0XO-01Z-00-DX1.204E554E-B1A8-41AD-8E39-62484DF4E3CD,openslide,12627.44,1
18,69.400966,TCGA-AC-A3W7-01Z-00-DX1.189BB448-ECBA-4042-8A35-4B787271E8FE,openslide,13114.59,1
19,11.470175,TCGA-BH-A0EA-01Z-00-DX1.85FF2B48-2AF7-4C15-A7E6-FCA68CAB76C7,openslide,9022.67,1
19,12.908774,TCGA-D8-A1JI-01Z-00-DX2.E688E270-26C9-43EC-BC26-86BF8B74A31D,openslide,12828.18,1
19,14.418103,TCGA-A7-A3IZ-01Z-00-DX1.7437130B-DF49-40C8-ABCD-FF9364B9B1B0,openslide,13221.67,1
19,15.838722,TCGA-E2-A14Y-01Z-00-DX1.804A22A3-FD8D-4C8A-A766-48D28434DE22,openslide,13024.74,1
19,17.397734,TCGA-A1-A0SM-01Z-00-DX1.AD503DBD-4D93-4476-B467-F091254FDF78,openslide,12303.50,1
19,18.981656,TCGA-E2-A2P5-01Z-00-DX1.375B5E5D-D8D0-425C-9163-6DF26E31BBE1,openslide,16283.93,1
19,20.555912,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,openslide,11194.76,1
19,22.151937,TCGA-AO-A12C-01Z-00-DX1.F4105027-FA10-48AF-BA8F-C7A0181C4A1D,openslide,13734.25,1
19,23.897979,TCGA-B6-A0IA-01Z-00-DX1.8A868F0A-6CE2-46A7-AF0C-C5FC5D657D86,openslide,14598.04,1
19,25.556713,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,openslide,13461.75,1
19,27.441895,TCGA-AC-A2FF-01Z-00-DX1.012DAC86-E05C-44FA-81C2-FE4C754F409C,openslide,18598.13,1
19,29.430162,TCGA-AC-A2FF-01Z-00-DX1.012DAC86-E05C-44FA-81C2-FE4C754F409C,openslide,22382.28,1
19,31.103532,TCGA-BH-A0DT-01Z-00-DX1.73AFCEBB-06B1-4870-ADA2-881511B1BE2D,openslide,11648.95,1
19,32.770381,TCGA-BH-A0C1-01Z-00-DX1.21FE357E-B182-4397-BFEF-7E96E994236A,openslide,11724.93,1
19,34.690345,TCGA-AC-A23G-01Z-00-DX1.2F0326F7-6B77-4B3F-B4FA-59ADB785AA07,openslide,29349.15,1
19,36.835516,TCGA-E2-A105-01Z-00-DX1.192813F9-2D7B-40C7-88D9-BFA939D43FEE,openslide,15237.77,1
19,38.730339,TCGA-EW-A1IZ-01Z-00-DX1.81D5544E-0A7D-4A92-A3B0-4F22CFB8BBB2,openslide,15350.86,1
19,40.578049,TCGA-D8-A1JE-01Z-00-DX2.CCF3DFEF-E851-425A-BCD0-0F7B377A00BC,openslide,13320.55,1
19,42.300899,TCGA-AC-A3QP-01Z-00-DX1.4B97E53E-1069-40C5-A062-C988663B37DD,openslide,10732.94,1
19,43.979939,TCGA-AC-A23G-01Z-00-DX1.2F0326F7-6B77-4B3F-B4FA-59ADB785AA07,openslide,34625.02,1
19,45.762878,TCGA-D8-A1JE-01Z-00-DX2.CCF3DFEF-E851-425A-BCD0-0F7B377A00BC,openslide,14272.30,1
19,47.268425,TCGA-A8-A090-01Z-00-DX1.01574070-D65E-486F-B69D-0F8E3816D057,openslide,19802.20,1
19,49.068731,TCGA-BH-A1FN-01Z-00-DX1.CEE3C59B-6CF0-4D41-8334-6067BB5A8BF7,openslide,14186.83,1
19,50.756665,TCGA-BH-A18V-01Z-00-DX1.7797760A-05CD-436E-97DA-31D6201F943B,openslide,17658.10,1
19,52.267570,TCGA-A2-A4S0-01Z-00-DX1.5878187D-325F-4274-BE41-86BB2BA5F841,openslide,15658.41,1
19,53.750920,TCGA-A2-A4RW-01Z-00-DX1.4AF8656E-2478-4895-8C59-B0C969F3E474,openslide,14297.59,1
19,55.304151,TCGA-A7-A0DB-01Z-00-DX1.9CE855BC-0C37-43FB-8806-6625E176BE2E,openslide,16336.62,1
19,56.951932,TCGA-S3-AA15-01Z-00-DX2.915A4F90-25CB-4535-99C7-D0D0CFC90412,openslide,16891.67,1
19,58.978318,TCGA-E2-A15A-01Z-00-DX1.B9D22735-FE9F-46D9-84E6-0C71A1BF84D6,openslide,15093.63,1
19,60.668665,TCGA-C8-A1HN-01Z-00-DX1.7EBBEAB1-EBB7-456F-8848-AFE2263242B7,openslide,14980.81,1
19,62.493990,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,openslide,16933.87,1
19,64.009409,TCGA-E9-A1RI-01Z-00-DX1.3259644B-0888-4B18-B16F-397D55167EAD,openslide,16608.74,1
19,65.508620,TCGA-A2-A4S0-01Z-00-DX1.5878187D-325F-4274-BE41-86BB2BA5F841,openslide,10609.60,1
19,66.669254,TCGA-OL-A66P-01Z-00-DX1.5ADD0D6D-37C6-4BC9-8C2B-64DB18BE99B3,openslide,7870.30,1
19,67.964426,TCGA-BH-A0DZ-01Z-00-DX1.138BAEC2-589E-4960-B94E-DF48DDAA5490,openslide,17088.76,1
19,69.167008,TCGA-D8-A1X9-01Z-00-DX1.28CE7849-EEC5-4ABB-A319-A977A1FD3CD1,openslide,12754.37,1
20,11.655319,TCGA-E2-A1IK-01Z-00-DX1.25C554BB-AA90-4FF4-9D68-EEC899B8A27D,openslide,12304.42,1
20,13.413537,TCGA-AO-A12F-01Z-00-DX1.847C8E4F-3F37-4B1D-8E6E-ACD14391AD89,openslide,16389.61,1
20,14.925228,TCGA-E9-A24A-01Z-00-DX1.F0342837-5750-4172-B60D-5F902E2A02FD,openslide,12008.32,1
20,16.486082,TCGA-A8-A091-01Z-00-DX1.1F38CADB-A093-416E-A8A8-31E61CD730BA,openslide,20345.93,1
20,18.002333,TCGA-BH-A0DH-01Z-00-DX1.968AA1FD-068C-4B90-8C95-85BF2EFC3E3F,openslide,11947.88,1
20,19.601819,TCGA-AR-A255-01Z-00-DX1.E67C081D-50C9-451C-814B-F097B2671300,openslide,14543.74,1
20,20.940824,TCGA-PL-A8LX-01A-02-DX2.84DA8B75-1196-4704-B6B2-C5E7BF645E95,openslide,7728.17,1
20,22.492176,TCGA-GM-A3NY-01Z-00-DX1.BEED8B8F-5A1B-4CE2-BB5D-A7ED40551AE4,openslide,13228.78,1
20,24.723916,TCGA-3C-AALI-01Z-00-DX2.CF4496E0-AB52-4F3E-BDF5-C34833B91B7C,openslide,46188.97,1
20,26.713996,TCGA-AO-A0JI-01Z-00-DX1.4DCDA545-B7E3-49DF-AB10-963E84BEB105,openslide,15153.08,1
20,28.174339,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,openslide,11972.99,1
20,29.841267,TCGA-AR-A1AI-01Z-00-DX1.5EF2A589-4284-45CF-BF0C-169E3A85530C,openslide,15329.52,1
20,31.419175,TCGA-D8-A27W-01Z-00-DX2.4E0D2E4E-5662-4305-8FC2-C651CDDA4998,openslide,13575.43,1
20,33.073492,TCGA-E2-A150-01Z-00-DX1.55643D23-83E6-4058-8EA5-18AAA8547839,openslide,14094.13,1
20,34.564615,TCGA-D8-A27W-01Z-00-DX2.4E0D2E4E-5662-4305-8FC2-C651CDDA4998,openslide,17837.30,1
20,36.257430,TCGA-E2-A150-01Z-00-DX1.55643D23-83E6-4058-8EA5-18AAA8547839,openslide,18130.51,1
20,37.926016,TCGA-E2-A150-01Z-00-DX1.55643D23-83E6-4058-8EA5-18AAA8547839,openslide,15482.26,1
20,39.495263,TCGA-A2-A0T2-01Z-00-DX1.29A5C4C8-6AE8-44EE-98C2-ACBCBFBE9D60,openslide,16731.01,1
20,41.092076,TCGA-A7-A5ZX-01Z-00-DX1.A4C651F0-DB8E-4534-84A2-AD875F62209F,openslide,12632.82,1
20,42.641962,TCGA-B6-A0WV-01Z-00-DX1.A8B9E114-A8CF-4389-B47C-2E1B842F7FF9,openslide,14371.39,1
20,44.286060,TCGA-D8-A1JJ-01Z-00-DX1.a986b48f-b295-4d7a-b778-ce829cdf9c38,openslide,13458.11,1
20,46.033143,TCGA-AQ-A0Y5-01Z-00-DX1.f68f5b49-30fa-4fb6-bec6-5da9f6809d02,openslide,17124.25,1
20,47.825335,TCGA-D8-A27W-01Z-00-DX2.4E0D2E4E-5662-4305-8FC2-C651CDDA4998,openslide,15859.44,1
20,49.351215,TCGA-AC-A3QP-01Z-00-DX1.4B97E53E-1069-40C5-A062-C988663B37DD,openslide,19980.29,1
20,50.961105,TCGA-EW-A1PA-01Z-00-DX1.03B033F8-62C0-49E1-BDEA-C5217AB3460A,openslide,15104.42,1
20,52.626096,TCGA-A7-A0CD-01Z-00-DX1.F045B9C8-049C-41BF-8432-EF89F236D34D,openslide,12697.53,1
20,54.124690,TCGA-AC-A2FF-01Z-00-DX1.012DAC86-E05C-44FA-81C2-FE4C754F409C,openslide,22083.30,1
20,56.218554,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,openslide,12297.51,1
20,58.191993,TCGA-BH-A5IZ-01Z-00-DX1.6C871030-82E1-463E-A67B-976A5F3DCDB2,openslide,12865.64,1
20,60.060679,TCGA-A2-A0SY-01Z-00-DX1.279A5479-E183-4F79-AF40-50BF1834BA4A,openslide,18411.12,1
20,61.705081,TCGA-AR-A1AN-01Z-00-DX1.1118F9FE-6DF2-4496-B102-D3A10D332EC0,openslide,8666.82,1
20,63.287623,TCGA-A8-A09B-01Z-00-DX1.97CCDA89-AB73-4F05-A900-668160227B78,openslide,16956.96,1
20,65.092513,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,openslide,13687.41,1
20,66.917698,TCGA-BH-A42U-01Z-00-DX1.130D060A-3DD8-407E-B8B0-EBBF743491AE,openslide,13161.41,1
20,68.347260,TCGA-AR-A1AN-01Z-00-DX1.1118F9FE-6DF2-4496-B102-D3A10D332EC0,openslide,8607.75,1
20,69.716374,TCGA-D8-A143-01Z-00-DX1.4697FB2F-91D5-4506-AF23-7DE304D44A3F,openslide,17113.09,1
21,11.594596,TCGA-AO-A125-01Z-00-DX1.DFC45CE1-5D81-4C2B-9281-60E2F146DDB6,openslide,9554.59,1
21,13.051198,TCGA-B6-A0I9-01Z-00-DX1.78E1D43A-507E-482E-B988-AF13B12B4497,openslide,13521.16,1
21,14.514316,TCGA-A2-A0T3-01Z-00-DX1.5E96BC87-F4FB-4ABA-8D81-FAB7F4A80661,openslide,16274.32,1
21,16.129686,TCGA-E2-A15O-01Z-00-DX1.4D0F3975-93EA-4DC2-AD0C-A76A24C3AE0C,openslide,15225.75,1
21,17.825580,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,openslide,21659.91,1
21,19.562356,TCGA-A2-A0YT-01Z-00-DX1.63CA3E36-B3E4-4D3F-9F80-2703970DBE5B,openslide,14845.07,1
21,21.300815,TCGA-A8-A07W-01Z-00-DX1.5970CF33-D675-4AF4-800F-7182AA1A44A6,openslide,21500.58,1
21,23.294012,TCGA-AO-A124-01Z-00-DX1.E3C7B017-6154-4630-9BDE-0CAC946D0209,openslide,20632.47,1
21,24.897270,TCGA-BH-A0WA-01Z-00-DX1.C0EB7B73-5529-49EC-B660-3F849B041963,openslide,13599.67,1
21,26.388855,TCGA-LD-A7W5-01Z-00-DX1.C9920081-C2FE-461E-AEF8-625D4A95BE2F,openslide,17516.40,1
21,28.088797,TCGA-A2-A0YM-01Z-00-DX1.A48B4C96-2CC5-464C-98B7-F0F92AE56533,openslide,13739.58,1
21,29.652368,TCGA-AO-A0JL-01Z-00-DX1.473CC200-221A-4777-B19E-ADC41D10FC94,openslide,19393.67,1
21,31.192369,TCGA-A2-A4S1-01Z-00-DX1.C69B14F6-5021-4FD8-8F2D-70227A5DA2B1,openslide,9189.67,1
21,32.705934,TCGA-A2-A4S1-01Z-00-DX1.C69B14F6-5021-4FD8-8F2D-70227A5DA2B1,openslide,15381.18,1
21,34.034969,TCGA-EW-A1J6-01Z-00-DX1.F668E978-13B6-4284-9522-37C65C57A21A,openslide,12954.96,1
21,35.581713,TCGA-A2-A3XY-01Z-00-DX1.E57FC9BF-411E-4028-AC10-8BCA5D0C8472,openslide,13916.63,1
21,37.466477,TCGA-GM-A4E0-01Z-00-DX1.55A5D765-AA35-4052-9185-6872B580F0F6,openslide,17795.51,1
21,39.256740,TCGA-A7-A2KD-01Z-00-DX1.BFF2DFC8-1D95-4DC2-98FC-5BD7D7C6CDF5,openslide,17500.74,1
21,40.817005,TCGA-E9-A3X8-01Z-00-DX1.D1532F80-F5F8-47AF-8A1B-B59E345F5D70,openslide,12901.27,1
21,42.646802,TCGA-A8-A094-01Z-00-DX1.6750B72A-FEC7-49FA-8520-FCF101CA59AC,openslide,18142.02,1
21,44.579612,TCGA-3C-AALJ-01Z-00-DX2.62DFE56B-B84C-40F9-9625-FCB55767B70D,openslide,37618.60,1
21,46.223240,TCGA-A7-A4SB-01Z-00-DX1.E8925605-5189-441E-A719-92CFC1118B0B,openslide,12045.02,1
21,48.289115,TCGA-D8-A3Z6-01Z-00-DX2.19C6AA07-5D58-46CD-91D0-90DD5CC84022,openslide,16845.42,1
21,50.165148,TCGA-3C-AALJ-01Z-00-DX2.62DFE56B-B84C-40F9-9625-FCB55767B70D,openslide,40404.00,1
21,51.998490,TCGA-C8-A274-01Z-00-DX1.B667DAB1-C944-4285-A312-5E4DDAE0EE78,openslide,16729.36,1
21,53.591922,TCGA-A7-A3RF-01Z-00-DX1.E60647BC-229D-4409-A564-EE0945F912EE,openslide,13348.34,1
21,55.077448,TCGA-A7-A3RF-01Z-00-DX1.E60647BC-229D-4409-A564-EE0945F912EE,openslide,16619.17,1
21,56.633443,TCGA-E9-A1NA-01Z-00-DX1.2A2FE8BB-621E-43A2-8449-F8FE730C0487,openslide,14077.13,1
21,58.072962,TCGA-B6-A0X4-01Z-00-DX1.4B7914DE-3436-4D69-9BC6-F6419D3CC518,openslide,17285.01,1
21,59.694390,TCGA-E9-A1NA-01Z-00-DX1.2A2FE8BB-621E-43A2-8449-F8FE730C0487,openslide,13285.11,1
21,61.294329,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,openslide,9858.54,1
21,62.784220,TCGA-A2-A0EY-01Z-00-DX1.2F2428B3-0767-48E0-AC22-443C244CBD16,openslide,9993.73,1
