worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
0,867.540432,41853,52430573,899.654,random,float32
0,871.262964,35058,52430573,371.607,random,float32
0,876.106108,20932,52430573,284.517,random,float32
0,880.833782,3037,52430573,209.543,random,float32
0,886.768698,64866,52430573,865.088,random,float32
0,889.842770,47964,52430573,354.133,random,float32
0,894.275383,36663,52430573,382.321,random,float32
0,899.824774,52610,52430573,536.567,random,float32
1,305.550195,27223,52430573,384.460,random,float32
1,311.367672,21525,52430573,451.077,random,float32
1,316.622775,54549,52430573,420.225,random,float32
1,321.974619,58278,52430573,394.848,random,float32
1,328.258588,44272,52430573,395.377,random,float32
1,332.565137,57176,52430573,109.005,random,float32
1,337.801363,59739,52430573,854.640,random,float32
1,343.497276,11674,52430573,390.548,random,float32
1,347.729218,4315,52430573,230.792,random,float32
1,351.359601,36550,52430573,396.108,random,float32
1,355.459420,44024,52430573,824.513,random,float32
1,360.735921,51980,52430573,411.762,random,float32
1,367.163405,8140,52430573,893.266,random,float32
1,371.609093,48146,52430573,285.450,random,float32
1,375.504942,2008,52430573,242.229,random,float32
1,379.676552,39986,52430573,96.359,random,float32
1,384.355865,35828,52430573,386.763,random,float32
1,389.971206,65775,52430573,857.177,random,float32
1,393.638323,39038,52430573,92.619,random,float32
1,396.978407,1364,52430573,219.593,random,float32
1,401.605901,38594,52430573,322.486,random,float32
1,404.302394,65197,52430573,394.885,random,float32
1,410.203852,20501,52430573,447.900,random,float32
1,415.079980,12671,52430573,444.795,random,float32
1,420.651636,55910,52430573,347.985,random,float32
1,424.812511,916,52430573,420.551,random,float32
1,430.660534,31440,52430573,285.360,random,float32
1,435.696351,42583,52430573,377.549,random,float32
1,439.702708,12451,52430573,299.685,random,float32
1,444.957005,39062,52430573,369.860,random,float32
1,449.474267,45154,52430573,418.596,random,float32
1,454.788748,55736,52430573,381.597,random,float32
1,459.770987,2899,52430573,376.912,random,float32
1,464.366039,2735,52430573,234.122,random,float32
1,468.243346,9592,52430573,383.113,random,float32
1,473.422573,10675,52430573,419.211,random,float32
1,478.413532,58205,52430573,392.790,random,float32
1,483.099908,4415,52430573,373.498,random,float32
1,488.883472,53925,52430573,213.883,random,float32
1,494.536361,54249,52430573,895.843,random,float32
1,498.722478,32118,52430573,297.424,random,float32
1,503.358569,34238,52430573,252.768,random,float32
1,508.087044,12790,52430573,353.125,random,float32
1,513.100072,47700,52430573,917.846,random,float32
1,518.129750,46628,52430573,874.300,random,float32
1,522.570512,51195,52430573,249.444,random,float32
1,526.127464,37349,52430573,251.787,random,float32
1,529.760333,41199,52430573,404.458,random,float32
1,535.353679,12086,52430573,812.747,random,float32
1,540.655727,60419,52430573,407.551,random,float32
1,546.411151,55170,52430573,860.736,random,float32
1,551.303898,5617,52430573,880.715,random,float32
1,555.714888,23879,52430573,876.443,random,float32
1,560.795470,51056,52430573,903.078,random,float32
1,566.679692,3073,52430573,875.337,random,float32
1,571.400282,51121,52430573,789.947,random,float32
1,576.748735,11028,52430573,403.777,random,float32
1,581.210379,6082,52430573,445.969,random,float32
1,585.867104,6470,52430573,375.250,random,float32
1,590.640723,65921,52430573,382.743,random,float32
1,596.500518,12500,52430573,237.371,random,float32
1,602.120999,24179,52430573,438.543,random,float32
1,607.275715,35009,52430573,408.549,random,float32
1,611.679204,30529,52430573,1028.113,random,float32
1,618.566163,29359,52430573,978.755,random,float32
1,622.847915,39509,52430573,442.610,random,float32
1,628.069052,54768,52430573,434.824,random,float32
1,632.754257,50550,52430573,390.585,random,float32
1,637.346197,13818,52430573,391.481,random,float32
1,641.591351,52031,52430573,199.610,random,float32
1,646.742637,3832,52430573,336.026,random,float32
1,651.458670,12777,52430573,409.293,random,float32
1,656.054046,35896,52430573,385.658,random,float32
1,661.508886,27011,52430573,893.425,random,float32
1,665.736875,63212,52430573,311.232,random,float32
1,670.987452,36579,52430573,858.035,random,float32
1,676.301519,61646,52430573,388.326,random,float32
1,682.399800,60557,52430573,929.963,random,float32
1,687.517933,30160,52430573,878.595,random,float32
1,692.748342,11762,52430573,388.646,random,float32
1,697.225888,11514,52430573,266.550,random,float32
1,701.269089,3870,52430573,366.899,random,float32
1,705.179894,62060,52430573,392.330,random,float32
1,709.309115,49906,52430573,852.836,random,float32
1,714.328289,40509,52430573,1246.353,random,float32
1,719.271523,56876,52430573,395.307,random,float32
1,723.487894,32032,52430573,843.521,random,float32
1,728.336216,35155,52430573,396.365,random,float32
1,734.173317,26293,52430573,890.333,random,float32
1,739.858128,28296,52430573,815.975,random,float32
1,744.927216,21787,52430573,375.191,random,float32
1,749.328431,62616,52430573,388.486,random,float32
1,753.986241,28955,52430573,776.051,random,float32
1,759.898375,61815,52430573,875.922,random,float32
1,764.991280,54952,52430573,413.742,random,float32
1,770.068794,62988,52430573,244.688,random,float32
1,775.355465,7908,52430573,354.636,random,float32
1,780.232377,711,52430573,389.114,random,float32
1,785.526048,54414,52430573,408.479,random,float32
1,790.370972,47725,52430573,412.720,random,float32
1,795.466947,20599,52430573,329.567,random,float32
1,799.432676,30684,52430573,426.475,random,float32
1,804.704704,42924,52430573,378.203,random,float32
1,809.549243,62068,52430573,398.202,random,float32
1,814.432781,27627,52430573,409.851,random,float32
1,819.380515,50416,52430573,775.357,random,float32
1,824.545966,58019,52430573,346.202,random,float32
1,830.409174,44589,52430573,425.818,random,float32
1,835.223967,42807,52430573,413.981,random,float32
1,840.756374,42111,52430573,909.090,random,float32
1,844.999742,37986,52430573,390.250,random,float32
1,850.420664,39883,52430573,370.977,random,float32
1,856.773392,25324,52430573,414.542,random,float32
1,861.036333,63066,52430573,360.925,random,float32
1,866.132385,47005,52430573,930.898,random,float32
1,870.853927,62828,52430573,436.942,random,float32
1,875.283797,63142,52430573,326.608,random,float32
1,879.349351,61471,52430573,402.248,random,float32
1,885.269431,35629,52430573,957.919,random,float32
1,890.411553,37265,52430573,419.078,random,float32
1,895.726614,33056,52430573,388.612,random,float32
2,303.991534,10508,52430573,380.944,random,float32
2,308.573140,11918,52430573,395.329,random,float32
2,313.725900,14466,52430573,378.313,random,float32
2,319.390645,60359,52430573,878.455,random,float32
2,324.022338,6073,52430573,107.766,random,float32
2,326.613431,43478,52430573,370.593,random,float32
2,330.147115,56867,52430573,291.602,random,float32
2,334.751814,35824,52430573,391.566,random,float32
2,340.507414,5629,52430573,287.073,random,float32
2,342.785178,3503,52430573,371.133,random,float32
2,348.213455,55050,52430573,408.866,random,float32
2,354.329772,48052,52430573,384.800,random,float32
2,358.535695,51853,52430573,252.874,random,float32
2,363.135585,52578,52430573,401.900,random,float32
2,369.232138,63585,52430573,397.606,random,float32
2,374.663851,53723,52430573,1055.593,random,float32
2,379.861113,11979,52430573,745.512,random,float32
2,385.553938,31514,52430573,968.656,random,float32
2,390.090140,36002,52430573,265.936,random,float32
2,396.937793,65274,52430573,853.776,random,float32
2,403.590752,54666,52430573,944.158,random,float32
2,408.590716,3996,52430573,275.963,random,float32
2,413.655357,44146,52430573,368.039,random,float32
2,417.246676,36818,52430573,339.891,random,float32
2,421.466006,41517,52430573,389.776,random,float32
2,426.370276,51871,52430573,249.447,random,float32
2,430.863043,61129,52430573,400.391,random,float32
2,436.606327,35751,52430573,848.154,random,float32
2,441.894310,30602,52430573,357.684,random,float32
2,446.836938,23067,52430573,230.800,random,float32
2,451.356323,32045,52430573,417.537,random,float32
2,455.246078,19163,52430573,350.757,random,float32
2,460.865970,26596,52430573,849.363,random,float32
2,466.601128,16574,52430573,866.812,random,float32
2,471.091981,57488,52430573,230.332,random,float32
2,476.557323,58825,52430573,934.091,random,float32
2,482.514791,26432,52430573,935.196,random,float32
2,488.487346,9205,52430573,934.537,random,float32
2,494.651119,39471,52430573,273.713,random,float32
2,500.037162,30388,52430573,441.852,random,float32
2,505.026764,44135,52430573,290.450,random,float32
2,509.885675,48717,52430573,89.930,random,float32
2,515.226743,24972,52430573,406.447,random,float32
2,520.518336,8027,52430573,340.210,random,float32
2,526.312487,3763,52430573,901.764,random,float32
2,531.362370,22170,52430573,384.714,random,float32
2,537.913738,65601,52430573,401.061,random,float32
2,542.506078,31032,52430573,383.212,random,float32
2,548.205204,26009,52430573,902.401,random,float32
2,553.307223,57198,52430573,316.144,random,float32
2,557.946200,463,52430573,246.003,random,float32
2,561.780252,10951,52430573,280.124,random,float32
2,567.131029,63449,52430573,362.695,random,float32
2,571.221277,21567,52430573,209.447,random,float32
2,576.568976,24808,52430573,385.905,random,float32
2,581.901663,40763,52430573,343.003,random,float32
2,586.387093,28413,52430573,362.953,random,float32
2,591.381494,10389,52430573,850.100,random,float32
2,596.639248,54117,52430573,220.664,random,float32
2,600.459358,9731,52430573,383.281,random,float32
2,605.948491,60058,52430573,799.399,random,float32
2,610.718860,33047,52430573,418.564,random,float32
2,616.586838,42640,52430573,457.060,random,float32
2,621.617051,65241,52430573,400.208,random,float32
2,627.523147,60924,52430573,399.779,random,float32
2,632.239428,63133,52430573,953.590,random,float32
2,637.676987,15338,52430573,412.803,random,float32
2,644.024151,42306,52430573,320.960,random,float32
2,648.513290,63367,52430573,386.827,random,float32
2,654.191846,11956,52430573,236.671,random,float32
2,659.050537,741,52430573,432.659,random,float32
2,663.612861,18189,52430573,386.505,random,float32
2,669.185376,37031,52430573,815.440,random,float32
2,674.938020,10502,52430573,385.688,random,float32
2,680.800323,59699,52430573,915.637,random,float32
2,684.749882,6637,52430573,396.813,random,float32
2,688.500402,2088,52430573,287.263,random,float32
2,692.749896,24437,52430573,314.099,random,float32
2,697.278941,57652,52430573,280.337,random,float32
2,701.983554,26283,52430573,374.015,random,float32
2,706.132774,65503,52430573,429.695,random,float32
2,711.390614,24149,52430573,211.139,random,float32
2,716.183982,41911,52430573,374.362,random,float32
2,720.712646,29867,52430573,402.080,random,float32
2,726.063000,59198,52430573,796.331,random,float32
2,731.184050,28705,52430573,230.020,random,float32
2,736.994134,26998,52430573,866.478,random,float32
2,740.788500,26269,52430573,422.727,random,float32
2,746.539466,53396,52430573,391.637,random,float32
2,752.486756,10141,52430573,912.181,random,float32
2,756.872710,38260,52430573,844.483,random,float32
2,761.509242,4844,52430573,811.168,random,float32
2,765.862884,6465,52430573,319.913,random,float32
2,770.512573,19916,52430573,286.140,random,float32
2,775.819671,57636,52430573,882.301,random,float32
2,781.404041,59776,52430573,864.410,random,float32
2,786.211091,54682,52430573,878.419,random,float32
2,791.123961,30786,52430573,890.010,random,float32
2,796.444203,42343,52430573,315.714,random,float32
2,800.616267,5509,52430573,705.507,random,float32
2,805.925852,42018,52430573,402.377,random,float32
2,810.603088,45766,52430573,407.557,random,float32
2,815.957128,48891,52430573,666.019,random,float32
2,821.240720,21276,52430573,387.833,random,float32
2,827.054860,3976,52430573,872.756,random,float32
2,831.384715,41410,52430573,401.649,random,float32
2,837.340258,19084,52430573,873.743,random,float32
2,842.358279,21818,52430573,911.457,random,float32
2,847.235716,37843,52430573,387.199,random,float32
2,852.139906,216,52430573,231.519,random,float32
2,856.912289,59645,52430573,293.819,random,float32
2,861.853572,38705,52430573,214.136,random,float32
2,866.635509,64751,52430573,349.166,random,float32
2,871.110600,48712,52430573,377.817,random,float32
2,876.252885,34653,52430573,385.049,random,float32
2,880.964157,50280,52430573,376.861,random,float32
2,885.901152,2315,52430573,189.994,random,float32
2,891.537666,15795,52430573,769.148,random,float32
2,896.805135,11477,52430573,906.937,random,float32
3,304.016947,8113,52430573,380.893,random,float32
3,308.562959,21041,52430573,208.524,random,float32
3,313.822709,46666,52430573,401.671,random,float32
3,319.461306,55057,52430573,834.439,random,float32
3,324.387513,52638,52430573,917.829,random,float32
3,329.745444,10950,52430573,286.987,random,float32
3,334.325487,8711,52430573,274.389,random,float32
3,339.987295,1823,52430573,402.643,random,float32
3,344.409435,41133,52430573,276.996,random,float32
3,349.926536,45161,52430573,423.721,random,float32
3,355.616560,40453,52430573,442.295,random,float32
3,360.169207,16808,52430573,285.110,random,float32
3,364.572860,1095,52430573,433.238,random,float32
3,370.504269,61919,52430573,410.910,random,float32
3,376.883443,58411,52430573,812.263,random,float32
3,380.583795,18604,52430573,375.838,random,float32
3,385.145108,39671,52430573,63.690,random,float32
3,389.973793,22658,52430573,850.746,random,float32
3,394.666732,36307,52430573,292.955,random,float32
3,400.499908,25586,52430573,414.271,random,float32
3,405.260112,48841,52430573,930.945,random,float32
3,409.786199,8750,52430573,932.438,random,float32
3,414.818760,40536,52430573,845.544,random,float32
3,419.773795,43795,52430573,375.119,random,float32
3,424.263623,1098,52430573,404.788,random,float32
3,429.176262,63615,52430573,356.553,random,float32
3,434.976083,16780,52430573,856.801,random,float32
3,438.801443,62515,52430573,416.154,random,float32
3,444.705866,22196,52430573,397.548,random,float32
3,450.103903,24913,52430573,266.859,random,float32
3,454.025904,25381,52430573,225.816,random,float32
3,458.695900,51398,52430573,405.609,random,float32
3,464.591197,16477,52430573,877.468,random,float32
3,469.904909,61275,52430573,815.669,random,float32
3,474.779166,51635,52430573,754.682,random,float32
3,480.189844,20298,52430573,400.037,random,float32
3,484.661135,15057,52430573,362.741,random,float32
3,488.971212,63575,52430573,386.334,random,float32
3,493.443207,32373,52430573,339.596,random,float32
3,498.672180,38978,52430573,376.904,random,float32
3,503.591139,54510,52430573,390.666,random,float32
3,507.601666,1190,52430573,405.292,random,float32
3,511.876892,19007,52430573,875.566,random,float32
3,517.247532,43214,52430573,400.294,random,float32
3,521.842415,34826,52430573,307.292,random,float32
3,524.778933,4172,52430573,392.439,random,float32
3,530.514149,50762,52430573,858.816,random,float32
3,535.648169,49377,52430573,932.382,random,float32
3,539.281521,38761,52430573,381.641,random,float32
3,544.836788,21162,52430573,911.081,random,float32
3,550.302010,52091,52430573,440.904,random,float32
3,554.639724,5929,52430573,217.845,random,float32
3,559.978183,57878,52430573,415.469,random,float32
3,565.123438,65680,52430573,879.416,random,float32
3,570.050015,63692,52430573,1027.904,random,float32
3,574.277142,9906,52430573,870.057,random,float32
3,578.344950,35421,52430573,419.406,random,float32
3,583.584523,27448,52430573,880.231,random,float32
3,587.668947,51654,52430573,369.952,random,float32
3,592.316151,37882,52430573,332.139,random,float32
3,596.654711,25072,52430573,348.101,random,float32
3,601.692314,27391,52430573,449.343,random,float32
3,606.803494,52891,52430573,424.169,random,float32
3,611.386337,61122,52430573,958.482,random,float32
3,616.671629,34234,52430573,467.661,random,float32
3,621.808024,45742,52430573,405.115,random,float32
3,625.982857,52900,52430573,367.885,random,float32
3,630.746334,49829,52430573,408.805,random,float32
3,635.059792,3184,52430573,262.510,random,float32
3,639.328915,40228,52430573,378.991,random,float32
3,645.223662,9581,52430573,412.639,random,float32
3,650.190495,1120,52430573,413.975,random,float32
3,654.728013,29799,52430573,376.569,random,float32
3,661.265789,8395,52430573,1637.530,random,float32
3,666.505142,35796,52430573,402.718,random,float32
3,671.679950,57818,52430573,395.473,random,float32
3,675.517188,52600,52430573,380.815,random,float32
3,680.624948,22122,52430573,854.518,random,float32
3,684.443589,59165,52430573,369.136,random,float32
3,689.373600,34854,52430573,416.403,random,float32
3,693.909773,9648,52430573,907.666,random,float32
3,698.654225,26568,52430573,863.462,random,float32
3,703.430316,25290,52430573,409.120,random,float32
3,709.478195,36457,52430573,1492.909,random,float32
3,713.908296,17115,52430573,326.863,random,float32
3,718.430416,17822,52430573,388.040,random,float32
3,723.115480,33237,52430573,376.763,random,float32
3,728.018198,13863,52430573,370.510,random,float32
3,733.279699,45507,52430573,239.716,random,float32
3,737.402933,26972,52430573,380.542,random,float32
3,741.512536,60680,52430573,372.558,random,float32
3,746.191819,3365,52430573,361.826,random,float32
3,751.022342,58609,52430573,206.546,random,float32
3,755.896117,46094,52430573,354.395,random,float32
3,760.598743,148,52430573,412.557,random,float32
3,766.149529,48967,52430573,839.518,random,float32
3,771.342524,60592,52430573,401.805,random,float32
3,776.107088,53424,52430573,373.754,random,float32
3,780.247009,65627,52430573,375.750,random,float32
3,784.807213,32771,52430573,318.476,random,float32
3,790.108635,63047,52430573,396.066,random,float32
3,794.743774,34476,52430573,381.917,random,float32
3,800.761926,36083,52430573,881.912,random,float32
3,805.357612,31103,52430573,850.449,random,float32
3,810.578434,12639,52430573,234.374,random,float32
3,814.785165,4402,52430573,370.482,random,float32
3,819.646356,10160,52430573,412.082,random,float32
3,825.323483,19943,52430573,885.643,random,float32
3,829.762111,21860,52430573,399.828,random,float32
3,836.439113,22717,52430573,382.466,random,float32
3,841.150685,8958,52430573,368.059,random,float32
3,846.396243,16278,52430573,886.518,random,float32
3,852.303474,61023,52430573,309.961,random,float32
3,857.927326,25516,52430573,870.291,random,float32
3,862.846245,53101,52430573,810.176,random,float32
3,867.493108,32439,52430573,364.201,random,float32
3,872.232992,19270,52430573,901.147,random,float32
3,876.147471,11584,52430573,374.600,random,float32
3,881.086877,17230,52430573,396.742,random,float32
3,885.539386,10624,52430573,418.801,random,float32
3,890.497485,28918,52430573,390.002,random,float32
3,895.038285,48947,52430573,904.497,random,float32
4,305.324479,58643,52430573,312.164,random,float32
4,311.088227,49074,52430573,860.003,random,float32
4,315.299938,19376,52430573,402.678,random,float32
4,319.980987,23724,52430573,316.227,random,float32
4,326.010180,18049,52430573,982.447,random,float32
4,329.550960,19008,52430573,1013.599,random,float32
4,333.008050,62859,52430573,333.425,random,float32
4,338.542361,42051,52430573,391.457,random,float32
4,344.697285,40304,52430573,275.185,random,float32
4,350.582928,7567,52430573,978.251,random,float32
4,355.748453,54655,52430573,369.456,random,float32
4,360.886920,59931,52430573,349.245,random,float32
4,366.014163,20200,52430573,378.154,random,float32
4,370.167260,34754,52430573,304.025,random,float32
4,375.556755,10396,52430573,409.703,random,float32
4,380.114565,13910,52430573,920.007,random,float32
4,384.601993,31581,52430573,287.172,random,float32
4,390.563175,63135,52430573,368.512,random,float32
4,395.737635,51115,52430573,996.083,random,float32
4,401.146723,650,52430573,392.640,random,float32
4,405.170920,19475,52430573,824.403,random,float32
4,410.826331,37975,52430573,331.881,random,float32
4,416.658550,63168,52430573,380.869,random,float32
4,422.196534,60583,52430573,724.566,random,float32
4,427.566616,21431,52430573,431.743,random,float32
4,433.629318,33233,52430573,405.788,random,float32
4,437.776487,10478,52430573,294.885,random,float32
4,442.935242,16323,52430573,934.798,random,float32
4,448.980330,65488,52430573,955.752,random,float32
4,452.602658,35542,52430573,373.810,random,float32
4,458.269172,29491,52430573,384.744,random,float32
4,463.006094,60476,52430573,371.856,random,float32
4,467.066723,33877,52430573,385.614,random,float32
4,472.951184,58486,52430573,897.468,random,float32
4,477.221288,53576,52430573,193.646,random,float32
4,482.481933,11140,52430573,884.790,random,float32
4,487.307273,49533,52430573,440.175,random,float32
4,492.495962,34306,52430573,427.665,random,float32
4,496.906762,24536,52430573,374.111,random,float32
4,502.103210,5719,52430573,377.401,random,float32
4,506.454587,49579,52430573,353.140,random,float32
4,510.875750,57461,52430573,402.241,random,float32
4,514.845481,24731,52430573,395.035,random,float32
4,520.054310,62010,52430573,391.441,random,float32
4,525.340658,30278,52430573,359.950,random,float32
4,530.694209,1506,52430573,916.107,random,float32
4,536.019185,38558,52430573,409.875,random,float32
4,540.359333,49924,52430573,388.563,random,float32
4,546.218718,53697,52430573,829.827,random,float32
4,551.260196,44692,52430573,881.500,random,float32
4,556.418484,32710,52430573,369.549,random,float32
4,560.528679,32143,52430573,799.985,random,float32
4,565.715771,2737,52430573,414.485,random,float32
4,571.579337,18055,52430573,437.890,random,float32
4,576.785863,23601,52430573,280.738,random,float32
4,581.049991,20864,52430573,401.376,random,float32
4,585.812634,31349,52430573,370.923,random,float32
4,591.563299,24211,52430573,891.490,random,float32
4,596.863223,36246,52430573,413.520,random,float32
4,602.297485,48083,52430573,444.902,random,float32
4,609.549705,38105,52430573,398.756,random,float32
4,614.609607,3137,52430573,437.793,random,float32
4,618.995632,30484,52430573,392.251,random,float32
4,622.291468,12474,52430573,277.866,random,float32
4,627.101856,30357,52430573,215.931,random,float32
4,631.462950,54631,52430573,163.820,random,float32
4,635.761403,32040,52430573,369.572,random,float32
4,640.732745,33819,52430573,371.352,random,float32
4,646.371944,52451,52430573,864.453,random,float32
4,651.644087,7984,52430573,387.033,random,float32
4,656.269637,65892,52430573,430.304,random,float32
4,662.129972,26468,52430573,391.257,random,float32
4,666.476999,50224,52430573,413.606,random,float32
4,671.511513,60379,52430573,387.746,random,float32
4,677.348534,16114,52430573,910.797,random,float32
4,682.757798,30326,52430573,443.809,random,float32
4,688.027600,27016,52430573,385.182,random,float32
4,692.476729,41970,52430573,384.795,random,float32
4,697.848848,46923,52430573,401.262,random,float32
4,702.479722,20892,52430573,348.670,random,float32
4,706.771262,3468,52430573,237.716,random,float32
4,711.522310,52073,52430573,386.533,random,float32
4,716.529558,15669,52430573,402.723,random,float32
4,720.160828,18354,52430573,265.753,random,float32
4,724.638021,30407,52430573,251.273,random,float32
4,730.134071,30450,52430573,395.341,random,float32
4,735.162115,21158,52430573,835.479,random,float32
4,739.724016,923,52430573,854.931,random,float32
4,744.625312,41172,52430573,392.686,random,float32
4,749.309586,11924,52430573,325.331,random,float32
4,754.152864,53939,52430573,393.149,random,float32
4,759.940679,41987,52430573,882.741,random,float32
4,764.662773,20799,52430573,917.152,random,float32
4,770.127669,50678,52430573,411.541,random,float32
4,776.756216,9305,52430573,1077.627,random,float32
4,780.673953,61924,52430573,266.362,random,float32
4,785.036571,62409,52430573,315.686,random,float32
4,789.636284,60476,52430573,297.447,random,float32
4,795.599156,47261,52430573,771.066,random,float32
4,801.052986,55711,52430573,370.263,random,float32
4,806.296372,2407,52430573,417.609,random,float32
4,810.765970,1930,52430573,373.225,random,float32
4,815.023908,17900,52430573,395.422,random,float32
4,819.789657,37452,52430573,389.196,random,float32
4,824.211124,54803,52430573,915.732,random,float32
4,828.593363,5398,52430573,400.166,random,float32
4,833.197529,3546,52430573,370.326,random,float32
4,839.301740,28446,52430573,413.338,random,float32
4,843.843399,22295,52430573,387.653,random,float32
4,849.847986,41164,52430573,872.066,random,float32
4,854.955971,24949,52430573,387.150,random,float32
4,859.950655,63220,52430573,389.084,random,float32
4,864.802287,51745,52430573,389.459,random,float32
4,869.261499,30771,52430573,363.666,random,float32
4,874.000638,14850,52430573,287.785,random,float32
4,879.041502,36516,52430573,419.289,random,float32
4,883.238982,30385,52430573,883.171,random,float32
4,887.688600,56429,52430573,232.204,random,float32
4,892.497616,2283,52430573,922.903,random,float32
4,896.930552,21455,52430573,409.328,random,float32
5,305.369209,19199,52430573,383.912,random,float32
5,310.934448,64252,52430573,879.874,random,float32
5,314.945469,18154,52430573,396.537,random,float32
