worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
39,767.261114,5953,52430573,529.190,random,float32
39,776.673627,4749,52430573,740.581,random,float32
39,793.552592,7,52430573,1805.478,random,float32
39,813.535769,907,52430573,508.155,random,float32
39,820.517985,2136,52430573,485.081,random,float32
39,834.405166,5728,52430573,3050.133,random,float32
39,853.363795,6485,52430573,800.198,random,float32
39,861.977973,1364,52430573,853.593,random,float32
39,873.623927,2320,52430573,909.278,random,float32
39,887.344908,2714,52430573,517.338,random,float32
39,894.013313,6369,52430573,2095.132,random,float32
40,305.897119,289,52430573,940.699,random,float32
40,317.673256,6918,52430573,1989.949,random,float32
40,325.829545,5684,52430573,529.201,random,float32
40,340.855091,5771,52430573,527.834,random,float32
40,349.696562,7596,52430573,449.078,random,float32
40,371.844389,8478,52430573,4087.627,random,float32
40,386.894029,8796,52430573,2197.233,random,float32
40,404.065652,2579,52430573,1490.593,random,float32
40,412.322435,1387,52430573,508.047,random,float32
40,423.983830,4064,52430573,2839.658,random,float32
40,438.643848,3822,52430573,1502.020,random,float32
40,453.047824,5922,52430573,555.689,random,float32
40,471.523568,4604,52430573,710.127,random,float32
40,486.919104,8409,52430573,941.661,random,float32
40,505.018230,4451,52430573,624.727,random,float32
40,521.624109,9728,52430573,1225.075,random,float32
40,528.354054,6580,52430573,1810.151,random,float32
40,541.667543,648,52430573,566.137,random,float32
40,558.130125,5835,52430573,996.039,random,float32
40,569.803772,4896,52430573,664.616,random,float32
40,578.283620,5722,52430573,560.012,random,float32
40,586.930091,6541,52430573,2317.541,random,float32
40,596.578259,5462,52430573,894.134,random,float32
40,612.645590,2316,52430573,2015.028,random,float32
40,628.445522,6030,52430573,1842.466,random,float32
40,640.998493,1874,52430573,529.558,random,float32
40,652.023309,90,52430573,524.315,random,float32
40,667.236353,188,52430573,742.457,random,float32
40,678.730645,3563,52430573,653.806,random,float32
40,695.687400,3162,52430573,2587.608,random,float32
40,714.623613,6403,52430573,2352.568,random,float32
40,725.380532,2293,52430573,806.271,random,float32
40,742.604208,3291,52430573,2093.517,random,float32
40,756.973647,703,52430573,2055.405,random,float32
40,779.513379,8263,52430573,1022.738,random,float32
40,792.931611,7580,52430573,2808.280,random,float32
40,810.695415,2669,52430573,2145.692,random,float32
40,829.725966,9969,52430573,452.466,random,float32
40,841.693421,5498,52430573,948.561,random,float32
40,854.226363,668,52430573,1551.631,random,float32
40,865.485295,715,52430573,1399.357,random,float32
40,879.875180,4056,52430573,1655.523,random,float32
40,890.579811,2356,52430573,475.634,random,float32
41,313.208813,9775,52430573,2356.957,random,float32
41,330.807901,3007,52430573,953.300,random,float32
41,341.014389,3031,52430573,1338.899,random,float32
41,351.035358,9046,52430573,664.778,random,float32
41,366.315254,9425,52430573,1508.748,random,float32
41,379.328972,9934,52430573,498.213,random,float32
41,384.155803,4037,52430573,478.574,random,float32
41,394.350429,3610,52430573,472.765,random,float32
41,405.405984,7924,52430573,2097.486,random,float32
41,429.054978,1212,52430573,2168.909,random,float32
41,443.398291,4307,52430573,2326.314,random,float32
41,461.692810,362,52430573,1907.245,random,float32
41,471.147977,9610,52430573,1440.421,random,float32
41,476.856893,9943,52430573,451.011,random,float32
41,495.966840,6262,52430573,2556.889,random,float32
41,509.708827,4367,52430573,1110.601,random,float32
41,527.212525,1807,52430573,929.864,random,float32
41,547.444980,7801,52430573,2843.112,random,float32
41,563.959893,2083,52430573,1263.050,random,float32
41,582.415599,4433,52430573,2495.816,random,float32
41,599.629428,6638,52430573,1644.836,random,float32
41,615.991519,917,52430573,1085.051,random,float32
41,631.235348,8318,52430573,2113.136,random,float32
41,646.178453,8420,52430573,524.130,random,float32
41,655.391619,8125,52430573,1242.904,random,float32
41,664.950460,9192,52430573,495.529,random,float32
41,675.956798,2022,52430573,424.540,random,float32
41,697.427673,2106,52430573,3397.988,random,float32
41,721.619344,416,52430573,1527.371,random,float32
41,728.892575,5420,52430573,443.754,random,float32
41,739.748996,4808,52430573,470.580,random,float32
41,753.555918,3212,52430573,1461.972,random,float32
41,766.975472,2515,52430573,2007.172,random,float32
41,778.489925,5301,52430573,1707.730,random,float32
41,793.265409,551,52430573,1923.098,random,float32
41,802.072335,6928,52430573,449.390,random,float32
41,811.275035,6843,52430573,1768.107,random,float32
41,825.226755,6294,52430573,2276.741,random,float32
41,838.586600,1490,52430573,2499.882,random,float32
41,847.305166,3720,52430573,1521.757,random,float32
41,859.893339,378,52430573,1649.224,random,float32
41,872.287607,2541,52430573,1689.612,random,float32
41,890.178769,4669,52430573,1515.277,random,float32
42,310.770652,5737,52430573,512.274,random,float32
42,329.950972,7808,52430573,2067.280,random,float32
42,354.251031,9961,52430573,1369.636,random,float32
42,370.612484,8241,52430573,885.300,random,float32
42,382.181797,2144,52430573,515.668,random,float32
42,387.590153,2163,52430573,778.390,random,float32
42,402.275930,2430,52430573,1852.520,random,float32
42,410.361613,8955,52430573,479.937,random,float32
42,423.307735,5312,52430573,1997.261,random,float32
42,433.615715,5157,52430573,533.454,random,float32
42,447.079629,8595,52430573,2381.649,random,float32
42,461.196679,4155,52430573,1315.190,random,float32
42,472.981732,8737,52430573,985.102,random,float32
42,493.863518,3962,52430573,2078.315,random,float32
42,498.979795,1247,52430573,520.051,random,float32
42,509.830320,3942,52430573,1614.209,random,float32
42,530.483452,2130,52430573,1483.607,random,float32
42,537.547339,6711,52430573,673.221,random,float32
42,554.622078,1890,52430573,660.237,random,float32
42,564.045817,4890,52430573,2553.152,random,float32
42,573.552799,5469,52430573,535.705,random,float32
42,580.532564,3192,52430573,649.217,random,float32
42,589.646114,6976,52430573,1703.013,random,float32
42,610.497361,3969,52430573,1069.516,random,float32
42,622.539428,8113,52430573,507.783,random,float32
42,634.006525,6386,52430573,828.611,random,float32
42,649.253374,3266,52430573,469.306,random,float32
42,668.596784,6587,52430573,1856.732,random,float32
42,685.893328,5060,52430573,2243.894,random,float32
42,700.375890,233,52430573,1631.114,random,float32
42,710.531013,3141,52430573,484.427,random,float32
42,724.796369,7770,52430573,2548.411,random,float32
42,737.996935,4012,52430573,761.011,random,float32
42,755.996114,1525,52430573,1569.642,random,float32
42,769.457306,1861,52430573,1926.570,random,float32
42,786.270960,4035,52430573,1172.989,random,float32
42,795.622033,8692,52430573,476.017,random,float32
42,812.576607,1415,52430573,2989.791,random,float32
42,826.916855,2670,52430573,1061.730,random,float32
42,835.107054,7012,52430573,1508.756,random,float32
42,849.760253,4094,52430573,2588.857,random,float32
42,862.126435,9680,52430573,1198.399,random,float32
42,874.136573,2564,52430573,778.635,random,float32
42,888.730222,1424,52430573,1830.561,random,float32
43,316.391242,8142,52430573,1650.335,random,float32
43,331.807598,5572,52430573,485.413,random,float32
43,339.798090,5436,52430573,2450.843,random,float32
43,358.938484,2625,52430573,2171.146,random,float32
43,372.506465,1622,52430573,2344.198,random,float32
43,392.333122,6450,52430573,1490.527,random,float32
43,407.696866,7280,52430573,2330.023,random,float32
43,419.578414,5921,52430573,2619.918,random,float32
43,432.086526,2984,52430573,2452.332,random,float32
43,444.820534,3180,52430573,457.717,random,float32
43,458.037490,9883,52430573,1484.194,random,float32
43,471.046097,4178,52430573,1419.371,random,float32
43,492.681945,465,52430573,499.235,random,float32
43,508.817398,6348,52430573,809.727,random,float32
43,523.698663,3660,52430573,2787.742,random,float32
43,539.234708,2479,52430573,556.030,random,float32
43,550.972419,8245,52430573,509.644,random,float32
43,569.469668,659,52430573,1753.095,random,float32
43,580.966746,4610,52430573,2109.626,random,float32
43,594.296456,8700,52430573,498.501,random,float32
43,604.206875,3566,52430573,2594.473,random,float32
43,619.726939,7141,52430573,1790.347,random,float32
43,634.500108,3451,52430573,1281.199,random,float32
43,646.124683,7818,52430573,496.039,random,float32
43,667.873490,9794,52430573,3387.088,random,float32
43,679.456890,4762,52430573,1076.139,random,float32
43,693.883008,1754,52430573,1212.654,random,float32
43,713.752531,2273,52430573,451.035,random,float32
43,725.616596,9425,52430573,1146.735,random,float32
43,731.579673,4813,52430573,520.478,random,float32
43,742.162146,7114,52430573,846.015,random,float32
43,759.326728,4248,52430573,1927.508,random,float32
43,769.712654,5104,52430573,794.803,random,float32
43,780.694290,8058,52430573,584.775,random,float32
43,793.186226,197,52430573,1425.004,random,float32
43,806.982609,9827,52430573,2348.180,random,float32
43,824.143492,6153,52430573,1660.140,random,float32
43,839.606814,9729,52430573,2870.170,random,float32
43,850.471411,4283,52430573,485.509,random,float32
43,862.131955,4645,52430573,805.938,random,float32
43,872.837411,7704,52430573,2373.393,random,float32
43,886.382094,3453,52430573,469.744,random,float32
43,898.857499,2515,52430573,2807.561,random,float32
44,314.640908,4319,52430573,519.583,random,float32
44,324.332572,8884,52430573,531.546,random,float32
44,337.219471,935,52430573,1737.063,random,float32
44,349.004651,6087,52430573,440.809,random,float32
44,363.274378,6689,52430573,419.670,random,float32
44,370.257341,7532,52430573,448.174,random,float32
44,381.392499,6953,52430573,478.567,random,float32
44,403.029524,4974,52430573,2058.905,random,float32
44,412.891948,4086,52430573,951.792,random,float32
44,424.437689,553,52430573,1843.545,random,float32
44,432.385887,6468,52430573,503.570,random,float32
44,446.019514,2892,52430573,1894.270,random,float32
44,458.588575,4621,52430573,574.736,random,float32
44,478.369140,276,52430573,508.137,random,float32
44,491.328009,4332,52430573,887.827,random,float32
44,504.782730,9878,52430573,930.770,random,float32
44,522.232097,6345,52430573,1556.953,random,float32
44,532.449742,6527,52430573,2376.684,random,float32
44,550.623860,276,52430573,1613.259,random,float32
44,561.810129,6,52430573,709.838,random,float32
44,580.770028,4502,52430573,2730.105,random,float32
44,595.070361,9183,52430573,2838.284,random,float32
44,613.870398,3404,52430573,2190.157,random,float32
44,624.965738,8032,52430573,492.828,random,float32
44,637.952749,8567,52430573,3062.898,random,float32
44,649.340019,3178,52430573,2491.235,random,float32
44,662.310488,583,52430573,1712.072,random,float32
44,675.828282,1846,52430573,2537.484,random,float32
44,695.760158,9550,52430573,2906.077,random,float32
44,711.270996,8742,52430573,1845.552,random,float32
44,729.519711,2788,52430573,1832.600,random,float32
44,739.703290,2556,52430573,1261.963,random,float32
44,748.061787,6878,52430573,1333.894,random,float32
44,760.919516,5210,52430573,1726.156,random,float32
44,772.062703,7829,52430573,452.273,random,float32
44,785.951566,2573,52430573,705.369,random,float32
44,797.283011,9924,52430573,638.402,random,float32
44,809.895219,9991,52430573,1529.242,random,float32
44,822.879785,1172,52430573,1183.118,random,float32
44,832.458413,1079,52430573,782.225,random,float32
44,845.429908,9401,52430573,2293.406,random,float32
44,861.961867,5390,52430573,531.507,random,float32
44,871.903191,5859,52430573,543.451,random,float32
44,885.499876,1576,52430573,1619.363,random,float32
44,898.009552,4743,52430573,1696.578,random,float32
45,309.240171,4748,52430573,2016.502,random,float32
45,321.235052,1587,52430573,733.118,random,float32
45,337.620638,7744,52430573,2129.956,random,float32
45,351.640211,5082,52430573,470.320,random,float32
45,367.119881,125,52430573,1278.339,random,float32
45,380.770499,9013,52430573,2880.546,random,float32
45,396.413053,7060,52430573,1405.379,random,float32
45,414.365817,3601,52430573,2557.759,random,float32
45,431.820198,9915,52430573,3572.854,random,float32
45,442.303609,8802,52430573,503.827,random,float32
45,452.956864,2633,52430573,571.460,random,float32
45,464.043258,8462,52430573,469.357,random,float32
45,473.594667,9045,52430573,583.378,random,float32
45,495.173649,9940,52430573,943.115,random,float32
45,505.726913,6173,52430573,1020.288,random,float32
45,514.850843,2790,52430573,2705.769,random,float32
45,536.277482,5347,52430573,1221.153,random,float32
45,551.210300,6466,52430573,2739.566,random,float32
45,567.260298,8767,52430573,1076.685,random,float32
45,580.574556,1914,52430573,1995.084,random,float32
45,600.594688,6967,52430573,2690.106,random,float32
45,614.430184,5145,52430573,1378.996,random,float32
45,627.859891,4374,52430573,2135.864,random,float32
45,639.733824,7790,52430573,1137.120,random,float32
45,657.968037,3606,52430573,734.512,random,float32
45,669.775607,7903,52430573,461.107,random,float32
45,682.160559,6237,52430573,477.951,random,float32
45,704.313386,165,52430573,2101.659,random,float32
45,716.674164,1340,52430573,2724.526,random,float32
45,733.010541,1471,52430573,2296.842,random,float32
45,745.752509,8293,52430573,2730.559,random,float32
45,763.839367,7086,52430573,442.636,random,float32
45,774.352902,8484,52430573,476.671,random,float32
45,791.578330,5533,52430573,2561.029,random,float32
45,811.171855,3888,52430573,1929.521,random,float32
45,820.587199,6164,52430573,765.112,random,float32
45,835.891268,2793,52430573,457.975,random,float32
45,849.019400,1040,52430573,2288.254,random,float32
45,857.304712,1776,52430573,574.213,random,float32
45,868.169103,605,52430573,515.612,random,float32
45,883.050554,1033,52430573,3264.627,random,float32
46,307.434903,4623,52430573,509.209,random,float32
46,323.563419,5068,52430573,1637.990,random,float32
46,338.327535,7108,52430573,497.350,random,float32
46,348.018434,6077,52430573,2550.996,random,float32
46,362.151772,7927,52430573,1125.081,random,float32
46,368.860286,9525,52430573,517.526,random,float32
46,383.366337,710,52430573,447.833,random,float32
46,398.080640,2736,52430573,1779.854,random,float32
46,408.640080,4155,52430573,1942.364,random,float32
46,423.652238,5638,52430573,481.388,random,float32
46,441.280480,3995,52430573,3490.522,random,float32
46,452.671249,1888,52430573,557.002,random,float32
46,464.059690,3298,52430573,1219.798,random,float32
46,484.040374,6996,52430573,1114.063,random,float32
46,495.954448,8642,52430573,408.807,random,float32
46,505.169708,6914,52430573,729.287,random,float32
46,511.637666,2659,52430573,484.408,random,float32
46,527.359952,848,52430573,1611.526,random,float32
46,540.910529,4028,52430573,1998.039,random,float32
46,551.975543,3035,52430573,491.257,random,float32
46,562.615579,9827,52430573,2054.459,random,float32
46,582.205299,8398,52430573,530.593,random,float32
46,604.486792,8753,52430573,2996.224,random,float32
46,622.587347,1323,52430573,1840.322,random,float32
46,632.943643,1536,52430573,570.111,random,float32
46,649.518449,9174,52430573,1984.800,random,float32
46,666.502473,7619,52430573,467.379,random,float32
46,684.366590,3710,52430573,2123.312,random,float32
46,693.609112,8116,52430573,1318.221,random,float32
46,715.899992,2463,52430573,1159.472,random,float32
46,730.996379,4936,52430573,430.832,random,float32
46,749.480579,7498,52430573,2618.682,random,float32
46,767.720497,1350,52430573,1408.973,random,float32
46,780.432762,8380,52430573,1465.971,random,float32
46,794.416247,225,52430573,465.993,random,float32
46,808.419711,5298,52430573,1850.589,random,float32
46,822.330443,4218,52430573,2359.453,random,float32
46,837.755084,7381,52430573,2788.522,random,float32
46,847.231631,8546,52430573,454.716,random,float32
46,855.270144,8330,52430573,3760.767,random,float32
46,866.341120,3877,52430573,584.377,random,float32
46,874.585931,4408,52430573,2521.599,random,float32
46,882.466988,7047,52430573,467.893,random,float32
46,893.963259,1133,52430573,2185.425,random,float32
47,312.950890,5709,52430573,1624.929,random,float32
47,329.429979,609,52430573,880.594,random,float32
47,342.462317,8228,52430573,1718.859,random,float32
47,362.759484,5610,52430573,2404.777,random,float32
47,376.990686,5082,52430573,590.653,random,float32
47,384.272164,1609,52430573,564.673,random,float32
47,396.769557,6887,52430573,1990.888,random,float32
47,408.215299,2917,52430573,482.718,random,float32
47,425.661160,4039,52430573,1847.441,random,float32
47,440.503910,3913,52430573,600.571,random,float32
47,455.063359,2950,52430573,2002.714,random,float32
47,473.634835,3688,52430573,1980.884,random,float32
47,482.601118,7200,52430573,732.098,random,float32
47,500.229834,876,52430573,1425.975,random,float32
47,517.341880,3559,52430573,459.590,random,float32
47,529.832923,2810,52430573,613.579,random,float32
47,540.049223,5820,52430573,3236.472,random,float32
47,556.403077,8222,52430573,2103.567,random,float32
47,569.874436,951,52430573,821.183,random,float32
47,584.834990,8605,52430573,882.057,random,float32
47,597.989991,1035,52430573,1548.880,random,float32
47,612.629213,471,52430573,787.670,random,float32
47,625.835089,5550,52430573,1063.947,random,float32
47,636.821537,9448,52430573,616.364,random,float32
47,652.889580,7462,52430573,1825.344,random,float32
47,666.196726,4629,52430573,507.297,random,float32
47,679.807534,4128,52430573,3593.414,random,float32
47,687.075689,5884,52430573,1340.242,random,float32
47,710.190264,4367,52430573,3279.727,random,float32
47,726.169016,8062,52430573,1907.810,random,float32
47,743.639156,7637,52430573,2636.319,random,float32
47,765.229583,7590,52430573,1753.791,random,float32
47,779.972544,4104,52430573,594.787,random,float32
47,796.879365,707,52430573,1140.216,random,float32
47,816.230763,1975,52430573,2275.186,random,float32
47,836.816449,2420,52430573,1025.900,random,float32
47,846.254981,148,52430573,1923.721,random,float32
47,862.919079,43,52430573,1894.419,random,float32
47,871.740108,7804,52430573,1573.419,random,float32
47,878.354409,7301,52430573,490.325,random,float32
47,887.471268,7127,52430573,2010.208,random,float32
48,315.453496,3297,52430573,484.342,random,float32
48,325.609655,559,52430573,949.527,random,float32
48,343.017477,4472,52430573,1764.265,random,float32
48,359.708853,9893,52430573,1623.787,random,float32
48,371.777872,4551,52430573,2521.586,random,float32
48,388.573306,305,52430573,2274.138,random,float32
48,400.822607,5465,52430573,453.503,random,float32
48,407.483198,7758,52430573,763.961,random,float32
48,420.978759,5468,52430573,1600.137,random,float32
48,431.127189,550,52430573,463.962,random,float32
48,443.939361,4208,52430573,932.215,random,float32
48,455.109400,432,52430573,3219.086,random,float32
48,469.498800,4529,52430573,1290.207,random,float32
48,483.870312,9994,52430573,2264.859,random,float32
48,502.895689,3631,52430573,500.608,random,float32
48,515.996835,772,52430573,438.887,random,float32
48,528.550762,5474,52430573,1297.349,random,float32
48,545.880995,1448,52430573,597.275,random,float32
48,559.660011,6640,52430573,1428.421,random,float32
48,575.786834,4896,52430573,1170.658,random,float32
48,592.809537,6318,52430573,3076.674,random,float32
48,614.868791,4735,52430573,944.411,random,float32
48,628.669374,9691,52430573,1312.664,random,float32
48,646.808694,8934,52430573,1929.058,random,float32
48,661.461452,5830,52430573,3706.863,random,float32
48,689.599296,1511,52430573,916.301,random,float32
48,707.135444,1911,52430573,765.520,random,float32
48,716.720756,732,52430573,507.525,random,float32
48,730.449326,9217,52430573,2783.972,random,float32
48,751.150652,6179,52430573,1689.387,random,float32
48,760.304607,6192,52430573,1029.464,random,float32
48,776.519275,4270,52430573,1494.247,random,float32
48,797.930006,2197,52430573,1087.240,random,float32
48,811.229198,4573,52430573,1697.686,random,float32
48,816.955045,4098,52430573,858.701,random,float32
48,826.647477,8728,52430573,1081.416,random,float32
48,840.214563,3630,52430573,437.565,random,float32
48,851.298448,3860,52430573,2244.039,random,float32
48,866.239539,7088,52430573,1821.940,random,float32
48,885.975235,1654,52430573,855.459,random,float32
48,897.159619,2620,52430573,2545.605,random,float32
49,313.533302,7286,52430573,1189.728,random,float32
49,326.868436,3933,52430573,1063.986,random,float32
49,344.258959,4524,52430573,846.541,random,float32
49,363.868807,7567,52430573,1764.671,random,float32
49,373.809174,1811,52430573,616.810,random,float32
49,394.112140,9141,52430573,2500.058,random,float32
49,414.368550,6009,52430573,1636.189,random,float32
49,424.031506,8390,52430573,1147.351,random,float32
49,440.604486,6246,52430573,2128.662,random,float32
49,460.833133,7979,52430573,715.337,random,float32
49,476.623835,3527,52430573,1045.161,random,float32
49,495.629980,6883,52430573,2939.139,random,float32
49,504.958504,45,52430573,1110.357,random,float32
49,517.938357,6470,52430573,1090.358,random,float32
49,531.228663,1827,52430573,1062.406,random,float32
49,545.169897,932,52430573,1029.076,random,float32
49,564.697678,6641,52430573,1134.772,random,float32
49,571.142938,341,52430573,760.470,random,float32
49,584.281264,9568,52430573,2114.566,random,float32
49,596.568518,593,52430573,1682.301,random,float32
49,607.972326,2440,52430573,1040.214,random,float32
49,623.131020,2385,52430573,583.162,random,float32
49,630.713841,5579,52430573,675.635,random,float32
49,645.294038,7169,52430573,483.595,random,float32
49,651.620736,9532,52430573,460.124,random,float32
49,665.185278,4310,52430573,1279.946,random,float32
49,680.853194,5106,52430573,465.983,random,float32
49,697.829864,2796,52430573,3055.830,random,float32
49,719.011741,5193,52430573,3624.030,random,float32
49,729.009318,4497,52430573,581.115,random,float32
49,741.042575,1530,52430573,1314.381,random,float32
49,753.227790,7274,52430573,1742.878,random,float32
49,765.069716,9995,52430573,1431.641,random,float32
49,780.285121,9408,52430573,493.324,random,float32
49,787.780103,2087,52430573,492.712,random,float32
49,806.338364,5308,52430573,2372.561,random,float32
49,819.749219,7219,52430573,2056.147,random,float32
49,836.813448,9655,52430573,525.667,random,float32
49,849.097845,9994,52430573,1647.840,random,float32
49,864.718473,2971,52430573,1909.105,random,float32
49,875.757823,1233,52430573,663.498,random,float32
49,889.622066,5360,52430573,659.508,random,float32
49,899.396940,6143,52430573,622.651,random,float32
50,306.780348,6207,52430573,619.630,random,float32
50,324.335433,6201,52430573,1839.109,random,float32
50,341.077180,3570,52430573,2015.459,random,float32
50,353.721246,6590,52430573,524.361,random,float32
50,368.916327,9791,52430573,1169.513,random,float32
50,381.090754,2308,52430573,783.498,random,float32
50,392.876199,3427,52430573,1569.667,random,float32
50,405.257905,7442,52430573,1086.755,random,float32
50,417.683770,9282,52430573,465.414,random,float32
50,436.006577,8182,52430573,1874.949,random,float32
50,446.036553,5029,52430573,1795.432,random,float32
50,460.176442,494,52430573,2931.212,random,float32
50,474.627694,118,52430573,503.224,random,float32
50,479.702586,2124,52430573,512.324,random,float32
50,491.450223,3136,52430573,1123.053,random,float32
50,499.681704,3883,52430573,450.968,random,float32
50,515.154216,5741,52430573,2595.647,random,float32
50,530.608127,6596,52430573,612.023,random,float32
50,548.186617,4765,52430573,2564.378,random,float32
50,569.675881,2199,52430573,2213.510,random,float32
50,579.447869,4572,52430573,605.852,random,float32
50,591.736265,9158,52430573,1945.247,random,float32
50,602.006120,1632,52430573,3527.715,random,float32
50,616.387548,8912,52430573,741.512,random,float32
50,632.856593,9000,52430573,2142.283,random,float32
50,652.399034,1438,52430573,1219.651,random,float32
50,666.601864,3130,52430573,2119.358,random,float32
50,680.056210,9706,52430573,988.533,random,float32
50,689.298565,5102,52430573,1022.515,random,float32
50,707.838778,6907,52430573,2378.797,random,float32
50,722.685894,6382,52430573,609.592,random,float32
50,738.288319,4206,52430573,1181.066,random,float32
50,748.414706,3898,52430573,928.883,random,float32
50,765.705903,8748,52430573,2193.078,random,float32
50,772.614708,971,52430573,494.245,random,float32
50,788.338284,9262,52430573,540.805,random,float32
50,804.051225,526,52430573,1692.772,random,float32
50,819.986690,3603,52430573,1526.950,random,float32
50,831.031740,5048,52430573,496.261,random,float32
50,844.827748,2936,52430573,2419.103,random,float32
50,864.716519,412,52430573,1225.746,random,float32
50,883.487761,2385,52430573,3060.579,random,float32
51,313.675933,7691,52430573,539.012,random,float32
51,328.712659,3574,52430573,1329.351,random,float32
51,342.656457,7342,52430573,524.353,random,float32
51,350.275006,6238,52430573,468.665,random,float32
51,360.139208,5618,52430573,446.387,random,float32
51,364.695442,3199,52430573,480.299,random,float32
51,378.049857,1890,52430573,1471.358,random,float32
51,392.296394,4445,52430573,711.532,random,float32
51,403.188900,2724,52430573,587.076,random,float32
51,425.134748,3433,52430573,2859.192,random,float32
51,437.012104,4907,52430573,510.151,random,float32
51,449.514690,8719,52430573,1694.967,random,float32
51,465.034734,8468,52430573,1846.386,random,float32
51,474.802650,2866,52430573,443.611,random,float32
51,486.175688,7286,52430573,2051.609,random,float32
51,499.082188,663,52430573,514.117,random,float32
51,509.415329,7836,52430573,869.887,random,float32
51,518.532638,8669,52430573,1531.185,random,float32
51,527.714242,7629,52430573,869.764,random,float32
51,543.562297,7013,52430573,481.380,random,float32
51,549.089190,2187,52430573,424.431,random,float32
51,560.351580,4022,52430573,875.534,random,float32
51,578.496541,1264,52430573,871.629,random,float32
51,594.068720,3795,52430573,2957.780,random,float32
51,610.974756,7846,52430573,1432.433,random,float32
51,626.679108,3901,52430573,526.894,random,float32
51,637.874660,8832,52430573,498.837,random,float32
51,656.774569,122,52430573,663.398,random,float32
51,671.326084,9394,52430573,2964.572,random,float32
51,694.846887,9106,52430573,2324.554,random,float32
51,710.495963,6732,52430573,1864.105,random,float32
51,724.624591,2216,52430573,439.194,random,float32
51,733.096290,8737,52430573,457.268,random,float32
51,745.289266,5229,52430573,934.206,random,float32
51,762.635323,8438,52430573,2249.648,random,float32
51,771.201418,9054,52430573,455.358,random,float32
51,782.113749,322,52430573,828.427,random,float32
51,792.669261,9746,52430573,587.163,random,float32
51,798.082246,7186,52430573,534.757,random,float32
51,819.254698,2871,52430573,1857.431,random,float32
51,835.422407,2095,52430573,1257.602,random,float32
51,849.498446,2084,52430573,773.025,random,float32
51,855.672192,1633,52430573,569.014,random,float32
51,875.124828,8831,52430573,1743.813,random,float32
51,889.756023,6252,52430573,2344.107,random,float32
52,309.467606,7864,52430573,1558.896,random,float32
52,321.443635,4306,52430573,1109.272,random,float32
52,337.541617,9978,52430573,943.740,random,float32
52,349.073074,5749,52430573,1603.550,random,float32
52,358.294442,7844,52430573,1149.620,random,float32
52,372.292473,8658,52430573,491.417,random,float32
52,384.497835,9722,52430573,732.986,random,float32
52,402.663073,1382,52430573,2452.304,random,float32
52,415.704058,2103,52430573,1024.694,random,float32
52,427.682966,9528,52430573,2231.391,random,float32
52,449.082945,9469,52430573,2424.989,random,float32
52,464.035354,4982,52430573,529.367,random,float32
52,473.050657,1988,52430573,707.633,random,float32
52,484.299867,9138,52430573,1449.437,random,float32
52,506.392134,6298,52430573,465.633,random,float32
52,514.708550,483,52430573,512.211,random,float32
52,523.915753,382,52430573,1954.854,random,float32
52,546.470029,3485,52430573,1265.910,random,float32
52,560.093042,1521,52430573,2821.418,random,float32
52,570.806686,4263,52430573,749.126,random,float32
52,586.276140,4811,52430573,457.411,random,float32
52,597.874799,5688,52430573,2807.972,random,float32
52,612.513436,7391,52430573,2159.743,random,float32
52,621.768934,3769,52430573,988.651,random,float32
52,639.753471,1520,52430573,1997.285,random,float32
52,650.107912,2020,52430573,659.873,random,float32
52,669.314997,4511,52430573,2319.133,random,float32
52,687.676559,9328,52430573,2488.362,random,float32
52,699.750260,6570,52430573,557.049,random,float32
52,705.430370,4467,52430573,554.553,random,float32
52,715.813150,3866,52430573,2049.661,random,float32
52,725.568980,5488,52430573,675.628,random,float32
52,740.069136,1532,52430573,436.265,random,float32
52,756.668909,9984,52430573,979.290,random,float32
52,769.753741,5321,52430573,428.302,random,float32
52,777.743148,5115,52430573,1065.339,random,float32
52,787.486467,7024,52430573,1161.212,random,float32
52,801.499054,2886,52430573,862.128,random,float32
52,821.624521,9123,52430573,2505.480,random,float32
52,834.014448,7301,52430573,2066.111,random,float32
52,848.603015,9907,52430573,471.157,random,float32
52,860.987729,3960,52430573,1364.205,random,float32
52,879.427986,5073,52430573,609.455,random,float32
53,314.718191,9046,52430573,513.137,random,float32
53,324.345957,6885,52430573,730.797,random,float32
53,334.825597,807,52430573,2170.057,random,float32
53,348.371156,3384,52430573,3291.090,random,float32
53,362.706760,1774,52430573,464.763,random,float32
53,373.229415,8816,52430573,3211.214,random,float32
53,388.453692,8686,52430573,500.991,random,float32
53,404.292334,3774,52430573,2646.925,random,float32
53,422.329216,1687,52430573,2736.043,random,float32
53,435.763323,9729,52430573,1027.092,random,float32
53,452.344133,9115,52430573,2641.660,random,float32
53,464.503277,9482,52430573,814.188,random,float32
53,480.127492,4465,52430573,1279.086,random,float32
53,493.350969,3827,52430573,866.249,random,float32
53,505.373584,4174,52430573,1257.878,random,float32
53,514.352493,5640,52430573,2309.314,random,float32
53,525.466930,1717,52430573,479.926,random,float32
53,539.518956,2938,52430573,2077.284,random,float32
53,548.342317,502,52430573,1030.862,random,float32
53,561.193944,3456,52430573,1712.196,random,float32
53,572.892992,8902,52430573,1309.655,random,float32
53,585.055472,8656,52430573,606.454,random,float32
53,601.133274,3851,52430573,2096.536,random,float32
53,612.912890,4683,52430573,973.571,random,float32
53,622.750439,976,52430573,1375.699,random,float32
