step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1196,steady,1090.506636,1091.435544,928.908,1.768,927.052,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1197,steady,1091.447271,1092.374657,927.386,1.779,925.521,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1198,steady,1092.386952,1093.317204,930.251,1.778,928.385,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1199,steady,1093.329013,1094.254581,925.568,1.784,923.697,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1200,steady,1094.266280,1095.193859,927.579,1.781,925.713,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1201,steady,1095.206155,1096.134945,928.790,1.778,926.926,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1202,steady,1096.146863,1097.073346,926.483,1.778,924.619,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1203,steady,1097.086209,1098.012526,926.317,1.780,924.454,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1204,steady,1098.024756,1098.950648,925.893,1.778,924.027,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1205,steady,1098.962263,1099.892801,930.538,1.781,928.659,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1206,steady,1099.904498,1100.829230,924.732,1.780,922.859,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1207,steady,1100.841070,1101.769905,928.835,1.780,926.970,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1208,steady,1101.781567,1102.711066,929.499,1.783,927.611,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1209,steady,1102.723282,1103.647667,924.385,1.788,922.503,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1210,steady,1103.659480,1104.590832,931.352,1.782,929.485,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1211,steady,1104.602470,1105.530890,928.420,1.781,926.553,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1212,steady,1105.542330,1106.469309,926.979,1.781,925.113,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1213,steady,1106.481015,1107.409387,928.372,1.780,926.507,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1214,steady,1107.421229,1108.349769,928.540,1.780,926.669,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1215,steady,1108.361492,1109.288963,927.471,1.785,925.600,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1216,steady,1109.300744,1110.228741,927.997,1.775,926.133,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1217,steady,1110.240663,1111.168958,928.295,1.782,926.422,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1218,steady,1111.180406,1112.116447,936.041,1.774,934.181,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1219,steady,1112.128139,1113.050523,922.383,1.780,920.511,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1220,steady,1113.061781,1113.986058,924.277,1.797,922.391,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1221,steady,1113.995478,1114.831061,835.584,1.331,834.162,193,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1222,steady,1115.009932,1115.924573,914.640,1.791,912.759,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1223,steady,1115.935995,1116.868411,932.415,1.798,930.517,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1224,steady,1116.880450,1117.806046,925.596,1.787,923.714,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1225,steady,1117.817921,1118.747132,929.211,1.781,927.329,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1226,steady,1118.758698,1119.685074,926.376,1.798,924.485,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1227,steady,1119.696572,1120.621829,925.258,1.785,923.383,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1228,steady,1120.634010,1121.565392,931.382,1.782,929.508,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1229,steady,1121.576950,1122.497166,920.216,1.782,918.341,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1230,steady,1122.509332,1123.430779,921.447,1.785,919.570,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1231,steady,1123.442314,1124.364323,922.009,1.781,920.134,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1232,steady,1124.376008,1125.297637,921.629,1.778,919.765,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1233,steady,1125.309285,1126.231799,922.514,1.779,920.648,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1234,steady,1126.243553,1127.161797,918.244,1.787,916.359,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1235,steady,1127.173822,1128.096170,922.349,1.785,920.461,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1236,steady,1128.107943,1129.029516,921.573,1.773,919.701,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1237,steady,1129.041341,1129.961464,920.123,1.782,918.238,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1238,steady,1129.973062,1130.896898,923.836,1.791,921.953,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1239,steady,1130.908611,1131.830417,921.806,1.779,919.942,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1240,steady,1131.842025,1132.762622,920.597,1.785,918.718,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1241,steady,1132.774299,1133.697742,923.443,1.787,921.574,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1242,steady,1133.713379,1134.631345,917.967,1.784,916.091,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1243,steady,1134.643178,1135.561698,918.520,1.779,916.653,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1244,steady,1135.573605,1136.501495,927.890,1.785,926.018,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1245,steady,1136.513326,1137.437201,923.874,1.770,922.017,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1246,steady,1137.448778,1138.374215,925.437,1.774,923.578,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1247,steady,1138.385689,1139.303355,917.666,1.784,915.794,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1248,steady,1139.314898,1140.240515,925.616,1.779,923.744,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1249,steady,1140.252382,1141.179405,927.022,1.773,925.164,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1250,steady,1141.191131,1142.122513,931.383,1.783,929.513,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1251,steady,1142.134271,1143.058296,924.026,1.779,922.157,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1252,steady,1143.069879,1143.998860,928.981,1.780,927.110,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1253,steady,1144.011086,1144.937659,926.573,1.790,924.697,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1254,steady,1144.949175,1145.874093,924.918,1.777,923.060,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1255,steady,1145.887162,1146.814831,927.669,1.781,925.801,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1256,steady,1146.826550,1147.750615,924.065,1.787,922.189,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1257,steady,1147.762277,1148.694777,932.500,1.776,930.640,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1258,steady,1148.707722,1149.636244,928.522,1.781,926.643,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1259,steady,1149.648596,1150.573558,924.962,1.791,923.076,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1260,steady,1150.585281,1151.505419,920.137,1.784,918.266,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1261,steady,1151.517043,1152.435597,918.554,1.767,916.703,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1262,steady,1152.447373,1153.370785,923.413,1.786,921.536,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1263,steady,1153.382571,1154.298724,916.154,1.777,914.288,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1264,steady,1154.310667,1155.231723,921.056,1.778,919.193,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1265,steady,1155.243058,1156.158744,915.686,1.787,913.815,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1266,steady,1156.170491,1157.094509,924.018,1.780,922.158,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1267,steady,1157.105975,1158.023799,917.824,1.768,915.962,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1268,steady,1158.036189,1158.953417,917.227,1.787,915.351,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1269,steady,1158.965054,1159.883617,918.563,1.784,916.684,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1270,steady,1159.895651,1160.811832,916.180,1.786,914.303,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1271,steady,1160.823735,1161.739775,916.040,1.788,914.169,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1272,steady,1161.751881,1162.668271,916.390,1.776,914.529,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1273,steady,1162.680112,1163.600373,920.261,1.773,918.404,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1274,steady,1163.611996,1164.529107,917.111,1.776,915.248,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1275,steady,1164.541042,1165.458645,917.604,1.772,915.744,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1276,steady,1165.464711,1165.971638,506.928,0.573,506.284,114,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1277,steady,1166.175781,1167.084374,908.593,1.792,906.700,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1278,steady,1167.109082,1168.021766,912.685,1.777,910.806,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1279,steady,1168.034866,1168.947790,912.924,1.770,911.048,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1280,steady,1168.959621,1169.874199,914.578,1.788,912.698,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1281,steady,1169.886005,1170.802431,916.426,1.777,914.562,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1282,steady,1170.813880,1171.728900,915.020,1.778,913.157,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1283,steady,1171.740402,1172.652123,911.721,1.782,909.835,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1284,steady,1172.664051,1173.578822,914.771,1.796,912.878,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1285,steady,1173.590242,1174.506321,916.078,1.777,914.203,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1286,steady,1174.517879,1175.435890,918.011,1.770,916.149,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1287,steady,1175.447967,1176.366092,918.125,1.770,916.271,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1288,steady,1176.377648,1177.296625,918.977,1.777,917.113,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1289,steady,1177.308107,1178.227734,919.627,1.767,917.759,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1290,steady,1178.239749,1179.160063,920.314,1.792,918.426,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1291,steady,1179.171646,1180.089444,917.798,1.779,915.933,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1292,steady,1180.101080,1181.020614,919.535,1.774,917.680,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1293,steady,1181.032831,1181.950473,917.642,1.775,915.788,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1294,steady,1181.961980,1182.881576,919.596,1.764,917.750,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1295,steady,1182.893329,1183.811515,918.185,1.772,916.332,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1296,steady,1183.823613,1184.743368,919.755,1.773,917.896,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1297,steady,1184.755001,1185.678531,923.530,1.770,921.677,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1298,steady,1185.690121,1186.613347,923.226,1.775,921.371,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1299,steady,1186.625110,1187.544458,919.348,1.774,917.489,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1300,steady,1187.555981,1188.477542,921.561,1.769,919.706,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1301,steady,1188.489400,1189.414296,924.897,1.768,923.033,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1302,steady,1189.425963,1190.345095,919.131,1.768,917.263,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1303,steady,1190.356936,1191.280759,923.823,1.770,921.968,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1304,steady,1191.292634,1192.218622,925.989,1.773,924.130,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1305,steady,1192.230071,1193.151359,921.289,1.779,919.424,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1306,steady,1193.163075,1194.081709,918.634,1.775,916.774,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1307,steady,1194.093646,1195.018438,924.793,1.787,922.921,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1308,steady,1195.032398,1195.947574,915.176,1.772,913.321,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1309,steady,1195.959666,1196.875043,915.377,1.775,913.502,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1310,steady,1196.886561,1197.799592,913.031,1.774,911.173,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1311,steady,1197.811262,1198.727630,916.367,1.766,914.526,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1312,steady,1198.739437,1199.656305,916.868,1.757,915.035,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1313,steady,1199.667538,1200.581387,913.849,1.761,912.011,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1314,steady,1200.592710,1201.504092,911.382,1.760,909.546,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1315,steady,1201.515521,1202.430239,914.718,1.753,912.886,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1316,steady,1202.441597,1203.356213,914.616,1.764,912.768,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1317,steady,1203.368208,1204.281868,913.660,1.764,911.823,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1318,steady,1204.294129,1205.208518,914.389,1.750,912.567,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1319,steady,1205.220423,1206.135923,915.500,1.764,913.655,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1320,steady,1206.147903,1207.060720,912.817,1.764,910.979,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1321,steady,1207.072197,1207.982008,909.811,1.763,907.975,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1322,steady,1207.993341,1208.909325,915.984,1.759,914.156,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1323,steady,1208.920966,1209.835036,914.070,1.769,912.232,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1324,steady,1209.846340,1210.757970,911.630,1.766,909.791,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1325,steady,1210.769678,1211.685459,915.781,1.762,913.955,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1326,steady,1211.694407,1212.454549,760.142,1.188,758.897,175,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1327,steady,1212.615627,1213.524882,909.256,1.797,907.376,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1328,steady,1213.536872,1214.451142,914.269,1.763,912.439,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1329,steady,1214.462567,1215.375603,913.036,1.756,911.224,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1330,steady,1215.387216,1216.305423,918.207,1.795,916.316,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1331,steady,1216.317157,1217.234345,917.188,1.766,915.336,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1332,steady,1217.245982,1218.163830,917.848,1.777,915.991,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1333,steady,1218.187131,1219.102871,915.740,1.796,913.869,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1334,steady,1219.114289,1220.030650,916.361,1.762,914.535,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1335,steady,1220.042076,1220.960266,918.190,1.767,916.348,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1336,steady,1220.971617,1221.890675,919.058,1.773,917.217,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1337,steady,1221.903757,1222.824949,921.192,1.772,919.355,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1338,steady,1222.836527,1223.755916,919.389,1.757,917.565,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1339,steady,1223.767597,1224.687356,919.759,1.780,917.904,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1340,steady,1224.700929,1225.617697,916.768,1.763,914.936,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1341,steady,1225.629259,1226.548991,919.732,1.760,917.907,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1342,steady,1226.560613,1227.479071,918.458,1.761,916.637,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1343,steady,1227.491331,1228.409558,918.227,1.756,916.409,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1344,steady,1228.421312,1229.339915,918.603,1.767,916.773,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1345,steady,1229.351608,1230.270429,918.820,1.761,916.995,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1346,steady,1230.281955,1231.200450,918.495,1.760,916.672,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1347,steady,1231.211937,1232.129640,917.703,1.771,915.870,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1348,steady,1232.134743,1232.581388,446.645,0.430,446.162,96,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1349,steady,1232.702053,1233.613365,911.312,1.790,909.442,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1350,steady,1233.624847,1234.547783,922.936,1.757,921.121,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1351,steady,1234.559228,1235.487853,928.624,1.755,926.807,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1352,steady,1235.499220,1236.417971,918.752,1.760,916.930,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1353,steady,1236.429253,1237.348474,919.221,1.757,917.407,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1354,steady,1237.359776,1238.289233,929.457,1.769,927.626,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1355,steady,1238.300986,1239.221722,920.736,1.762,918.915,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1356,steady,1239.233031,1240.152545,919.515,1.762,917.691,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
