step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
170,steady,151.069609,151.975508,905.899,1.753,904.094,256,TCGA-A8-A09X-01Z-00-DX1.17B5BE28-944F-427B-8F90-44885C3EDD36,4
171,steady,151.987189,152.892762,905.574,1.768,903.755,256,TCGA-A8-A09X-01Z-00-DX1.17B5BE28-944F-427B-8F90-44885C3EDD36,4
172,steady,152.903989,153.809984,905.995,1.746,904.191,256,TCGA-A8-A09X-01Z-00-DX1.17B5BE28-944F-427B-8F90-44885C3EDD36,4
173,steady,153.822003,154.729325,907.322,1.775,905.478,256,TCGA-A8-A09X-01Z-00-DX1.17B5BE28-944F-427B-8F90-44885C3EDD36,4
174,steady,154.740618,155.649522,908.904,1.758,907.093,256,TCGA-A8-A09X-01Z-00-DX1.17B5BE28-944F-427B-8F90-44885C3EDD36,4
175,steady,155.662100,156.568628,906.527,1.761,904.712,256,TCGA-A8-A09X-01Z-00-DX1.17B5BE28-944F-427B-8F90-44885C3EDD36,4
176,steady,156.580473,157.486923,906.450,1.755,904.644,256,TCGA-A8-A09X-01Z-00-DX1.17B5BE28-944F-427B-8F90-44885C3EDD36,4
177,steady,157.492633,158.012531,519.899,0.601,519.248,117,TCGA-A8-A09X-01Z-00-DX1.17B5BE28-944F-427B-8F90-44885C3EDD36,4
178,steady,158.060622,158.963806,903.184,1.797,901.309,256,TCGA-A8-A0A4-01Z-00-DX1.06C38F98-F34B-49F0-AFB5-7F0086188346,4
179,steady,158.975482,159.882173,906.691,1.752,904.879,256,TCGA-A8-A0A4-01Z-00-DX1.06C38F98-F34B-49F0-AFB5-7F0086188346,4
180,steady,159.894154,160.800110,905.956,1.768,904.131,256,TCGA-A8-A0A4-01Z-00-DX1.06C38F98-F34B-49F0-AFB5-7F0086188346,4
181,steady,160.811769,161.716490,904.720,1.751,902.912,256,TCGA-A8-A0A4-01Z-00-DX1.06C38F98-F34B-49F0-AFB5-7F0086188346,4
182,steady,161.727888,162.631709,903.821,1.758,902.000,256,TCGA-A8-A0A4-01Z-00-DX1.06C38F98-F34B-49F0-AFB5-7F0086188346,4
183,steady,162.642953,163.546250,903.297,1.754,901.489,256,TCGA-A8-A0A4-01Z-00-DX1.06C38F98-F34B-49F0-AFB5-7F0086188346,4
184,steady,163.557715,164.464397,906.682,1.763,904.862,256,TCGA-A8-A0A4-01Z-00-DX1.06C38F98-F34B-49F0-AFB5-7F0086188346,4
185,steady,164.469606,164.927635,458.029,0.462,457.519,102,TCGA-A8-A0A4-01Z-00-DX1.06C38F98-F34B-49F0-AFB5-7F0086188346,4
186,steady,164.964281,165.864834,900.552,1.748,898.735,256,TCGA-A8-A0AD-01Z-00-DX1.A831FB53-7605-4138-9341-6BBCA284441C,4
187,steady,165.876176,166.781738,905.562,1.744,903.762,256,TCGA-A8-A0AD-01Z-00-DX1.A831FB53-7605-4138-9341-6BBCA284441C,4
188,steady,166.793911,167.700555,906.644,1.745,904.849,256,TCGA-A8-A0AD-01Z-00-DX1.A831FB53-7605-4138-9341-6BBCA284441C,4
189,steady,167.713240,168.620138,906.898,1.795,905.013,256,TCGA-A8-A0AD-01Z-00-DX1.A831FB53-7605-4138-9341-6BBCA284441C,4
190,steady,168.631721,169.540646,908.925,1.754,907.108,256,TCGA-A8-A0AD-01Z-00-DX1.A831FB53-7605-4138-9341-6BBCA284441C,4
191,steady,169.551983,170.460125,908.142,1.758,906.323,256,TCGA-A8-A0AD-01Z-00-DX1.A831FB53-7605-4138-9341-6BBCA284441C,4
192,steady,170.468290,171.225157,756.867,1.189,755.623,174,TCGA-A8-A0AD-01Z-00-DX1.A831FB53-7605-4138-9341-6BBCA284441C,4
193,steady,171.260502,172.162763,902.261,1.775,900.417,256,TCGA-AC-A23H-01Z-00-DX1.8E0AE339-1047-4CA5-BFC5-37A3B10FD8B5,4
194,steady,172.174126,173.093981,919.855,1.757,918.037,256,TCGA-AC-A23H-01Z-00-DX1.8E0AE339-1047-4CA5-BFC5-37A3B10FD8B5,4
195,steady,173.105474,174.011970,906.496,1.762,904.670,256,TCGA-AC-A23H-01Z-00-DX1.8E0AE339-1047-4CA5-BFC5-37A3B10FD8B5,4
196,steady,174.023337,174.930437,907.100,1.761,905.283,256,TCGA-AC-A23H-01Z-00-DX1.8E0AE339-1047-4CA5-BFC5-37A3B10FD8B5,4
197,steady,174.941736,175.848234,906.498,1.752,904.690,256,TCGA-AC-A23H-01Z-00-DX1.8E0AE339-1047-4CA5-BFC5-37A3B10FD8B5,4
198,steady,175.859733,176.768408,908.675,1.754,906.862,256,TCGA-AC-A23H-01Z-00-DX1.8E0AE339-1047-4CA5-BFC5-37A3B10FD8B5,4
199,steady,176.777219,177.612740,835.521,1.321,834.142,194,TCGA-AC-A23H-01Z-00-DX1.8E0AE339-1047-4CA5-BFC5-37A3B10FD8B5,4
200,steady,177.656300,178.561254,904.954,1.785,903.087,256,TCGA-AC-A2FB-01Z-00-DX1.A4D93E32-BBD7-45E4-8ACF-3724B059ECBC,4
201,steady,178.572726,179.482423,909.696,1.767,907.869,256,TCGA-AC-A2FB-01Z-00-DX1.A4D93E32-BBD7-45E4-8ACF-3724B059ECBC,4
202,steady,179.493825,180.401767,907.942,1.754,906.126,256,TCGA-AC-A2FB-01Z-00-DX1.A4D93E32-BBD7-45E4-8ACF-3724B059ECBC,4
203,steady,180.412794,181.322609,909.815,1.759,907.996,256,TCGA-AC-A2FB-01Z-00-DX1.A4D93E32-BBD7-45E4-8ACF-3724B059ECBC,4
204,steady,181.335533,182.247518,911.986,1.758,910.171,256,TCGA-AC-A2FB-01Z-00-DX1.A4D93E32-BBD7-45E4-8ACF-3724B059ECBC,4
205,steady,182.258746,183.173643,914.898,1.760,913.081,256,TCGA-AC-A2FB-01Z-00-DX1.A4D93E32-BBD7-45E4-8ACF-3724B059ECBC,4
206,steady,183.185022,184.100764,915.742,1.762,913.923,256,TCGA-AC-A2FB-01Z-00-DX1.A4D93E32-BBD7-45E4-8ACF-3724B059ECBC,4
207,steady,184.113604,185.035917,922.313,1.770,920.471,256,TCGA-AC-A2FB-01Z-00-DX1.A4D93E32-BBD7-45E4-8ACF-3724B059ECBC,4
208,steady,185.047208,185.962760,915.552,1.758,913.736,256,TCGA-AC-A2FB-01Z-00-DX1.A4D93E32-BBD7-45E4-8ACF-3724B059ECBC,4
209,steady,185.974314,186.885996,911.683,1.761,909.855,256,TCGA-AC-A2FB-01Z-00-DX1.A4D93E32-BBD7-45E4-8ACF-3724B059ECBC,4
210,steady,186.897284,187.817011,919.727,1.759,917.906,256,TCGA-AC-A2FB-01Z-00-DX1.A4D93E32-BBD7-45E4-8ACF-3724B059ECBC,4
211,steady,187.829623,188.743457,913.834,1.763,912.008,256,TCGA-AC-A2FB-01Z-00-DX1.A4D93E32-BBD7-45E4-8ACF-3724B059ECBC,4
212,steady,188.754594,189.668081,913.487,1.756,911.672,256,TCGA-AC-A2FB-01Z-00-DX1.A4D93E32-BBD7-45E4-8ACF-3724B059ECBC,4
213,steady,189.679619,190.596939,917.320,1.756,915.505,256,TCGA-AC-A2FB-01Z-00-DX1.A4D93E32-BBD7-45E4-8ACF-3724B059ECBC,4
214,steady,190.608275,191.523514,915.239,1.750,913.435,256,TCGA-AC-A2FB-01Z-00-DX1.A4D93E32-BBD7-45E4-8ACF-3724B059ECBC,4
215,steady,191.535028,192.455636,920.607,1.754,918.796,256,TCGA-AC-A2FB-01Z-00-DX1.A4D93E32-BBD7-45E4-8ACF-3724B059ECBC,4
216,steady,192.457470,192.566946,109.476,0.121,109.313,20,TCGA-AC-A2FB-01Z-00-DX1.A4D93E32-BBD7-45E4-8ACF-3724B059ECBC,4
217,steady,192.619809,193.530146,910.337,2.218,908.037,256,TCGA-AC-A2FK-01Z-00-DX1.033F3C27-9860-4EF3-9330-37DE5EC45724,4
218,steady,193.541518,194.457211,915.693,1.763,913.868,256,TCGA-AC-A2FK-01Z-00-DX1.033F3C27-9860-4EF3-9330-37DE5EC45724,4
219,steady,194.469688,195.383543,913.855,1.763,912.032,256,TCGA-AC-A2FK-01Z-00-DX1.033F3C27-9860-4EF3-9330-37DE5EC45724,4
220,steady,195.395023,196.316971,921.948,1.756,920.134,256,TCGA-AC-A2FK-01Z-00-DX1.033F3C27-9860-4EF3-9330-37DE5EC45724,4
221,steady,196.328525,197.247639,919.113,1.756,917.300,256,TCGA-AC-A2FK-01Z-00-DX1.033F3C27-9860-4EF3-9330-37DE5EC45724,4
222,steady,197.259021,198.176425,917.404,1.757,915.585,256,TCGA-AC-A2FK-01Z-00-DX1.033F3C27-9860-4EF3-9330-37DE5EC45724,4
223,steady,198.187987,199.110494,922.507,1.761,920.684,256,TCGA-AC-A2FK-01Z-00-DX1.033F3C27-9860-4EF3-9330-37DE5EC45724,4
224,steady,199.121937,200.036035,914.098,1.769,912.272,256,TCGA-AC-A2FK-01Z-00-DX1.033F3C27-9860-4EF3-9330-37DE5EC45724,4
225,steady,200.040043,200.407646,367.603,0.255,367.302,75,TCGA-AC-A2FK-01Z-00-DX1.033F3C27-9860-4EF3-9330-37DE5EC45724,4
226,steady,200.451498,201.362290,910.791,1.780,908.937,256,TCGA-AC-A2QI-01Z-00-DX1.977549F4-D866-4465-85FB-5C916282A488,4
227,steady,201.373574,202.294751,921.177,1.767,919.347,256,TCGA-AC-A2QI-01Z-00-DX1.977549F4-D866-4465-85FB-5C916282A488,4
228,steady,202.306256,203.226383,920.127,1.761,918.307,256,TCGA-AC-A2QI-01Z-00-DX1.977549F4-D866-4465-85FB-5C916282A488,4
229,steady,203.238047,204.168734,930.686,1.757,928.868,256,TCGA-AC-A2QI-01Z-00-DX1.977549F4-D866-4465-85FB-5C916282A488,4
230,steady,204.179798,205.100091,920.293,1.760,918.477,256,TCGA-AC-A2QI-01Z-00-DX1.977549F4-D866-4465-85FB-5C916282A488,4
231,steady,205.111551,206.024935,913.384,1.756,911.575,256,TCGA-AC-A2QI-01Z-00-DX1.977549F4-D866-4465-85FB-5C916282A488,4
232,steady,206.037876,206.952055,914.180,1.755,912.370,256,TCGA-AC-A2QI-01Z-00-DX1.977549F4-D866-4465-85FB-5C916282A488,4
233,steady,206.963715,207.882061,918.345,1.754,916.535,256,TCGA-AC-A2QI-01Z-00-DX1.977549F4-D866-4465-85FB-5C916282A488,4
234,steady,207.894139,208.810960,916.821,1.754,915.012,256,TCGA-AC-A2QI-01Z-00-DX1.977549F4-D866-4465-85FB-5C916282A488,4
235,steady,208.822950,209.749205,926.256,1.764,924.438,256,TCGA-AC-A2QI-01Z-00-DX1.977549F4-D866-4465-85FB-5C916282A488,4
236,steady,209.759957,210.686549,926.592,1.759,924.779,256,TCGA-AC-A2QI-01Z-00-DX1.977549F4-D866-4465-85FB-5C916282A488,4
237,steady,210.698821,211.615925,917.105,1.759,915.293,256,TCGA-AC-A2QI-01Z-00-DX1.977549F4-D866-4465-85FB-5C916282A488,4
238,steady,211.627459,212.553223,925.765,1.762,923.947,256,TCGA-AC-A2QI-01Z-00-DX1.977549F4-D866-4465-85FB-5C916282A488,4
239,steady,212.557860,212.992512,434.651,0.411,434.193,94,TCGA-AC-A2QI-01Z-00-DX1.977549F4-D866-4465-85FB-5C916282A488,4
240,steady,213.051275,213.965071,913.796,1.790,911.926,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
241,steady,213.976427,214.891835,915.408,1.759,913.589,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
242,steady,214.903468,215.827262,923.793,1.759,921.973,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
243,steady,215.838878,216.757567,918.689,1.766,916.862,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
244,steady,216.768256,217.691822,923.566,1.753,921.755,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
245,steady,217.703882,218.631117,927.234,1.765,925.402,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
246,steady,218.643617,219.566133,922.516,1.773,920.674,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
247,steady,219.577415,220.494397,916.982,1.767,915.157,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
248,steady,220.506618,221.429413,922.795,1.753,920.982,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
249,steady,221.440684,222.358618,917.934,1.767,916.102,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
250,steady,222.370160,223.290451,920.291,1.753,918.480,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
251,steady,223.301756,224.230145,928.389,1.762,926.570,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
252,steady,224.241561,225.161126,919.565,1.750,917.761,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
253,steady,225.173015,226.097988,924.973,1.769,923.142,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
254,steady,226.109345,227.031073,921.728,1.766,919.899,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
255,steady,227.042431,227.971315,928.884,1.759,927.066,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
256,steady,227.981996,228.907335,925.339,1.759,923.518,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
257,steady,228.918765,229.847716,928.951,1.768,927.121,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
258,steady,229.859274,230.780456,921.182,1.755,919.365,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
259,steady,230.791843,231.712546,920.702,1.750,918.892,256,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
260,steady,231.715252,231.906454,191.202,0.125,191.033,35,TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E,4
261,steady,232.077762,232.996061,918.299,1.794,916.420,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
262,steady,233.008165,233.928158,919.993,1.761,918.166,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
263,steady,233.940047,234.860830,920.783,1.762,918.959,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
264,steady,234.872412,235.795058,922.646,1.766,920.815,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
265,steady,235.807058,236.729557,922.499,1.770,920.661,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
266,steady,236.741323,237.662098,920.775,1.766,918.941,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
267,steady,237.673767,238.594835,921.068,1.748,919.248,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
268,steady,238.606467,239.525847,919.380,1.755,917.562,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
269,steady,239.537655,240.460165,922.510,1.759,920.687,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
270,steady,240.471735,241.392094,920.359,1.761,918.530,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
271,steady,241.403838,242.324477,920.639,1.762,918.810,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
272,steady,242.336455,243.256895,920.439,1.759,918.616,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
273,steady,243.269003,244.187024,918.022,1.764,916.192,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
274,steady,244.200846,245.120162,919.316,1.766,917.489,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
275,steady,245.131926,246.054985,923.059,1.762,921.240,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
276,steady,246.066547,246.988525,921.977,1.764,920.157,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
277,steady,247.002478,247.922702,920.223,1.756,918.408,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
278,steady,247.936088,248.857577,921.489,1.757,919.675,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
279,steady,248.869303,249.794974,925.671,1.756,923.860,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
280,steady,249.806490,250.728157,921.667,1.764,919.849,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
281,steady,250.740030,251.660239,920.210,1.749,918.403,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
282,steady,251.671628,252.596136,924.508,1.760,922.693,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
283,steady,252.607641,253.533078,925.437,1.750,923.630,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
284,steady,253.544547,254.470463,925.917,1.761,924.103,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
285,steady,254.482294,255.407499,925.205,1.756,923.395,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
286,steady,255.419296,256.344309,925.012,1.765,923.190,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
287,steady,256.355881,257.278006,922.125,1.748,920.322,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
288,steady,257.290008,258.217897,927.889,1.762,926.067,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
289,steady,258.229908,259.158855,928.948,1.756,927.136,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
290,steady,259.170476,260.097665,927.189,1.768,925.363,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
291,steady,260.109409,261.037821,928.412,1.756,926.600,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
292,steady,261.049362,261.976055,926.693,1.759,924.878,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
293,steady,261.987896,262.916096,928.200,1.754,926.386,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
294,steady,262.927912,263.876948,949.036,1.761,947.210,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
295,steady,263.888744,264.816863,928.120,1.759,926.304,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
296,steady,264.829902,265.754210,924.308,1.745,922.508,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
297,steady,265.766086,266.691799,925.713,1.757,923.901,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
298,steady,266.703324,267.634481,931.156,1.755,929.344,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
299,steady,267.645944,268.571179,925.235,1.755,923.425,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
300,steady,268.582963,269.514826,931.863,1.770,930.029,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
301,steady,269.526590,270.452800,926.210,1.760,924.389,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
302,steady,270.464503,271.394222,929.719,1.765,927.896,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
303,steady,271.406032,272.330863,924.831,1.760,923.009,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
304,steady,272.342390,273.273466,931.076,1.762,929.251,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
305,steady,273.285460,274.212693,927.233,1.753,925.422,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
306,steady,274.224459,275.150040,925.582,1.767,923.757,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
307,steady,275.161972,276.095462,933.490,1.751,931.686,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
308,steady,276.108378,277.032426,924.047,1.760,922.228,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
309,steady,277.043996,277.970147,926.150,1.749,924.348,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
310,steady,277.981821,278.909798,927.977,1.759,926.159,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
311,steady,278.921711,279.840798,919.088,1.756,917.267,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
312,steady,279.852570,280.772907,920.336,1.770,918.493,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
313,steady,280.784499,281.704117,919.618,1.762,917.789,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
314,steady,281.717181,282.638440,921.259,1.774,919.414,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
315,steady,282.650779,283.569172,918.392,1.760,916.568,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
316,steady,283.580684,284.503330,922.646,1.762,920.820,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
317,steady,284.515181,285.434895,919.714,1.769,917.887,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
318,steady,285.446630,286.366016,919.387,1.774,917.547,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
319,steady,286.377626,287.299013,921.387,1.754,919.575,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
320,steady,287.310708,288.232683,921.975,1.764,920.149,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
321,steady,288.244651,289.165459,920.809,1.757,918.994,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
322,steady,289.177511,290.102047,924.536,1.765,922.710,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
323,steady,290.114992,291.035012,920.020,1.758,918.200,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
324,steady,291.048164,291.966519,918.356,1.762,916.531,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
325,steady,291.978607,292.898114,919.507,1.755,917.685,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
326,steady,292.910100,293.829123,919.023,1.763,917.190,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
327,steady,293.840581,294.762425,921.844,1.767,920.007,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
328,steady,294.774101,295.696349,922.248,1.769,920.417,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
329,steady,295.707892,296.627308,919.416,1.760,917.591,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
330,steady,296.639763,297.559675,919.912,1.759,918.087,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
331,steady,297.572243,298.494802,922.559,1.767,920.721,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
332,steady,298.506810,299.429024,922.214,1.760,920.391,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
333,steady,299.431879,299.666449,234.570,0.154,234.363,43,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
334,steady,299.866327,300.775903,909.575,1.795,907.702,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
335,steady,300.787439,301.721017,933.578,1.776,931.734,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
336,steady,301.732573,302.653437,920.864,1.758,919.043,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
337,steady,302.664931,303.584790,919.859,1.745,918.051,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
338,steady,303.596440,304.517554,921.114,1.763,919.288,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
339,steady,304.528984,305.452451,923.467,1.757,921.650,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
