step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
169,steady,150.249571,151.127688,878.117,1.778,876.246,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
170,steady,151.142369,152.019817,877.448,1.774,875.581,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
171,steady,152.031378,152.909525,878.147,1.783,876.271,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
172,steady,152.921283,153.798447,877.164,1.762,875.311,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
173,steady,153.810374,154.686819,876.445,1.770,874.588,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
174,steady,154.699121,155.575011,875.891,1.776,874.018,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
175,steady,155.587282,156.463916,876.634,1.787,874.738,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
176,steady,156.478652,157.353514,874.862,1.787,872.980,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
177,steady,157.355264,157.458068,102.803,0.205,102.527,11,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
178,steady,157.685727,158.565701,879.974,2.489,877.387,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
179,steady,158.577355,159.455279,877.924,1.780,876.052,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
180,steady,159.467736,160.345470,877.734,1.772,875.859,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
181,steady,160.357598,161.235652,878.054,1.782,876.166,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
182,steady,161.248319,162.124899,876.580,1.773,874.707,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
183,steady,162.137050,163.014540,877.490,1.780,875.615,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
184,steady,163.026480,163.903693,877.213,1.769,875.352,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
185,steady,163.916245,164.794224,877.979,1.781,876.107,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
186,steady,164.806602,165.682624,876.023,1.770,874.164,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
187,steady,165.694734,166.572371,877.638,1.768,875.780,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
188,steady,166.584287,167.460680,876.394,1.769,874.519,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
189,steady,167.472947,168.351504,878.556,1.769,876.691,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
190,steady,168.363575,169.240264,876.689,1.772,874.830,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
191,steady,169.252263,170.129836,877.572,1.768,875.718,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
192,steady,170.142289,171.019387,877.098,1.765,875.246,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
193,steady,171.031370,171.908479,877.108,1.768,875.246,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
194,steady,171.920454,172.796882,876.428,1.769,874.568,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
195,steady,172.809023,173.686093,877.069,1.766,875.223,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
196,steady,173.697980,174.574267,876.287,1.766,874.427,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
197,steady,174.586295,175.463816,877.521,1.762,875.673,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
198,steady,175.477395,176.353556,876.161,1.760,874.313,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
199,steady,176.365722,177.242903,877.181,1.759,875.338,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
200,steady,177.254834,178.131043,876.209,1.763,874.371,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
201,steady,178.142931,179.019098,876.167,1.758,874.325,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
202,steady,179.031008,179.907555,876.547,1.767,874.697,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
203,steady,179.919273,180.796093,876.820,1.768,874.968,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
204,steady,180.808136,181.683585,875.450,1.769,873.586,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
205,steady,181.695484,182.571928,876.444,1.766,874.584,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
206,steady,182.583813,183.459893,876.080,1.762,874.227,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
207,steady,183.471487,184.347317,875.830,1.750,874.002,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
208,steady,184.359772,185.235373,875.601,1.774,873.741,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
209,steady,185.247295,186.123639,876.344,1.769,874.490,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
210,steady,186.135580,187.011566,875.987,1.767,874.133,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
211,steady,187.023466,187.899335,875.868,1.766,874.021,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
212,steady,187.911327,188.786817,875.490,1.777,873.615,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
213,steady,188.799952,189.676067,876.114,1.769,874.255,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
214,steady,189.688090,190.563569,875.478,1.766,873.625,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
215,steady,190.575316,191.451756,876.439,1.764,874.567,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
216,steady,191.463921,192.339404,875.483,1.767,873.616,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
217,steady,192.353328,193.228789,875.460,1.762,873.608,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
218,steady,193.240919,194.116540,875.621,1.760,873.777,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
219,steady,194.128394,195.004347,875.953,1.769,874.095,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
220,steady,195.016488,195.892252,875.764,1.766,873.902,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
221,steady,195.904173,196.780944,876.771,1.765,874.915,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
222,steady,196.792744,197.668461,875.717,1.758,873.876,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
223,steady,197.680373,198.556116,875.743,1.767,873.890,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
224,steady,198.568042,199.443589,875.547,1.769,873.688,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
225,steady,199.455261,200.331098,875.837,1.770,873.980,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
226,steady,200.343080,201.218938,875.858,1.762,874.009,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
227,steady,201.230675,202.106775,876.100,1.758,874.254,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
228,steady,202.119280,202.996638,877.359,1.791,875.475,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
229,steady,203.009386,203.885439,876.054,1.769,874.194,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
230,steady,203.897422,204.774016,876.594,1.777,874.728,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
231,steady,204.785901,205.661813,875.912,1.766,874.058,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
232,steady,205.673646,206.549582,875.937,1.779,874.069,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
233,steady,206.561948,207.438431,876.484,1.775,874.622,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
234,steady,207.450311,208.327106,876.796,1.773,874.939,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
235,steady,208.339534,209.216028,876.495,1.760,874.654,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
236,steady,209.228007,210.104224,876.217,1.764,874.370,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
237,steady,210.116852,210.994373,877.521,1.775,875.655,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
238,steady,211.007007,211.883139,876.132,1.770,874.277,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
239,steady,211.894667,212.772608,877.942,1.768,876.089,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
240,steady,212.784278,213.661193,876.916,1.767,875.064,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
241,steady,213.672790,214.549122,876.332,1.767,874.481,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
242,steady,214.561032,215.437394,876.362,1.774,874.496,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
243,steady,215.449348,216.325178,875.830,1.761,873.972,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
244,steady,216.328617,216.582807,254.190,0.173,253.940,49,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
245,steady,216.850738,217.723572,872.834,1.802,870.926,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
246,steady,217.735211,218.608292,873.081,1.769,871.224,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
247,steady,218.620238,219.493607,873.369,1.768,871.514,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
248,steady,219.504983,220.377513,872.530,1.765,870.651,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
249,steady,220.389291,221.262415,873.124,1.765,871.259,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
250,steady,221.273989,222.146230,872.240,1.770,870.367,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
251,steady,222.158151,223.031291,873.140,1.767,871.274,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
252,steady,223.042730,223.915883,873.152,1.780,871.286,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
253,steady,223.928255,224.801543,873.288,1.773,871.431,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
254,steady,224.813129,225.686640,873.511,1.761,871.663,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
255,steady,225.698562,226.572052,873.489,1.769,871.623,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
256,steady,226.583968,227.458562,874.595,1.777,872.721,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
257,steady,227.470241,228.344093,873.851,1.768,871.996,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
258,steady,228.357771,229.231882,874.111,1.768,872.258,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
259,steady,229.243744,230.118414,874.670,1.773,872.808,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
260,steady,230.130447,231.006110,875.664,1.776,873.794,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
261,steady,231.017954,231.892927,874.973,1.774,873.106,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
262,steady,231.904581,232.779633,875.052,1.777,873.185,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
263,steady,232.791458,233.666243,874.785,1.780,872.917,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
264,steady,233.677800,234.552691,874.892,1.773,873.026,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
265,steady,234.564514,235.440083,875.569,1.769,873.708,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
266,steady,235.451750,236.327633,875.883,1.777,874.017,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
267,steady,236.339782,237.215890,876.108,1.784,874.229,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
268,steady,237.227541,238.104148,876.607,1.784,874.727,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
269,steady,238.115960,238.991699,875.739,1.773,873.876,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
270,steady,239.004467,239.881411,876.944,1.767,875.079,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
271,steady,239.892834,240.769970,877.136,1.774,875.276,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
272,steady,240.781673,241.657950,876.277,1.777,874.413,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
273,steady,241.669817,242.547179,877.362,1.777,875.493,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
274,steady,242.559176,243.436728,877.553,1.769,875.685,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
275,steady,243.461365,244.337701,876.336,1.802,874.422,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
276,steady,244.350220,245.228986,878.766,1.786,876.885,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
277,steady,245.241370,246.119032,877.662,1.775,875.790,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
278,steady,246.131397,247.008915,877.519,1.782,875.642,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
279,steady,247.020920,247.899412,878.492,1.769,876.631,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
280,steady,247.911148,248.790419,879.271,1.785,877.404,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
281,steady,248.803196,249.682119,878.924,1.768,877.057,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
282,steady,249.694234,250.566570,872.336,1.785,870.461,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
283,steady,250.578337,251.450812,872.475,1.770,870.617,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
284,steady,251.463199,252.335583,872.385,1.770,870.491,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
285,steady,252.349375,253.222068,872.694,1.768,870.840,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
286,steady,253.233787,254.106131,872.344,1.776,870.484,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
287,steady,254.118097,254.991328,873.231,1.763,871.382,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
288,steady,255.003515,255.877375,873.860,1.765,872.012,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
289,steady,255.888994,256.761867,872.873,1.769,871.021,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
290,steady,256.773599,257.647182,873.583,1.767,871.734,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
291,steady,257.659243,258.533393,874.151,1.766,872.297,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
292,steady,258.546820,259.421173,874.353,1.774,872.494,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
293,steady,259.432710,260.306615,873.906,1.766,872.050,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
294,steady,260.317961,261.192535,874.574,1.764,872.728,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
295,steady,261.204285,262.078267,873.982,1.760,872.135,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
296,steady,262.090022,262.965637,875.615,1.771,873.759,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
297,steady,262.977636,263.853114,875.478,1.763,873.633,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
298,steady,263.865050,264.740818,875.767,1.771,873.905,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
299,steady,264.752581,265.628590,876.008,1.763,874.160,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
300,steady,265.641534,266.517595,876.061,1.769,874.203,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
301,steady,266.530414,267.406727,876.313,1.773,874.456,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
302,steady,267.418318,268.295808,877.490,1.772,875.639,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
303,steady,268.307963,269.184991,877.028,1.760,875.186,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
304,steady,269.196605,270.073081,876.476,1.764,874.623,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
305,steady,270.085083,270.961342,876.259,1.767,874.387,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
306,steady,270.973433,271.851081,877.648,1.780,875.757,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
307,steady,271.863090,272.741094,878.004,1.765,876.156,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
308,steady,272.752378,273.630672,878.294,1.757,876.472,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
309,steady,273.642381,274.520363,877.983,1.787,876.108,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
310,steady,274.531734,275.411081,879.346,1.762,877.516,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
311,steady,275.422591,276.301053,878.462,1.766,876.628,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
312,steady,276.312577,277.192399,879.822,1.762,877.988,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
313,steady,277.203814,278.084606,880.791,1.756,878.972,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
314,steady,278.096049,278.977667,881.618,1.757,879.799,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
315,steady,278.989956,279.871529,881.572,1.751,879.758,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
316,steady,279.882822,280.765126,882.304,1.767,880.473,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
317,steady,280.776780,281.658371,881.590,1.770,879.750,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
318,steady,281.664308,282.193019,528.711,0.666,527.993,121,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
319,steady,282.437040,283.314666,877.626,1.799,875.733,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
320,steady,283.326596,284.206087,879.490,1.809,877.572,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
321,steady,284.217568,285.099239,881.671,1.765,879.827,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
322,steady,285.111062,285.994371,883.309,1.756,881.484,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
323,steady,286.006668,286.890808,884.140,1.756,882.305,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
324,steady,286.902637,287.787326,884.689,1.763,882.841,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
325,steady,287.799334,288.683764,884.430,1.767,882.547,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
326,steady,288.695789,289.580915,885.127,1.763,883.265,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
327,steady,289.593000,290.479763,886.763,1.765,884.898,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
328,steady,290.491842,291.380973,889.131,1.780,887.250,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
329,steady,291.393692,292.281431,887.739,1.766,885.879,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
330,steady,292.292978,293.183512,890.534,1.769,888.672,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
331,steady,293.195480,294.084562,889.082,1.767,887.217,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
332,steady,294.096683,294.986747,890.064,1.770,888.196,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
333,steady,294.999613,295.889187,889.574,1.778,887.701,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
334,steady,295.901066,296.793787,892.720,1.766,890.856,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
335,steady,296.806328,297.700020,893.691,1.764,891.834,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
336,steady,297.711862,298.602088,890.227,1.759,888.378,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
337,steady,298.613393,299.505459,892.066,1.773,890.205,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
