worker_id,time_since_start_s,slide_id,backend,per_tile_us,batch_size
4,64.035504,tumor_107,cucim,1033.93,4
4,64.530016,test_008,cucim,789.30,4
4,65.013967,tumor_002,cucim,888.56,4
4,65.472918,tumor_069,cucim,1579.29,4
4,65.966513,normal_017,cucim,1363.99,4
4,66.430454,normal_009,cucim,1157.99,4
4,66.903375,tumor_006,cucim,1262.77,4
4,67.392868,normal_134,cucim,830.77,4
4,67.881320,normal_143,cucim,1075.39,4
4,68.361250,test_005,cucim,830.90,4
4,68.817515,normal_025,cucim,930.42,4
4,69.313242,tumor_005,cucim,1294.14,4
4,69.775363,tumor_031,cucim,1059.07,4
5,10.485617,test_088,cucim,1821.63,4
5,10.948366,tumor_053,cucim,1027.23,4
5,11.415094,tumor_064,cucim,1081.51,4
5,11.903449,tumor_088,cucim,912.85,4
5,12.379551,tumor_063,cucim,948.09,4
5,12.869848,normal_136,cucim,2108.15,4
5,13.345913,tumor_082,cucim,1350.78,4
5,13.830090,test_106,cucim,1022.96,4
5,14.324516,test_070,cucim,1481.56,4
5,14.805612,normal_158,cucim,1394.54,4
5,15.278474,test_129,cucim,1054.73,4
5,15.751724,test_126,cucim,1071.67,4
5,16.227967,tumor_036,cucim,860.34,4
5,16.718173,tumor_081,cucim,1341.78,4
5,17.206253,normal_039,cucim,1262.81,4
5,17.666278,normal_020,cucim,1328.28,4
5,18.131807,test_067,cucim,1209.09,4
5,18.579188,test_105,cucim,1311.88,4
5,19.058415,test_073,cucim,1054.55,4
5,19.528919,tumor_111,cucim,1109.75,4
5,20.024425,normal_126,cucim,1295.94,4
5,20.492642,test_073,cucim,1026.00,4
5,20.962795,tumor_062,cucim,1354.53,4
5,21.440026,test_034,cucim,944.22,4
5,21.900391,tumor_029,cucim,1019.82,4
5,22.364117,test_114,cucim,1113.19,4
5,22.847343,test_015,cucim,970.41,4
5,23.315670,test_103,cucim,1276.43,4
5,23.773823,tumor_026,cucim,1561.70,4
5,24.238451,normal_014,cucim,871.94,4
5,24.681903,normal_107,cucim,1013.26,4
5,25.138715,test_097,cucim,1099.87,4
5,25.657765,normal_054,cucim,1189.80,4
5,26.132583,test_113,cucim,901.99,4
5,26.610669,normal_159,cucim,767.92,4
5,27.079102,test_112,cucim,1017.51,4
5,27.532577,tumor_072,cucim,1029.41,4
5,27.998514,normal_013,cucim,899.82,4
5,28.487696,normal_148,cucim,1298.90,4
5,28.960427,test_061,cucim,865.61,4
5,29.411960,normal_068,cucim,1072.43,4
5,29.909378,tumor_036,cucim,1095.24,4
5,30.384534,tumor_036,cucim,833.68,4
5,30.835554,test_092,cucim,1005.48,4
5,31.294446,normal_157,cucim,995.91,4
5,31.774437,normal_028,cucim,1162.18,4
5,32.242249,tumor_026,cucim,901.61,4
5,32.716137,tumor_012,cucim,1645.48,4
5,33.183899,normal_157,cucim,946.32,4
5,33.657174,normal_059,cucim,1240.69,4
5,34.136571,tumor_078,cucim,1068.14,4
5,34.595857,normal_121,cucim,1103.61,4
5,35.087714,tumor_101,cucim,891.98,4
5,35.570964,normal_034,cucim,836.38,4
5,36.047926,test_128,cucim,1106.66,4
5,36.528399,normal_038,cucim,1143.22,4
5,37.013367,normal_053,cucim,1428.55,4
5,37.477927,tumor_090,cucim,1016.66,4
5,37.943075,tumor_090,cucim,1006.09,4
5,38.397659,tumor_082,cucim,1447.27,4
5,38.887466,test_057,cucim,1113.67,4
5,39.377551,tumor_049,cucim,1263.48,4
5,39.857084,tumor_054,cucim,1296.52,4
5,40.302904,test_085,cucim,1333.34,4
5,40.765554,tumor_077,cucim,1374.74,4
5,41.251997,test_040,cucim,976.18,4
5,41.709151,test_068,cucim,879.96,4
5,42.164688,normal_100,cucim,1174.69,4
5,42.644787,test_066,cucim,1078.77,4
5,43.094400,test_075,cucim,886.56,4
5,43.597944,tumor_074,cucim,901.23,4
5,44.058068,tumor_017,cucim,1320.07,4
5,44.496946,tumor_090,cucim,915.85,4
5,44.954783,normal_109,cucim,1270.25,4
5,45.412644,test_004,cucim,930.90,4
5,45.891298,normal_129,cucim,935.17,4
5,46.382297,tumor_108,cucim,1024.89,4
5,46.862809,test_007,cucim,912.44,4
5,47.336549,normal_087,cucim,1122.91,4
5,47.810241,tumor_066,cucim,1001.67,4
5,48.275512,test_055,cucim,1146.17,4
5,48.759655,tumor_091,cucim,1658.53,4
5,49.247403,test_034,cucim,1114.03,4
5,49.729169,tumor_084,cucim,1092.32,4
5,50.199576,test_112,cucim,895.94,4
5,50.671957,normal_160,cucim,843.18,4
5,51.134396,test_054,cucim,1083.53,4
5,51.639194,tumor_055,cucim,1057.10,4
5,52.126727,normal_059,cucim,999.45,4
5,52.590796,tumor_044,cucim,1144.34,4
5,53.099199,tumor_087,cucim,889.63,4
5,53.566410,test_050,cucim,1305.45,4
5,54.041535,normal_067,cucim,1165.49,4
5,54.510920,normal_016,cucim,664.27,4
5,55.005005,test_005,cucim,1435.07,4
5,55.449072,test_021,cucim,999.73,4
5,55.907289,normal_045,cucim,1239.72,4
5,56.388332,test_103,cucim,1340.44,4
5,56.860979,normal_039,cucim,1024.31,4
5,57.321147,test_055,cucim,1189.62,4
5,57.787586,normal_011,cucim,1396.61,4
5,58.259232,tumor_068,cucim,1077.64,4
5,58.750035,tumor_052,cucim,1160.34,4
5,59.238906,tumor_081,cucim,1021.63,4
5,59.719585,normal_007,cucim,890.20,4
5,60.161711,normal_061,cucim,905.70,4
5,60.618014,test_063,cucim,1170.09,4
5,61.081261,test_048,cucim,1001.37,4
5,61.540523,tumor_047,cucim,934.92,4
5,62.030790,tumor_093,cucim,1179.37,4
5,62.509850,tumor_036,cucim,1029.08,4
5,62.987302,normal_004,cucim,1139.10,4
5,63.456760,test_121,cucim,1116.67,4
5,63.930838,test_013,cucim,983.16,4
5,64.395259,normal_129,cucim,1335.09,4
5,64.863951,tumor_095,cucim,972.58,4
5,65.324337,tumor_008,cucim,1152.26,4
5,65.785111,tumor_050,cucim,1489.47,4
5,66.243421,test_102,cucim,1100.89,4
5,66.726342,test_029,cucim,944.26,4
5,67.200077,tumor_017,cucim,949.36,4
5,67.614041,tumor_033,cucim,799.18,4
5,67.980523,normal_070,cucim,818.26,4
5,68.342700,normal_110,cucim,720.02,4
5,68.701509,test_017,cucim,848.02,4
5,69.077654,normal_035,cucim,839.41,4
5,69.453460,normal_078,cucim,823.37,4
5,69.834353,test_119,cucim,856.11,4
6,10.472484,normal_037,cucim,1363.80,4
6,10.927515,tumor_105,cucim,836.05,4
6,11.400143,normal_132,cucim,921.07,4
6,11.904744,normal_097,cucim,987.50,4
6,12.377175,test_004,cucim,969.70,4
6,12.841048,normal_069,cucim,1290.91,4
6,13.298151,tumor_019,cucim,895.70,4
6,13.752497,test_103,cucim,940.29,4
6,14.220179,test_117,cucim,1259.19,4
6,14.685627,tumor_090,cucim,1122.91,4
6,15.130780,test_027,cucim,1725.58,4
6,15.594812,test_093,cucim,984.84,4
6,16.085662,normal_020,cucim,1006.35,4
6,16.588208,test_047,cucim,1012.09,4
6,17.064113,test_023,cucim,1104.32,4
6,17.518730,normal_129,cucim,886.51,4
6,17.993180,test_010,cucim,1240.69,4
6,18.465438,tumor_108,cucim,835.84,4
6,18.927469,normal_125,cucim,765.93,4
6,19.395281,test_067,cucim,901.09,4
6,19.876034,normal_155,cucim,1725.98,4
6,20.336416,normal_136,cucim,893.00,4
6,20.834797,normal_054,cucim,1612.36,4
6,21.298568,normal_045,cucim,780.20,4
6,21.746657,normal_098,cucim,910.18,4
6,22.223062,tumor_080,cucim,862.67,4
6,22.689235,tumor_006,cucim,1185.16,4
6,23.173769,normal_031,cucim,1056.90,4
6,23.658055,normal_106,cucim,797.17,4
6,24.161089,tumor_064,cucim,1046.04,4
6,24.656195,tumor_061,cucim,992.07,4
6,25.132254,normal_157,cucim,1425.02,4
6,25.605008,tumor_024,cucim,1124.11,4
6,26.066038,test_069,cucim,827.70,4
6,26.522180,normal_093,cucim,1237.75,4
6,26.998292,normal_148,cucim,858.75,4
6,27.445065,test_063,cucim,793.88,4
6,27.911279,normal_035,cucim,975.68,4
6,28.375518,tumor_044,cucim,1165.84,4
6,28.842043,normal_091,cucim,1037.45,4
6,29.327777,normal_078,cucim,885.81,4
6,29.803286,normal_106,cucim,878.10,4
6,30.277956,normal_075,cucim,998.45,4
6,30.742007,tumor_001,cucim,1147.99,4
6,31.211708,tumor_111,cucim,1259.66,4
6,31.667042,normal_153,cucim,1260.04,4
6,32.149046,test_081,cucim,807.63,4
6,32.618194,test_102,cucim,938.44,4
6,33.110791,test_064,cucim,1006.88,4
6,33.578301,normal_065,cucim,872.17,4
6,34.050164,normal_145,cucim,978.60,4
6,34.526995,tumor_101,cucim,964.32,4
6,35.007957,normal_133,cucim,984.01,4
6,35.505959,tumor_052,cucim,1173.02,4
6,35.975376,tumor_034,cucim,1231.29,4
6,36.456555,test_025,cucim,930.63,4
6,36.936579,tumor_021,cucim,932.08,4
6,37.417152,tumor_044,cucim,885.29,4
6,37.892063,test_054,cucim,1316.33,4
6,38.344934,normal_117,cucim,1121.12,4
6,38.825228,test_041,cucim,1149.73,4
6,39.305805,normal_144,cucim,1689.68,4
6,39.759609,test_092,cucim,830.17,4
6,40.226040,normal_023,cucim,923.25,4
6,40.706545,test_118,cucim,1172.64,4
6,41.168675,normal_158,cucim,901.07,4
6,41.645460,test_056,cucim,895.00,4
6,42.130022,test_121,cucim,1109.16,4
6,42.600251,test_037,cucim,1005.93,4
6,43.067525,test_119,cucim,823.55,4
6,43.522923,tumor_045,cucim,1524.11,4
6,44.014029,normal_054,cucim,1138.82,4
6,44.507023,test_097,cucim,1143.45,4
6,44.964873,test_105,cucim,950.87,4
6,45.440347,tumor_060,cucim,1150.95,4
6,45.928248,test_094,cucim,927.04,4
6,46.412087,normal_029,cucim,1294.68,4
6,46.898496,tumor_045,cucim,1068.78,4
6,47.370418,tumor_095,cucim,893.85,4
6,47.824247,normal_056,cucim,993.82,4
6,48.314552,tumor_066,cucim,967.83,4
6,48.788077,tumor_013,cucim,1180.93,4
6,49.261112,test_095,cucim,979.57,4
6,49.733036,test_039,cucim,1078.96,4
6,50.203829,test_060,cucim,915.10,4
6,50.676594,normal_106,cucim,861.62,4
6,51.140224,test_003,cucim,1113.49,4
6,51.633227,test_013,cucim,932.25,4
6,52.104400,test_063,cucim,969.72,4
6,52.577534,tumor_056,cucim,977.64,4
6,53.054510,normal_154,cucim,1232.29,4
6,53.532147,tumor_067,cucim,984.18,4
6,53.992679,test_093,cucim,989.73,4
6,54.466983,test_091,cucim,913.84,4
6,54.931894,tumor_097,cucim,1079.48,4
6,55.378570,test_038,cucim,999.58,4
6,55.867275,tumor_094,cucim,1161.69,4
6,56.341612,normal_092,cucim,955.68,4
6,56.823940,tumor_004,cucim,1075.61,4
6,57.303062,normal_072,cucim,1027.47,4
6,57.774235,tumor_033,cucim,1048.51,4
6,58.264016,tumor_075,cucim,1229.43,4
6,58.745429,test_020,cucim,905.82,4
6,59.223000,tumor_014,cucim,1246.55,4
6,59.687569,test_033,cucim,1036.31,4
6,60.178096,tumor_028,cucim,1031.16,4
6,60.661164,test_046,cucim,947.90,4
6,61.142609,normal_135,cucim,814.25,4
6,61.629465,test_042,cucim,1142.65,4
6,62.120840,test_123,cucim,976.29,4
6,62.592759,test_042,cucim,1100.02,4
6,63.051947,normal_073,cucim,1082.32,4
6,63.519457,tumor_081,cucim,896.56,4
6,63.997729,normal_011,cucim,946.16,4
6,64.488182,normal_055,cucim,921.64,4
6,64.961657,test_115,cucim,941.11,4
6,65.421776,test_046,cucim,993.69,4
6,65.883221,normal_131,cucim,1306.08,4
6,66.379029,normal_022,cucim,975.98,4
6,66.863685,normal_121,cucim,1007.83,4
6,67.301264,normal_154,cucim,851.27,4
6,67.672221,test_046,cucim,1007.33,4
6,68.035834,normal_010,cucim,873.45,4
6,68.418303,tumor_040,cucim,926.94,4
6,68.785198,test_090,cucim,924.48,4
6,69.135691,normal_141,cucim,662.77,4
6,69.512311,normal_142,cucim,725.83,4
6,69.912389,normal_121,cucim,690.02,4
7,10.461345,normal_115,cucim,819.47,4
7,10.917086,test_019,cucim,810.85,4
7,11.369496,tumor_094,cucim,827.24,4
7,11.851073,test_110,cucim,904.13,4
7,12.311887,test_025,cucim,954.85,4
7,12.772804,normal_093,cucim,1626.67,4
7,13.240781,tumor_097,cucim,1136.50,4
7,13.697826,normal_138,cucim,939.47,4
7,14.177611,normal_002,cucim,945.29,4
7,14.646453,test_057,cucim,1477.58,4
7,15.119329,test_108,cucim,1283.72,4
7,15.591521,test_084,cucim,1081.05,4
7,16.074704,tumor_050,cucim,1180.74,4
7,16.547659,test_014,cucim,929.53,4
7,17.045667,tumor_074,cucim,1257.62,4
7,17.523467,tumor_019,cucim,1189.18,4
7,18.011971,normal_005,cucim,991.99,4
7,18.512001,normal_016,cucim,1072.61,4
7,18.999552,normal_071,cucim,1220.19,4
7,19.492515,normal_034,cucim,1016.61,4
7,19.980355,normal_076,cucim,1192.52,4
7,20.460104,test_108,cucim,827.08,4
7,20.962918,test_063,cucim,983.72,4
7,21.439148,test_122,cucim,1048.07,4
7,21.915994,normal_035,cucim,1268.98,4
7,22.375789,tumor_031,cucim,1107.83,4
7,22.845936,tumor_009,cucim,1061.30,4
7,23.311591,normal_096,cucim,1108.68,4
7,23.810867,test_042,cucim,1286.05,4
7,24.289618,normal_070,cucim,1176.18,4
7,24.775685,normal_022,cucim,1083.80,4
7,25.245881,test_118,cucim,1046.63,4
7,25.722205,normal_072,cucim,927.55,4
7,26.193518,test_033,cucim,935.43,4
7,26.653587,test_034,cucim,1129.94,4
7,27.129696,normal_014,cucim,982.54,4
7,27.609333,normal_014,cucim,1592.05,4
7,28.067168,tumor_095,cucim,1094.30,4
7,28.547882,test_098,cucim,1200.45,4
7,29.044679,tumor_070,cucim,940.18,4
7,29.508399,tumor_075,cucim,1044.56,4
7,29.963450,normal_016,cucim,1114.75,4
7,30.436088,test_084,cucim,899.24,4
7,30.914573,test_021,cucim,1021.37,4
7,31.413040,normal_029,cucim,929.42,4
7,31.900804,tumor_103,cucim,1221.80,4
7,32.393324,tumor_003,cucim,1351.31,4
7,32.864457,test_008,cucim,1100.28,4
7,33.350775,test_107,cucim,1035.99,4
7,33.832052,tumor_016,cucim,1177.53,4
7,34.335606,test_063,cucim,827.23,4
7,34.802566,tumor_045,cucim,1048.31,4
7,35.276939,tumor_030,cucim,1154.22,4
7,35.785023,test_130,cucim,992.14,4
7,36.307968,test_106,cucim,913.75,4
7,36.788001,normal_009,cucim,1253.25,4
7,37.278230,normal_157,cucim,1079.31,4
7,37.753508,normal_149,cucim,1313.74,4
7,38.199614,normal_084,cucim,1014.36,4
7,38.653118,test_095,cucim,907.91,4
7,39.104339,test_042,cucim,1135.58,4
7,39.573077,normal_160,cucim,1071.76,4
7,40.039745,test_100,cucim,992.92,4
7,40.512401,test_100,cucim,1106.17,4
7,40.993301,tumor_055,cucim,1230.78,4
7,41.449541,normal_044,cucim,1037.36,4
7,41.921458,normal_134,cucim,1134.88,4
7,42.403643,normal_159,cucim,1139.86,4
7,42.883933,test_019,cucim,921.40,4
7,43.361245,test_064,cucim,1405.08,4
7,43.826706,normal_035,cucim,1163.24,4
7,44.287320,tumor_002,cucim,1006.69,4
7,44.778679,normal_039,cucim,981.20,4
7,45.232210,test_086,cucim,955.85,4
7,45.711406,test_097,cucim,987.54,4
7,46.187065,test_097,cucim,1082.83,4
7,46.686049,tumor_111,cucim,981.88,4
7,47.142421,normal_092,cucim,1568.28,4
7,47.633752,tumor_017,cucim,1300.68,4
7,48.099379,test_052,cucim,1427.84,4
7,48.576679,normal_131,cucim,914.11,4
7,49.044260,test_093,cucim,1091.11,4
7,49.525924,tumor_014,cucim,935.28,4
7,49.996877,normal_018,cucim,1200.33,4
7,50.486285,tumor_016,cucim,1839.95,4
7,50.963896,test_075,cucim,1680.14,4
7,51.428652,normal_130,cucim,1002.88,4
7,51.908692,test_126,cucim,1102.46,4
7,52.369314,normal_044,cucim,1073.16,4
7,52.833107,normal_109,cucim,979.26,4
7,53.306661,normal_143,cucim,944.49,4
7,53.792353,normal_062,cucim,1046.59,4
7,54.266662,tumor_066,cucim,1280.72,4
7,54.749298,test_040,cucim,1169.38,4
7,55.194033,normal_142,cucim,1319.40,4
7,55.675768,test_113,cucim,1124.91,4
7,56.152417,test_054,cucim,1799.07,4
7,56.648289,normal_081,cucim,1337.50,4
7,57.134743,tumor_079,cucim,1448.60,4
7,57.606612,test_056,cucim,865.42,4
7,58.069674,tumor_108,cucim,812.08,4
7,58.536071,tumor_040,cucim,1250.11,4
7,58.986708,normal_037,cucim,1408.80,4
7,59.473412,normal_091,cucim,1328.75,4
7,59.956698,test_108,cucim,1354.35,4
7,60.426477,normal_137,cucim,1039.79,4
7,60.928596,tumor_100,cucim,946.39,4
7,61.393812,tumor_041,cucim,1024.22,4
7,61.897537,normal_092,cucim,1296.47,4
7,62.379964,tumor_027,cucim,1138.11,4
7,62.850328,normal_101,cucim,882.24,4
7,63.326733,normal_140,cucim,1438.83,4
7,63.805370,tumor_011,cucim,1573.74,4
7,64.274795,normal_009,cucim,951.17,4
7,64.739298,tumor_016,cucim,955.29,4
7,65.243347,normal_094,cucim,982.54,4
7,65.698235,normal_103,cucim,966.73,4
7,66.145811,tumor_108,cucim,1210.18,4
7,66.613560,normal_064,cucim,1031.91,4
7,66.992768,test_030,cucim,815.86,4
7,67.369602,normal_027,cucim,620.20,4
7,67.753910,test_078,cucim,859.03,4
7,68.148014,normal_074,cucim,1047.63,4
7,68.537789,test_072,cucim,840.70,4
7,68.928763,test_038,cucim,816.02,4
7,69.302964,tumor_070,cucim,811.44,4
7,69.654966,normal_053,cucim,808.17,4
8,10.467432,test_040,cucim,1222.61,4
8,10.902322,tumor_021,cucim,1245.96,4
8,11.374188,test_079,cucim,958.64,4
8,11.837582,test_051,cucim,867.86,4
8,12.316417,normal_148,cucim,1221.83,4
8,12.778177,tumor_108,cucim,1024.11,4
8,13.227250,test_022,cucim,940.25,4
8,13.716930,test_100,cucim,1045.63,4
8,14.182650,tumor_080,cucim,748.36,4
8,14.664698,test_061,cucim,1147.07,4
8,15.131324,normal_038,cucim,1006.28,4
8,15.598955,tumor_031,cucim,1577.43,4
8,16.075947,normal_088,cucim,1526.24,4
8,16.571771,tumor_012,cucim,1210.19,4
8,17.033248,test_039,cucim,1088.44,4
8,17.518018,test_017,cucim,1448.06,4
8,17.956765,normal_132,cucim,993.74,4
8,18.411147,normal_152,cucim,1040.31,4
8,18.896517,tumor_015,cucim,1132.94,4
8,19.370360,test_045,cucim,1238.11,4
8,19.870706,tumor_017,cucim,1494.74,4
8,20.332524,tumor_069,cucim,999.11,4
8,20.812820,normal_017,cucim,1255.13,4
8,21.300583,normal_158,cucim,1057.34,4
8,21.781069,tumor_041,cucim,1046.86,4
8,22.265858,tumor_074,cucim,1200.73,4
8,22.753702,test_126,cucim,893.77,4
8,23.241900,test_105,cucim,1432.76,4
8,23.729573,tumor_069,cucim,944.43,4
8,24.215641,test_072,cucim,910.99,4
8,24.681931,normal_013,cucim,883.38,4
8,25.166235,tumor_069,cucim,1279.45,4
8,25.637326,test_050,cucim,903.98,4
8,26.113832,tumor_036,cucim,935.92,4
8,26.600769,normal_034,cucim,1539.92,4
8,27.101622,test_095,cucim,1001.23,4
8,27.591745,normal_047,cucim,1151.89,4
8,28.062771,normal_128,cucim,1018.34,4
8,28.517840,tumor_075,cucim,1487.20,4
8,28.982992,normal_049,cucim,948.24,4
8,29.444798,tumor_021,cucim,1086.47,4
8,29.935746,normal_135,cucim,868.99,4
8,30.418078,tumor_056,cucim,1024.79,4
8,30.896679,tumor_014,cucim,1419.52,4
8,31.379789,normal_075,cucim,1312.03,4
8,31.880386,tumor_076,cucim,1296.71,4
8,32.362877,tumor_068,cucim,1250.97,4
8,32.878119,normal_117,cucim,1175.23,4
8,33.356419,test_039,cucim,1004.13,4
8,33.848829,normal_100,cucim,1151.44,4
8,34.314507,tumor_052,cucim,1083.97,4
8,34.781982,tumor_084,cucim,957.14,4
8,35.250196,test_063,cucim,931.88,4
8,35.707866,normal_078,cucim,1357.56,4
8,36.168786,normal_103,cucim,790.18,4
8,36.644166,test_059,cucim,1085.40,4
8,37.104020,normal_138,cucim,767.13,4
8,37.581106,tumor_074,cucim,1103.44,4
8,38.061571,test_100,cucim,776.62,4
8,38.565005,normal_107,cucim,943.87,4
8,39.020131,tumor_036,cucim,1034.08,4
8,39.487480,tumor_026,cucim,1140.75,4
8,39.969470,normal_059,cucim,1177.73,4
8,40.439923,test_059,cucim,1291.20,4
8,40.942194,test_023,cucim,1149.45,4
8,41.400209,tumor_091,cucim,1042.61,4
8,41.880847,test_055,cucim,965.18,4
8,42.334659,normal_029,cucim,912.37,4
8,42.799779,tumor_088,cucim,977.16,4
8,43.261184,tumor_071,cucim,859.42,4
8,43.741910,normal_095,cucim,946.85,4
8,44.218452,test_002,cucim,981.64,4
8,44.727508,normal_078,cucim,1231.37,4
8,45.218167,tumor_054,cucim,1106.50,4
8,45.706260,normal_078,cucim,1022.58,4
8,46.168212,test_117,cucim,962.35,4
8,46.637488,test_091,cucim,1123.20,4
8,47.112996,tumor_107,cucim,1135.57,4
8,47.568035,normal_124,cucim,909.44,4
8,48.009674,tumor_092,cucim,891.59,4
8,48.474619,normal_031,cucim,1011.87,4
8,48.933960,tumor_092,cucim,880.41,4
8,49.410871,tumor_086,cucim,1115.34,4
8,49.896767,normal_139,cucim,984.68,4
8,50.367670,test_084,cucim,848.29,4
8,50.831029,tumor_105,cucim,1141.06,4
8,51.316298,test_104,cucim,1186.28,4
8,51.792333,test_017,cucim,1097.04,4
8,52.267578,normal_145,cucim,923.78,4
8,52.767705,tumor_012,cucim,1207.86,4
8,53.258901,tumor_096,cucim,1437.37,4
8,53.734903,normal_105,cucim,965.32,4
8,54.206982,test_105,cucim,1140.36,4
8,54.679060,normal_061,cucim,1172.04,4
8,55.145752,normal_153,cucim,974.99,4
8,55.614316,normal_153,cucim,1031.63,4
8,56.097504,normal_139,cucim,762.40,4
8,56.574683,test_065,cucim,943.52,4
8,57.036235,normal_023,cucim,1083.75,4
8,57.520416,tumor_042,cucim,1327.64,4
8,58.007220,test_106,cucim,976.81,4
8,58.450969,normal_043,cucim,847.04,4
8,58.931504,test_127,cucim,882.20,4
8,59.398023,test_039,cucim,1008.41,4
8,59.875544,normal_144,cucim,2026.55,4
8,60.349644,normal_007,cucim,1362.54,4
8,60.821014,normal_106,cucim,872.37,4
8,61.286494,test_109,cucim,1003.81,4
8,61.742371,test_063,cucim,1223.76,4
8,62.242433,normal_024,cucim,1026.05,4
8,62.712322,test_071,cucim,830.08,4
8,63.159258,tumor_082,cucim,778.20,4
8,63.635274,test_051,cucim,1052.98,4
8,64.096795,normal_148,cucim,1050.27,4
8,64.559250,normal_101,cucim,1009.73,4
8,64.948920,normal_082,cucim,870.19,4
8,65.316692,tumor_052,cucim,700.79,4
8,65.676798,normal_080,cucim,790.16,4
8,66.032908,normal_096,cucim,699.10,4
8,66.396422,tumor_076,cucim,883.25,4
8,66.767513,test_058,cucim,975.67,4
8,67.140250,normal_152,cucim,835.00,4
8,67.501921,normal_049,cucim,773.69,4
8,67.844489,normal_096,cucim,711.01,4
8,68.179628,test_125,cucim,792.01,4
8,68.508768,tumor_088,cucim,842.49,4
8,68.830232,tumor_081,cucim,709.73,4
8,69.163814,normal_094,cucim,809.67,4
8,69.497502,test_065,cucim,748.21,4
8,69.814319,normal_032,cucim,692.66,4
9,10.454628,test_019,cucim,872.55,4
9,10.944730,normal_019,cucim,1339.18,4
9,11.414072,normal_007,cucim,931.59,4
9,11.888921,test_047,cucim,1021.63,4
9,12.348636,tumor_058,cucim,1295.43,4
9,12.819503,normal_006,cucim,830.61,4
9,13.301230,normal_041,cucim,1172.15,4
9,13.791071,tumor_016,cucim,1298.73,4
9,14.251826,test_048,cucim,885.74,4
9,14.700065,normal_117,cucim,1033.29,4
9,15.182323,tumor_050,cucim,1554.67,4
9,15.664522,normal_058,cucim,1076.44,4
9,16.137844,normal_120,cucim,1222.15,4
9,16.604097,test_089,cucim,1244.38,4
9,17.072371,normal_016,cucim,773.44,4
9,17.543862,normal_144,cucim,1650.90,4
9,18.033262,normal_142,cucim,1064.47,4
9,18.515550,test_093,cucim,1177.40,4
9,18.996630,test_119,cucim,862.66,4
9,19.478900,normal_054,cucim,886.86,4
9,19.951771,normal_071,cucim,1176.24,4
9,20.427559,tumor_087,cucim,961.67,4
9,20.876926,tumor_070,cucim,1246.02,4
9,21.361067,normal_093,cucim,1204.82,4
9,21.833971,normal_006,cucim,931.99,4
9,22.304718,tumor_093,cucim,824.42,4
9,22.774767,normal_028,cucim,972.29,4
9,23.266093,test_055,cucim,1135.51,4
9,23.754354,normal_003,cucim,1070.84,4
9,24.241891,tumor_042,cucim,1155.27,4
9,24.727119,normal_040,cucim,971.36,4
9,25.191922,test_051,cucim,799.91,4
9,25.637951,normal_136,cucim,1281.95,4
9,26.117605,tumor_074,cucim,1005.52,4
9,26.581918,test_078,cucim,915.99,4
9,27.054072,normal_109,cucim,737.10,4
9,27.518583,test_106,cucim,1408.62,4
9,27.978004,normal_109,cucim,1023.75,4
9,28.450264,normal_068,cucim,960.94,4
9,28.928367,normal_135,cucim,1110.26,4
9,29.376371,normal_134,cucim,1069.43,4
9,29.862278,test_113,cucim,841.71,4
9,30.337589,tumor_048,cucim,1002.89,4
9,30.821799,normal_105,cucim,1096.20,4
9,31.301491,test_092,cucim,1062.38,4
9,31.798833,normal_012,cucim,1085.92,4
9,32.260392,normal_060,cucim,980.00,4
9,32.733164,tumor_072,cucim,1358.93,4
9,33.181498,normal_124,cucim,1099.73,4
9,33.659768,normal_007,cucim,975.85,4
9,34.122783,test_014,cucim,967.52,4
9,34.577019,test_130,cucim,899.20,4
9,35.042470,test_019,cucim,1401.15,4
9,35.529357,test_091,cucim,1044.24,4
9,35.984140,normal_046,cucim,967.00,4
9,36.473162,tumor_003,cucim,1328.90,4
9,36.934043,test_112,cucim,929.15,4
9,37.407079,normal_006,cucim,979.91,4
9,37.879125,tumor_004,cucim,1100.52,4
9,38.371135,tumor_003,cucim,1502.92,4
9,38.853520,test_120,cucim,773.20,4
9,39.325582,tumor_035,cucim,1072.75,4
9,39.800977,normal_146,cucim,957.80,4
9,40.261974,tumor_001,cucim,1194.62,4
9,40.739918,test_088,cucim,1417.40,4
9,41.209834,normal_078,cucim,942.74,4
9,41.695910,tumor_023,cucim,1126.18,4
9,42.154428,normal_157,cucim,1138.34,4
9,42.664157,tumor_093,cucim,808.56,4
9,43.186710,tumor_095,cucim,888.30,4
9,43.692025,tumor_052,cucim,1254.35,4
9,44.162324,tumor_019,cucim,886.93,4
9,44.616825,tumor_072,cucim,945.92,4
9,45.082266,tumor_034,cucim,1158.87,4
9,45.539663,normal_103,cucim,1070.74,4
9,46.032959,tumor_054,cucim,1319.53,4
9,46.493631,normal_081,cucim,1043.81,4
9,46.958242,normal_128,cucim,909.47,4
9,47.437891,test_023,cucim,1185.41,4
9,47.920960,normal_137,cucim,876.33,4
9,48.397443,normal_055,cucim,1241.21,4
9,48.883049,test_115,cucim,976.71,4
9,49.367701,normal_024,cucim,969.47,4
9,49.872338,normal_060,cucim,1046.04,4
9,50.339310,normal_051,cucim,1058.78,4
9,50.802963,test_105,cucim,1583.40,4
9,51.282699,tumor_092,cucim,1092.01,4
9,51.770375,test_104,cucim,1431.68,4
9,52.247360,test_079,cucim,1393.22,4
9,52.719188,test_067,cucim,1207.81,4
9,53.194795,normal_046,cucim,919.09,4
9,53.675253,tumor_068,cucim,1114.12,4
9,54.147529,normal_158,cucim,1049.79,4
