worker_id,time_since_start_s,slide_id,backend,per_tile_us,batch_size
5,21.096965,test_088,cucim,909.92,4
5,21.529314,tumor_053,cucim,946.55,4
5,21.950324,test_108,cucim,816.90,4
5,22.380206,test_112,cucim,928.66,4
5,22.827863,normal_003,cucim,1096.74,4
5,23.273032,test_103,cucim,1071.91,4
5,23.742226,tumor_086,cucim,951.18,4
5,24.169910,tumor_086,cucim,1034.88,4
5,24.652902,test_025,cucim,1058.69,4
5,25.105634,normal_083,cucim,1071.68,4
5,25.534952,test_025,cucim,1177.34,4
5,25.965760,normal_070,cucim,987.99,4
5,26.420180,tumor_091,cucim,908.01,4
5,26.862914,tumor_026,cucim,1273.74,4
5,27.313060,tumor_012,cucim,1014.51,4
5,27.756139,test_051,cucim,923.33,4
5,28.206721,normal_099,cucim,946.49,4
5,28.675812,normal_041,cucim,1168.89,4
5,29.110131,normal_111,cucim,1011.57,4
5,29.602547,test_100,cucim,1035.74,4
5,30.056997,normal_007,cucim,1142.50,4
5,30.517859,test_017,cucim,1089.91,4
5,30.979626,tumor_048,cucim,1265.44,4
5,31.434404,normal_018,cucim,964.30,4
5,31.880566,tumor_077,cucim,889.42,4
5,32.317848,normal_016,cucim,1209.87,4
5,32.760392,tumor_082,cucim,791.88,4
5,33.231311,tumor_097,cucim,847.67,4
5,33.691284,tumor_049,cucim,937.06,4
5,34.134369,tumor_057,cucim,1170.63,4
5,34.584945,normal_133,cucim,946.65,4
5,35.032693,normal_067,cucim,852.24,4
5,35.499168,test_040,cucim,1005.35,4
5,35.939184,normal_019,cucim,839.39,4
5,36.386353,normal_112,cucim,1449.30,4
5,36.832008,normal_105,cucim,1013.96,4
5,37.275925,tumor_065,cucim,1437.05,4
5,37.749789,normal_029,cucim,1099.43,4
5,38.215098,tumor_080,cucim,1115.12,4
5,38.648546,tumor_080,cucim,954.54,4
5,39.089944,normal_023,cucim,963.08,4
5,39.527373,tumor_094,cucim,817.05,4
5,39.993485,normal_129,cucim,957.50,4
5,40.444311,tumor_070,cucim,1110.03,4
5,40.911125,test_122,cucim,968.80,4
5,41.367518,normal_153,cucim,1127.46,4
5,41.830269,tumor_065,cucim,989.75,4
5,42.286307,test_054,cucim,1070.87,4
5,42.741955,tumor_091,cucim,1186.79,4
5,43.209578,tumor_104,cucim,1706.96,4
5,43.674732,test_126,cucim,1106.40,4
5,44.156501,normal_091,cucim,1387.04,4
5,44.638899,normal_065,cucim,1783.78,4
5,45.097842,test_054,cucim,930.37,4
5,45.613227,tumor_060,cucim,1074.95,4
5,46.107043,normal_059,cucim,1311.32,4
5,46.591564,tumor_041,cucim,1353.99,4
5,47.116668,test_050,cucim,1050.94,4
5,47.629847,test_062,cucim,845.79,4
5,48.151747,tumor_052,cucim,1771.15,4
5,48.717697,normal_016,cucim,1360.53,4
5,49.317647,test_012,cucim,1755.60,4
5,49.891360,test_004,cucim,1102.58,4
5,50.504491,test_052,cucim,2159.57,4
5,51.140006,normal_128,cucim,1676.30,4
5,51.792633,normal_039,cucim,2550.32,4
5,52.446943,normal_120,cucim,1888.95,4
5,53.080237,test_037,cucim,1225.69,4
5,53.696618,tumor_068,cucim,1360.97,4
5,54.339482,test_057,cucim,1335.08,4
5,54.992017,test_080,cucim,1041.99,4
5,55.614633,tumor_096,cucim,1187.31,4
5,56.250238,normal_061,cucim,1648.73,4
5,56.903997,tumor_029,cucim,1879.94,4
5,57.565247,tumor_109,cucim,1928.41,4
5,58.246881,test_089,cucim,3296.49,4
5,59.094528,normal_013,cucim,1384.17,4
5,59.917738,tumor_018,cucim,3274.42,4
5,60.901622,tumor_079,cucim,734.47,4
5,61.960073,test_013,cucim,1168.44,4
5,63.108029,test_113,cucim,2077.68,4
5,64.432892,normal_031,cucim,1260.74,4
5,66.119910,normal_106,cucim,2882.13,4
5,67.854983,tumor_008,cucim,1921.92,4
5,69.123349,tumor_050,cucim,1931.34,4
6,10.416200,test_115,cucim,1032.04,4
6,10.840871,test_065,cucim,677.29,4
6,11.241969,test_004,cucim,719.71,4
6,11.641202,tumor_019,cucim,1143.61,4
6,12.044950,test_103,cucim,894.63,4
6,12.445425,test_071,cucim,734.60,4
6,12.857311,normal_126,cucim,878.66,4
6,13.281895,test_027,cucim,828.41,4
6,13.691306,test_116,cucim,657.43,4
6,14.125387,normal_117,cucim,1061.61,4
6,14.574071,test_129,cucim,905.80,4
6,15.010633,test_023,cucim,1786.35,4
6,15.429208,normal_128,cucim,863.00,4
6,15.873567,tumor_042,cucim,1052.13,4
6,16.313551,test_081,cucim,913.86,4
6,16.755133,tumor_043,cucim,997.82,4
6,17.187984,tumor_012,cucim,1553.41,4
6,17.643808,normal_038,cucim,900.88,4
6,18.096723,tumor_013,cucim,1926.24,4
6,18.557666,test_116,cucim,913.47,4
6,19.020052,normal_070,cucim,1209.13,4
6,19.441610,tumor_005,cucim,1016.26,4
6,19.892259,test_019,cucim,876.46,4
6,20.324076,normal_022,cucim,1099.86,4
6,20.769544,tumor_013,cucim,865.15,4
6,21.213929,normal_106,cucim,894.20,4
6,21.672302,normal_106,cucim,1039.65,4
6,22.135642,test_128,cucim,1057.09,4
6,22.588006,tumor_028,cucim,1333.95,4
6,23.032866,tumor_033,cucim,1081.04,4
6,23.479112,normal_135,cucim,957.61,4
6,23.915536,test_113,cucim,1115.75,4
6,24.365168,normal_005,cucim,1108.14,4
6,24.796467,test_062,cucim,978.40,4
6,25.244904,normal_035,cucim,1196.10,4
6,25.686745,tumor_111,cucim,984.54,4
6,26.118014,normal_141,cucim,966.24,4
6,26.559891,test_100,cucim,887.85,4
6,27.022637,tumor_040,cucim,943.03,4
6,27.470392,test_122,cucim,1644.88,4
6,27.913279,tumor_056,cucim,1199.47,4
6,28.364937,normal_111,cucim,761.79,4
6,28.787442,normal_098,cucim,1210.01,4
6,29.233703,test_047,cucim,947.29,4
6,29.662247,test_010,cucim,1138.37,4
6,30.121679,test_051,cucim,902.54,4
6,30.573730,tumor_026,cucim,908.04,4
6,31.025931,normal_049,cucim,993.00,4
6,31.498326,normal_013,cucim,1263.66,4
6,31.968848,normal_032,cucim,1133.36,4
6,32.419534,tumor_106,cucim,1698.06,4
6,32.888565,test_026,cucim,1113.75,4
6,33.350356,test_003,cucim,843.83,4
6,33.802382,test_110,cucim,884.45,4
6,34.244097,test_072,cucim,800.25,4
6,34.690522,normal_104,cucim,909.64,4
6,35.131535,normal_117,cucim,902.54,4
6,35.594105,tumor_045,cucim,1101.79,4
6,36.033168,normal_065,cucim,955.79,4
6,36.464602,test_092,cucim,878.46,4
6,36.902405,test_076,cucim,781.22,4
6,37.396195,test_108,cucim,1183.48,4
6,37.846357,tumor_052,cucim,1086.57,4
6,38.304591,tumor_052,cucim,1154.13,4
6,38.791393,test_103,cucim,973.08,4
6,39.276567,test_037,cucim,1167.10,4
6,39.751749,test_119,cucim,1031.17,4
6,40.195891,tumor_043,cucim,1284.38,4
6,40.711246,normal_064,cucim,1182.80,4
6,41.240421,normal_134,cucim,871.37,4
6,41.802212,test_057,cucim,1134.05,4
6,42.347127,tumor_064,cucim,1994.45,4
6,42.961391,tumor_068,cucim,1244.46,4
6,43.607162,normal_005,cucim,1759.78,4
6,44.238346,normal_051,cucim,1605.45,4
6,44.845548,test_034,cucim,959.42,4
6,45.461460,tumor_094,cucim,1737.83,4
6,46.121695,tumor_032,cucim,1638.14,4
6,46.746626,normal_072,cucim,1367.80,4
6,47.391707,normal_071,cucim,1315.58,4
6,48.026057,normal_015,cucim,2312.91,4
6,48.661164,tumor_048,cucim,2902.39,4
6,49.289529,normal_078,cucim,1792.62,4
6,49.947983,test_074,cucim,1928.87,4
6,50.625442,normal_124,cucim,1412.36,4
6,51.326853,test_013,cucim,1296.89,4
6,52.052583,normal_110,cucim,1182.01,4
6,52.837417,normal_099,cucim,1761.08,4
6,53.767559,normal_069,cucim,2268.74,4
6,54.835838,tumor_015,cucim,2149.75,4
6,55.962024,tumor_062,cucim,1767.23,4
6,57.269910,normal_096,cucim,3046.38,4
6,58.780242,tumor_103,cucim,11511.69,4
6,60.284621,normal_087,cucim,1370.63,4
6,61.834421,normal_046,cucim,1320.79,4
6,63.362187,normal_121,cucim,1509.96,4
6,64.917610,normal_009,cucim,9895.34,4
6,66.370680,normal_023,cucim,5113.21,4
6,67.916016,test_060,cucim,7549.30,4
6,69.363182,tumor_054,cucim,3028.77,4
7,10.405149,tumor_020,cucim,1102.10,4
7,10.802961,test_025,cucim,1230.52,4
7,11.213928,test_068,cucim,1266.66,4
7,11.609227,test_104,cucim,795.44,4
7,12.006871,tumor_065,cucim,890.18,4
7,12.413674,normal_033,cucim,1133.65,4
7,12.835376,normal_024,cucim,874.24,4
7,13.243509,test_079,cucim,1011.52,4
7,13.668893,normal_015,cucim,886.94,4
7,14.106846,test_014,cucim,833.18,4
7,14.527809,tumor_074,cucim,628.64,4
7,14.958139,tumor_048,cucim,1198.48,4
7,15.408440,test_045,cucim,1075.50,4
7,15.853354,normal_135,cucim,1381.06,4
7,16.320290,normal_036,cucim,999.81,4
7,16.788748,tumor_097,cucim,887.57,4
7,17.267314,test_113,cucim,1402.22,4
7,17.732315,tumor_012,cucim,1064.41,4
7,18.205257,tumor_060,cucim,1090.45,4
7,18.681447,test_082,cucim,897.07,4
7,19.119781,tumor_089,cucim,1095.43,4
7,19.556825,normal_126,cucim,879.73,4
7,20.006228,tumor_106,cucim,1661.73,4
7,20.437083,normal_095,cucim,1024.21,4
7,20.900351,tumor_020,cucim,1003.80,4
7,21.373009,normal_133,cucim,959.70,4
7,21.817189,test_003,cucim,1611.11,4
7,22.254471,normal_022,cucim,903.16,4
7,22.703193,test_082,cucim,1151.71,4
7,23.180045,tumor_044,cucim,1273.76,4
7,23.609873,test_033,cucim,857.88,4
7,24.047094,test_023,cucim,983.15,4
7,24.498590,tumor_019,cucim,951.35,4
7,24.931826,tumor_089,cucim,914.86,4
7,25.372364,test_066,cucim,853.58,4
7,25.818439,normal_157,cucim,1102.95,4
7,26.290167,normal_138,cucim,816.66,4
7,26.717362,tumor_080,cucim,758.20,4
7,27.161862,tumor_082,cucim,854.06,4
7,27.617297,normal_102,cucim,708.11,4
7,28.069678,test_082,cucim,918.02,4
7,28.542962,test_017,cucim,1200.94,4
7,28.988509,tumor_092,cucim,914.14,4
7,29.439397,test_008,cucim,877.73,4
7,29.899892,test_017,cucim,975.14,4
7,30.363525,normal_131,cucim,948.56,4
7,30.807435,tumor_016,cucim,833.22,4
7,31.265708,normal_065,cucim,906.68,4
7,31.704591,normal_106,cucim,915.37,4
7,32.169038,tumor_028,cucim,1031.00,4
7,32.630598,tumor_057,cucim,1166.88,4
7,33.106960,tumor_040,cucim,900.98,4
7,33.581918,test_055,cucim,1222.60,4
7,34.037360,test_106,cucim,959.92,4
7,34.475238,test_106,cucim,1326.70,4
7,34.900495,normal_084,cucim,1154.84,4
7,35.329708,test_003,cucim,934.14,4
7,35.759998,tumor_085,cucim,833.91,4
7,36.195328,normal_160,cucim,962.03,4
7,36.634731,normal_105,cucim,1200.62,4
7,37.079564,test_094,cucim,983.96,4
7,37.535301,normal_048,cucim,1238.27,4
7,37.998861,normal_008,cucim,1000.35,4
7,38.479674,normal_048,cucim,977.28,4
7,38.950738,normal_065,cucim,1405.95,4
7,39.454253,tumor_095,cucim,728.91,4
7,39.941322,test_064,cucim,1333.48,4
7,40.435808,test_067,cucim,1377.55,4
7,40.946324,tumor_010,cucim,1251.59,4
7,41.468336,test_086,cucim,1154.95,4
7,42.035307,test_097,cucim,1620.36,4
7,42.637819,test_102,cucim,1303.98,4
7,43.213694,test_042,cucim,1713.93,4
7,43.806667,normal_063,cucim,1635.06,4
7,44.426770,test_027,cucim,2096.68,4
7,45.058224,normal_060,cucim,1799.24,4
7,45.706629,tumor_005,cucim,1470.15,4
7,46.353893,test_005,cucim,1564.08,4
7,46.998585,tumor_048,cucim,1702.76,4
7,47.639030,tumor_014,cucim,1529.81,4
7,48.286394,test_075,cucim,1138.75,4
7,48.911441,normal_012,cucim,1357.13,4
7,49.547053,tumor_047,cucim,1045.68,4
7,50.166815,normal_060,cucim,1818.13,4
7,50.845401,test_056,cucim,1411.75,4
7,51.536664,normal_113,cucim,2233.80,4
7,52.333594,test_046,cucim,3313.99,4
7,53.159924,normal_021,cucim,2800.60,4
7,54.148131,test_011,cucim,1335.93,4
7,55.260783,normal_032,cucim,8122.05,4
7,56.297746,normal_120,cucim,1816.21,4
7,57.468022,tumor_017,cucim,2228.68,4
7,59.005076,test_113,cucim,3475.39,4
7,60.549695,normal_047,cucim,3820.33,4
7,62.177762,normal_046,cucim,3733.71,4
7,63.733883,test_043,cucim,7684.74,4
7,65.112839,test_130,cucim,3783.17,4
7,66.464202,test_122,cucim,2969.16,4
7,67.933479,tumor_040,cucim,2340.68,4
7,69.462515,test_090,cucim,3076.12,4
8,10.414676,test_071,cucim,713.31,4
8,10.799233,test_071,cucim,1378.36,4
8,11.206522,test_102,cucim,870.13,4
8,11.620254,tumor_080,cucim,1285.99,4
8,12.057361,normal_135,cucim,878.61,4
8,12.482568,normal_131,cucim,1002.19,4
8,12.907237,test_029,cucim,1181.67,4
8,13.335456,normal_066,cucim,1142.09,4
8,13.778317,normal_064,cucim,975.74,4
8,14.225429,normal_028,cucim,896.28,4
8,14.652658,tumor_084,cucim,891.30,4
8,15.105785,normal_137,cucim,803.79,4
8,15.527537,test_086,cucim,865.28,4
8,15.968129,tumor_009,cucim,1243.74,4
8,16.444373,normal_074,cucim,904.26,4
8,16.895221,normal_074,cucim,1078.63,4
8,17.366032,tumor_080,cucim,826.78,4
8,17.808059,test_115,cucim,1233.06,4
8,18.268966,tumor_106,cucim,1000.41,4
8,18.725412,tumor_056,cucim,1061.97,4
8,19.163660,tumor_074,cucim,1054.52,4
8,19.623385,tumor_092,cucim,741.30,4
8,20.099942,normal_082,cucim,1206.84,4
8,20.582593,tumor_086,cucim,1116.00,4
8,21.027121,normal_134,cucim,837.48,4
8,21.483137,normal_070,cucim,1185.12,4
8,21.940902,normal_011,cucim,1089.68,4
8,22.388036,test_046,cucim,954.05,4
8,22.834847,normal_142,cucim,1053.43,4
8,23.283913,test_083,cucim,1330.49,4
8,23.757774,test_095,cucim,1099.79,4
8,24.242997,tumor_105,cucim,765.79,4
8,24.693306,normal_067,cucim,850.05,4
8,25.115152,tumor_105,cucim,1222.77,4
8,25.566148,tumor_075,cucim,872.25,4
8,26.015807,normal_125,cucim,1050.83,4
8,26.480097,tumor_021,cucim,1015.28,4
8,26.938615,tumor_070,cucim,1022.89,4
8,27.407162,tumor_027,cucim,1055.30,4
8,27.850716,normal_014,cucim,1125.09,4
8,28.305760,tumor_076,cucim,906.76,4
8,28.786296,tumor_006,cucim,1108.83,4
8,29.275966,test_058,cucim,990.06,4
8,29.728463,normal_106,cucim,1000.24,4
8,30.177660,normal_121,cucim,957.49,4
8,30.641937,normal_055,cucim,1430.44,4
8,31.095106,test_022,cucim,890.40,4
8,31.523376,normal_021,cucim,1339.11,4
8,31.986687,tumor_025,cucim,1177.74,4
8,32.432745,normal_153,cucim,1138.80,4
8,32.881331,normal_154,cucim,892.35,4
8,33.327302,test_009,cucim,1060.64,4
8,33.768381,test_082,cucim,1024.18,4
8,34.231936,normal_133,cucim,875.41,4
8,34.680556,tumor_001,cucim,829.01,4
8,35.143139,tumor_057,cucim,1705.51,4
8,35.578904,normal_107,cucim,760.46,4
8,36.034510,test_041,cucim,627.21,4
8,36.530330,test_030,cucim,1238.69,4
8,37.007191,tumor_008,cucim,995.16,4
8,37.485380,normal_123,cucim,731.33,4
8,37.972783,tumor_105,cucim,1001.06,4
8,38.455271,tumor_059,cucim,1188.36,4
8,38.928958,test_034,cucim,1420.81,4
8,39.436870,test_101,cucim,1165.94,4
8,39.964375,tumor_072,cucim,898.08,4
8,40.472854,normal_098,cucim,1598.78,4
8,41.049300,normal_013,cucim,1794.18,4
8,41.674923,tumor_054,cucim,1142.14,4
8,42.318775,test_115,cucim,1144.44,4
8,42.925334,tumor_086,cucim,1350.06,4
8,43.571775,tumor_047,cucim,1120.46,4
8,44.170705,test_055,cucim,1559.05,4
8,44.831749,test_122,cucim,1501.27,4
8,45.427203,tumor_080,cucim,850.38,4
8,46.071058,normal_117,cucim,2186.10,4
8,46.715437,test_038,cucim,1325.09,4
8,47.329476,test_113,cucim,1014.06,4
8,47.962109,normal_032,cucim,1551.15,4
8,48.614303,tumor_020,cucim,1172.69,4
8,49.208000,normal_090,cucim,1432.91,4
8,49.838773,test_046,cucim,990.70,4
8,50.596951,test_024,cucim,1461.44,4
8,51.444438,test_069,cucim,4386.61,4
8,52.298634,test_021,cucim,1944.91,4
8,53.423535,normal_017,cucim,1528.46,4
8,54.375201,normal_052,cucim,2279.02,4
8,55.441337,normal_043,cucim,2133.15,4
8,56.800264,normal_061,cucim,1879.07,4
8,58.126833,normal_041,cucim,6050.06,4
8,59.535776,tumor_032,cucim,3181.78,4
8,61.173925,tumor_042,cucim,1882.28,4
8,62.668499,tumor_062,cucim,2386.78,4
8,64.378500,tumor_110,cucim,6077.31,4
8,65.774805,normal_108,cucim,1396.18,4
8,67.220130,normal_011,cucim,3203.61,4
8,68.654010,normal_103,cucim,1290.60,4
9,10.406001,normal_155,cucim,890.68,4
9,10.817445,tumor_088,cucim,875.02,4
9,11.219268,tumor_058,cucim,863.37,4
9,11.619259,normal_146,cucim,914.16,4
9,12.016570,tumor_050,cucim,941.75,4
9,12.423079,tumor_050,cucim,1272.08,4
9,12.852204,normal_058,cucim,1243.38,4
9,13.275117,normal_016,cucim,932.25,4
9,13.687930,test_117,cucim,877.23,4
9,14.100568,tumor_060,cucim,964.60,4
9,14.540475,test_123,cucim,866.63,4
9,14.957222,tumor_101,cucim,936.16,4
9,15.399855,test_122,cucim,805.31,4
9,15.832996,tumor_039,cucim,1086.59,4
9,16.310758,normal_057,cucim,1430.33,4
9,16.751029,normal_130,cucim,980.65,4
9,17.196146,normal_160,cucim,1171.78,4
9,17.634075,normal_142,cucim,711.85,4
9,18.077438,test_098,cucim,777.39,4
9,18.522751,normal_069,cucim,1004.06,4
9,18.957954,tumor_081,cucim,798.15,4
9,19.387593,tumor_081,cucim,1026.42,4
9,19.846472,test_093,cucim,1103.89,4
9,20.296181,normal_071,cucim,1006.40,4
9,20.749021,tumor_053,cucim,1051.90,4
9,21.203739,test_118,cucim,1020.74,4
9,21.625996,tumor_089,cucim,1188.14,4
9,22.059502,tumor_085,cucim,1255.87,4
9,22.515155,test_108,cucim,764.35,4
9,22.959530,tumor_006,cucim,1132.10,4
9,23.408383,test_078,cucim,895.79,4
9,23.856764,normal_017,cucim,855.08,4
9,24.288030,test_089,cucim,1109.65,4
9,24.716428,normal_119,cucim,723.85,4
9,25.150876,normal_110,cucim,978.66,4
9,25.580509,tumor_049,cucim,890.69,4
9,26.031419,normal_153,cucim,1065.77,4
9,26.487966,tumor_093,cucim,952.21,4
9,26.935493,test_101,cucim,760.84,4
9,27.399146,normal_099,cucim,1254.17,4
9,27.860993,tumor_016,cucim,1019.50,4
9,28.323714,normal_160,cucim,1025.16,4
9,28.751794,test_068,cucim,849.41,4
9,29.198842,tumor_044,cucim,1206.56,4
9,29.654135,test_061,cucim,1032.18,4
9,30.089812,test_020,cucim,1101.15,4
9,30.519374,test_130,cucim,916.95,4
9,30.973359,tumor_058,cucim,1151.11,4
9,31.410917,tumor_085,cucim,925.39,4
9,31.853602,tumor_085,cucim,942.92,4
9,32.314873,tumor_076,cucim,1009.85,4
9,32.769013,normal_055,cucim,1007.00,4
9,33.232371,tumor_040,cucim,907.06,4
9,33.685415,normal_107,cucim,1552.82,4
9,34.129720,normal_131,cucim,1227.59,4
9,34.578902,tumor_084,cucim,903.04,4
9,35.012683,normal_147,cucim,901.49,4
9,35.467997,test_073,cucim,816.77,4
9,35.893984,tumor_037,cucim,815.09,4
9,36.346697,normal_057,cucim,966.79,4
9,36.817174,test_057,cucim,1075.80,4
9,37.281714,test_070,cucim,1045.70,4
9,37.742311,test_075,cucim,1052.43,4
9,38.245603,test_053,cucim,1222.78,4
9,38.737964,normal_041,cucim,1076.19,4
9,39.239176,normal_126,cucim,1122.91,4
9,39.727961,tumor_075,cucim,943.47,4
9,40.217641,normal_122,cucim,1010.50,4
9,40.710010,test_030,cucim,1351.29,4
9,41.199429,tumor_073,cucim,1093.98,4
9,41.756984,test_062,cucim,1006.00,4
9,42.335807,test_062,cucim,1374.79,4
9,42.971620,test_119,cucim,1677.64,4
9,43.581475,tumor_039,cucim,1563.47,4
9,44.173991,tumor_021,cucim,1099.58,4
9,44.783247,normal_158,cucim,1545.98,4
9,45.432928,normal_131,cucim,2178.79,4
9,46.093165,tumor_053,cucim,1609.22,4
9,46.786434,normal_060,cucim,1161.45,4
9,47.439186,normal_088,cucim,1309.64,4
9,48.064974,tumor_003,cucim,1189.59,4
9,48.679364,test_105,cucim,1238.10,4
9,49.325771,test_032,cucim,1442.97,4
9,49.935313,normal_037,cucim,1300.13,4
9,50.605546,normal_115,cucim,2211.99,4
9,51.281871,tumor_045,cucim,1401.19,4
9,52.074709,tumor_067,cucim,1099.44,4
9,52.956634,normal_025,cucim,1399.87,4
9,53.937992,test_079,cucim,1305.43,4
9,55.105903,tumor_005,cucim,2978.94,4
9,56.149767,tumor_093,cucim,3094.08,4
9,57.471881,normal_134,cucim,23115.80,4
9,59.139839,tumor_102,cucim,3125.66,4
9,60.657768,normal_023,cucim,1072.86,4
9,62.024171,tumor_040,cucim,2699.06,4
9,63.524692,tumor_053,cucim,2058.71,4
9,64.920207,tumor_100,cucim,1584.71,4
9,66.338862,tumor_007,cucim,10094.64,4
9,67.806466,tumor_096,cucim,9328.32,4
9,69.225743,normal_160,cucim,4057.41,4
10,10.402260,normal_113,cucim,897.79,4
10,10.824791,normal_029,cucim,852.62,4
10,11.223429,normal_091,cucim,910.57,4
10,11.625161,tumor_069,cucim,1074.54,4
10,12.029314,normal_042,cucim,934.04,4
10,12.424129,test_021,cucim,1122.75,4
10,12.836930,tumor_040,cucim,930.96,4
10,13.261145,tumor_040,cucim,1066.28,4
10,13.679786,normal_148,cucim,729.02,4
10,14.089090,tumor_106,cucim,866.53,4
10,14.518218,test_109,cucim,899.70,4
10,14.934240,normal_141,cucim,677.08,4
10,15.375918,tumor_009,cucim,1291.56,4
10,15.799749,normal_114,cucim,918.45,4
10,16.248656,normal_115,cucim,845.77,4
10,16.718699,test_027,cucim,829.19,4
10,17.177822,normal_146,cucim,762.32,4
10,17.607702,normal_146,cucim,1006.09,4
10,18.053678,normal_117,cucim,1418.16,4
10,18.505415,normal_007,cucim,1096.44,4
10,18.948848,test_095,cucim,1056.20,4
10,19.372911,normal_135,cucim,999.84,4
10,19.821753,tumor_037,cucim,881.50,4
10,20.276905,test_016,cucim,824.06,4
10,20.729448,tumor_057,cucim,1126.36,4
10,21.191380,tumor_057,cucim,1092.44,4
10,21.631355,normal_158,cucim,1006.00,4
10,22.066405,tumor_014,cucim,1075.14,4
10,22.509535,test_034,cucim,1040.91,4
10,22.974582,normal_154,cucim,1232.38,4
10,23.437818,normal_029,cucim,1151.97,4
10,23.884389,normal_041,cucim,1283.79,4
10,24.324757,test_088,cucim,1012.10,4
10,24.765943,normal_075,cucim,851.66,4
10,25.207896,test_110,cucim,992.62,4
10,25.661904,normal_128,cucim,1122.09,4
10,26.116975,normal_062,cucim,1120.54,4
10,26.576011,test_123,cucim,1096.01,4
10,27.051910,tumor_076,cucim,1053.28,4
10,27.492401,test_087,cucim,1282.46,4
10,27.940458,normal_048,cucim,946.69,4
10,28.381881,normal_153,cucim,1006.95,4
10,28.820388,normal_071,cucim,971.38,4
10,29.262892,tumor_058,cucim,1057.87,4
10,29.705550,tumor_082,cucim,1048.51,4
10,30.145822,tumor_091,cucim,1093.74,4
10,30.604638,test_085,cucim,920.30,4
10,31.061079,tumor_016,cucim,942.30,4
10,31.516304,test_107,cucim,1010.02,4
10,31.952865,test_012,cucim,1200.66,4
10,32.387785,normal_140,cucim,879.79,4
10,32.840325,tumor_108,cucim,864.74,4
10,33.301513,normal_004,cucim,1028.12,4
10,33.773112,normal_071,cucim,1485.74,4
10,34.238895,tumor_049,cucim,792.12,4
10,34.701167,normal_115,cucim,907.73,4
10,35.140280,normal_151,cucim,862.23,4
10,35.609497,tumor_006,cucim,985.64,4
10,36.071747,test_068,cucim,956.53,4
10,36.521726,test_117,cucim,1735.69,4
10,36.952187,normal_102,cucim,1131.63,4
10,37.399224,normal_130,cucim,902.89,4
10,37.891904,tumor_091,cucim,1147.29,4
10,38.357466,test_054,cucim,834.16,4
10,38.828893,normal_143,cucim,1298.19,4
10,39.312197,normal_158,cucim,980.62,4
10,39.818103,normal_006,cucim,1114.66,4
10,40.308222,normal_141,cucim,1067.17,4
10,40.823121,test_101,cucim,1029.41,4
10,41.332455,normal_102,cucim,1013.08,4
10,41.907726,normal_016,cucim,1631.08,4
10,42.493209,tumor_052,cucim,1644.24,4
10,43.073050,test_069,cucim,1772.16,4
10,43.646539,normal_089,cucim,1455.62,4
10,44.253425,test_078,cucim,1363.04,4
10,44.886155,test_097,cucim,1312.94,4
10,45.541841,normal_041,cucim,1338.99,4
10,46.178012,test_074,cucim,1094.54,4
10,46.843250,tumor_059,cucim,1765.88,4
10,47.459685,test_032,cucim,1609.21,4
10,48.088428,test_033,cucim,2230.41,4
10,48.702455,tumor_021,cucim,2141.78,4
10,49.337157,normal_005,cucim,1905.15,4
10,50.003423,test_034,cucim,1575.29,4
10,50.647915,test_067,cucim,1297.12,4
10,51.328076,test_127,cucim,2605.15,4
10,52.126375,normal_116,cucim,1534.23,4
10,52.975011,test_053,cucim,1967.16,4
10,53.922716,test_001,cucim,4749.39,4
10,55.063018,normal_150,cucim,2172.97,4
10,56.225907,normal_130,cucim,1265.82,4
10,57.370847,tumor_006,cucim,3832.52,4
10,58.804127,test_036,cucim,3723.47,4
10,60.259968,tumor_032,cucim,1935.57,4
10,61.651614,normal_102,cucim,1562.56,4
10,63.122396,normal_148,cucim,4249.06,4
10,64.722918,normal_057,cucim,3036.37,4
10,66.216269,tumor_049,cucim,2830.10,4
10,67.868494,test_106,cucim,4158.61,4
10,69.602309,normal_091,cucim,3993.09,4
11,10.434562,tumor_093,cucim,900.96,4
11,10.865100,tumor_051,cucim,1064.89,4
11,11.327540,normal_030,cucim,838.59,4
11,11.785998,normal_014,cucim,904.07,4
11,12.226755,tumor_051,cucim,897.58,4
11,12.673402,test_108,cucim,921.69,4
11,13.128450,tumor_092,cucim,858.11,4
11,13.578089,normal_148,cucim,894.04,4
11,14.027420,normal_093,cucim,985.99,4
11,14.503547,tumor_001,cucim,1075.94,4
11,14.961398,tumor_104,cucim,935.53,4
11,15.413060,normal_038,cucim,1092.26,4
11,15.865097,normal_109,cucim,704.67,4
11,16.280600,test_004,cucim,994.38,4
11,16.741169,tumor_080,cucim,870.77,4
11,17.195885,normal_038,cucim,922.49,4
11,17.620795,tumor_093,cucim,880.65,4
11,18.066868,test_046,cucim,1240.84,4
11,18.495874,normal_062,cucim,1025.47,4
11,18.978313,normal_013,cucim,990.49,4
11,19.445411,normal_007,cucim,1338.37,4
11,19.908905,tumor_048,cucim,988.77,4
11,20.358478,normal_075,cucim,1001.96,4
11,20.816844,test_090,cucim,963.98,4
11,21.283171,normal_112,cucim,1138.63,4
11,21.733498,normal_024,cucim,1038.37,4
11,22.183134,test_085,cucim,949.26,4
11,22.624565,tumor_048,cucim,1161.94,4
11,23.081264,normal_159,cucim,725.96,4
11,23.524235,normal_054,cucim,1049.34,4
11,23.981154,normal_100,cucim,858.47,4
11,24.456662,normal_077,cucim,991.80,4
11,24.915497,normal_146,cucim,1171.23,4
11,25.407352,test_101,cucim,1237.05,4
