worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
0,632.233979,7849,52430573,217.099,random,float32
0,634.496412,3920,52430573,226.721,random,float32
0,636.723482,7739,52430573,228.891,random,float32
0,638.968391,4706,52430573,223.763,random,float32
0,641.200979,6846,52430573,223.648,random,float32
0,643.432060,9305,52430573,218.629,random,float32
0,645.681013,8261,52430573,235.517,random,float32
0,647.944108,230,52430573,223.940,random,float32
0,650.215978,1421,52430573,227.279,random,float32
0,652.469612,6284,52430573,228.366,random,float32
0,654.887609,5890,52430573,293.858,random,float32
0,657.966152,1923,52430573,285.064,random,float32
0,660.910529,6121,52430573,301.425,random,float32
0,663.967196,7319,52430573,307.432,random,float32
0,667.094993,9383,52430573,307.316,random,float32
0,670.336044,8008,52430573,349.443,random,float32
0,673.580950,9239,52430573,333.661,random,float32
0,676.901418,9475,52430573,324.092,random,float32
0,680.148845,519,52430573,332.238,random,float32
0,683.634979,6154,52430573,329.060,random,float32
0,686.908939,2086,52430573,323.567,random,float32
0,689.557016,3762,52430573,231.136,random,float32
0,691.883490,256,52430573,235.275,random,float32
0,694.259045,4009,52430573,237.322,random,float32
0,696.642489,4739,52430573,213.264,random,float32
0,698.913505,8540,52430573,208.301,random,float32
0,701.150697,9107,52430573,222.681,random,float32
0,703.254982,4913,52430573,218.057,random,float32
0,705.494172,944,52430573,208.432,random,float32
0,707.763157,3331,52430573,217.669,random,float32
0,710.018629,6179,52430573,222.199,random,float32
0,712.329177,3422,52430573,222.623,random,float32
0,714.634760,3350,52430573,220.538,random,float32
0,716.937764,5053,52430573,241.338,random,float32
0,719.239186,6073,52430573,222.421,random,float32
0,721.540453,9568,52430573,229.396,random,float32
0,723.877176,4026,52430573,234.584,random,float32
0,726.166446,2773,52430573,219.827,random,float32
0,728.488953,794,52430573,221.896,random,float32
0,730.782664,7471,52430573,191.207,random,float32
0,733.111562,194,52430573,237.929,random,float32
0,735.426212,1753,52430573,246.453,random,float32
0,737.705868,6502,52430573,214.096,random,float32
0,740.019525,519,52430573,213.771,random,float32
0,742.322832,1354,52430573,209.353,random,float32
0,744.629044,9286,52430573,235.244,random,float32
0,746.924415,5152,52430573,233.689,random,float32
0,749.221795,3939,52430573,209.171,random,float32
0,751.526494,879,52430573,211.995,random,float32
0,753.825421,485,52430573,216.728,random,float32
0,756.115211,9598,52430573,216.238,random,float32
0,758.445135,2527,52430573,227.486,random,float32
0,760.727463,4419,52430573,214.439,random,float32
0,763.028291,6685,52430573,227.898,random,float32
0,765.313814,6311,52430573,210.843,random,float32
0,767.643670,2778,52430573,222.119,random,float32
0,769.897328,2739,52430573,225.089,random,float32
0,772.186945,8123,52430573,212.448,random,float32
0,774.547195,6224,52430573,266.215,random,float32
0,776.883158,3290,52430573,226.355,random,float32
0,779.169145,5339,52430573,223.041,random,float32
0,781.433297,2947,52430573,231.418,random,float32
0,783.721196,2280,52430573,226.481,random,float32
0,785.994781,7851,52430573,219.760,random,float32
0,788.285381,9729,52430573,235.627,random,float32
0,790.591668,7052,52430573,235.327,random,float32
0,792.882734,9424,52430573,237.499,random,float32
0,795.176336,402,52430573,234.032,random,float32
0,797.466085,5620,52430573,234.808,random,float32
0,799.760711,5225,52430573,214.384,random,float32
0,802.058984,2858,52430573,240.494,random,float32
0,804.372097,3053,52430573,229.311,random,float32
0,806.682949,3519,52430573,249.636,random,float32
0,808.968247,3228,52430573,240.877,random,float32
0,811.282190,9617,52430573,235.727,random,float32
0,813.615843,5131,52430573,257.774,random,float32
0,815.891917,6852,52430573,228.109,random,float32
0,818.186415,9091,52430573,224.486,random,float32
0,820.522054,157,52430573,246.524,random,float32
0,822.809593,6809,52430573,223.682,random,float32
0,825.106829,4503,52430573,245.258,random,float32
0,827.381879,1854,52430573,224.086,random,float32
0,829.644302,3580,52430573,219.809,random,float32
0,831.951972,7193,52430573,228.015,random,float32
0,834.276975,3385,52430573,269.099,random,float32
0,836.556808,5302,52430573,213.931,random,float32
0,838.837354,4543,52430573,228.941,random,float32
0,841.145987,9460,52430573,221.782,random,float32
0,843.433825,6046,52430573,230.518,random,float32
0,845.735251,8756,52430573,220.070,random,float32
0,848.009949,8967,52430573,223.180,random,float32
0,850.318366,266,52430573,223.946,random,float32
0,852.582897,2604,52430573,200.560,random,float32
0,854.872500,5005,52430573,209.730,random,float32
0,857.177959,9726,52430573,228.257,random,float32
0,859.449721,7826,52430573,240.281,random,float32
0,861.748130,2246,52430573,217.119,random,float32
0,864.008208,7210,52430573,208.228,random,float32
0,866.311236,2017,52430573,215.171,random,float32
0,868.609232,4065,52430573,240.098,random,float32
0,870.872399,9943,52430573,226.391,random,float32
0,873.165594,3949,52430573,226.650,random,float32
0,875.435243,9312,52430573,227.000,random,float32
0,877.701902,225,52430573,211.255,random,float32
0,879.978895,6939,52430573,221.880,random,float32
0,882.263139,8377,52430573,214.977,random,float32
0,884.545907,3909,52430573,230.986,random,float32
0,886.812831,2877,52430573,219.827,random,float32
0,889.096275,4247,52430573,214.398,random,float32
0,891.361005,8582,52430573,225.218,random,float32
0,893.637642,8185,52430573,229.420,random,float32
0,895.910595,8336,52430573,218.268,random,float32
0,898.208130,2932,52430573,223.834,random,float32
1,303.232967,5662,52430573,324.507,random,float32
1,306.578626,5496,52430573,322.105,random,float32
1,309.893354,1004,52430573,322.774,random,float32
1,313.222503,9683,52430573,333.297,random,float32
1,316.601627,995,52430573,349.766,random,float32
1,319.971972,2427,52430573,325.518,random,float32
1,323.327761,4384,52430573,340.012,random,float32
1,326.560800,8824,52430573,322.761,random,float32
1,329.855019,1828,52430573,336.416,random,float32
1,333.215315,4156,52430573,325.939,random,float32
1,336.536717,7200,52430573,320.787,random,float32
1,339.873899,7920,52430573,343.630,random,float32
1,343.270464,5040,52430573,347.711,random,float32
1,346.600249,4182,52430573,341.254,random,float32
1,350.033292,866,52430573,355.923,random,float32
1,353.493323,125,52430573,330.883,random,float32
1,356.759435,9903,52430573,335.016,random,float32
1,360.195412,5943,52430573,360.773,random,float32
1,363.381246,2876,52430573,298.107,random,float32
1,366.503849,3259,52430573,309.762,random,float32
1,369.569127,7711,52430573,326.242,random,float32
1,372.723810,321,52430573,311.318,random,float32
1,375.873847,5217,52430573,317.422,random,float32
1,379.079295,962,52430573,328.168,random,float32
1,382.285712,4637,52430573,309.702,random,float32
1,385.408661,6382,52430573,317.507,random,float32
1,388.486935,1359,52430573,315.907,random,float32
1,391.471815,2293,52430573,297.958,random,float32
1,394.436760,1389,52430573,288.320,random,float32
1,397.462844,9234,52430573,304.603,random,float32
1,400.533911,5405,52430573,313.764,random,float32
1,403.560022,1237,52430573,307.561,random,float32
1,406.604489,4824,52430573,296.695,random,float32
1,409.576136,9465,52430573,305.968,random,float32
1,412.591074,7257,52430573,299.045,random,float32
1,415.554695,8134,52430573,308.518,random,float32
1,418.567030,1626,52430573,300.677,random,float32
1,421.586837,1879,52430573,308.384,random,float32
1,424.564812,2776,52430573,289.641,random,float32
1,427.538913,7212,52430573,309.995,random,float32
1,430.483734,4938,52430573,294.727,random,float32
1,433.506802,8639,52430573,308.673,random,float32
1,436.420108,8921,52430573,296.831,random,float32
1,439.372806,6695,52430573,307.627,random,float32
1,442.322936,1727,52430573,295.990,random,float32
1,445.287146,7664,52430573,296.847,random,float32
1,448.174362,4929,52430573,271.363,random,float32
1,451.178606,9560,52430573,298.026,random,float32
1,454.205183,4328,52430573,299.901,random,float32
1,457.314842,7405,52430573,299.485,random,float32
1,460.277978,8925,52430573,292.025,random,float32
1,463.302670,9578,52430573,315.303,random,float32
1,466.312286,7734,52430573,308.265,random,float32
1,469.338707,4525,52430573,300.742,random,float32
1,472.379876,9275,52430573,308.797,random,float32
1,475.396197,7569,52430573,295.648,random,float32
1,478.363544,7715,52430573,306.448,random,float32
1,481.335519,1826,52430573,304.528,random,float32
1,484.254682,1430,52430573,297.673,random,float32
1,487.414428,3383,52430573,314.377,random,float32
1,490.771952,8068,52430573,362.406,random,float32
1,494.070251,7588,52430573,323.258,random,float32
1,497.345058,8758,52430573,319.483,random,float32
1,500.651691,232,52430573,341.220,random,float32
1,503.982737,5399,52430573,326.213,random,float32
1,507.285615,1119,52430573,318.212,random,float32
1,510.493733,746,52430573,322.168,random,float32
1,513.763985,297,52430573,319.083,random,float32
1,517.023925,5423,52430573,327.024,random,float32
1,520.122476,1,52430573,307.975,random,float32
1,523.155986,729,52430573,298.445,random,float32
1,526.339229,3792,52430573,326.068,random,float32
1,529.397059,8985,52430573,298.457,random,float32
1,532.416566,7579,52430573,320.137,random,float32
1,535.458866,5220,52430573,306.427,random,float32
1,538.516274,2722,52430573,307.584,random,float32
1,541.418505,8484,52430573,278.693,random,float32
1,544.348617,7873,52430573,300.920,random,float32
1,547.153317,5379,52430573,291.666,random,float32
1,550.063877,3465,52430573,290.623,random,float32
1,552.909085,175,52430573,298.971,random,float32
1,555.771832,2562,52430573,286.355,random,float32
1,558.738807,9660,52430573,292.475,random,float32
1,561.656704,5237,52430573,296.756,random,float32
1,564.668564,9393,52430573,317.387,random,float32
1,567.758560,3784,52430573,310.623,random,float32
1,570.729341,3192,52430573,295.959,random,float32
1,573.824776,2623,52430573,321.448,random,float32
1,576.906410,5218,52430573,285.251,random,float32
1,579.773496,1114,52430573,285.529,random,float32
1,582.845076,8759,52430573,336.901,random,float32
1,586.092990,7251,52430573,312.461,random,float32
1,589.396697,3875,52430573,325.555,random,float32
1,592.724320,4753,52430573,348.675,random,float32
1,596.019282,8138,52430573,326.361,random,float32
1,599.262718,6648,52430573,331.547,random,float32
1,601.939076,5345,52430573,237.471,random,float32
1,604.260103,8298,52430573,233.641,random,float32
1,606.600228,4613,52430573,228.853,random,float32
1,608.858336,9341,52430573,222.509,random,float32
1,611.115897,9573,52430573,224.627,random,float32
1,613.418601,5931,52430573,226.391,random,float32
1,615.706126,5892,52430573,229.106,random,float32
1,617.943582,7853,52430573,220.979,random,float32
1,620.197442,8235,52430573,217.610,random,float32
1,622.421024,4172,52430573,229.197,random,float32
1,624.665045,6615,52430573,219.084,random,float32
1,626.900030,1835,52430573,220.713,random,float32
1,629.144334,7533,52430573,220.554,random,float32
1,631.381163,7399,52430573,221.261,random,float32
1,633.575692,6605,52430573,220.760,random,float32
1,635.804608,896,52430573,222.822,random,float32
1,638.070525,3807,52430573,231.238,random,float32
1,640.321928,5126,52430573,223.500,random,float32
1,642.556942,6232,52430573,226.692,random,float32
1,644.777283,2844,52430573,221.446,random,float32
1,647.016537,4216,52430573,218.150,random,float32
1,649.273490,6946,52430573,225.821,random,float32
1,651.519377,4573,52430573,214.656,random,float32
1,653.784570,1557,52430573,218.995,random,float32
1,656.842795,5945,52430573,320.581,random,float32
1,660.093854,4713,52430573,322.431,random,float32
1,663.304301,5318,52430573,316.530,random,float32
1,666.503249,5930,52430573,336.439,random,float32
1,669.789913,1628,52430573,319.177,random,float32
1,673.034821,1940,52430573,332.093,random,float32
1,676.275860,9781,52430573,312.831,random,float32
1,679.447099,2227,52430573,315.098,random,float32
1,682.623059,6903,52430573,314.804,random,float32
1,685.948898,3097,52430573,319.698,random,float32
1,688.897484,37,52430573,230.053,random,float32
1,691.219088,2835,52430573,232.532,random,float32
1,693.554817,8924,52430573,240.931,random,float32
1,695.969979,933,52430573,240.465,random,float32
1,698.260474,9401,52430573,242.507,random,float32
1,700.767020,9195,52430573,243.384,random,float32
1,703.116330,2257,52430573,230.951,random,float32
1,705.385921,6807,52430573,230.427,random,float32
1,707.617752,3132,52430573,209.716,random,float32
1,709.848090,5221,52430573,231.589,random,float32
1,712.121304,7101,52430573,229.327,random,float32
1,714.413489,8602,52430573,223.081,random,float32
1,716.713534,7833,52430573,235.509,random,float32
1,719.035218,6755,52430573,239.261,random,float32
1,721.337661,885,52430573,231.703,random,float32
1,723.643633,6607,52430573,232.383,random,float32
1,725.937182,8011,52430573,216.875,random,float32
1,728.277012,6123,52430573,238.176,random,float32
1,730.578096,6307,52430573,219.084,random,float32
1,732.885352,2360,52430573,237.523,random,float32
1,735.188409,9290,52430573,231.055,random,float32
1,737.489758,3834,52430573,249.997,random,float32
1,739.792262,7045,52430573,212.775,random,float32
1,742.100696,5998,52430573,247.026,random,float32
1,744.393922,8965,52430573,223.236,random,float32
1,746.728596,6971,52430573,247.232,random,float32
1,749.019733,6976,52430573,238.544,random,float32
1,751.305502,9080,52430573,220.505,random,float32
1,753.628086,1835,52430573,242.962,random,float32
1,755.935793,9023,52430573,254.896,random,float32
1,758.229090,2120,52430573,235.074,random,float32
1,760.522296,5530,52430573,228.195,random,float32
1,762.806307,6852,52430573,224.626,random,float32
1,765.115457,9754,52430573,224.982,random,float32
1,767.392036,977,52430573,222.157,random,float32
1,769.697706,6885,52430573,241.728,random,float32
1,771.965800,783,52430573,212.872,random,float32
1,774.316001,8088,52430573,282.461,random,float32
1,776.685205,3767,52430573,252.761,random,float32
1,778.932641,2616,52430573,213.475,random,float32
1,781.239346,1265,52430573,244.985,random,float32
1,783.526921,4955,52430573,241.573,random,float32
1,785.783433,9370,52430573,245.202,random,float32
1,788.049898,7438,52430573,219.849,random,float32
1,790.369588,9741,52430573,246.114,random,float32
1,792.657468,7915,52430573,215.990,random,float32
1,794.943647,6814,52430573,234.343,random,float32
1,797.236029,1778,52430573,225.677,random,float32
1,799.549472,1207,52430573,224.648,random,float32
1,801.860670,5535,52430573,232.629,random,float32
1,804.144350,9326,52430573,213.212,random,float32
1,806.460612,9432,52430573,230.549,random,float32
1,808.758515,1827,52430573,214.668,random,float32
1,811.066738,2881,52430573,215.373,random,float32
1,813.386006,4614,52430573,253.220,random,float32
1,815.690602,7766,52430573,226.994,random,float32
1,817.965448,5666,52430573,236.340,random,float32
1,820.292897,9022,52430573,224.739,random,float32
1,822.597817,3962,52430573,235.517,random,float32
1,824.887680,8249,52430573,233.606,random,float32
1,827.174361,1584,52430573,231.999,random,float32
1,829.463966,721,52430573,240.085,random,float32
1,831.758828,9364,52430573,249.368,random,float32
1,834.045219,8436,52430573,246.265,random,float32
1,836.371777,4190,52430573,270.221,random,float32
1,838.653635,9580,52430573,250.428,random,float32
1,840.948293,606,52430573,239.486,random,float32
1,843.232234,4434,52430573,229.832,random,float32
1,845.538325,7186,52430573,242.299,random,float32
1,847.828673,635,52430573,240.944,random,float32
1,850.124465,6878,52430573,245.216,random,float32
1,852.404767,3758,52430573,236.817,random,float32
1,854.683301,2156,52430573,237.413,random,float32
1,856.980564,9716,52430573,237.882,random,float32
1,859.268109,1022,52430573,243.173,random,float32
1,861.544157,6185,52430573,233.126,random,float32
1,863.840659,7784,52430573,237.668,random,float32
1,866.124462,5021,52430573,243.499,random,float32
1,868.409889,5481,52430573,243.202,random,float32
1,870.685996,9153,52430573,231.662,random,float32
1,872.973281,2888,52430573,240.093,random,float32
1,875.246920,3925,52430573,236.616,random,float32
1,877.508140,7165,52430573,228.642,random,float32
1,879.792729,7804,52430573,241.451,random,float32
1,882.081036,1540,52430573,240.156,random,float32
1,884.339821,7431,52430573,225.882,random,float32
1,886.625677,6788,52430573,234.581,random,float32
1,888.896262,2283,52430573,232.632,random,float32
1,891.169903,7784,52430573,239.756,random,float32
1,893.444929,7219,52430573,233.755,random,float32
1,895.725480,7161,52430573,241.375,random,float32
1,898.009750,7994,52430573,238.380,random,float32
2,302.967528,3832,52430573,314.126,random,float32
2,306.255992,9497,52430573,343.891,random,float32
2,309.525026,9385,52430573,319.635,random,float32
2,312.751858,3825,52430573,337.487,random,float32
2,316.228358,6617,52430573,333.711,random,float32
2,319.566080,5366,52430573,333.019,random,float32
2,322.768762,198,52430573,301.853,random,float32
2,325.740845,7370,52430573,317.820,random,float32
2,328.824600,1379,52430573,311.735,random,float32
2,331.908531,9151,52430573,312.205,random,float32
2,334.930048,6526,52430573,315.776,random,float32
2,337.916532,7935,52430573,299.596,random,float32
2,340.915182,4269,52430573,298.154,random,float32
2,343.916070,7306,52430573,287.376,random,float32
2,346.887469,9516,52430573,310.570,random,float32
2,349.955107,1150,52430573,308.793,random,float32
2,353.028753,4933,52430573,308.040,random,float32
2,355.977011,3699,52430573,291.232,random,float32
2,358.886624,2532,52430573,273.307,random,float32
2,361.706486,7170,52430573,282.537,random,float32
2,364.575300,4252,52430573,292.364,random,float32
2,367.635467,4685,52430573,333.530,random,float32
2,370.691281,1003,52430573,292.769,random,float32
2,373.752206,5571,52430573,312.611,random,float32
2,376.717377,2913,52430573,300.650,random,float32
2,379.789402,3811,52430573,296.527,random,float32
2,382.789589,875,52430573,280.154,random,float32
2,385.850282,1183,52430573,302.316,random,float32
2,388.849130,7771,52430573,294.910,random,float32
2,391.843760,7149,52430573,301.783,random,float32
2,394.794088,98,52430573,292.981,random,float32
2,397.773641,9866,52430573,296.685,random,float32
2,400.774089,5838,52430573,291.656,random,float32
2,403.754625,2017,52430573,308.636,random,float32
2,406.797486,2695,52430573,299.341,random,float32
2,409.771865,4798,52430573,305.266,random,float32
2,412.817110,8981,52430573,307.382,random,float32
2,415.891758,8706,52430573,314.622,random,float32
2,418.970084,6269,52430573,304.355,random,float32
2,421.989414,1948,52430573,304.362,random,float32
2,424.858346,9599,52430573,273.356,random,float32
2,427.812045,1216,52430573,297.000,random,float32
2,430.696808,8278,52430573,271.074,random,float32
2,433.550196,2590,52430573,279.866,random,float32
2,436.412596,1624,52430573,288.909,random,float32
2,439.286221,9685,52430573,293.794,random,float32
2,442.204605,8155,52430573,312.694,random,float32
2,445.112270,1995,52430573,285.801,random,float32
2,448.058377,3270,52430573,285.569,random,float32
2,451.181278,5396,52430573,340.582,random,float32
2,454.375771,4653,52430573,305.629,random,float32
2,457.462428,4655,52430573,296.757,random,float32
2,460.516692,5608,52430573,302.468,random,float32
2,463.536283,7728,52430573,299.043,random,float32
2,466.527384,98,52430573,301.162,random,float32
2,469.568165,2903,52430573,313.098,random,float32
2,472.541327,3551,52430573,287.097,random,float32
2,475.555398,1213,52430573,300.241,random,float32
2,478.613413,4393,52430573,320.629,random,float32
2,481.676579,1881,52430573,291.810,random,float32
2,484.720565,9773,52430573,286.526,random,float32
2,487.754931,261,52430573,300.552,random,float32
2,490.787068,9358,52430573,299.727,random,float32
2,493.696885,8661,52430573,288.406,random,float32
2,496.652221,6619,52430573,306.063,random,float32
2,499.588763,8579,52430573,300.206,random,float32
2,502.522302,8458,52430573,281.382,random,float32
2,505.416433,3018,52430573,294.692,random,float32
2,508.321528,311,52430573,291.965,random,float32
2,511.299250,7744,52430573,311.273,random,float32
2,514.343242,2571,52430573,298.458,random,float32
2,517.442131,9561,52430573,302.329,random,float32
2,520.472344,6085,52430573,305.940,random,float32
2,523.473677,1137,52430573,297.415,random,float32
2,526.507475,783,52430573,315.685,random,float32
2,529.417749,6674,52430573,309.340,random,float32
2,532.307358,4518,52430573,298.914,random,float32
2,535.272078,1896,52430573,305.727,random,float32
2,538.298196,8798,52430573,311.969,random,float32
2,541.349514,3957,52430573,331.961,random,float32
2,544.371981,6897,52430573,297.337,random,float32
2,547.390605,8851,52430573,323.111,random,float32
2,550.440066,6837,52430573,307.329,random,float32
2,553.470889,7204,52430573,301.539,random,float32
2,556.490553,7472,52430573,307.443,random,float32
2,559.511469,9050,52430573,308.567,random,float32
2,562.526531,2005,52430573,298.422,random,float32
2,565.609727,6468,52430573,322.629,random,float32
2,568.750416,8335,52430573,325.836,random,float32
2,571.862386,4797,52430573,315.740,random,float32
2,574.913131,6050,52430573,299.770,random,float32
2,577.807656,5252,52430573,299.537,random,float32
2,580.802474,6833,52430573,296.416,random,float32
2,583.841418,6296,52430573,312.514,random,float32
2,586.881510,3845,52430573,314.125,random,float32
2,589.926645,5112,52430573,297.294,random,float32
2,592.802118,497,52430573,267.988,random,float32
2,595.909196,5704,52430573,298.389,random,float32
2,598.883960,1925,52430573,291.218,random,float32
2,601.549742,1246,52430573,249.477,random,float32
2,603.897729,4997,52430573,237.675,random,float32
2,606.131132,7255,52430573,226.454,random,float32
2,608.396315,6686,52430573,218.112,random,float32
2,610.660030,8177,52430573,224.460,random,float32
2,612.937314,8314,52430573,239.881,random,float32
2,615.237362,594,52430573,222.128,random,float32
2,617.496581,4400,52430573,218.761,random,float32
2,619.768955,2692,52430573,225.896,random,float32
2,622.011005,7120,52430573,218.596,random,float32
2,624.241403,3487,52430573,221.498,random,float32
2,626.466221,949,52430573,228.673,random,float32
2,628.655005,1605,52430573,207.758,random,float32
2,630.916230,8191,52430573,222.761,random,float32
2,633.142664,9167,52430573,229.119,random,float32
2,635.376132,801,52430573,223.600,random,float32
2,637.598356,529,52430573,221.650,random,float32
2,639.835764,8615,52430573,208.489,random,float32
2,642.070631,1487,52430573,245.269,random,float32
2,644.309314,3310,52430573,217.700,random,float32
2,646.575024,3021,52430573,217.683,random,float32
2,648.815644,4449,52430573,223.302,random,float32
2,651.091431,2349,52430573,224.711,random,float32
2,653.335206,3923,52430573,234.477,random,float32
2,655.966310,8768,52430573,293.878,random,float32
2,658.911702,4592,52430573,314.136,random,float32
2,661.949903,9046,52430573,299.375,random,float32
2,665.054961,3964,52430573,303.045,random,float32
2,668.145493,2793,52430573,313.684,random,float32
2,671.293457,7204,52430573,311.699,random,float32
2,674.429528,4777,52430573,295.842,random,float32
2,677.458832,2427,52430573,300.587,random,float32
2,680.423468,8652,52430573,294.399,random,float32
2,683.428233,4821,52430573,304.652,random,float32
2,686.395050,4783,52430573,285.699,random,float32
2,689.106623,7154,52430573,233.703,random,float32
2,691.473590,1107,52430573,236.896,random,float32
2,694.012060,5017,52430573,235.950,random,float32
2,696.346904,4172,52430573,213.067,random,float32
2,698.613483,1644,52430573,236.121,random,float32
2,700.984751,3338,52430573,218.049,random,float32
2,703.256110,6855,52430573,229.454,random,float32
2,705.501734,6098,52430573,223.810,random,float32
2,707.775130,8877,52430573,234.611,random,float32
2,710.029384,4529,52430573,223.470,random,float32
2,712.366852,177,52430573,232.546,random,float32
2,714.663897,2699,52430573,232.646,random,float32
2,716.961036,2851,52430573,233.391,random,float32
2,719.267908,5112,52430573,238.225,random,float32
2,721.559868,7366,52430573,221.112,random,float32
2,723.885844,9912,52430573,240.403,random,float32
2,726.185715,3920,52430573,230.409,random,float32
2,728.497773,3400,52430573,235.434,random,float32
2,730.816588,254,52430573,239.508,random,float32
2,733.103757,9345,52430573,211.854,random,float32
2,735.409928,5260,52430573,218.242,random,float32
2,737.723756,9001,52430573,237.025,random,float32
2,740.021824,6058,52430573,214.579,random,float32
2,742.336224,2175,52430573,225.517,random,float32
