worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
6,411.333356,4315,52429037,332.240,random,float16
6,414.599577,838,52429037,325.967,random,float16
6,417.851713,9211,52429037,307.481,random,float16
6,421.162104,9343,52429037,329.360,random,float16
6,424.378900,5150,52429037,330.655,random,float16
6,427.676944,8140,52429037,319.024,random,float16
6,430.921017,1884,52429037,321.501,random,float16
6,434.111293,291,52429037,332.852,random,float16
6,437.345457,118,52429037,325.274,random,float16
6,440.572451,5741,52429037,318.004,random,float16
6,443.774562,9702,52429037,320.024,random,float16
6,446.927889,2597,52429037,317.282,random,float16
6,450.084384,9004,52429037,315.484,random,float16
6,453.250393,5094,52429037,322.083,random,float16
6,456.366502,9382,52429037,326.076,random,float16
6,459.436230,1459,52429037,312.797,random,float16
6,462.568535,6193,52429037,303.267,random,float16
6,465.677446,8903,52429037,313.678,random,float16
6,468.839077,2577,52429037,327.892,random,float16
6,472.012943,3137,52429037,324.146,random,float16
6,475.209564,7862,52429037,315.641,random,float16
6,478.425251,376,52429037,334.991,random,float16
6,481.736418,4004,52429037,304.835,random,float16
6,484.987072,2317,52429037,303.591,random,float16
6,488.277868,250,52429037,347.398,random,float16
6,491.589401,7586,52429037,333.152,random,float16
6,494.807758,444,52429037,324.980,random,float16
6,498.036109,8009,52429037,303.928,random,float16
6,501.298869,9416,52429037,328.732,random,float16
6,504.597678,41,52429037,324.623,random,float16
6,507.758374,1245,52429037,300.441,random,float16
6,510.887717,1787,52429037,307.067,random,float16
6,514.001542,3359,52429037,307.951,random,float16
6,517.187057,4953,52429037,327.055,random,float16
6,520.402303,8528,52429037,331.770,random,float16
6,523.544536,7329,52429037,311.381,random,float16
6,526.637437,6057,52429037,303.867,random,float16
6,529.872335,2507,52429037,317.799,random,float16
6,533.110157,2819,52429037,323.354,random,float16
6,536.333874,5229,52429037,330.031,random,float16
6,539.631340,9240,52429037,342.220,random,float16
6,543.007131,3274,52429037,346.825,random,float16
6,546.353579,5071,52429037,334.531,random,float16
6,549.343888,8457,52429037,323.737,random,float16
6,552.611961,3033,52429037,301.426,random,float16
6,555.485484,3141,52429037,292.358,random,float16
6,558.389825,8367,52429037,278.552,random,float16
6,561.326380,6140,52429037,287.330,random,float16
6,564.299454,8509,52429037,315.325,random,float16
6,567.316230,8352,52429037,301.277,random,float16
6,570.344538,4997,52429037,315.420,random,float16
6,573.363401,8756,52429037,302.279,random,float16
6,576.371203,5839,52429037,306.392,random,float16
6,579.325452,6309,52429037,303.273,random,float16
6,582.330433,9673,52429037,308.562,random,float16
6,585.293116,352,52429037,281.505,random,float16
6,588.188707,2406,52429037,300.481,random,float16
6,591.101256,8595,52429037,306.053,random,float16
6,594.174602,2002,52429037,304.102,random,float16
6,597.188827,6035,52429037,287.536,random,float16
6,600.159827,312,52429037,305.191,random,float16
6,603.078568,14,52429037,317.973,random,float16
6,606.134297,5054,52429037,325.364,random,float16
6,609.235546,9883,52429037,301.828,random,float16
6,612.306548,2192,52429037,315.199,random,float16
6,615.432137,1043,52429037,300.559,random,float16
6,618.483751,2242,52429037,299.107,random,float16
6,621.616336,9481,52429037,308.955,random,float16
6,624.716280,6273,52429037,326.972,random,float16
6,627.818444,7969,52429037,301.978,random,float16
6,630.881654,7080,52429037,322.690,random,float16
6,633.951303,4355,52429037,313.756,random,float16
6,636.900214,4013,52429037,319.382,random,float16
6,639.933979,2337,52429037,294.568,random,float16
6,642.930370,1919,52429037,299.387,random,float16
6,645.974082,3683,52429037,317.211,random,float16
6,649.045546,2216,52429037,302.114,random,float16
6,652.055250,8128,52429037,304.247,random,float16
6,655.137375,3169,52429037,315.474,random,float16
6,658.236342,9201,52429037,307.176,random,float16
6,661.336519,1759,52429037,303.631,random,float16
6,664.402741,154,52429037,306.403,random,float16
6,667.429071,8829,52429037,291.987,random,float16
6,670.502951,1019,52429037,323.594,random,float16
6,673.566255,146,52429037,295.391,random,float16
6,676.584134,9245,52429037,289.114,random,float16
6,679.680334,2370,52429037,292.938,random,float16
6,682.790451,4150,52429037,305.587,random,float16
6,685.843777,5323,52429037,301.398,random,float16
6,688.930088,3262,52429037,296.583,random,float16
6,692.025707,2564,52429037,293.810,random,float16
6,695.150267,818,52429037,312.978,random,float16
6,698.156580,7645,52429037,300.152,random,float16
6,701.189015,6171,52429037,320.573,random,float16
6,704.224896,3195,52429037,309.821,random,float16
6,707.277815,2696,52429037,306.721,random,float16
6,710.326790,5607,52429037,300.445,random,float16
6,713.520001,4900,52429037,252.335,random,float16
6,715.805525,2618,52429037,231.520,random,float16
6,718.072588,7630,52429037,229.272,random,float16
6,720.376510,5009,52429037,234.038,random,float16
6,722.668907,7835,52429037,223.810,random,float16
6,724.987902,8663,52429037,231.478,random,float16
6,727.273508,9163,52429037,253.819,random,float16
6,729.605194,5944,52429037,242.927,random,float16
6,731.915542,5860,52429037,220.942,random,float16
6,734.225126,252,52429037,243.831,random,float16
6,736.528223,7364,52429037,216.789,random,float16
6,738.868436,4569,52429037,249.911,random,float16
6,741.170467,1109,52429037,220.784,random,float16
6,743.485776,6347,52429037,205.272,random,float16
6,745.607698,383,52429037,195.425,random,float16
6,747.923456,2937,52429037,256.267,random,float16
6,750.212155,490,52429037,220.514,random,float16
6,752.543524,3206,52429037,222.800,random,float16
6,754.881629,7283,52429037,210.557,random,float16
6,757.167735,1911,52429037,211.194,random,float16
6,759.495503,7462,52429037,211.386,random,float16
6,761.817032,6517,52429037,205.955,random,float16
6,764.157601,9088,52429037,225.579,random,float16
6,766.464774,7219,52429037,198.977,random,float16
6,768.774595,7835,52429037,204.468,random,float16
6,771.184107,803,52429037,296.324,random,float16
6,773.416193,5824,52429037,228.168,random,float16
6,775.762139,9083,52429037,232.542,random,float16
6,778.061543,4362,52429037,208.208,random,float16
6,780.390062,3493,52429037,215.043,random,float16
6,782.870134,1047,52429037,227.137,random,float16
6,785.297012,1435,52429037,252.747,random,float16
6,787.618013,4166,52429037,243.833,random,float16
6,789.902504,2797,52429037,232.759,random,float16
6,792.218552,305,52429037,251.684,random,float16
6,794.538478,8002,52429037,234.715,random,float16
6,796.864444,6039,52429037,236.433,random,float16
6,799.202165,1960,52429037,270.137,random,float16
6,801.492569,2690,52429037,227.606,random,float16
6,803.840410,5499,52429037,234.255,random,float16
6,806.202959,530,52429037,254.571,random,float16
6,808.511642,3593,52429037,261.507,random,float16
6,810.801733,1883,52429037,215.196,random,float16
6,813.106706,2053,52429037,246.804,random,float16
6,815.425381,2595,52429037,224.394,random,float16
6,817.756679,2900,52429037,257.091,random,float16
6,820.095166,9053,52429037,257.912,random,float16
6,822.421044,6567,52429037,228.079,random,float16
6,824.765138,5679,52429037,270.283,random,float16
6,827.086778,7459,52429037,240.778,random,float16
6,829.394093,4609,52429037,249.327,random,float16
6,831.717091,711,52429037,241.424,random,float16
6,833.998571,2153,52429037,230.890,random,float16
6,836.308739,4650,52429037,230.515,random,float16
6,838.617339,8228,52429037,237.855,random,float16
6,840.920338,4950,52429037,240.577,random,float16
6,843.230271,81,52429037,253.609,random,float16
6,845.520428,8677,52429037,247.548,random,float16
6,847.821985,2567,52429037,252.764,random,float16
6,850.135564,6067,52429037,234.456,random,float16
6,852.444697,5559,52429037,246.369,random,float16
6,854.746333,714,52429037,250.674,random,float16
6,857.044630,710,52429037,240.916,random,float16
6,859.358597,4973,52429037,245.828,random,float16
6,861.661075,4192,52429037,237.866,random,float16
6,863.972945,6679,52429037,244.184,random,float16
6,866.281253,4480,52429037,227.603,random,float16
6,868.628166,8846,52429037,249.024,random,float16
6,870.937962,5678,52429037,234.457,random,float16
6,873.234133,8980,52429037,224.608,random,float16
6,875.547068,8076,52429037,253.377,random,float16
6,877.878591,5780,52429037,256.149,random,float16
6,880.172645,6811,52429037,245.825,random,float16
6,882.485080,9910,52429037,242.158,random,float16
6,884.809572,4907,52429037,260.258,random,float16
6,887.093123,8355,52429037,245.843,random,float16
6,889.442260,3701,52429037,265.270,random,float16
6,891.731351,1030,52429037,243.599,random,float16
6,893.995694,6500,52429037,227.337,random,float16
6,896.295881,4757,52429037,231.635,random,float16
6,898.597717,3380,52429037,238.167,random,float16
7,302.887358,3873,52429037,312.983,random,float16
7,306.067866,5760,52429037,337.382,random,float16
7,309.287383,8870,52429037,324.061,random,float16
7,312.478515,565,52429037,313.733,random,float16
7,315.621326,9063,52429037,327.260,random,float16
7,318.883513,4,52429037,323.621,random,float16
7,322.043433,5827,52429037,323.140,random,float16
7,325.425389,7461,52429037,353.062,random,float16
7,328.775564,134,52429037,315.527,random,float16
7,332.132645,981,52429037,346.952,random,float16
7,335.441350,4899,52429037,337.177,random,float16
7,338.662580,8671,52429037,314.831,random,float16
7,341.991872,4515,52429037,327.502,random,float16
7,345.297214,3647,52429037,321.729,random,float16
7,348.519261,601,52429037,328.788,random,float16
7,351.778991,7044,52429037,347.692,random,float16
7,355.093213,7646,52429037,333.697,random,float16
7,358.238055,302,52429037,308.712,random,float16
7,361.475900,5314,52429037,328.143,random,float16
7,364.719704,3924,52429037,327.646,random,float16
7,367.954692,6277,52429037,329.315,random,float16
7,371.153476,9622,52429037,319.331,random,float16
7,374.337214,5548,52429037,336.066,random,float16
7,377.529755,2930,52429037,314.032,random,float16
7,380.719155,5041,52429037,320.734,random,float16
7,383.937467,7038,52429037,342.534,random,float16
7,387.245927,8688,52429037,338.343,random,float16
7,390.412068,3853,52429037,311.358,random,float16
7,393.562784,2033,52429037,306.960,random,float16
7,396.709452,3638,52429037,292.525,random,float16
7,399.853957,7586,52429037,319.568,random,float16
7,402.988057,6097,52429037,308.146,random,float16
7,406.095860,2186,52429037,306.260,random,float16
7,409.192724,7180,52429037,300.705,random,float16
7,412.370644,2094,52429037,293.312,random,float16
7,415.578038,461,52429037,322.736,random,float16
7,418.738229,1841,52429037,330.502,random,float16
7,421.848595,3316,52429037,310.071,random,float16
7,424.999373,8526,52429037,306.259,random,float16
7,428.146594,6199,52429037,306.440,random,float16
7,431.248360,8211,52429037,285.153,random,float16
7,434.103335,7449,52429037,285.149,random,float16
7,437.016991,8890,52429037,282.706,random,float16
7,440.337335,2788,52429037,317.114,random,float16
7,443.685340,6922,52429037,339.698,random,float16
7,446.982275,4912,52429037,314.824,random,float16
7,450.178810,1334,52429037,320.037,random,float16
7,453.354268,6945,52429037,328.820,random,float16
7,456.552520,8045,52429037,310.879,random,float16
7,459.663367,5898,52429037,305.628,random,float16
7,462.844824,7591,52429037,322.100,random,float16
7,466.049422,4181,52429037,334.055,random,float16
7,469.158350,5417,52429037,317.127,random,float16
7,472.288227,5994,52429037,303.810,random,float16
7,475.363179,1145,52429037,322.674,random,float16
7,478.646748,9333,52429037,333.178,random,float16
7,481.828455,2906,52429037,311.674,random,float16
7,485.071491,9945,52429037,327.609,random,float16
7,488.330004,1414,52429037,326.880,random,float16
7,491.624709,8178,52429037,329.334,random,float16
7,494.969659,3485,52429037,335.068,random,float16
7,498.319935,2679,52429037,333.274,random,float16
7,501.591722,482,52429037,324.032,random,float16
7,504.910155,7827,52429037,326.728,random,float16
7,508.132468,9011,52429037,330.279,random,float16
7,511.443506,2552,52429037,319.958,random,float16
7,514.779896,4953,52429037,330.648,random,float16
7,518.165255,3520,52429037,339.220,random,float16
7,521.478694,2354,52429037,319.172,random,float16
7,524.835053,6367,52429037,339.295,random,float16
7,528.142206,2463,52429037,326.769,random,float16
7,531.499017,5799,52429037,341.479,random,float16
7,534.787109,3682,52429037,337.027,random,float16
7,538.130312,8637,52429037,327.043,random,float16
7,541.454853,1542,52429037,337.512,random,float16
7,544.746845,570,52429037,332.447,random,float16
7,547.968695,8909,52429037,327.315,random,float16
7,551.204816,4838,52429037,330.129,random,float16
7,554.423968,3924,52429037,318.664,random,float16
7,557.642174,6935,52429037,298.699,random,float16
7,560.925765,1800,52429037,341.685,random,float16
7,564.178426,7209,52429037,328.734,random,float16
7,567.512673,3061,52429037,317.255,random,float16
7,570.909391,920,52429037,337.613,random,float16
7,574.270752,3384,52429037,331.781,random,float16
7,577.538228,5689,52429037,310.532,random,float16
7,580.744269,4529,52429037,304.955,random,float16
7,583.905038,8173,52429037,307.540,random,float16
7,587.104310,493,52429037,310.617,random,float16
7,590.262244,4802,52429037,313.242,random,float16
7,593.425425,1211,52429037,309.182,random,float16
7,596.572332,1751,52429037,307.283,random,float16
7,599.711909,3372,52429037,287.043,random,float16
7,602.545931,6932,52429037,342.047,random,float16
7,605.900902,4226,52429037,344.735,random,float16
7,609.328392,136,52429037,328.852,random,float16
7,612.547474,7806,52429037,331.075,random,float16
7,615.603066,8907,52429037,293.455,random,float16
7,618.659379,7939,52429037,306.973,random,float16
7,621.731888,3753,52429037,317.562,random,float16
7,624.824134,5781,52429037,304.463,random,float16
7,627.852608,9649,52429037,299.014,random,float16
7,630.921851,6399,52429037,286.246,random,float16
7,633.938458,6441,52429037,306.372,random,float16
7,636.813935,9880,52429037,280.561,random,float16
7,639.776259,1688,52429037,291.890,random,float16
7,642.726412,6548,52429037,287.887,random,float16
7,645.677078,4704,52429037,292.448,random,float16
7,648.798943,1951,52429037,303.083,random,float16
7,651.851669,3548,52429037,325.453,random,float16
7,655.014702,7221,52429037,338.453,random,float16
7,658.127824,9420,52429037,317.088,random,float16
7,661.130907,582,52429037,301.316,random,float16
7,664.091326,5981,52429037,296.337,random,float16
7,667.070115,133,52429037,306.263,random,float16
7,670.084194,7808,52429037,309.376,random,float16
7,673.101122,4945,52429037,300.659,random,float16
7,676.160735,2317,52429037,300.058,random,float16
7,679.204850,6237,52429037,300.692,random,float16
7,682.335574,6167,52429037,304.975,random,float16
7,685.455771,1190,52429037,317.059,random,float16
7,688.451144,170,52429037,284.182,random,float16
7,691.589879,9583,52429037,321.993,random,float16
7,694.515099,7954,52429037,278.342,random,float16
7,697.320688,2837,52429037,284.847,random,float16
7,700.137175,4603,52429037,288.454,random,float16
7,703.013414,8970,52429037,291.445,random,float16
7,705.901040,2159,52429037,284.580,random,float16
7,708.758495,9069,52429037,285.086,random,float16
7,711.690653,6552,52429037,290.203,random,float16
7,714.311844,1882,52429037,232.327,random,float16
7,716.645257,6505,52429037,231.213,random,float16
7,718.956903,5826,52429037,238.660,random,float16
7,721.315242,4089,52429037,233.052,random,float16
7,723.583267,20,52429037,197.367,random,float16
7,725.940091,1929,52429037,258.701,random,float16
7,728.219756,283,52429037,245.870,random,float16
7,730.555061,5991,52429037,250.531,random,float16
7,732.849766,8531,52429037,243.032,random,float16
7,735.167305,2661,52429037,240.603,random,float16
7,737.463902,3354,52429037,223.057,random,float16
7,739.767675,576,52429037,230.971,random,float16
7,742.115632,6239,52429037,234.584,random,float16
7,744.449689,2882,52429037,242.390,random,float16
7,746.770166,5167,52429037,265.365,random,float16
7,749.106614,5685,52429037,246.700,random,float16
7,751.409394,4529,52429037,243.925,random,float16
7,753.736423,7152,52429037,230.490,random,float16
7,756.057908,9224,52429037,255.396,random,float16
7,758.361499,7867,52429037,234.425,random,float16
7,760.698201,2510,52429037,241.020,random,float16
7,763.016200,4592,52429037,258.340,random,float16
7,765.332704,74,52429037,243.795,random,float16
7,767.643263,6755,52429037,225.035,random,float16
7,769.960644,8521,52429037,237.283,random,float16
7,772.295413,9647,52429037,253.109,random,float16
7,774.604122,1329,52429037,244.437,random,float16
7,776.918750,8327,52429037,235.183,random,float16
7,779.232405,5662,52429037,239.700,random,float16
7,781.611077,3221,52429037,232.912,random,float16
7,783.939338,6548,52429037,243.704,random,float16
7,786.209087,2893,52429037,223.756,random,float16
7,788.532673,2913,52429037,245.331,random,float16
7,790.817603,8298,52429037,223.936,random,float16
7,793.142380,8893,52429037,245.936,random,float16
7,795.469460,5141,52429037,255.184,random,float16
7,797.788434,2417,52429037,251.802,random,float16
7,800.119803,5314,52429037,237.197,random,float16
7,802.447325,5767,52429037,240.035,random,float16
7,804.810037,596,52429037,232.165,random,float16
7,807.117466,3949,52429037,241.714,random,float16
7,809.435968,7151,52429037,239.490,random,float16
7,811.731742,612,52429037,223.260,random,float16
7,814.054141,3209,52429037,241.583,random,float16
7,816.380207,2557,52429037,244.738,random,float16
7,818.704826,6805,52429037,248.021,random,float16
7,821.047150,3393,52429037,250.196,random,float16
7,823.362200,3117,52429037,244.889,random,float16
7,825.682298,7903,52429037,245.493,random,float16
7,827.975125,8572,52429037,200.866,random,float16
7,830.292178,8187,52429037,252.670,random,float16
7,832.599131,5171,52429037,215.626,random,float16
7,834.881269,5066,52429037,219.145,random,float16
7,837.211369,115,52429037,253.126,random,float16
7,839.510984,3428,52429037,229.341,random,float16
7,841.822364,2006,52429037,255.623,random,float16
7,844.125672,4621,52429037,261.914,random,float16
7,846.416128,4530,52429037,249.387,random,float16
7,848.721373,7108,52429037,242.748,random,float16
7,851.042657,7978,52429037,253.466,random,float16
7,853.324525,8275,52429037,246.491,random,float16
7,855.640205,8266,52429037,237.481,random,float16
7,857.931881,8277,52429037,228.892,random,float16
7,860.254952,7185,52429037,237.268,random,float16
7,862.576306,3809,52429037,238.525,random,float16
7,864.884965,3539,52429037,238.328,random,float16
7,867.197309,5552,52429037,251.165,random,float16
7,869.544368,8685,52429037,255.923,random,float16
7,871.854115,8764,52429037,239.953,random,float16
7,874.185135,2727,52429037,244.510,random,float16
7,876.479033,9566,52429037,246.658,random,float16
7,878.802002,5015,52429037,245.453,random,float16
7,881.088588,8612,52429037,231.528,random,float16
7,883.430174,7714,52429037,239.673,random,float16
7,885.718931,2108,52429037,238.503,random,float16
7,888.038256,9214,52429037,224.174,random,float16
7,890.357081,5717,52429037,235.300,random,float16
7,892.649657,8437,52429037,235.443,random,float16
7,894.934140,5333,52429037,249.280,random,float16
7,897.236610,9816,52429037,258.734,random,float16
7,899.514607,8443,52429037,236.456,random,float16
8,302.948604,9952,52429037,293.395,random,float16
8,305.886507,572,52429037,295.583,random,float16
8,308.864141,9409,52429037,317.967,random,float16
8,311.949795,4748,52429037,316.123,random,float16
8,315.095591,6923,52429037,312.023,random,float16
8,318.406894,9800,52429037,354.670,random,float16
8,321.601160,5443,52429037,339.959,random,float16
8,324.841034,6235,52429037,336.253,random,float16
8,328.146933,4020,52429037,332.434,random,float16
8,331.496982,1344,52429037,335.783,random,float16
8,334.803299,8536,52429037,311.154,random,float16
8,338.131068,5276,52429037,326.051,random,float16
8,341.492457,5317,52429037,338.220,random,float16
8,344.885690,403,52429037,340.806,random,float16
8,348.187759,2646,52429037,311.701,random,float16
8,351.473028,5012,52429037,326.514,random,float16
8,354.764750,1915,52429037,341.493,random,float16
8,358.109604,9998,52429037,333.135,random,float16
8,361.425057,2368,52429037,335.992,random,float16
8,364.728660,1627,52429037,330.048,random,float16
8,367.928685,5444,52429037,320.542,random,float16
8,371.138232,7503,52429037,309.184,random,float16
8,374.284910,2210,52429037,298.015,random,float16
8,377.476768,4151,52429037,306.923,random,float16
8,380.624797,9872,52429037,312.924,random,float16
8,383.834413,9215,52429037,324.799,random,float16
8,387.079574,5104,52429037,322.132,random,float16
8,390.212264,8071,52429037,307.479,random,float16
8,393.413994,2219,52429037,322.098,random,float16
8,396.584984,6944,52429037,314.254,random,float16
8,399.829426,1899,52429037,335.254,random,float16
8,403.035753,4126,52429037,306.012,random,float16
8,406.205801,8602,52429037,341.630,random,float16
8,409.544749,1011,52429037,321.761,random,float16
8,412.855190,1079,52429037,313.143,random,float16
8,416.059575,9023,52429037,339.947,random,float16
8,419.411098,4348,52429037,349.278,random,float16
8,422.750148,6742,52429037,338.583,random,float16
8,426.122579,5061,52429037,342.384,random,float16
8,429.465956,8917,52429037,300.824,random,float16
8,432.698257,8123,52429037,328.301,random,float16
8,435.861149,9515,52429037,318.600,random,float16
8,439.080230,9400,52429037,326.660,random,float16
8,442.211498,8408,52429037,302.268,random,float16
8,445.378855,3145,52429037,329.649,random,float16
8,448.510898,1974,52429037,312.428,random,float16
8,451.818437,7352,52429037,345.682,random,float16
8,455.162806,3268,52429037,334.042,random,float16
8,458.430825,7676,52429037,310.811,random,float16
8,461.309394,3733,52429037,303.616,random,float16
8,464.167032,5474,52429037,296.500,random,float16
8,467.018679,9803,52429037,270.924,random,float16
8,469.832390,1925,52429037,283.481,random,float16
8,472.746909,4550,52429037,287.846,random,float16
8,475.601179,6988,52429037,282.685,random,float16
8,478.393323,2281,52429037,281.059,random,float16
8,481.250532,9969,52429037,299.136,random,float16
8,484.114704,6377,52429037,282.771,random,float16
8,486.919209,7244,52429037,267.822,random,float16
8,489.704177,9633,52429037,285.906,random,float16
8,492.563757,5155,52429037,282.222,random,float16
8,495.456631,4776,52429037,285.801,random,float16
8,498.484949,4815,52429037,309.537,random,float16
8,501.506752,4980,52429037,292.620,random,float16
8,504.518877,5765,52429037,299.168,random,float16
8,507.727467,6107,52429037,312.754,random,float16
8,511.053529,5178,52429037,345.577,random,float16
8,514.341210,5970,52429037,306.680,random,float16
8,517.699008,9116,52429037,328.128,random,float16
8,521.075408,6455,52429037,313.644,random,float16
8,524.395218,4145,52429037,337.832,random,float16
8,527.702127,1965,52429037,329.998,random,float16
8,530.982188,8131,52429037,337.424,random,float16
8,534.213448,2215,52429037,329.075,random,float16
8,537.461397,4860,52429037,325.694,random,float16
8,540.609195,1479,52429037,299.533,random,float16
8,543.801104,5546,52429037,316.543,random,float16
8,547.042279,9556,52429037,325.615,random,float16
8,550.267983,158,52429037,329.625,random,float16
8,553.545610,1979,52429037,330.519,random,float16
8,556.813007,1759,52429037,331.890,random,float16
8,560.173570,6460,52429037,340.549,random,float16
8,563.456239,7212,52429037,325.662,random,float16
8,566.795045,2380,52429037,323.097,random,float16
8,570.148700,1675,52429037,311.188,random,float16
8,573.541004,1738,52429037,335.840,random,float16
8,576.737983,547,52429037,326.764,random,float16
8,580.043301,9825,52429037,329.167,random,float16
8,583.314618,1089,52429037,334.487,random,float16
8,586.594539,4244,52429037,312.728,random,float16
8,589.919797,9808,52429037,321.650,random,float16
8,593.261009,5743,52429037,340.590,random,float16
8,596.605796,5520,52429037,333.529,random,float16
8,599.927851,7145,52429037,336.793,random,float16
8,603.081761,472,52429037,328.890,random,float16
8,606.441745,8964,52429037,341.027,random,float16
8,609.796584,7809,52429037,338.806,random,float16
8,613.170626,4762,52429037,330.699,random,float16
8,616.610939,5698,52429037,350.918,random,float16
8,619.982913,5767,52429037,343.999,random,float16
8,623.431997,425,52429037,350.887,random,float16
8,626.905569,6196,52429037,340.238,random,float16
8,630.237759,6433,52429037,308.300,random,float16
8,633.562291,8538,52429037,327.123,random,float16
8,636.882739,6590,52429037,325.254,random,float16
8,640.213365,984,52429037,335.986,random,float16
8,643.561635,98,52429037,325.930,random,float16
8,646.864970,8999,52429037,329.365,random,float16
8,650.142605,9303,52429037,306.945,random,float16
8,653.393196,4071,52429037,322.828,random,float16
8,656.739673,4531,52429037,335.277,random,float16
8,660.043918,4444,52429037,332.063,random,float16
8,663.338223,3423,52429037,325.531,random,float16
8,666.595409,2469,52429037,322.621,random,float16
8,669.934148,3566,52429037,332.261,random,float16
8,673.241358,9262,52429037,326.489,random,float16
8,676.566970,4303,52429037,333.213,random,float16
8,679.884809,4008,52429037,348.282,random,float16
8,683.262929,2661,52429037,341.465,random,float16
8,686.750787,3829,52429037,337.783,random,float16
8,690.076296,4132,52429037,328.594,random,float16
8,693.412070,5439,52429037,325.245,random,float16
8,696.658691,2138,52429037,334.126,random,float16
8,699.846756,2102,52429037,307.612,random,float16
8,703.043257,4003,52429037,309.290,random,float16
8,706.204544,4286,52429037,319.476,random,float16
8,709.366053,3665,52429037,326.769,random,float16
8,712.514264,9451,52429037,310.291,random,float16
8,715.041674,5725,52429037,228.535,random,float16
8,717.331703,9126,52429037,233.499,random,float16
8,719.603353,8593,52429037,215.119,random,float16
8,722.017566,4520,52429037,250.446,random,float16
8,724.294226,7137,52429037,241.492,random,float16
8,726.892220,7684,52429037,246.554,random,float16
8,729.185512,1583,52429037,219.221,random,float16
8,731.474996,6226,52429037,239.698,random,float16
8,733.770455,1406,52429037,233.365,random,float16
8,736.085564,9535,52429037,225.281,random,float16
8,738.422285,571,52429037,242.911,random,float16
8,740.720805,7369,52429037,236.809,random,float16
8,743.050013,5108,52429037,237.486,random,float16
8,745.385392,560,52429037,240.992,random,float16
8,747.709272,4569,52429037,241.389,random,float16
8,750.012730,6053,52429037,236.646,random,float16
8,752.338530,6931,52429037,245.187,random,float16
8,754.661351,9557,52429037,250.205,random,float16
8,756.958753,2218,52429037,252.652,random,float16
8,759.297973,8321,52429037,251.676,random,float16
8,761.607042,6064,52429037,225.179,random,float16
8,763.908632,8511,52429037,229.336,random,float16
8,766.264121,8454,52429037,237.470,random,float16
8,768.578694,3778,52429037,244.198,random,float16
8,770.899011,2727,52429037,252.457,random,float16
8,773.192367,7407,52429037,238.862,random,float16
8,775.512531,7778,52429037,240.389,random,float16
8,777.833339,6091,52429037,253.659,random,float16
8,780.153091,2760,52429037,246.787,random,float16
8,782.522834,124,52429037,245.585,random,float16
8,784.826859,7394,52429037,238.233,random,float16
8,787.138495,1198,52429037,263.504,random,float16
8,789.422985,864,52429037,238.282,random,float16
8,791.722011,574,52429037,233.128,random,float16
8,794.083242,2684,52429037,250.776,random,float16
8,796.386084,7044,52429037,233.793,random,float16
8,798.578535,374,52429037,224.075,random,float16
8,800.869267,3475,52429037,217.585,random,float16
8,803.105930,8082,52429037,220.027,random,float16
8,805.467053,8490,52429037,208.005,random,float16
8,807.769407,3223,52429037,211.264,random,float16
8,810.080274,863,52429037,213.557,random,float16
8,812.388565,8561,52429037,208.887,random,float16
8,814.708142,7067,52429037,212.669,random,float16
8,817.031097,3557,52429037,201.852,random,float16
8,819.383807,7425,52429037,226.751,random,float16
8,821.726719,2103,52429037,226.939,random,float16
8,824.047107,5166,52429037,212.669,random,float16
8,826.362866,9691,52429037,222.189,random,float16
8,828.681508,9939,52429037,216.283,random,float16
8,831.002434,402,52429037,214.887,random,float16
8,833.316445,3870,52429037,222.954,random,float16
8,835.596302,6645,52429037,236.147,random,float16
8,837.890434,9445,52429037,209.679,random,float16
8,840.197627,9559,52429037,220.610,random,float16
8,842.515894,9245,52429037,229.743,random,float16
8,844.799581,7333,52429037,229.710,random,float16
8,847.087092,2557,52429037,205.821,random,float16
8,849.417014,19,52429037,212.391,random,float16
8,851.731167,3732,52429037,226.063,random,float16
8,854.023556,6712,52429037,221.472,random,float16
8,856.317665,1983,52429037,228.504,random,float16
8,858.620263,9983,52429037,218.787,random,float16
8,860.940971,9706,52429037,211.776,random,float16
8,863.261817,3794,52429037,231.193,random,float16
8,865.579707,3034,52429037,232.726,random,float16
8,867.885273,7154,52429037,199.746,random,float16
8,870.215760,9376,52429037,215.918,random,float16
8,872.540343,7082,52429037,229.971,random,float16
8,874.856098,1128,52429037,212.464,random,float16
8,877.135092,7265,52429037,214.028,random,float16
8,879.476265,9011,52429037,215.789,random,float16
8,881.756119,6825,52429037,212.707,random,float16
8,884.070373,2511,52429037,221.879,random,float16
8,886.297185,5936,52429037,196.081,random,float16
8,888.477952,7286,52429037,239.882,random,float16
8,890.778807,8084,52429037,240.959,random,float16
8,893.087038,7963,52429037,229.776,random,float16
8,895.349224,991,52429037,204.675,random,float16
8,897.654879,1035,52429037,259.443,random,float16
8,899.957679,4145,52429037,224.240,random,float16
9,302.815826,1621,52429037,299.557,random,float16
9,305.893617,2885,52429037,304.019,random,float16
9,308.940460,4162,52429037,300.140,random,float16
9,311.854880,9077,52429037,290.625,random,float16
9,314.929641,9748,52429037,296.430,random,float16
9,317.843332,5659,52429037,285.346,random,float16
9,320.736384,8712,52429037,291.379,random,float16
9,323.704041,8182,52429037,305.035,random,float16
9,326.635042,6506,52429037,300.826,random,float16
9,329.487212,8953,52429037,295.176,random,float16
9,332.388638,5480,52429037,295.908,random,float16
