worker_id,time_since_start_s,slide_id,backend,per_tile_us,batch_size
13,52.911135,normal_103,cucim,1661.22,4
13,54.217843,normal_033,cucim,1789.57,4
13,55.606450,tumor_096,cucim,4743.02,4
13,56.959740,test_109,cucim,3499.66,4
13,58.451139,tumor_091,cucim,7302.13,4
13,59.752616,test_109,cucim,3526.88,4
13,61.313537,normal_006,cucim,2614.06,4
13,62.619221,test_037,cucim,5637.57,4
13,63.946806,test_015,cucim,6740.35,4
13,65.508892,tumor_021,cucim,8854.54,4
13,66.703582,test_104,cucim,1858.04,4
13,68.104601,test_069,cucim,1433.49,4
13,69.535602,normal_037,cucim,1642.12,4
14,11.791245,normal_153,cucim,2877.95,4
14,13.624333,tumor_034,cucim,14416.28,4
14,15.149477,normal_124,cucim,6311.85,4
14,16.470038,test_094,cucim,5722.54,4
14,17.851910,test_024,cucim,2321.09,4
14,19.419629,normal_153,cucim,1186.38,4
14,20.914404,test_102,cucim,3870.25,4
14,22.248749,normal_148,cucim,1839.58,4
14,23.632761,tumor_059,cucim,3976.93,4
14,25.063101,tumor_013,cucim,2340.86,4
14,26.305696,test_087,cucim,3701.90,4
14,27.918246,normal_058,cucim,3822.13,4
14,29.492296,tumor_042,cucim,6067.78,4
14,31.058791,tumor_022,cucim,2901.29,4
14,32.379436,tumor_014,cucim,1814.32,4
14,33.840367,tumor_067,cucim,16464.63,4
14,35.229256,tumor_005,cucim,1469.40,4
14,36.725019,normal_091,cucim,2402.04,4
14,38.151544,normal_023,cucim,10606.06,4
14,39.383702,normal_156,cucim,1264.91,4
14,40.744830,test_119,cucim,1075.79,4
14,42.121576,test_119,cucim,1177.32,4
14,43.534534,normal_120,cucim,3001.35,4
14,44.826980,tumor_022,cucim,3868.79,4
14,46.204418,test_109,cucim,8200.12,4
14,47.704603,tumor_020,cucim,1384.98,4
14,49.010718,tumor_018,cucim,2578.33,4
14,50.486969,normal_006,cucim,4190.56,4
14,51.841230,test_083,cucim,7130.66,4
14,53.197386,tumor_085,cucim,1354.52,4
14,54.367441,normal_094,cucim,3853.66,4
14,55.593453,test_030,cucim,1914.36,4
14,56.954063,normal_049,cucim,4426.09,4
14,58.284620,test_002,cucim,1672.89,4
14,59.485563,tumor_070,cucim,1485.24,4
14,60.817640,normal_070,cucim,8893.68,4
14,61.974361,tumor_079,cucim,2567.06,4
14,63.320697,normal_032,cucim,2338.96,4
14,64.652570,test_051,cucim,1656.20,4
14,65.908222,normal_078,cucim,2958.13,4
14,67.302192,normal_109,cucim,5167.61,4
14,68.592937,normal_116,cucim,2311.80,4
14,69.692958,normal_037,cucim,2970.21,4
15,11.794302,tumor_014,cucim,2383.96,4
15,13.457177,test_015,cucim,2692.64,4
15,15.151947,tumor_058,cucim,4509.48,4
15,16.689009,normal_035,cucim,2652.33,4
15,18.298551,test_078,cucim,3417.44,4
15,19.940818,normal_101,cucim,1553.03,4
15,21.445479,normal_062,cucim,1801.36,4
15,22.879025,normal_032,cucim,7033.27,4
15,24.340672,normal_139,cucim,3483.02,4
15,25.601281,test_004,cucim,2463.52,4
15,27.095859,normal_021,cucim,1447.40,4
15,28.539974,test_045,cucim,6090.00,4
15,29.892845,test_059,cucim,4543.42,4
15,31.226895,test_029,cucim,4406.78,4
15,32.669505,normal_001,cucim,1431.85,4
15,33.969272,test_032,cucim,2230.36,4
15,35.498114,tumor_076,cucim,6192.99,4
15,37.095986,normal_139,cucim,7143.39,4
15,38.606205,normal_139,cucim,843.36,4
15,39.959142,test_046,cucim,6881.89,4
15,41.649431,test_115,cucim,2144.79,4
15,43.135017,normal_087,cucim,3562.00,4
15,44.546660,normal_117,cucim,2130.99,4
15,45.941306,test_122,cucim,1575.19,4
15,47.296377,normal_090,cucim,4755.82,4
15,48.771000,normal_137,cucim,1765.06,4
15,50.010933,test_100,cucim,2252.98,4
15,51.197231,tumor_063,cucim,1643.03,4
15,52.441407,normal_146,cucim,2018.93,4
15,53.655987,test_113,cucim,2028.30,4
15,54.875615,normal_102,cucim,1735.16,4
15,56.076369,tumor_102,cucim,2014.09,4
15,57.335021,normal_055,cucim,2229.34,4
15,58.789211,test_001,cucim,2858.77,4
15,60.104729,test_028,cucim,8085.25,4
15,61.357136,test_022,cucim,2515.71,4
15,62.633546,normal_070,cucim,2282.50,4
15,63.825474,normal_034,cucim,2872.32,4
15,65.014523,normal_050,cucim,2364.91,4
15,66.349876,normal_074,cucim,5536.64,4
15,67.593794,normal_052,cucim,1347.29,4
15,68.938627,normal_088,cucim,2792.05,4
16,11.592973,test_119,cucim,2553.58,4
16,13.352517,normal_068,cucim,3166.94,4
16,14.929920,tumor_064,cucim,2904.97,4
16,16.680073,normal_062,cucim,6705.14,4
16,18.313759,normal_109,cucim,2614.42,4
16,19.711889,test_084,cucim,2909.03,4
16,21.166286,tumor_062,cucim,3626.15,4
16,22.669004,tumor_096,cucim,3898.35,4
16,24.167663,tumor_002,cucim,6725.65,4
16,25.766958,normal_045,cucim,1537.91,4
16,27.250861,normal_125,cucim,3663.36,4
16,28.683688,normal_014,cucim,5762.64,4
16,30.102626,tumor_086,cucim,2491.62,4
16,31.377477,tumor_032,cucim,5600.13,4
16,32.748953,normal_160,cucim,7113.18,4
16,34.282810,normal_129,cucim,3262.66,4
16,36.072605,test_002,cucim,4229.00,4
16,37.432105,test_054,cucim,1163.59,4
16,38.781757,test_099,cucim,1770.29,4
16,40.035006,tumor_076,cucim,10956.57,4
16,41.454472,tumor_035,cucim,4121.70,4
16,42.881103,test_101,cucim,3452.38,4
16,44.178885,normal_001,cucim,1661.43,4
16,45.564274,test_107,cucim,2435.51,4
16,47.054389,normal_148,cucim,2613.64,4
16,48.607671,tumor_006,cucim,921.20,4
16,50.063276,tumor_094,cucim,4039.00,4
16,51.290576,tumor_030,cucim,4976.07,4
16,52.817493,test_128,cucim,2592.24,4
16,53.956554,normal_087,cucim,1835.48,4
16,55.097555,test_115,cucim,3267.80,4
16,56.523368,tumor_039,cucim,2399.64,4
16,57.809562,test_052,cucim,2223.16,4
16,58.896001,test_085,cucim,2132.61,4
16,60.081709,normal_096,cucim,1787.73,4
16,61.220103,test_018,cucim,1708.14,4
16,62.495468,normal_150,cucim,2113.09,4
16,63.826221,test_009,cucim,5842.83,4
16,65.148215,normal_016,cucim,2388.58,4
16,66.489048,test_087,cucim,5250.29,4
16,67.696626,test_087,cucim,1640.82,4
16,68.971838,normal_001,cucim,2882.02,4
17,11.718030,test_121,cucim,2506.69,4
17,13.237453,tumor_040,cucim,1062.71,4
17,14.725120,test_034,cucim,1366.71,4
17,16.110865,test_044,cucim,2421.88,4
17,17.603978,test_093,cucim,2481.28,4
17,19.073707,normal_040,cucim,2738.86,4
17,20.420674,normal_149,cucim,3204.91,4
17,22.037976,normal_036,cucim,2592.57,4
17,23.475800,tumor_055,cucim,11786.60,4
17,24.976057,test_119,cucim,2281.99,4
17,26.383173,tumor_036,cucim,2410.55,4
17,27.777149,normal_069,cucim,3423.32,4
17,29.117660,tumor_084,cucim,5169.53,4
17,30.555589,test_035,cucim,1980.27,4
17,31.966648,normal_141,cucim,2395.70,4
17,33.192091,tumor_046,cucim,2783.63,4
17,34.409528,test_056,cucim,2276.52,4
17,35.707417,tumor_100,cucim,2251.22,4
17,37.133966,tumor_057,cucim,3308.85,4
17,38.542644,tumor_064,cucim,5304.31,4
17,39.912650,normal_044,cucim,1557.96,4
17,41.214537,tumor_031,cucim,1673.42,4
17,42.820101,normal_020,cucim,1792.47,4
17,44.201649,tumor_103,cucim,1774.02,4
17,45.603479,test_074,cucim,2119.61,4
17,47.004924,normal_140,cucim,1144.01,4
17,48.553076,normal_057,cucim,1456.44,4
17,49.764179,test_095,cucim,4497.04,4
17,50.892825,tumor_018,cucim,3413.10,4
17,52.104957,tumor_052,cucim,3978.48,4
17,53.526686,tumor_047,cucim,1607.80,4
17,54.821472,test_040,cucim,7029.94,4
17,56.007231,normal_023,cucim,2869.77,4
17,57.214055,normal_044,cucim,2301.74,4
17,58.401012,test_109,cucim,3578.81,4
17,59.602428,test_129,cucim,2659.39,4
17,60.939903,test_023,cucim,1655.29,4
17,62.222161,normal_140,cucim,5002.69,4
17,63.352801,tumor_051,cucim,3149.74,4
17,64.576145,tumor_068,cucim,7104.53,4
17,65.683542,normal_102,cucim,2589.66,4
17,66.847526,tumor_009,cucim,3921.37,4
17,68.077565,tumor_093,cucim,1228.50,4
17,69.323147,test_048,cucim,1140.16,4
18,11.540115,normal_028,cucim,1450.72,4
18,13.122687,tumor_078,cucim,1403.91,4
18,14.622068,tumor_086,cucim,1336.17,4
18,16.288079,test_068,cucim,4094.98,4
18,17.645501,normal_025,cucim,1681.57,4
18,19.189718,test_125,cucim,4143.38,4
18,20.745879,tumor_110,cucim,2993.09,4
18,22.341849,tumor_100,cucim,1204.25,4
18,23.769793,test_130,cucim,11049.40,4
18,25.284169,tumor_089,cucim,5293.60,4
18,26.846857,test_050,cucim,2246.65,4
18,28.317052,test_050,cucim,2805.88,4
18,29.997851,test_050,cucim,5154.09,4
18,31.421349,tumor_014,cucim,1260.45,4
18,32.835489,normal_080,cucim,2778.14,4
18,34.145189,normal_150,cucim,2363.50,4
18,35.445523,test_007,cucim,7001.77,4
18,36.986396,tumor_020,cucim,1775.04,4
18,38.379094,test_029,cucim,2424.00,4
18,39.702520,normal_094,cucim,1277.88,4
18,41.015952,test_100,cucim,1696.10,4
18,42.397451,test_100,cucim,1828.53,4
18,43.906138,tumor_056,cucim,5304.55,4
18,45.306767,test_068,cucim,2055.12,4
18,46.643926,test_068,cucim,1930.88,4
18,47.971244,tumor_064,cucim,1487.14,4
18,49.318905,normal_029,cucim,1171.45,4
18,50.427745,normal_003,cucim,3187.59,4
18,51.610480,tumor_086,cucim,2651.38,4
18,52.758688,test_026,cucim,4351.11,4
18,53.877858,normal_010,cucim,2887.80,4
18,55.193441,normal_041,cucim,2320.07,4
18,56.490832,normal_088,cucim,3677.11,4
18,57.688750,test_106,cucim,1543.12,4
18,59.089283,normal_150,cucim,3641.56,4
18,60.329211,tumor_055,cucim,1521.71,4
18,61.662644,test_108,cucim,1853.13,4
18,62.938186,normal_003,cucim,2246.30,4
18,64.207345,test_114,cucim,2258.76,4
18,65.525497,test_002,cucim,1854.86,4
18,66.785176,normal_059,cucim,1519.71,4
18,68.047145,normal_004,cucim,2225.31,4
18,69.164563,test_101,cucim,3394.63,4
19,11.660817,tumor_060,cucim,1628.83,4
19,13.160869,tumor_018,cucim,12016.33,4
19,14.857226,test_022,cucim,1992.64,4
19,16.228012,test_022,cucim,1069.78,4
19,17.797062,tumor_030,cucim,1044.50,4
19,19.193460,normal_052,cucim,2077.09,4
19,21.066844,normal_095,cucim,23555.20,4
19,22.502362,normal_130,cucim,2604.43,4
19,23.984107,tumor_069,cucim,2981.27,4
19,25.566459,normal_017,cucim,4333.78,4
19,27.273683,normal_027,cucim,2448.19,4
19,28.569381,tumor_109,cucim,1149.74,4
19,30.077776,normal_134,cucim,1995.15,4
19,31.425602,test_114,cucim,4543.64,4
19,32.976359,normal_067,cucim,1751.57,4
19,34.341538,test_116,cucim,2365.65,4
19,35.692507,tumor_029,cucim,6626.11,4
19,37.085581,normal_090,cucim,3446.45,4
19,38.413672,normal_071,cucim,6774.67,4
19,39.811615,tumor_076,cucim,6158.73,4
19,41.483465,normal_124,cucim,5450.09,4
19,42.912391,test_020,cucim,4316.33,4
19,44.292690,normal_142,cucim,1888.75,4
19,45.646302,normal_004,cucim,2876.40,4
19,46.996490,tumor_082,cucim,8251.11,4
19,48.434860,normal_143,cucim,1832.89,4
19,49.729856,normal_117,cucim,3488.65,4
19,51.274659,test_110,cucim,3423.35,4
19,52.514325,test_110,cucim,3863.69,4
19,53.800629,tumor_012,cucim,1895.10,4
19,55.117239,normal_152,cucim,3882.78,4
19,56.255096,test_009,cucim,3296.45,4
19,57.378545,test_051,cucim,4266.70,4
19,58.745862,tumor_029,cucim,3106.62,4
19,59.928654,normal_074,cucim,2642.01,4
19,60.947982,tumor_089,cucim,2010.14,4
19,62.268863,normal_109,cucim,2866.11,4
19,63.516735,test_029,cucim,2585.54,4
19,64.802479,tumor_034,cucim,1771.51,4
19,65.973762,test_048,cucim,1257.31,4
19,67.209498,test_067,cucim,8393.85,4
19,68.485867,test_067,cucim,1532.18,4
19,69.864277,tumor_031,cucim,1948.57,4
20,10.493416,test_008,cucim,1098.92,4
20,10.990818,test_107,cucim,1377.44,4
20,11.515366,normal_152,cucim,1084.78,4
20,12.016498,tumor_058,cucim,1057.78,4
20,12.510857,tumor_053,cucim,1139.85,4
20,13.003025,tumor_074,cucim,1142.92,4
20,13.501708,test_053,cucim,1089.68,4
20,14.012727,test_092,cucim,1005.78,4
20,14.499383,tumor_087,cucim,1296.36,4
20,15.001851,normal_138,cucim,1189.28,4
20,15.520578,tumor_040,cucim,1118.44,4
20,16.016873,tumor_082,cucim,1506.71,4
20,16.499802,test_001,cucim,987.25,4
20,16.979623,test_070,cucim,1070.96,4
20,17.489523,test_019,cucim,1111.93,4
20,17.975180,tumor_016,cucim,1060.09,4
20,18.485824,normal_158,cucim,905.78,4
20,18.986550,normal_092,cucim,1035.80,4
20,19.501016,normal_074,cucim,1417.23,4
20,20.006688,test_028,cucim,1199.80,4
20,20.566646,tumor_075,cucim,1018.06,4
20,21.163999,normal_019,cucim,1130.29,4
20,21.830897,normal_068,cucim,1488.33,4
20,22.541363,normal_136,cucim,1328.56,4
20,23.316788,tumor_058,cucim,2863.11,4
20,24.133931,normal_042,cucim,1966.92,4
20,24.979564,normal_020,cucim,1368.10,4
20,26.120292,normal_096,cucim,1687.00,4
20,27.688263,normal_112,cucim,1656.55,4
20,29.268907,normal_112,cucim,3391.57,4
20,30.790172,tumor_025,cucim,3201.83,4
20,32.722219,tumor_102,cucim,3168.73,4
20,34.309125,normal_041,cucim,2724.78,4
20,35.920512,test_028,cucim,1628.79,4
20,37.501877,normal_066,cucim,4083.71,4
20,39.092883,test_119,cucim,4607.58,4
20,40.547997,normal_052,cucim,1148.23,4
20,41.886345,normal_040,cucim,2621.92,4
20,43.403083,test_061,cucim,2221.16,4
20,44.795342,tumor_084,cucim,2479.85,4
20,46.193856,test_035,cucim,3246.59,4
20,47.700180,normal_154,cucim,2633.99,4
20,49.250536,test_100,cucim,2565.41,4
20,50.605381,test_008,cucim,1908.32,4
20,51.820338,tumor_018,cucim,7266.37,4
20,53.332070,tumor_106,cucim,7805.53,4
20,54.730395,test_126,cucim,2719.78,4
20,56.285912,tumor_073,cucim,1521.98,4
20,57.677334,tumor_036,cucim,2526.02,4
20,59.286558,normal_134,cucim,4790.07,4
20,60.685726,normal_116,cucim,2923.76,4
20,62.077817,tumor_042,cucim,5687.35,4
20,63.503932,normal_159,cucim,1684.64,4
20,64.942221,normal_026,cucim,1811.99,4
20,66.217959,test_031,cucim,1479.21,4
20,67.634692,tumor_017,cucim,3293.26,4
20,69.065463,tumor_060,cucim,4168.38,4
21,11.646512,normal_143,cucim,6918.34,4
21,13.385405,tumor_007,cucim,3165.35,4
21,14.925848,normal_146,cucim,5257.43,4
21,16.578509,test_118,cucim,2935.30,4
21,18.160417,normal_080,cucim,1796.00,4
21,19.801853,tumor_020,cucim,4559.45,4
21,21.130623,normal_147,cucim,3470.96,4
21,22.535854,test_047,cucim,1354.69,4
21,24.111221,normal_136,cucim,1469.76,4
21,25.622126,normal_035,cucim,2654.94,4
21,26.872860,normal_044,cucim,13772.61,4
21,28.563579,normal_119,cucim,1900.56,4
21,29.835889,test_018,cucim,1497.88,4
21,31.243816,normal_040,cucim,2506.05,4
21,32.613461,tumor_016,cucim,3056.10,4
21,33.892926,tumor_017,cucim,1683.67,4
21,35.492430,test_121,cucim,5060.94,4
21,36.855460,normal_006,cucim,6948.80,4
21,38.241338,normal_110,cucim,6208.62,4
21,39.742917,normal_153,cucim,1602.23,4
21,41.034596,normal_057,cucim,4122.62,4
21,42.677804,tumor_017,cucim,2039.43,4
21,44.112388,normal_143,cucim,5241.65,4
21,45.628970,tumor_094,cucim,12091.12,4
21,46.921827,normal_092,cucim,2671.50,4
21,48.360796,tumor_012,cucim,7372.15,4
21,49.670156,normal_006,cucim,3603.53,4
21,50.844165,test_065,cucim,1766.41,4
21,51.989901,test_111,cucim,3287.00,4
21,53.207351,test_077,cucim,6775.59,4
21,54.397718,tumor_096,cucim,3485.94,4
21,55.765162,tumor_096,cucim,1311.41,4
21,57.088645,normal_137,cucim,1836.00,4
21,58.246124,test_076,cucim,1872.50,4
21,59.485867,test_121,cucim,4975.96,4
21,60.751573,normal_053,cucim,5498.11,4
21,62.178272,test_017,cucim,3592.99,4
21,63.458903,normal_089,cucim,3942.33,4
21,64.521846,normal_054,cucim,3418.60,4
21,65.731197,tumor_021,cucim,3985.56,4
21,66.950101,test_064,cucim,1500.53,4
21,68.174437,test_119,cucim,3622.80,4
21,69.309512,test_073,cucim,1512.73,4
22,11.518565,normal_003,cucim,5604.89,4
22,13.199832,test_071,cucim,1451.85,4
22,14.672544,test_071,cucim,4994.38,4
22,16.251501,normal_035,cucim,7510.09,4
22,17.805556,tumor_047,cucim,1546.24,4
22,19.398001,normal_129,cucim,3483.71,4
22,20.950626,test_109,cucim,5549.44,4
22,22.453495,normal_117,cucim,4117.27,4
22,24.111515,test_093,cucim,1987.54,4
22,25.713931,normal_094,cucim,3426.15,4
22,27.210844,test_086,cucim,5867.66,4
22,28.756398,test_089,cucim,1200.55,4
22,30.062081,normal_050,cucim,2048.15,4
22,31.431861,normal_001,cucim,2064.37,4
22,32.822052,test_036,cucim,1939.33,4
22,33.897643,test_018,cucim,3743.13,4
22,35.303446,tumor_020,cucim,3300.73,4
22,36.837930,normal_122,cucim,3652.89,4
22,38.320259,tumor_008,cucim,7068.93,4
22,39.700967,test_007,cucim,4384.29,4
22,41.171576,tumor_016,cucim,5793.03,4
22,42.746255,normal_035,cucim,1067.36,4
22,44.094722,test_069,cucim,1701.79,4
22,45.669462,tumor_052,cucim,3459.12,4
22,46.861136,normal_025,cucim,1249.83,4
22,48.207019,normal_139,cucim,1731.27,4
22,49.438792,normal_062,cucim,14616.75,4
22,50.652262,normal_028,cucim,1649.72,4
22,51.793343,test_080,cucim,1478.46,4
22,52.872246,tumor_044,cucim,2248.16,4
22,54.206778,normal_010,cucim,3282.19,4
22,55.462222,test_029,cucim,1663.44,4
22,56.682062,tumor_061,cucim,6061.84,4
22,58.066116,normal_009,cucim,6241.73,4
22,59.403731,tumor_045,cucim,4160.07,4
22,60.701449,tumor_092,cucim,1502.65,4
22,61.873064,test_028,cucim,1543.53,4
22,62.998564,normal_160,cucim,2711.99,4
22,64.200907,test_056,cucim,1712.52,4
22,65.559550,normal_003,cucim,6326.56,4
22,66.806453,tumor_030,cucim,3782.64,4
22,68.082527,normal_019,cucim,969.85,4
22,69.224102,normal_068,cucim,2187.14,4
23,11.468388,tumor_109,cucim,4251.08,4
23,13.076124,tumor_109,cucim,2728.45,4
23,14.574586,tumor_089,cucim,3287.51,4
23,15.825768,tumor_055,cucim,3105.57,4
23,17.516101,test_061,cucim,4711.51,4
23,19.034062,normal_005,cucim,1936.91,4
23,20.751470,test_103,cucim,2236.82,4
23,22.430535,normal_061,cucim,2418.25,4
23,24.076559,normal_104,cucim,4753.67,4
23,25.747652,normal_102,cucim,1623.91,4
23,27.278331,test_062,cucim,4919.21,4
23,28.799439,tumor_070,cucim,1745.58,4
23,30.189703,test_051,cucim,1252.55,4
23,31.579348,tumor_030,cucim,3722.01,4
23,33.116904,tumor_081,cucim,12266.28,4
23,34.658620,normal_127,cucim,3633.04,4
23,36.014455,test_032,cucim,2231.27,4
23,37.292172,normal_127,cucim,2299.86,4
23,38.803141,tumor_038,cucim,2101.50,4
23,40.033788,normal_099,cucim,2869.75,4
23,41.432428,tumor_062,cucim,5178.79,4
23,42.620549,normal_132,cucim,2043.89,4
23,43.993033,normal_142,cucim,1772.64,4
23,45.515663,tumor_011,cucim,1554.02,4
23,46.784713,normal_064,cucim,3257.80,4
23,48.266520,tumor_021,cucim,1953.58,4
23,49.456779,test_114,cucim,2472.30,4
23,50.578669,test_073,cucim,1693.01,4
23,51.917168,normal_050,cucim,2694.19,4
23,53.055029,test_024,cucim,2199.51,4
23,54.215822,normal_107,cucim,1328.81,4
23,55.372191,normal_122,cucim,1864.80,4
23,56.564026,tumor_001,cucim,2771.11,4
23,57.768915,normal_107,cucim,3846.48,4
23,58.838342,tumor_012,cucim,2992.55,4
23,60.097865,normal_023,cucim,4084.23,4
23,61.461848,normal_018,cucim,4234.61,4
23,62.704234,normal_018,cucim,2962.38,4
23,63.935657,normal_089,cucim,6769.51,4
23,65.288607,normal_085,cucim,2611.99,4
23,66.483971,test_018,cucim,6725.86,4
23,67.732704,test_063,cucim,1511.04,4
23,68.902441,normal_010,cucim,2636.88,4
24,11.787586,test_024,cucim,3131.68,4
24,13.511795,test_068,cucim,3027.51,4
24,15.176346,normal_070,cucim,4888.21,4
24,16.961710,test_114,cucim,1096.58,4
24,18.553587,normal_156,cucim,1233.72,4
24,19.881742,normal_156,cucim,4333.52,4
24,21.293773,normal_125,cucim,1654.77,4
24,22.805756,test_094,cucim,1343.38,4
24,24.551513,normal_103,cucim,4063.98,4
24,26.068622,test_032,cucim,6348.51,4
24,27.595740,tumor_042,cucim,2208.31,4
24,28.974399,test_017,cucim,6485.93,4
24,30.384327,test_048,cucim,2060.39,4
24,31.767693,test_026,cucim,3407.08,4
24,33.410220,test_126,cucim,4322.65,4
24,34.570356,normal_054,cucim,2295.25,4
24,36.034081,normal_073,cucim,2377.25,4
24,37.467843,normal_102,cucim,1457.48,4
24,39.020534,normal_050,cucim,4644.87,4
24,40.373521,normal_140,cucim,1372.59,4
24,41.831353,normal_089,cucim,1540.44,4
24,43.334821,normal_054,cucim,1329.49,4
24,44.628939,test_122,cucim,6184.78,4
24,46.082290,normal_038,cucim,2468.27,4
24,47.568688,tumor_024,cucim,1743.27,4
24,48.911828,normal_058,cucim,2524.75,4
24,50.151630,tumor_107,cucim,3738.93,4
24,51.413890,tumor_086,cucim,1782.40,4
24,52.906649,tumor_082,cucim,3793.66,4
24,54.146758,normal_118,cucim,2905.48,4
24,55.460496,normal_118,cucim,1889.54,4
24,56.687085,normal_145,cucim,2133.11,4
24,57.752003,tumor_059,cucim,1535.68,4
24,58.886770,test_066,cucim,2944.58,4
24,60.259366,test_021,cucim,8028.82,4
24,61.449485,normal_064,cucim,1454.69,4
24,62.728607,tumor_077,cucim,2347.33,4
24,63.965753,test_081,cucim,1186.49,4
24,65.237142,test_099,cucim,1718.60,4
24,66.440680,tumor_007,cucim,3609.72,4
24,67.631288,normal_109,cucim,2491.26,4
24,68.801341,test_084,cucim,3739.67,4
24,69.892004,test_084,cucim,1417.04,4
25,11.629287,test_012,cucim,2225.35,4
25,13.463557,test_052,cucim,4926.85,4
25,14.818194,normal_074,cucim,2177.00,4
25,16.320879,normal_087,cucim,1491.84,4
25,17.783107,normal_112,cucim,2805.22,4
25,19.325939,normal_078,cucim,2793.68,4
25,20.921814,test_117,cucim,903.04,4
25,22.342327,tumor_111,cucim,7282.17,4
25,23.556324,normal_007,cucim,3903.07,4
25,25.169940,normal_024,cucim,4955.67,4
25,26.658095,normal_013,cucim,1794.04,4
25,28.118890,normal_021,cucim,5326.47,4
25,29.783520,tumor_057,cucim,1664.16,4
25,31.219433,normal_056,cucim,1969.40,4
25,32.749636,test_118,cucim,2737.80,4
25,34.175007,tumor_042,cucim,1640.98,4
25,35.700902,test_025,cucim,3213.44,4
25,36.999559,normal_037,cucim,2293.50,4
25,38.337595,normal_151,cucim,2214.97,4
25,39.870530,normal_136,cucim,1717.78,4
25,41.347561,tumor_035,cucim,2872.03,4
25,42.902939,test_078,cucim,2904.01,4
25,44.552412,normal_007,cucim,1519.86,4
25,45.826066,normal_140,cucim,2346.50,4
25,47.039021,normal_042,cucim,905.07,4
25,48.311731,test_092,cucim,5692.41,4
25,49.368508,test_126,cucim,1641.83,4
25,50.736264,test_048,cucim,2505.98,4
25,51.850053,normal_047,cucim,1710.40,4
25,53.021425,normal_148,cucim,887.01,4
25,54.273778,tumor_073,cucim,2010.50,4
25,55.580968,normal_024,cucim,2220.36,4
25,56.811181,tumor_053,cucim,942.44,4
25,58.109839,test_098,cucim,2478.50,4
25,59.148895,normal_053,cucim,2501.82,4
25,60.355949,normal_152,cucim,4219.59,4
25,61.652464,tumor_027,cucim,2012.42,4
25,62.827338,test_112,cucim,1535.50,4
25,64.022732,normal_112,cucim,1570.16,4
25,65.227332,normal_112,cucim,3546.18,4
25,66.309610,normal_088,cucim,5307.34,4
25,67.519510,normal_052,cucim,2369.91,4
25,68.524697,normal_038,cucim,3384.64,4
25,69.566587,normal_132,cucim,1136.81,4
26,11.543210,test_006,cucim,3780.80,4
26,12.923560,normal_084,cucim,7049.27,4
26,14.357115,normal_033,cucim,6239.53,4
26,15.814260,normal_106,cucim,1012.91,4
26,17.450460,tumor_031,cucim,1190.29,4
26,18.928884,test_130,cucim,2470.76,4
26,20.446955,test_032,cucim,3882.95,4
26,21.782325,normal_038,cucim,5941.88,4
26,23.272103,normal_049,cucim,1306.40,4
26,24.896846,test_019,cucim,3139.88,4
26,26.473962,test_130,cucim,2389.76,4
26,27.759809,test_098,cucim,3034.40,4
26,29.073698,normal_070,cucim,2239.28,4
26,30.424979,tumor_024,cucim,1612.31,4
26,31.706457,normal_006,cucim,3936.79,4
26,33.033956,normal_108,cucim,1831.35,4
26,34.474589,tumor_011,cucim,1946.40,4
26,35.782958,test_017,cucim,14759.26,4
26,37.269838,test_033,cucim,847.85,4
26,38.739230,test_019,cucim,4289.72,4
26,39.985724,test_079,cucim,1463.22,4
26,41.382561,normal_114,cucim,3577.31,4
26,42.621615,test_002,cucim,1412.84,4
26,44.104278,normal_084,cucim,2709.90,4
26,45.576879,test_102,cucim,2706.08,4
26,47.028718,test_070,cucim,11741.70,4
26,48.556582,test_101,cucim,1668.17,4
26,49.918192,tumor_097,cucim,3927.94,4
26,51.147055,tumor_089,cucim,3206.30,4
26,52.287562,normal_049,cucim,4642.50,4
26,53.681287,tumor_049,cucim,5389.46,4
26,54.959078,normal_033,cucim,3944.88,4
26,56.218634,normal_033,cucim,1043.96,4
26,57.544546,normal_107,cucim,2343.16,4
26,58.802749,tumor_081,cucim,3978.92,4
26,60.092119,test_083,cucim,5084.08,4
26,61.322639,tumor_074,cucim,9898.95,4
26,62.498539,tumor_003,cucim,1855.08,4
26,63.687472,tumor_010,cucim,2144.29,4
26,64.985600,normal_055,cucim,3602.96,4
26,66.159742,normal_147,cucim,4046.19,4
26,67.368876,normal_138,cucim,2595.27,4
26,68.635063,normal_062,cucim,1782.09,4
26,69.765243,tumor_085,cucim,2297.82,4
27,11.687805,normal_146,cucim,2892.06,4
27,13.401537,normal_005,cucim,2512.20,4
27,14.912692,normal_117,cucim,1328.22,4
27,16.349341,test_123,cucim,4433.23,4
27,17.980500,normal_055,cucim,3302.68,4
27,19.583308,tumor_063,cucim,2977.81,4
27,21.224007,test_073,cucim,7896.73,4
27,22.857643,normal_082,cucim,5724.44,4
27,24.440398,normal_026,cucim,1702.82,4
27,25.758142,normal_039,cucim,3592.90,4
27,27.422650,tumor_043,cucim,1733.02,4
27,28.991133,normal_139,cucim,2312.92,4
27,30.274731,test_051,cucim,2954.07,4
27,31.739925,test_034,cucim,2215.78,4
27,32.965520,normal_047,cucim,2539.14,4
27,34.441221,normal_047,cucim,9709.51,4
27,35.885064,normal_015,cucim,1404.29,4
27,37.377505,test_069,cucim,9487.21,4
27,38.774821,normal_109,cucim,2203.40,4
27,40.194684,test_128,cucim,6409.40,4
27,41.663503,tumor_002,cucim,2465.90,4
27,43.173394,normal_143,cucim,1311.34,4
