worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
64,415.150467,9441,52429037,1833.675,batched-shuffled,float16
64,427.343542,286,52429037,2086.057,batched-shuffled,float16
64,448.213220,9443,52429037,2919.024,batched-shuffled,float16
64,466.735970,1803,52429037,441.546,batched-shuffled,float16
64,475.060460,2381,52429037,486.070,batched-shuffled,float16
64,493.468292,2409,52429037,2802.362,batched-shuffled,float16
64,511.192314,8463,52429037,477.481,batched-shuffled,float16
64,521.472561,6749,52429037,2115.678,batched-shuffled,float16
64,543.844886,8496,52429037,3227.503,batched-shuffled,float16
64,559.093013,1737,52429037,1852.921,batched-shuffled,float16
64,576.249179,439,52429037,1145.464,batched-shuffled,float16
64,598.192248,9223,52429037,2230.233,batched-shuffled,float16
64,614.077141,697,52429037,623.205,batched-shuffled,float16
64,630.156697,7225,52429037,784.433,batched-shuffled,float16
64,642.148846,7970,52429037,1974.810,batched-shuffled,float16
64,650.753437,7719,52429037,2651.209,batched-shuffled,float16
64,665.929072,319,52429037,505.005,batched-shuffled,float16
64,674.942642,2201,52429037,1466.432,batched-shuffled,float16
64,693.572642,9324,52429037,2927.526,batched-shuffled,float16
64,717.703311,2242,52429037,1581.943,batched-shuffled,float16
64,731.902302,7247,52429037,941.274,batched-shuffled,float16
64,742.963678,7309,52429037,1057.063,batched-shuffled,float16
64,757.676971,3210,52429037,476.393,batched-shuffled,float16
64,770.113026,388,52429037,2048.210,batched-shuffled,float16
64,785.945536,2810,52429037,950.602,batched-shuffled,float16
64,794.732681,7400,52429037,463.677,batched-shuffled,float16
64,808.248906,4124,52429037,946.341,batched-shuffled,float16
64,821.124442,3981,52429037,1355.956,batched-shuffled,float16
64,834.852582,2507,52429037,2266.954,batched-shuffled,float16
64,849.674827,6240,52429037,532.209,batched-shuffled,float16
64,856.923338,4362,52429037,2339.197,batched-shuffled,float16
64,876.313310,968,52429037,2395.960,batched-shuffled,float16
64,892.032862,7759,52429037,1750.514,batched-shuffled,float16
65,312.398436,799,52429037,1081.616,batched-shuffled,float16
65,326.129633,9757,52429037,1051.174,batched-shuffled,float16
65,335.599247,4747,52429037,517.567,batched-shuffled,float16
65,353.618083,9667,52429037,1322.812,batched-shuffled,float16
65,369.081633,6177,52429037,1999.959,batched-shuffled,float16
65,392.558949,7295,52429037,2250.420,batched-shuffled,float16
65,409.368615,1662,52429037,1987.636,batched-shuffled,float16
65,420.516208,1812,52429037,519.404,batched-shuffled,float16
65,435.769236,212,52429037,2154.955,batched-shuffled,float16
65,449.034494,1348,52429037,1180.947,batched-shuffled,float16
65,459.444663,1061,52429037,2510.464,batched-shuffled,float16
65,475.254810,2333,52429037,656.571,batched-shuffled,float16
65,487.094138,1525,52429037,2019.836,batched-shuffled,float16
65,502.993254,470,52429037,575.466,batched-shuffled,float16
65,520.128753,3142,52429037,2289.929,batched-shuffled,float16
65,530.278100,1492,52429037,2365.238,batched-shuffled,float16
65,543.393325,876,52429037,482.853,batched-shuffled,float16
65,551.283242,8629,52429037,557.984,batched-shuffled,float16
65,558.557794,3842,52429037,1885.562,batched-shuffled,float16
65,574.282751,5458,52429037,2294.758,batched-shuffled,float16
65,582.202575,2465,52429037,505.823,batched-shuffled,float16
65,602.048292,8365,52429037,1961.211,batched-shuffled,float16
65,616.854999,1394,52429037,748.963,batched-shuffled,float16
65,634.031418,9991,52429037,2575.543,batched-shuffled,float16
65,647.310817,6021,52429037,1340.554,batched-shuffled,float16
65,665.573595,8551,52429037,794.464,batched-shuffled,float16
65,677.508590,4221,52429037,1720.471,batched-shuffled,float16
65,686.746382,9922,52429037,1841.442,batched-shuffled,float16
65,706.039622,7746,52429037,1600.128,batched-shuffled,float16
65,716.808671,3471,52429037,770.034,batched-shuffled,float16
65,734.656855,8568,52429037,523.006,batched-shuffled,float16
65,745.416018,9846,52429037,607.885,batched-shuffled,float16
65,767.405162,7848,52429037,588.790,batched-shuffled,float16
65,783.759153,9052,52429037,1909.376,batched-shuffled,float16
65,799.187992,3985,52429037,2187.282,batched-shuffled,float16
65,812.878234,7528,52429037,1757.577,batched-shuffled,float16
65,824.323507,9908,52429037,574.951,batched-shuffled,float16
65,834.668286,4340,52429037,1519.884,batched-shuffled,float16
65,849.968305,4834,52429037,1021.325,batched-shuffled,float16
65,865.118522,1755,52429037,2744.424,batched-shuffled,float16
65,872.778280,7051,52429037,1513.937,batched-shuffled,float16
65,887.680216,6466,52429037,1490.378,batched-shuffled,float16
66,313.976609,2955,52429037,774.535,batched-shuffled,float16
66,324.790637,9842,52429037,508.706,batched-shuffled,float16
66,331.894273,3903,52429037,498.601,batched-shuffled,float16
66,344.645932,1772,52429037,2571.096,batched-shuffled,float16
66,359.392981,8983,52429037,587.521,batched-shuffled,float16
66,377.017935,7063,52429037,2187.310,batched-shuffled,float16
66,387.951119,4174,52429037,547.771,batched-shuffled,float16
66,406.400805,598,52429037,712.603,batched-shuffled,float16
66,427.284198,614,52429037,914.306,batched-shuffled,float16
66,435.687165,169,52429037,542.889,batched-shuffled,float16
66,450.334628,5527,52429037,697.298,batched-shuffled,float16
66,461.272267,9753,52429037,2522.196,batched-shuffled,float16
66,475.116088,2567,52429037,539.698,batched-shuffled,float16
66,493.619448,1756,52429037,747.649,batched-shuffled,float16
66,508.123413,7290,52429037,819.333,batched-shuffled,float16
66,520.656153,527,52429037,1773.793,batched-shuffled,float16
66,540.030338,5553,52429037,1386.981,batched-shuffled,float16
66,551.865268,7386,52429037,458.301,batched-shuffled,float16
66,560.951680,2434,52429037,1429.536,batched-shuffled,float16
66,571.973440,9672,52429037,508.925,batched-shuffled,float16
66,579.546581,2662,52429037,550.589,batched-shuffled,float16
66,588.228653,7688,52429037,635.578,batched-shuffled,float16
66,599.146091,8799,52429037,724.943,batched-shuffled,float16
66,612.906836,4269,52429037,1832.116,batched-shuffled,float16
66,627.801649,3630,52429037,1928.540,batched-shuffled,float16
66,642.062442,9955,52429037,543.830,batched-shuffled,float16
66,655.322784,5354,52429037,445.962,batched-shuffled,float16
66,665.926690,178,52429037,889.023,batched-shuffled,float16
66,684.942787,3689,52429037,2167.781,batched-shuffled,float16
66,691.978126,8187,52429037,551.334,batched-shuffled,float16
66,703.594087,7038,52429037,2087.299,batched-shuffled,float16
66,716.752489,4578,52429037,525.193,batched-shuffled,float16
66,733.685582,8746,52429037,510.270,batched-shuffled,float16
66,743.873340,1658,52429037,608.816,batched-shuffled,float16
66,757.477416,556,52429037,1774.562,batched-shuffled,float16
66,772.053005,9569,52429037,2221.384,batched-shuffled,float16
66,782.401612,3849,52429037,1505.424,batched-shuffled,float16
66,797.501551,2036,52429037,1203.083,batched-shuffled,float16
66,807.364722,3251,52429037,1201.707,batched-shuffled,float16
66,824.850952,6385,52429037,857.416,batched-shuffled,float16
66,833.551882,351,52429037,511.356,batched-shuffled,float16
66,844.861253,1912,52429037,1456.015,batched-shuffled,float16
66,862.001671,1490,52429037,1206.673,batched-shuffled,float16
66,877.427384,8801,52429037,2022.752,batched-shuffled,float16
66,894.061328,5329,52429037,830.985,batched-shuffled,float16
67,313.020363,1564,52429037,841.673,batched-shuffled,float16
67,324.905968,5084,52429037,1084.664,batched-shuffled,float16
67,337.953182,9013,52429037,1995.821,batched-shuffled,float16
67,349.619207,3166,52429037,1837.654,batched-shuffled,float16
67,360.867833,57,52429037,734.741,batched-shuffled,float16
67,367.068830,535,52429037,621.106,batched-shuffled,float16
67,377.109731,8691,52429037,1940.128,batched-shuffled,float16
67,388.992395,338,52429037,1135.187,batched-shuffled,float16
67,402.165552,6503,52429037,2157.163,batched-shuffled,float16
67,425.742789,2800,52429037,2231.204,batched-shuffled,float16
67,439.982559,6162,52429037,1354.583,batched-shuffled,float16
67,450.231653,6682,52429037,452.856,batched-shuffled,float16
67,462.230642,8288,52429037,1836.357,batched-shuffled,float16
67,473.761487,5172,52429037,1019.692,batched-shuffled,float16
67,488.896269,7594,52429037,2080.763,batched-shuffled,float16
67,503.352353,9321,52429037,1823.490,batched-shuffled,float16
67,521.742960,1295,52429037,1568.274,batched-shuffled,float16
67,537.092581,1414,52429037,2365.052,batched-shuffled,float16
67,553.889156,3411,52429037,616.194,batched-shuffled,float16
67,568.088917,5405,52429037,1155.546,batched-shuffled,float16
67,585.802439,8459,52429037,2289.990,batched-shuffled,float16
67,608.273375,6911,52429037,2135.273,batched-shuffled,float16
67,616.549553,4902,52429037,457.638,batched-shuffled,float16
67,633.039746,3484,52429037,1891.817,batched-shuffled,float16
67,647.510006,3921,52429037,574.602,batched-shuffled,float16
67,655.344071,2834,52429037,550.943,batched-shuffled,float16
67,672.572980,7504,52429037,3078.599,batched-shuffled,float16
67,684.589124,7748,52429037,576.305,batched-shuffled,float16
67,696.532636,4512,52429037,509.857,batched-shuffled,float16
67,706.899716,676,52429037,627.877,batched-shuffled,float16
67,720.663166,7041,52429037,2386.285,batched-shuffled,float16
67,732.483523,4221,52429037,2397.249,batched-shuffled,float16
67,744.344957,8138,52429037,1006.712,batched-shuffled,float16
67,754.480936,6609,52429037,634.680,batched-shuffled,float16
67,772.077489,5138,52429037,585.471,batched-shuffled,float16
67,787.761346,431,52429037,886.633,batched-shuffled,float16
67,803.822823,6642,52429037,1600.659,batched-shuffled,float16
67,824.004313,2958,52429037,1996.033,batched-shuffled,float16
67,837.969096,1610,52429037,503.253,batched-shuffled,float16
67,853.027023,2181,52429037,761.703,batched-shuffled,float16
67,869.892997,2559,52429037,2286.811,batched-shuffled,float16
67,893.453157,1635,52429037,1897.060,batched-shuffled,float16
68,322.405062,5871,52429037,1669.111,batched-shuffled,float16
68,337.674914,9919,52429037,2780.469,batched-shuffled,float16
68,344.386247,4659,52429037,701.639,batched-shuffled,float16
68,362.806092,1508,52429037,1063.664,batched-shuffled,float16
68,377.202020,5309,52429037,517.055,batched-shuffled,float16
68,386.730410,1908,52429037,609.041,batched-shuffled,float16
68,401.465701,8893,52429037,1652.415,batched-shuffled,float16
68,416.591283,472,52429037,531.102,batched-shuffled,float16
68,428.021548,290,52429037,1414.756,batched-shuffled,float16
68,439.784979,7631,52429037,2373.554,batched-shuffled,float16
68,462.484155,8976,52429037,470.682,batched-shuffled,float16
68,472.290010,706,52429037,464.212,batched-shuffled,float16
68,486.662110,467,52429037,746.732,batched-shuffled,float16
68,501.115298,8128,52429037,1324.284,batched-shuffled,float16
68,519.522685,8586,52429037,953.907,batched-shuffled,float16
68,530.060322,4435,52429037,482.159,batched-shuffled,float16
68,536.743450,3129,52429037,1841.947,batched-shuffled,float16
68,553.724581,1711,52429037,1487.114,batched-shuffled,float16
68,567.241991,9730,52429037,3210.296,batched-shuffled,float16
68,577.178482,3793,52429037,982.971,batched-shuffled,float16
68,596.514886,8004,52429037,1688.770,batched-shuffled,float16
68,603.769631,1309,52429037,513.260,batched-shuffled,float16
68,614.978185,8579,52429037,467.937,batched-shuffled,float16
68,629.682598,9918,52429037,2481.087,batched-shuffled,float16
68,644.075811,4987,52429037,2062.228,batched-shuffled,float16
68,660.355165,8618,52429037,520.503,batched-shuffled,float16
68,675.185087,5640,52429037,3394.115,batched-shuffled,float16
68,688.065653,1083,52429037,799.738,batched-shuffled,float16
68,702.085750,6367,52429037,1868.805,batched-shuffled,float16
68,713.571643,7100,52429037,615.435,batched-shuffled,float16
68,732.997945,878,52429037,1532.648,batched-shuffled,float16
68,753.265009,9179,52429037,1439.451,batched-shuffled,float16
68,766.396350,8587,52429037,1080.392,batched-shuffled,float16
68,783.575724,5258,52429037,1178.740,batched-shuffled,float16
68,800.356669,7666,52429037,1949.134,batched-shuffled,float16
68,808.947137,5024,52429037,950.714,batched-shuffled,float16
68,819.569139,2401,52429037,1465.024,batched-shuffled,float16
68,841.324770,3477,52429037,2775.398,batched-shuffled,float16
68,856.352331,6368,52429037,525.078,batched-shuffled,float16
68,863.934597,6287,52429037,2512.650,batched-shuffled,float16
68,877.846036,3323,52429037,2137.874,batched-shuffled,float16
68,894.454704,7543,52429037,1290.417,batched-shuffled,float16
69,322.789341,999,52429037,2113.618,batched-shuffled,float16
69,329.522935,4082,52429037,510.723,batched-shuffled,float16
69,339.005683,4956,52429037,507.033,batched-shuffled,float16
69,349.194766,7681,52429037,1778.809,batched-shuffled,float16
69,358.911684,5339,52429037,452.639,batched-shuffled,float16
69,373.269626,7478,52429037,520.360,batched-shuffled,float16
69,383.640020,9823,52429037,1408.266,batched-shuffled,float16
69,395.532847,5620,52429037,2936.462,batched-shuffled,float16
69,413.847434,5872,52429037,2646.327,batched-shuffled,float16
69,431.854730,1242,52429037,501.241,batched-shuffled,float16
69,438.323176,1226,52429037,803.474,batched-shuffled,float16
69,451.094875,8501,52429037,2227.893,batched-shuffled,float16
69,458.310642,7993,52429037,453.788,batched-shuffled,float16
69,467.197911,3806,52429037,561.280,batched-shuffled,float16
69,473.995234,2949,52429037,457.983,batched-shuffled,float16
69,482.982175,4189,52429037,481.574,batched-shuffled,float16
69,498.309191,2190,52429037,2581.995,batched-shuffled,float16
69,508.773708,8033,52429037,457.734,batched-shuffled,float16
69,523.726629,9204,52429037,2494.594,batched-shuffled,float16
69,542.477349,6004,52429037,1019.803,batched-shuffled,float16
69,550.950631,4073,52429037,1256.056,batched-shuffled,float16
69,570.554532,3155,52429037,1740.412,batched-shuffled,float16
69,582.054716,5210,52429037,1912.503,batched-shuffled,float16
69,595.689432,9565,52429037,493.935,batched-shuffled,float16
69,609.785526,7981,52429037,1423.181,batched-shuffled,float16
69,625.859199,1693,52429037,1205.145,batched-shuffled,float16
69,634.993668,7620,52429037,477.463,batched-shuffled,float16
69,652.725406,1916,52429037,446.672,batched-shuffled,float16
69,662.963329,9042,52429037,488.724,batched-shuffled,float16
69,668.169068,9925,52429037,456.585,batched-shuffled,float16
69,687.535258,4581,52429037,1194.485,batched-shuffled,float16
69,698.254768,1322,52429037,2052.301,batched-shuffled,float16
69,712.828466,2160,52429037,683.900,batched-shuffled,float16
69,732.624963,1443,52429037,3409.482,batched-shuffled,float16
69,744.731857,4202,52429037,861.260,batched-shuffled,float16
69,757.454639,9267,52429037,2507.772,batched-shuffled,float16
69,770.521856,7715,52429037,2117.929,batched-shuffled,float16
69,790.591492,7142,52429037,2613.984,batched-shuffled,float16
69,805.367217,5040,52429037,1841.005,batched-shuffled,float16
69,827.324572,3250,52429037,2576.011,batched-shuffled,float16
69,840.653323,4952,52429037,488.272,batched-shuffled,float16
69,850.604837,4394,52429037,2000.020,batched-shuffled,float16
69,862.845418,742,52429037,550.118,batched-shuffled,float16
69,868.665867,9679,52429037,863.027,batched-shuffled,float16
69,887.444858,3492,52429037,1957.550,batched-shuffled,float16
70,309.556593,6196,52429037,1016.876,batched-shuffled,float16
70,315.806312,6169,52429037,547.838,batched-shuffled,float16
70,327.767095,9681,52429037,542.044,batched-shuffled,float16
70,338.338163,7122,52429037,1692.580,batched-shuffled,float16
70,359.178494,1083,52429037,2028.074,batched-shuffled,float16
70,376.818844,5032,52429037,1044.244,batched-shuffled,float16
70,396.097161,6998,52429037,2079.049,batched-shuffled,float16
70,412.808674,7309,52429037,1118.559,batched-shuffled,float16
70,419.587776,1965,52429037,518.706,batched-shuffled,float16
70,432.247910,7183,52429037,2434.815,batched-shuffled,float16
70,445.309102,200,52429037,1449.263,batched-shuffled,float16
70,458.168496,4696,52429037,2426.325,batched-shuffled,float16
70,469.297640,2816,52429037,457.542,batched-shuffled,float16
70,485.573253,7506,52429037,1698.287,batched-shuffled,float16
70,502.951832,8385,52429037,1687.785,batched-shuffled,float16
70,515.439109,7777,52429037,1176.991,batched-shuffled,float16
70,527.979173,5507,52429037,1177.409,batched-shuffled,float16
70,542.330251,7435,52429037,501.537,batched-shuffled,float16
70,555.435803,7986,52429037,503.500,batched-shuffled,float16
70,560.670644,1328,52429037,549.471,batched-shuffled,float16
70,571.578684,8148,52429037,2026.528,batched-shuffled,float16
70,583.806885,2455,52429037,546.215,batched-shuffled,float16
70,592.253344,7164,52429037,1017.652,batched-shuffled,float16
70,613.258998,8184,52429037,1818.102,batched-shuffled,float16
70,630.588109,9772,52429037,1673.862,batched-shuffled,float16
70,656.798689,5739,52429037,2636.253,batched-shuffled,float16
70,671.949277,4357,52429037,1458.447,batched-shuffled,float16
70,685.263023,4604,52429037,506.582,batched-shuffled,float16
70,699.785530,8706,52429037,2789.038,batched-shuffled,float16
70,718.405574,303,52429037,565.117,batched-shuffled,float16
70,728.159271,8172,52429037,1790.387,batched-shuffled,float16
70,733.855188,8834,52429037,908.159,batched-shuffled,float16
70,748.670218,7313,52429037,1180.454,batched-shuffled,float16
70,759.978200,8645,52429037,1039.384,batched-shuffled,float16
70,769.655730,4266,52429037,877.845,batched-shuffled,float16
70,780.311761,6601,52429037,483.614,batched-shuffled,float16
70,798.088881,7602,52429037,2335.556,batched-shuffled,float16
70,814.261526,3366,52429037,922.412,batched-shuffled,float16
70,828.330142,3010,52429037,881.120,batched-shuffled,float16
70,843.445903,5905,52429037,2489.370,batched-shuffled,float16
70,859.826225,2670,52429037,623.072,batched-shuffled,float16
70,873.318652,4950,52429037,481.719,batched-shuffled,float16
70,887.340596,5450,52429037,1334.497,batched-shuffled,float16
71,310.333796,3492,52429037,1559.866,batched-shuffled,float16
71,330.288820,231,52429037,915.846,batched-shuffled,float16
71,345.415043,4661,52429037,2061.346,batched-shuffled,float16
71,360.157679,1744,52429037,558.534,batched-shuffled,float16
71,376.865357,1207,52429037,980.253,batched-shuffled,float16
71,385.267087,5811,52429037,703.483,batched-shuffled,float16
71,395.163391,5730,52429037,2516.652,batched-shuffled,float16
71,409.683277,2660,52429037,2629.232,batched-shuffled,float16
71,431.120390,1547,52429037,465.478,batched-shuffled,float16
71,438.617323,2458,52429037,486.662,batched-shuffled,float16
71,450.138634,2664,52429037,581.157,batched-shuffled,float16
71,460.513770,2932,52429037,1206.347,batched-shuffled,float16
71,470.905906,5646,52429037,504.489,batched-shuffled,float16
71,485.836136,5340,52429037,1652.522,batched-shuffled,float16
71,498.908378,378,52429037,1977.117,batched-shuffled,float16
71,515.453853,927,52429037,2236.556,batched-shuffled,float16
71,536.843808,3810,52429037,1886.913,batched-shuffled,float16
71,563.599053,1937,52429037,3028.401,batched-shuffled,float16
71,574.713184,837,52429037,1641.320,batched-shuffled,float16
71,586.533779,5534,52429037,2023.633,batched-shuffled,float16
71,606.193042,9738,52429037,1917.962,batched-shuffled,float16
71,618.086640,8663,52429037,1207.164,batched-shuffled,float16
71,635.482992,9305,52429037,928.856,batched-shuffled,float16
71,646.312993,8790,52429037,3260.226,batched-shuffled,float16
71,664.233794,6120,52429037,537.347,batched-shuffled,float16
71,679.773198,4128,52429037,2304.202,batched-shuffled,float16
71,696.637403,7893,52429037,1121.757,batched-shuffled,float16
71,702.272648,248,52429037,569.751,batched-shuffled,float16
71,716.429131,976,52429037,483.308,batched-shuffled,float16
71,732.554086,8712,52429037,2537.067,batched-shuffled,float16
71,749.473525,8222,52429037,1348.236,batched-shuffled,float16
71,770.223115,2519,52429037,2469.939,batched-shuffled,float16
71,778.318896,7665,52429037,512.666,batched-shuffled,float16
71,786.254980,5247,52429037,1918.740,batched-shuffled,float16
71,803.134095,5586,52429037,1656.064,batched-shuffled,float16
71,815.573196,9371,52429037,2164.740,batched-shuffled,float16
71,828.003431,5105,52429037,1490.101,batched-shuffled,float16
71,839.087524,6760,52429037,535.838,batched-shuffled,float16
71,854.110061,2136,52429037,630.030,batched-shuffled,float16
71,866.307064,842,52429037,938.647,batched-shuffled,float16
71,877.812986,7999,52429037,1242.339,batched-shuffled,float16
71,891.600024,8876,52429037,491.072,batched-shuffled,float16
71,896.233527,1342,52429037,528.574,batched-shuffled,float16
72,320.151764,7254,52429037,2634.891,batched-shuffled,float16
72,334.675155,1434,52429037,1565.990,batched-shuffled,float16
72,353.558441,4390,52429037,926.232,batched-shuffled,float16
72,363.193918,5317,52429037,2671.330,batched-shuffled,float16
72,378.541925,9977,52429037,1810.759,batched-shuffled,float16
72,388.268728,7406,52429037,1978.650,batched-shuffled,float16
72,407.142445,5726,52429037,422.797,batched-shuffled,float16
72,415.860811,4437,52429037,886.602,batched-shuffled,float16
72,432.939560,9931,52429037,1715.830,batched-shuffled,float16
72,442.719398,4326,52429037,566.533,batched-shuffled,float16
72,450.152595,1904,52429037,450.689,batched-shuffled,float16
72,454.831192,3007,52429037,450.188,batched-shuffled,float16
72,471.051609,2538,52429037,1143.391,batched-shuffled,float16
72,481.924063,6163,52429037,820.900,batched-shuffled,float16
72,492.462011,4647,52429037,1051.253,batched-shuffled,float16
72,506.089763,9362,52429037,484.538,batched-shuffled,float16
72,512.712822,7547,52429037,1178.464,batched-shuffled,float16
72,524.722891,6589,52429037,1763.364,batched-shuffled,float16
72,537.623041,7661,52429037,553.747,batched-shuffled,float16
72,552.891537,2696,52429037,2629.239,batched-shuffled,float16
72,571.732977,2095,52429037,2664.869,batched-shuffled,float16
72,581.616153,6540,52429037,506.326,batched-shuffled,float16
72,594.555168,3261,52429037,517.552,batched-shuffled,float16
72,603.410920,4031,52429037,501.376,batched-shuffled,float16
72,620.633491,1163,52429037,506.791,batched-shuffled,float16
72,638.297653,1797,52429037,756.528,batched-shuffled,float16
72,654.982012,1943,52429037,1708.097,batched-shuffled,float16
72,670.591884,9286,52429037,1397.223,batched-shuffled,float16
72,685.946824,7573,52429037,893.586,batched-shuffled,float16
72,698.579996,8247,52429037,1375.724,batched-shuffled,float16
72,705.441156,2042,52429037,1182.900,batched-shuffled,float16
72,721.298919,5098,52429037,2275.376,batched-shuffled,float16
72,734.498531,3438,52429037,650.880,batched-shuffled,float16
72,748.411091,1916,52429037,1693.483,batched-shuffled,float16
72,759.841437,3108,52429037,1379.641,batched-shuffled,float16
72,772.321853,9534,52429037,2119.509,batched-shuffled,float16
72,795.442643,2975,52429037,1549.462,batched-shuffled,float16
72,805.961337,1634,52429037,1276.975,batched-shuffled,float16
72,816.537453,957,52429037,569.084,batched-shuffled,float16
72,827.029173,6847,52429037,797.522,batched-shuffled,float16
72,845.155943,7155,52429037,3875.559,batched-shuffled,float16
72,862.394494,465,52429037,2000.547,batched-shuffled,float16
72,870.192513,6287,52429037,488.133,batched-shuffled,float16
72,880.241741,2760,52429037,1767.122,batched-shuffled,float16
72,895.624649,2871,52429037,1588.187,batched-shuffled,float16
73,318.926609,7637,52429037,692.659,batched-shuffled,float16
73,335.629584,6157,52429037,854.663,batched-shuffled,float16
73,352.184603,4224,52429037,2140.548,batched-shuffled,float16
73,368.835949,1531,52429037,2210.870,batched-shuffled,float16
73,382.485248,7344,52429037,520.877,batched-shuffled,float16
73,394.390526,2482,52429037,2161.622,batched-shuffled,float16
73,409.743859,9867,52429037,2238.623,batched-shuffled,float16
73,430.074662,9005,52429037,1237.516,batched-shuffled,float16
73,439.193845,3446,52429037,1524.618,batched-shuffled,float16
73,456.741978,5210,52429037,1374.723,batched-shuffled,float16
73,464.520155,3295,52429037,984.534,batched-shuffled,float16
73,472.476634,7283,52429037,449.335,batched-shuffled,float16
73,485.115194,6286,52429037,2900.210,batched-shuffled,float16
73,502.516881,7888,52429037,2317.007,batched-shuffled,float16
73,517.544917,7106,52429037,958.978,batched-shuffled,float16
73,531.570584,1467,52429037,1896.200,batched-shuffled,float16
73,544.315849,2825,52429037,967.545,batched-shuffled,float16
73,551.737211,5703,52429037,972.431,batched-shuffled,float16
73,564.611189,1359,52429037,893.729,batched-shuffled,float16
73,579.893855,8134,52429037,1196.777,batched-shuffled,float16
73,589.914708,3229,52429037,1125.174,batched-shuffled,float16
73,604.798748,8770,52429037,525.769,batched-shuffled,float16
73,616.394886,5538,52429037,520.044,batched-shuffled,float16
73,627.755540,4817,52429037,517.356,batched-shuffled,float16
73,642.684775,4071,52429037,1559.468,batched-shuffled,float16
73,656.045880,5348,52429037,1411.720,batched-shuffled,float16
73,668.170618,8383,52429037,1432.814,batched-shuffled,float16
73,683.825744,2248,52429037,1573.928,batched-shuffled,float16
73,696.884763,5930,52429037,2224.577,batched-shuffled,float16
73,713.847156,2240,52429037,442.619,batched-shuffled,float16
73,730.130580,287,52429037,492.238,batched-shuffled,float16
73,747.675741,5279,52429037,738.983,batched-shuffled,float16
73,759.320745,3697,52429037,509.476,batched-shuffled,float16
73,767.671261,2988,52429037,647.357,batched-shuffled,float16
73,775.224340,4699,52429037,479.728,batched-shuffled,float16
73,789.123988,2357,52429037,955.919,batched-shuffled,float16
73,804.737354,4870,52429037,527.571,batched-shuffled,float16
73,814.225082,4945,52429037,773.371,batched-shuffled,float16
73,827.494287,64,52429037,545.606,batched-shuffled,float16
73,841.526964,6054,52429037,2914.870,batched-shuffled,float16
73,857.146357,9856,52429037,480.140,batched-shuffled,float16
73,867.512110,6700,52429037,2677.376,batched-shuffled,float16
73,883.995054,8143,52429037,708.785,batched-shuffled,float16
73,897.498301,5274,52429037,2062.732,batched-shuffled,float16
74,318.168684,7697,52429037,599.131,batched-shuffled,float16
74,335.244562,5216,52429037,441.135,batched-shuffled,float16
74,354.103721,7274,52429037,2841.867,batched-shuffled,float16
74,367.768132,4473,52429037,866.321,batched-shuffled,float16
74,386.462760,5730,52429037,1127.912,batched-shuffled,float16
74,402.850824,2546,52429037,510.033,batched-shuffled,float16
74,420.220787,5595,52429037,545.208,batched-shuffled,float16
74,435.350713,7675,52429037,2511.037,batched-shuffled,float16
74,449.257702,1590,52429037,773.335,batched-shuffled,float16
74,457.570648,559,52429037,639.621,batched-shuffled,float16
74,470.998152,3894,52429037,505.448,batched-shuffled,float16
74,483.789396,2168,52429037,1681.885,batched-shuffled,float16
74,495.759583,6547,52429037,991.251,batched-shuffled,float16
74,507.760662,4412,52429037,2165.755,batched-shuffled,float16
74,525.450856,2751,52429037,1475.635,batched-shuffled,float16
74,545.292749,8970,52429037,2006.632,batched-shuffled,float16
74,558.380964,440,52429037,2778.559,batched-shuffled,float16
74,574.309066,1163,52429037,928.770,batched-shuffled,float16
74,585.727018,1703,52429037,584.203,batched-shuffled,float16
74,599.145444,9989,52429037,492.960,batched-shuffled,float16
74,607.213229,1135,52429037,534.912,batched-shuffled,float16
74,615.702853,5683,52429037,591.981,batched-shuffled,float16
74,629.561067,8288,52429037,1472.708,batched-shuffled,float16
74,648.925518,720,52429037,472.242,batched-shuffled,float16
74,657.630533,2933,52429037,2238.842,batched-shuffled,float16
74,682.311836,2370,52429037,1849.274,batched-shuffled,float16
74,698.205022,5863,52429037,2754.938,batched-shuffled,float16
74,712.991798,7939,52429037,1349.614,batched-shuffled,float16
74,722.876427,3951,52429037,1732.724,batched-shuffled,float16
74,741.492105,2234,52429037,1715.531,batched-shuffled,float16
74,752.871166,7374,52429037,1021.721,batched-shuffled,float16
74,762.952053,251,52429037,527.355,batched-shuffled,float16
74,768.330000,1898,52429037,504.699,batched-shuffled,float16
74,784.276837,7879,52429037,2354.031,batched-shuffled,float16
74,795.729763,2433,52429037,427.012,batched-shuffled,float16
74,812.685042,8205,52429037,493.479,batched-shuffled,float16
74,829.190567,7233,52429037,2803.212,batched-shuffled,float16
74,856.016367,7955,52429037,1189.275,batched-shuffled,float16
74,869.625202,1156,52429037,2101.398,batched-shuffled,float16
74,887.083523,5598,52429037,1138.307,batched-shuffled,float16
75,319.098738,8866,52429037,797.541,batched-shuffled,float16
75,328.760730,5743,52429037,2955.000,batched-shuffled,float16
75,336.868019,8823,52429037,481.163,batched-shuffled,float16
75,349.549747,2663,52429037,522.137,batched-shuffled,float16
75,369.199568,8719,52429037,2953.031,batched-shuffled,float16
75,388.021576,9397,52429037,2304.193,batched-shuffled,float16
75,396.536793,1364,52429037,1488.571,batched-shuffled,float16
75,417.914640,9834,52429037,2707.744,batched-shuffled,float16
75,431.592532,7283,52429037,464.929,batched-shuffled,float16
