worker_id,time_since_start_s,slide_id,backend,per_tile_us,batch_size
5,19.870946,tumor_031,cucim,1093.71,4
5,20.372764,normal_140,cucim,1500.36,4
5,20.860478,test_115,cucim,1157.49,4
5,21.380302,tumor_072,cucim,1130.35,4
5,21.912910,tumor_066,cucim,964.93,4
5,22.462877,normal_075,cucim,927.12,4
5,22.967994,normal_017,cucim,888.62,4
5,23.485232,test_128,cucim,1285.80,4
5,24.000459,normal_105,cucim,1424.56,4
5,24.495888,tumor_051,cucim,1271.76,4
5,25.010703,normal_042,cucim,1095.54,4
5,25.524685,normal_022,cucim,1071.89,4
5,26.039862,test_015,cucim,1072.12,4
5,26.524924,tumor_073,cucim,983.46,4
5,27.016828,normal_115,cucim,1095.85,4
5,27.513697,tumor_094,cucim,1253.36,4
5,28.017844,tumor_031,cucim,921.22,4
5,28.558465,tumor_035,cucim,1489.40,4
5,29.055242,normal_016,cucim,1010.49,4
5,29.592171,tumor_072,cucim,1219.78,4
5,30.076129,normal_073,cucim,1056.35,4
5,30.564606,tumor_047,cucim,1118.90,4
5,31.068773,test_098,cucim,1003.53,4
5,31.578669,tumor_072,cucim,1063.62,4
5,32.077345,tumor_086,cucim,1210.56,4
5,32.538274,normal_100,cucim,1195.26,4
5,33.055080,normal_083,cucim,1131.73,4
5,33.557091,tumor_095,cucim,1143.06,4
5,34.033744,test_001,cucim,1805.66,4
5,34.514490,test_070,cucim,912.63,4
5,35.016206,normal_073,cucim,1093.17,4
5,35.519253,test_070,cucim,1111.18,4
5,36.024715,tumor_104,cucim,1122.82,4
5,36.517955,normal_158,cucim,1032.64,4
5,37.014415,tumor_050,cucim,1220.49,4
5,37.548324,tumor_035,cucim,897.09,4
5,38.028694,tumor_067,cucim,1204.67,4
5,38.554451,tumor_101,cucim,792.17,4
5,39.058847,tumor_037,cucim,1346.99,4
5,39.561861,normal_084,cucim,1345.59,4
5,40.056506,normal_075,cucim,1203.04,4
5,40.573232,normal_021,cucim,1548.80,4
5,41.085157,tumor_077,cucim,1469.87,4
5,41.550550,tumor_066,cucim,1058.46,4
5,42.034704,normal_105,cucim,961.24,4
5,42.563579,test_130,cucim,930.98,4
5,43.073456,test_027,cucim,965.83,4
5,43.554725,normal_132,cucim,1186.11,4
5,44.033347,test_066,cucim,1533.94,4
5,44.518995,tumor_103,cucim,1159.19,4
5,45.032610,test_044,cucim,1030.23,4
5,45.505116,normal_019,cucim,1105.58,4
5,46.001153,tumor_020,cucim,1545.25,4
5,46.507338,test_125,cucim,1521.90,4
5,46.995057,normal_070,cucim,1119.19,4
5,47.508866,tumor_005,cucim,898.75,4
5,48.007327,tumor_080,cucim,1044.86,4
5,48.475006,tumor_090,cucim,1646.46,4
5,48.954343,tumor_070,cucim,1018.29,4
5,49.417419,normal_103,cucim,903.10,4
5,49.907534,test_107,cucim,1024.20,4
5,50.416129,test_021,cucim,1177.39,4
5,50.920681,tumor_046,cucim,1192.87,4
5,51.393090,test_038,cucim,1051.76,4
5,51.883885,normal_156,cucim,941.23,4
5,52.371475,normal_045,cucim,1137.34,4
5,52.878838,test_066,cucim,1214.15,4
5,53.382794,normal_047,cucim,1146.12,4
5,53.891208,normal_085,cucim,1218.11,4
5,54.396136,test_087,cucim,1070.15,4
5,54.882620,normal_027,cucim,1019.37,4
5,55.353518,test_018,cucim,919.06,4
5,55.892842,tumor_060,cucim,1429.74,4
5,56.403615,tumor_044,cucim,869.86,4
5,56.873556,normal_123,cucim,963.82,4
5,57.390822,test_111,cucim,983.85,4
5,57.875868,tumor_044,cucim,1441.70,4
5,58.365285,normal_062,cucim,898.00,4
5,58.852476,tumor_003,cucim,914.36,4
5,59.355191,test_004,cucim,1390.42,4
5,59.815284,normal_100,cucim,1288.90,4
5,60.295033,tumor_020,cucim,845.48,4
5,60.777324,test_101,cucim,840.07,4
5,61.270033,test_010,cucim,1257.40,4
5,61.753507,normal_099,cucim,1291.73,4
5,62.231681,normal_134,cucim,975.27,4
5,62.738542,tumor_060,cucim,1291.08,4
5,63.236062,normal_144,cucim,1697.16,4
5,63.727867,normal_134,cucim,896.53,4
5,64.197590,normal_096,cucim,1089.40,4
5,64.659560,normal_139,cucim,1151.75,4
5,65.131951,normal_020,cucim,862.21,4
5,65.632508,normal_129,cucim,1072.39,4
5,66.111908,test_048,cucim,1041.80,4
5,66.603975,normal_146,cucim,893.84,4
5,67.097794,tumor_076,cucim,1003.95,4
5,67.583814,normal_026,cucim,893.22,4
5,67.958875,test_013,cucim,1011.45,4
5,68.351142,normal_080,cucim,1059.74,4
5,68.729267,test_068,cucim,837.32,4
5,69.102879,tumor_105,cucim,993.37,4
5,69.481961,normal_007,cucim,862.32,4
5,69.854430,normal_110,cucim,787.90,4
6,10.524595,test_033,cucim,1129.47,4
6,11.039970,normal_047,cucim,1538.01,4
6,11.566332,normal_157,cucim,1145.01,4
6,12.105049,tumor_038,cucim,1037.88,4
6,12.602280,normal_065,cucim,1490.76,4
6,13.108406,tumor_105,cucim,1078.66,4
6,13.663636,normal_153,cucim,1409.66,4
6,14.186169,normal_057,cucim,1443.14,4
6,14.699298,normal_069,cucim,1483.48,4
6,15.197588,tumor_034,cucim,1358.87,4
6,15.685175,test_103,cucim,1036.85,4
6,16.176141,normal_009,cucim,1114.49,4
6,16.694345,normal_160,cucim,1134.62,4
6,17.182411,normal_096,cucim,1676.24,4
6,17.698304,normal_152,cucim,993.77,4
6,18.213870,test_075,cucim,1245.05,4
6,18.738445,tumor_022,cucim,1005.41,4
6,19.246049,test_018,cucim,1252.48,4
6,19.743104,normal_128,cucim,1366.04,4
6,20.246172,test_081,cucim,926.31,4
6,20.755819,test_016,cucim,939.04,4
6,21.270086,test_002,cucim,1392.90,4
6,21.786271,test_067,cucim,1043.61,4
6,22.293395,tumor_071,cucim,1077.73,4
6,22.794543,normal_023,cucim,962.55,4
6,23.316792,tumor_025,cucim,1147.82,4
6,23.798845,tumor_005,cucim,984.20,4
6,24.296121,tumor_025,cucim,1428.91,4
6,24.804456,tumor_061,cucim,1043.09,4
6,25.294581,test_062,cucim,871.25,4
6,25.791426,test_002,cucim,1242.60,4
6,26.301269,tumor_075,cucim,893.79,4
6,26.817082,test_087,cucim,1184.17,4
6,27.326007,tumor_028,cucim,1103.22,4
6,27.822277,tumor_028,cucim,1000.31,4
6,28.327214,test_069,cucim,977.01,4
6,28.834696,test_123,cucim,973.45,4
6,29.324218,test_109,cucim,884.52,4
6,29.819643,test_034,cucim,1277.04,4
6,30.321672,test_063,cucim,933.70,4
6,30.814235,normal_150,cucim,1367.51,4
6,31.317219,test_114,cucim,1537.98,4
6,31.818717,test_096,cucim,1127.25,4
6,32.331785,normal_049,cucim,1427.38,4
6,32.841003,test_075,cucim,1100.79,4
6,33.347841,test_095,cucim,1220.24,4
6,33.842357,normal_098,cucim,1421.16,4
6,34.322661,normal_016,cucim,1089.86,4
6,34.830523,test_122,cucim,970.74,4
6,35.322596,normal_071,cucim,1228.31,4
6,35.816092,test_117,cucim,996.37,4
6,36.344266,test_104,cucim,1093.16,4
6,36.848424,test_003,cucim,1279.20,4
6,37.337362,tumor_069,cucim,1047.53,4
6,37.837052,normal_122,cucim,1229.22,4
6,38.357978,normal_060,cucim,1162.72,4
6,38.856607,tumor_066,cucim,920.79,4
6,39.368188,normal_085,cucim,986.66,4
6,39.858997,normal_105,cucim,1222.80,4
6,40.354526,normal_128,cucim,933.38,4
6,40.852862,normal_138,cucim,1005.29,4
6,41.363096,tumor_044,cucim,1405.69,4
6,41.847112,tumor_044,cucim,1126.20,4
6,42.343899,test_117,cucim,1087.48,4
6,42.842555,tumor_031,cucim,1033.79,4
6,43.310977,normal_129,cucim,1107.92,4
6,43.814222,tumor_057,cucim,958.19,4
6,44.302202,tumor_109,cucim,959.66,4
6,44.769668,tumor_078,cucim,1350.12,4
6,45.270032,normal_080,cucim,1468.07,4
6,45.781797,tumor_084,cucim,1097.51,4
6,46.238894,tumor_084,cucim,1116.67,4
6,46.701727,test_099,cucim,1169.84,4
6,47.173613,test_119,cucim,1335.81,4
6,47.659152,test_121,cucim,947.20,4
6,48.167471,normal_112,cucim,1364.06,4
6,48.643052,test_105,cucim,898.03,4
6,49.152048,normal_066,cucim,1295.03,4
6,49.657462,normal_005,cucim,1193.75,4
6,50.140404,normal_029,cucim,1349.81,4
6,50.635543,normal_145,cucim,1096.38,4
6,51.114452,normal_047,cucim,1265.79,4
6,51.601027,test_079,cucim,804.59,4
6,52.099427,test_019,cucim,1218.52,4
6,52.578624,tumor_013,cucim,1264.60,4
6,53.089430,test_019,cucim,1092.53,4
6,53.565387,test_122,cucim,964.39,4
6,54.058724,normal_078,cucim,922.46,4
6,54.543435,test_099,cucim,767.20,4
6,55.035238,test_123,cucim,1007.68,4
6,55.548710,tumor_003,cucim,1029.20,4
6,56.037272,normal_154,cucim,1318.14,4
6,56.523832,tumor_002,cucim,1081.30,4
6,57.025373,test_033,cucim,1386.30,4
6,57.510228,test_020,cucim,1062.64,4
6,57.975790,normal_111,cucim,967.44,4
6,58.467596,test_038,cucim,1136.09,4
6,58.941855,test_091,cucim,939.90,4
6,59.427017,normal_087,cucim,938.12,4
6,59.923479,test_057,cucim,1174.30,4
6,60.409757,test_057,cucim,1239.78,4
6,60.904571,normal_072,cucim,1189.28,4
6,61.389074,normal_107,cucim,927.26,4
6,61.878875,test_081,cucim,905.17,4
6,62.367789,test_104,cucim,1299.57,4
6,62.865215,test_033,cucim,1201.22,4
6,63.351458,tumor_054,cucim,1077.30,4
6,63.831631,tumor_062,cucim,991.21,4
6,64.341105,test_130,cucim,1127.88,4
6,64.845145,normal_088,cucim,1035.60,4
6,65.366940,normal_001,cucim,1054.10,4
6,65.872967,tumor_076,cucim,1062.35,4
6,66.369414,normal_078,cucim,1051.55,4
6,66.840427,test_111,cucim,1157.62,4
6,67.271907,test_121,cucim,925.02,4
6,67.655954,normal_056,cucim,810.36,4
6,68.043557,test_004,cucim,850.36,4
6,68.428789,tumor_055,cucim,943.47,4
6,68.803361,test_115,cucim,827.72,4
6,69.175413,test_113,cucim,756.53,4
6,69.558246,test_040,cucim,848.28,4
6,69.942075,test_024,cucim,767.34,4
7,10.546203,tumor_003,cucim,1243.34,4
7,11.051739,tumor_027,cucim,1734.16,4
7,11.549844,normal_022,cucim,911.10,4
7,12.078819,tumor_075,cucim,2460.99,4
7,12.585514,test_005,cucim,1012.16,4
7,13.088691,normal_076,cucim,1178.82,4
7,13.610050,normal_020,cucim,1678.56,4
7,14.117849,normal_095,cucim,1351.25,4
7,14.627301,normal_095,cucim,1539.01,4
7,15.136124,tumor_010,cucim,1106.06,4
7,15.644898,normal_056,cucim,1173.54,4
7,16.155618,tumor_067,cucim,1075.67,4
7,16.672774,test_057,cucim,1032.35,4
7,17.189380,test_108,cucim,1031.69,4
7,17.693829,normal_046,cucim,1119.16,4
7,18.200281,test_118,cucim,937.87,4
7,18.715344,test_101,cucim,1023.70,4
7,19.245558,tumor_030,cucim,1276.41,4
7,19.743949,test_113,cucim,1112.27,4
7,20.268840,test_097,cucim,1136.98,4
7,20.783171,test_023,cucim,1158.76,4
7,21.300072,tumor_020,cucim,1126.66,4
7,21.830567,test_028,cucim,1364.48,4
7,22.375809,test_021,cucim,1295.02,4
7,22.899132,test_108,cucim,915.35,4
7,23.419483,test_086,cucim,1445.55,4
7,23.932734,test_078,cucim,1352.46,4
7,24.430945,test_014,cucim,1264.92,4
7,24.926222,normal_126,cucim,1395.32,4
7,25.421946,tumor_039,cucim,1011.92,4
7,25.926223,tumor_101,cucim,1205.48,4
7,26.456877,normal_102,cucim,1288.06,4
7,26.953622,tumor_038,cucim,914.14,4
7,27.450883,tumor_063,cucim,1123.64,4
7,27.950827,test_118,cucim,937.72,4
7,28.457569,test_066,cucim,1109.16,4
7,28.957080,normal_116,cucim,967.51,4
7,29.458054,test_034,cucim,1103.88,4
7,29.974976,test_051,cucim,1011.20,4
7,30.487974,normal_027,cucim,887.52,4
7,30.966411,tumor_089,cucim,1282.96,4
7,31.466828,test_098,cucim,1336.60,4
7,31.986813,normal_042,cucim,1036.72,4
7,32.497517,tumor_105,cucim,1035.37,4
7,32.962170,tumor_082,cucim,986.55,4
7,33.468513,test_070,cucim,1031.92,4
7,33.996119,tumor_047,cucim,1504.63,4
7,34.529794,normal_054,cucim,943.00,4
7,35.030497,tumor_004,cucim,1556.59,4
7,35.520607,tumor_023,cucim,980.27,4
7,36.023398,test_008,cucim,1071.83,4
7,36.522523,test_040,cucim,936.78,4
7,37.022412,test_124,cucim,962.78,4
7,37.536499,normal_085,cucim,1031.45,4
7,38.035526,normal_068,cucim,1526.80,4
7,38.549003,tumor_030,cucim,1016.16,4
7,39.070580,normal_007,cucim,1372.92,4
7,39.588963,test_106,cucim,1249.10,4
7,40.090115,tumor_003,cucim,1055.46,4
7,40.598514,tumor_070,cucim,1426.12,4
7,41.095946,test_106,cucim,1252.48,4
7,41.563164,test_106,cucim,828.45,4
7,42.033510,test_048,cucim,1563.01,4
7,42.523173,normal_132,cucim,871.53,4
7,43.009437,tumor_059,cucim,1267.68,4
7,43.492770,normal_160,cucim,1081.21,4
7,43.976344,tumor_100,cucim,1056.65,4
7,44.491219,test_051,cucim,886.94,4
7,44.976844,test_119,cucim,1154.11,4
7,45.460075,normal_079,cucim,1066.46,4
7,45.950183,tumor_042,cucim,1169.76,4
7,46.444500,tumor_029,cucim,958.04,4
7,46.969648,test_067,cucim,1299.94,4
7,47.470863,tumor_002,cucim,1323.14,4
7,47.954246,tumor_081,cucim,832.45,4
7,48.450402,normal_134,cucim,1155.71,4
7,48.930175,normal_007,cucim,1068.20,4
7,49.430358,tumor_018,cucim,1037.08,4
7,49.932410,tumor_073,cucim,1291.77,4
7,50.452112,tumor_053,cucim,1673.63,4
7,50.926661,tumor_047,cucim,1906.26,4
7,51.406814,test_057,cucim,997.38,4
7,51.901429,tumor_077,cucim,1555.46,4
7,52.368932,normal_041,cucim,1238.77,4
7,52.856434,tumor_065,cucim,1291.09,4
7,53.348727,normal_143,cucim,1540.14,4
7,53.847866,normal_089,cucim,1083.64,4
7,54.336206,normal_126,cucim,1503.40,4
7,54.849982,tumor_100,cucim,1528.29,4
7,55.327417,normal_130,cucim,1749.55,4
7,55.828136,test_074,cucim,1134.59,4
7,56.308852,tumor_033,cucim,966.62,4
7,56.770700,normal_139,cucim,1331.11,4
7,57.253607,normal_081,cucim,884.59,4
7,57.756174,normal_062,cucim,1273.33,4
7,58.227956,normal_062,cucim,1223.81,4
7,58.703091,normal_014,cucim,1073.14,4
7,59.189501,tumor_017,cucim,1394.43,4
7,59.694111,tumor_106,cucim,1863.68,4
7,60.178811,test_026,cucim,1052.86,4
7,60.667782,test_060,cucim,971.69,4
7,61.169190,normal_046,cucim,913.06,4
7,61.656255,tumor_049,cucim,977.37,4
7,62.133676,normal_148,cucim,1203.46,4
7,62.628874,tumor_078,cucim,1244.76,4
7,63.097476,normal_149,cucim,1289.20,4
7,63.590522,test_075,cucim,1709.64,4
7,64.064811,normal_129,cucim,1023.84,4
7,64.560051,tumor_106,cucim,1295.38,4
7,65.057673,tumor_041,cucim,1148.42,4
7,65.552592,normal_080,cucim,1133.00,4
7,66.022018,test_034,cucim,782.25,4
7,66.410682,test_041,cucim,889.53,4
7,66.807829,test_108,cucim,1012.66,4
7,67.186057,tumor_031,cucim,982.51,4
7,67.554243,test_106,cucim,1095.32,4
7,67.946988,normal_152,cucim,1028.34,4
7,68.339520,normal_040,cucim,1051.29,4
7,68.737079,test_081,cucim,722.08,4
7,69.098969,normal_128,cucim,1008.66,4
7,69.430052,normal_038,cucim,718.70,4
7,69.771032,normal_011,cucim,739.33,4
8,10.496356,tumor_085,cucim,1411.60,4
8,11.001414,normal_131,cucim,1424.79,4
8,11.520855,tumor_035,cucim,978.44,4
8,12.024893,normal_117,cucim,1133.21,4
8,12.552502,tumor_021,cucim,1110.76,4
8,13.060676,tumor_032,cucim,1426.01,4
8,13.589540,normal_007,cucim,1099.89,4
8,14.099778,normal_090,cucim,1290.87,4
8,14.594671,tumor_108,cucim,1301.52,4
8,15.113147,test_100,cucim,1257.54,4
8,15.610329,normal_111,cucim,1112.93,4
8,16.121181,tumor_028,cucim,1175.04,4
8,16.634912,tumor_025,cucim,1122.45,4
8,17.148166,test_029,cucim,984.28,4
8,17.652927,normal_024,cucim,1637.25,4
8,18.166039,normal_048,cucim,1554.32,4
8,18.675613,test_039,cucim,1009.58,4
8,19.199057,tumor_084,cucim,1083.12,4
8,19.685895,test_125,cucim,1071.63,4
8,20.186267,test_101,cucim,1025.19,4
8,20.701808,tumor_066,cucim,1054.24,4
8,21.223025,normal_132,cucim,1177.72,4
8,21.738621,normal_080,cucim,1131.26,4
8,22.243322,test_104,cucim,1053.91,4
8,22.738543,normal_071,cucim,1299.20,4
8,23.255541,normal_156,cucim,1548.53,4
8,23.772818,tumor_041,cucim,1333.54,4
8,24.268374,tumor_109,cucim,956.03,4
8,24.772734,test_093,cucim,1421.06,4
8,25.271272,tumor_080,cucim,929.47,4
8,25.788609,normal_043,cucim,1160.13,4
8,26.286619,normal_057,cucim,1270.19,4
8,26.795137,normal_013,cucim,978.39,4
8,27.317195,test_036,cucim,1171.44,4
8,27.815702,test_036,cucim,1145.70,4
8,28.335965,tumor_020,cucim,1319.10,4
8,28.849142,tumor_036,cucim,1328.89,4
8,29.375786,tumor_056,cucim,1865.47,4
8,29.895173,tumor_079,cucim,1047.79,4
8,30.407200,tumor_105,cucim,905.60,4
8,30.879773,normal_128,cucim,881.41,4
8,31.368561,test_092,cucim,951.37,4
8,31.870165,tumor_098,cucim,1398.03,4
8,32.391480,test_123,cucim,1209.28,4
8,32.895082,normal_080,cucim,1049.14,4
8,33.403701,test_069,cucim,1058.57,4
8,33.926043,normal_134,cucim,1387.08,4
8,34.459549,test_029,cucim,1247.62,4
8,34.955998,normal_001,cucim,1180.23,4
8,35.472600,normal_117,cucim,1179.83,4
8,35.954504,test_039,cucim,1082.08,4
8,36.448019,normal_093,cucim,978.46,4
8,36.954227,normal_030,cucim,981.92,4
8,37.440569,tumor_052,cucim,984.08,4
8,37.930822,tumor_002,cucim,901.14,4
8,38.410536,test_063,cucim,1091.66,4
8,38.911017,test_078,cucim,1345.18,4
8,39.403203,test_059,cucim,1278.55,4
8,39.896824,normal_077,cucim,938.36,4
8,40.415205,tumor_061,cucim,1558.82,4
8,40.915043,tumor_039,cucim,946.72,4
8,41.424752,test_005,cucim,1110.42,4
8,41.921245,normal_106,cucim,928.81,4
8,42.400828,tumor_036,cucim,1233.01,4
8,42.891939,test_038,cucim,1190.69,4
8,43.367346,test_030,cucim,821.10,4
8,43.866357,tumor_023,cucim,2086.23,4
8,44.341607,normal_001,cucim,929.80,4
8,44.844282,test_118,cucim,1094.34,4
8,45.324389,normal_076,cucim,1476.89,4
8,45.808259,tumor_092,cucim,995.60,4
8,46.320896,test_101,cucim,1047.80,4
8,46.808052,normal_143,cucim,1078.20,4
8,47.297052,tumor_100,cucim,883.04,4
8,47.817626,normal_105,cucim,1238.24,4
8,48.330619,test_021,cucim,1143.86,4
8,48.836872,test_085,cucim,935.82,4
8,49.328613,normal_116,cucim,1045.78,4
8,49.807797,normal_013,cucim,1310.80,4
8,50.281262,test_027,cucim,1347.55,4
8,50.738560,tumor_016,cucim,864.17,4
8,51.204266,test_014,cucim,1369.30,4
8,51.677175,normal_061,cucim,1135.82,4
8,52.155516,normal_031,cucim,997.18,4
8,52.640917,test_102,cucim,835.40,4
8,53.155430,tumor_023,cucim,1067.62,4
8,53.648171,tumor_020,cucim,1082.01,4
8,54.116977,test_077,cucim,1143.09,4
8,54.598661,tumor_091,cucim,1083.78,4
8,55.076065,normal_037,cucim,916.54,4
8,55.566538,test_030,cucim,1295.61,4
8,56.061538,normal_143,cucim,1068.87,4
8,56.554105,normal_006,cucim,913.47,4
8,57.039231,normal_015,cucim,1118.84,4
8,57.519103,normal_052,cucim,927.65,4
8,58.020777,tumor_032,cucim,1002.09,4
8,58.507767,tumor_089,cucim,1047.51,4
8,58.981371,normal_153,cucim,825.37,4
8,59.484050,normal_140,cucim,1169.16,4
8,59.961901,test_119,cucim,845.92,4
8,60.431626,normal_147,cucim,888.85,4
8,60.939560,normal_107,cucim,1166.75,4
8,61.423182,test_127,cucim,971.01,4
8,61.891458,normal_149,cucim,1359.69,4
8,62.381738,test_021,cucim,1066.78,4
8,62.871042,tumor_043,cucim,922.74,4
8,63.344538,normal_092,cucim,1310.59,4
8,63.827132,normal_003,cucim,950.70,4
8,64.303248,tumor_031,cucim,935.33,4
8,64.745501,normal_048,cucim,865.40,4
8,65.126362,test_006,cucim,901.10,4
8,65.519074,tumor_066,cucim,951.43,4
8,65.907332,normal_138,cucim,693.51,4
8,66.267372,test_101,cucim,806.12,4
8,66.651562,tumor_068,cucim,780.16,4
8,67.024873,test_047,cucim,941.20,4
8,67.385901,normal_139,cucim,732.43,4
8,67.749140,normal_034,cucim,729.93,4
8,68.089537,tumor_018,cucim,755.08,4
8,68.426150,normal_080,cucim,1168.47,4
8,68.759255,normal_143,cucim,693.68,4
8,69.082224,test_058,cucim,822.47,4
8,69.420890,normal_070,cucim,709.69,4
8,69.751109,test_037,cucim,663.82,4
9,10.513768,normal_145,cucim,1029.70,4
9,11.014982,normal_102,cucim,1047.84,4
9,11.530514,normal_015,cucim,1185.61,4
9,12.057171,normal_012,cucim,1158.62,4
9,12.581160,normal_005,cucim,991.93,4
9,13.108665,tumor_003,cucim,1255.39,4
9,13.621044,test_095,cucim,1051.28,4
9,14.131302,normal_155,cucim,1129.54,4
9,14.642509,tumor_088,cucim,977.61,4
9,15.179608,tumor_063,cucim,1438.24,4
9,15.674889,normal_042,cucim,868.59,4
9,16.173115,normal_027,cucim,1065.62,4
9,16.701836,tumor_024,cucim,1165.61,4
9,17.233837,tumor_050,cucim,1186.73,4
9,17.748002,test_088,cucim,963.45,4
9,18.229465,normal_012,cucim,915.48,4
9,18.722908,normal_138,cucim,971.79,4
9,19.239350,normal_095,cucim,1825.87,4
9,19.748310,normal_142,cucim,1500.33,4
9,20.267551,test_093,cucim,1376.01,4
9,20.763021,tumor_005,cucim,1237.31,4
9,21.297205,tumor_055,cucim,1598.87,4
9,21.787852,normal_057,cucim,1504.68,4
9,22.308662,test_101,cucim,1620.24,4
9,22.806480,test_012,cucim,997.67,4
9,23.330941,normal_145,cucim,1093.15,4
9,23.846611,tumor_093,cucim,1230.36,4
9,24.348759,tumor_089,cucim,1180.05,4
9,24.843642,normal_145,cucim,1079.52,4
9,25.356306,test_032,cucim,1104.02,4
9,25.860398,tumor_019,cucim,987.07,4
9,26.394541,tumor_053,cucim,1437.54,4
9,26.920851,tumor_092,cucim,1182.22,4
9,27.427452,test_065,cucim,798.55,4
9,27.910768,tumor_083,cucim,1019.69,4
9,28.420945,test_030,cucim,1158.23,4
9,28.938244,tumor_006,cucim,1225.34,4
9,29.449777,test_097,cucim,928.19,4
9,29.938551,tumor_081,cucim,1274.18,4
9,30.437860,test_099,cucim,899.55,4
9,30.924375,normal_104,cucim,1088.78,4
9,31.427348,normal_063,cucim,1223.02,4
9,31.894055,tumor_049,cucim,1065.16,4
9,32.401771,test_113,cucim,993.50,4
9,32.909681,normal_103,cucim,1273.86,4
9,33.404581,normal_051,cucim,1119.24,4
9,33.935295,normal_099,cucim,1298.29,4
9,34.436802,normal_081,cucim,870.74,4
9,34.937934,tumor_015,cucim,1086.37,4
9,35.441186,tumor_015,cucim,1030.17,4
9,35.934656,test_086,cucim,1045.18,4
9,36.441411,normal_150,cucim,918.21,4
9,36.926461,normal_031,cucim,1394.93,4
9,37.430165,test_050,cucim,1542.11,4
9,37.918785,normal_097,cucim,1553.53,4
9,38.407141,test_127,cucim,1230.98,4
9,38.900030,normal_146,cucim,1296.18,4
9,39.428138,normal_023,cucim,1006.62,4
9,39.916323,normal_006,cucim,1175.37,4
9,40.408484,normal_002,cucim,1064.99,4
9,40.903691,test_125,cucim,975.15,4
9,41.405566,test_014,cucim,1166.10,4
9,41.897290,test_007,cucim,882.04,4
9,42.384487,tumor_013,cucim,1026.07,4
9,42.893650,normal_106,cucim,1239.77,4
9,43.375398,test_109,cucim,1470.35,4
9,43.868858,test_088,cucim,936.05,4
9,44.372773,normal_019,cucim,1165.86,4
9,44.872728,normal_157,cucim,978.20,4
9,45.339868,test_098,cucim,1244.12,4
9,45.875511,normal_128,cucim,999.45,4
9,46.405222,normal_133,cucim,1086.52,4
9,46.913856,normal_088,cucim,1045.47,4
9,47.398729,normal_099,cucim,1555.49,4
9,47.872171,test_030,cucim,933.62,4
9,48.346650,normal_103,cucim,810.25,4
9,48.820458,tumor_073,cucim,1205.98,4
9,49.305520,tumor_091,cucim,1293.13,4
9,49.774432,normal_097,cucim,2071.15,4
9,50.261690,normal_020,cucim,1013.05,4
9,50.752862,normal_011,cucim,1016.48,4
9,51.266620,test_003,cucim,1059.35,4
9,51.752809,normal_158,cucim,1298.90,4
9,52.232946,test_046,cucim,814.42,4
9,52.723345,test_066,cucim,981.85,4
9,53.226660,normal_006,cucim,1187.73,4
9,53.692956,normal_088,cucim,978.44,4
9,54.180593,normal_034,cucim,1118.15,4
9,54.681257,normal_116,cucim,977.35,4
9,55.193883,test_054,cucim,1280.32,4
9,55.669251,test_079,cucim,1266.38,4
9,56.151929,tumor_021,cucim,913.30,4
9,56.643598,tumor_026,cucim,1423.36,4
9,57.126843,normal_097,cucim,1112.17,4
9,57.606018,tumor_013,cucim,1288.57,4
9,58.114906,test_079,cucim,998.00,4
9,58.591084,tumor_026,cucim,1020.99,4
9,59.075079,test_114,cucim,1226.16,4
9,59.571337,normal_098,cucim,893.02,4
9,60.060137,test_124,cucim,1010.16,4
9,60.536472,normal_004,cucim,1036.32,4
9,61.010254,normal_066,cucim,1047.33,4
9,61.510878,normal_074,cucim,907.61,4
9,62.001080,test_029,cucim,1065.61,4
9,62.465645,tumor_011,cucim,1248.76,4
9,62.954191,normal_160,cucim,1275.64,4
9,63.461976,normal_043,cucim,825.49,4
9,63.952465,normal_033,cucim,1115.76,4
9,64.440483,test_127,cucim,1137.81,4
9,64.869064,tumor_104,cucim,661.74,4
9,65.268933,test_045,cucim,894.00,4
9,65.659659,test_045,cucim,1081.53,4
9,66.056459,test_071,cucim,1668.67,4
9,66.432098,test_026,cucim,895.66,4
9,66.803030,normal_050,cucim,796.95,4
9,67.180148,tumor_058,cucim,846.09,4
9,67.579740,normal_008,cucim,815.69,4
9,67.904370,test_074,cucim,935.53,4
9,68.250529,tumor_039,cucim,665.82,4
9,68.599873,normal_148,cucim,639.36,4
9,68.951351,tumor_004,cucim,796.01,4
9,69.294131,tumor_093,cucim,693.83,4
9,69.634465,test_098,cucim,649.19,4
9,69.967201,normal_087,cucim,970.11,4
10,10.504927,normal_041,cucim,1295.08,4
10,11.027896,tumor_064,cucim,1464.43,4
10,11.549846,tumor_111,cucim,839.36,4
10,12.071997,test_054,cucim,1037.82,4
10,12.596919,normal_031,cucim,1065.67,4
10,13.119570,test_116,cucim,1181.52,4
10,13.638355,tumor_061,cucim,1198.98,4
10,14.169163,test_110,cucim,1132.71,4
10,14.709354,test_025,cucim,2269.17,4
10,15.232206,normal_091,cucim,1150.95,4
10,15.743192,tumor_071,cucim,1130.43,4
10,16.243225,normal_134,cucim,1205.27,4
10,16.737157,test_109,cucim,1311.48,4
10,17.256046,tumor_021,cucim,1426.34,4
10,17.767429,test_044,cucim,900.93,4
10,18.260517,normal_160,cucim,1056.48,4
10,18.765567,tumor_099,cucim,1167.26,4
10,19.262221,test_021,cucim,1073.07,4
10,19.776705,normal_141,cucim,1501.83,4
10,20.287226,test_057,cucim,993.74,4
10,20.795858,test_066,cucim,1125.17,4
