worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
87,457.385189,59291,52430573,1009.512,random,float32
87,489.998755,25530,52430573,1274.857,random,float32
87,514.751513,56410,52430573,6885.224,random,float32
87,531.231083,27617,52430573,3757.480,random,float32
87,554.033219,7693,52430573,6369.111,random,float32
87,603.920070,21784,52430573,2525.212,random,float32
87,643.362389,18468,52430573,644.382,random,float32
87,660.905528,13346,52430573,675.547,random,float32
87,678.881882,37249,52430573,571.467,random,float32
87,691.797193,48066,52430573,597.191,random,float32
87,714.739815,24984,52430573,1520.813,random,float32
87,758.818580,599,52430573,1492.147,random,float32
87,774.088730,8627,52430573,995.087,random,float32
87,814.175275,12574,52430573,1951.771,random,float32
87,840.804597,48363,52430573,7199.305,random,float32
87,869.245657,64287,52430573,4231.869,random,float32
87,889.639967,9395,52430573,799.195,random,float32
88,321.827257,35682,52430573,748.400,random,float32
88,351.881258,18584,52430573,9452.369,random,float32
88,381.020086,1875,52430573,512.491,random,float32
88,404.024231,9641,52430573,1886.125,random,float32
88,430.013366,62876,52430573,4974.668,random,float32
88,447.821879,45000,52430573,2764.242,random,float32
88,481.265049,38509,52430573,801.628,random,float32
88,512.738337,44664,52430573,4929.696,random,float32
88,538.221568,6805,52430573,2479.555,random,float32
88,559.100594,1123,52430573,918.209,random,float32
88,575.162675,31142,52430573,1122.023,random,float32
88,598.480582,23208,52430573,928.087,random,float32
88,615.905191,37058,52430573,634.828,random,float32
88,654.906154,30358,52430573,1568.269,random,float32
88,673.468255,37789,52430573,606.245,random,float32
88,690.482889,62984,52430573,330.838,random,float32
88,706.521411,32791,52430573,1594.639,random,float32
88,731.241615,65100,52430573,1700.488,random,float32
88,762.162410,16653,52430573,7740.696,random,float32
88,809.674328,12130,52430573,9389.614,random,float32
88,822.151667,53525,52430573,2675.847,random,float32
88,856.066925,13702,52430573,1713.738,random,float32
88,870.739088,31123,52430573,780.050,random,float32
88,885.404000,32762,52430573,781.656,random,float32
89,342.519032,54236,52430573,1134.947,random,float32
89,367.425251,8117,52430573,929.785,random,float32
89,397.787849,20129,52430573,1393.055,random,float32
89,431.393414,14034,52430573,1211.134,random,float32
89,444.264058,20930,52430573,603.474,random,float32
89,491.038184,8375,52430573,5808.678,random,float32
89,521.505216,29742,52430573,1044.005,random,float32
89,541.395899,58227,52430573,1448.418,random,float32
89,574.591180,38363,52430573,4911.935,random,float32
89,604.309268,3962,52430573,3044.243,random,float32
89,623.909385,4371,52430573,1435.604,random,float32
89,638.841865,27670,52430573,585.366,random,float32
89,666.524721,46644,52430573,720.217,random,float32
89,695.780229,33070,52430573,706.741,random,float32
89,716.673192,41998,52430573,1816.662,random,float32
89,751.552709,15000,52430573,1720.000,random,float32
89,769.987255,1065,52430573,732.995,random,float32
89,793.372545,5464,52430573,1272.898,random,float32
89,822.593359,59910,52430573,3849.558,random,float32
89,862.383510,14651,52430573,5187.978,random,float32
89,887.525226,35345,52430573,1520.899,random,float32
90,329.731481,33194,52430573,4419.954,random,float32
90,342.782066,47646,52430573,1861.899,random,float32
90,365.334310,48037,52430573,890.677,random,float32
90,404.217377,1877,52430573,4094.504,random,float32
90,452.190948,22027,52430573,7878.310,random,float32
90,468.856503,61479,52430573,820.392,random,float32
90,499.491794,4709,52430573,1299.079,random,float32
90,519.512126,7597,52430573,1065.340,random,float32
90,547.980224,11069,52430573,7877.218,random,float32
90,572.452847,18989,52430573,5061.362,random,float32
90,601.757812,64019,52430573,4010.067,random,float32
90,629.905959,23978,52430573,866.178,random,float32
90,639.158459,56872,52430573,766.543,random,float32
90,649.313587,20809,52430573,505.328,random,float32
90,666.224618,38238,52430573,715.453,random,float32
90,678.988550,64132,52430573,610.782,random,float32
90,698.198713,12859,52430573,1865.498,random,float32
90,736.022560,27304,52430573,4770.453,random,float32
90,751.754325,41472,52430573,1125.962,random,float32
90,799.135631,31484,52430573,2538.827,random,float32
90,818.998987,24179,52430573,753.472,random,float32
90,847.032215,37488,52430573,2260.534,random,float32
90,864.072440,47124,52430573,2271.802,random,float32
90,888.129385,6159,52430573,4201.462,random,float32
91,347.704528,43739,52430573,1673.252,random,float32
91,372.967848,4397,52430573,1957.775,random,float32
91,398.035130,19396,52430573,3050.439,random,float32
91,415.319543,44980,52430573,996.173,random,float32
91,440.937783,54944,52430573,4155.398,random,float32
91,454.388966,16079,52430573,355.732,random,float32
91,491.992136,63089,52430573,6648.508,random,float32
91,524.907056,14991,52430573,2096.560,random,float32
91,558.744045,31592,52430573,6205.340,random,float32
91,587.613586,33336,52430573,5128.067,random,float32
91,598.063005,13909,52430573,618.585,random,float32
91,627.172394,59184,52430573,818.428,random,float32
91,666.873910,27430,52430573,2000.412,random,float32
91,694.352227,35281,52430573,2873.539,random,float32
91,721.511455,59333,52430573,1618.053,random,float32
91,751.822374,29955,52430573,7437.512,random,float32
91,782.681211,6879,52430573,1550.037,random,float32
91,797.581982,32449,52430573,1931.213,random,float32
91,812.768877,49054,52430573,727.252,random,float32
91,837.886567,58599,52430573,839.532,random,float32
91,870.691866,62844,52430573,1352.110,random,float32
91,894.642717,50673,52430573,1297.315,random,float32
92,341.089612,46027,52430573,7980.855,random,float32
92,372.128045,58209,52430573,3149.330,random,float32
92,390.014386,10182,52430573,2246.402,random,float32
92,422.594002,46820,52430573,6742.415,random,float32
92,450.660894,37865,52430573,776.439,random,float32
92,469.410571,3481,52430573,1372.071,random,float32
92,510.521440,23337,52430573,1045.094,random,float32
92,540.188503,50772,52430573,809.990,random,float32
92,559.197410,5111,52430573,784.802,random,float32
92,590.659746,61942,52430573,1764.131,random,float32
92,616.003733,22290,52430573,1490.151,random,float32
92,655.775901,51924,52430573,794.373,random,float32
92,669.548192,62385,52430573,1067.913,random,float32
92,688.559817,29592,52430573,2193.879,random,float32
92,711.681107,32916,52430573,4408.334,random,float32
92,741.559681,25867,52430573,1135.846,random,float32
92,752.576431,58341,52430573,973.450,random,float32
92,777.270248,55839,52430573,2676.878,random,float32
92,815.114957,13093,52430573,1850.990,random,float32
92,844.438294,55311,52430573,2174.887,random,float32
92,877.540566,38322,52430573,1507.553,random,float32
93,338.317042,20612,52430573,6451.186,random,float32
93,368.255339,43470,52430573,11771.010,random,float32
93,390.108096,7032,52430573,2746.354,random,float32
93,412.648194,34536,52430573,1130.996,random,float32
93,430.759143,51555,52430573,1792.434,random,float32
93,476.437319,1402,52430573,1070.485,random,float32
93,519.742529,33194,52430573,1253.125,random,float32
93,546.152791,44788,52430573,1437.240,random,float32
93,569.131770,26849,52430573,1575.172,random,float32
93,610.525702,24236,52430573,3885.976,random,float32
93,634.024823,56596,52430573,1745.401,random,float32
93,651.436063,18361,52430573,653.104,random,float32
93,678.816718,28831,52430573,1730.254,random,float32
93,697.702082,7403,52430573,3784.514,random,float32
93,712.434670,23115,52430573,5064.619,random,float32
93,737.890210,45352,52430573,1815.052,random,float32
93,757.828509,49496,52430573,845.702,random,float32
93,797.508051,56364,52430573,9890.033,random,float32
93,828.275498,57339,52430573,3579.796,random,float32
93,853.258964,17524,52430573,5760.776,random,float32
93,876.840831,3048,52430573,1744.551,random,float32
94,326.140351,58117,52430573,1274.973,random,float32
94,348.733991,28480,52430573,909.066,random,float32
94,379.353616,5084,52430573,5967.156,random,float32
94,424.762698,10571,52430573,3382.174,random,float32
94,448.574003,3277,52430573,1210.103,random,float32
94,479.663398,38022,52430573,937.324,random,float32
94,505.284375,48684,52430573,581.796,random,float32
94,535.870350,17719,52430573,3696.733,random,float32
94,557.577329,60357,52430573,989.628,random,float32
94,579.034667,12618,52430573,817.196,random,float32
94,613.504375,58324,52430573,3664.457,random,float32
94,632.903575,23807,52430573,853.304,random,float32
94,645.869572,41440,52430573,1938.491,random,float32
94,654.814252,35834,52430573,1032.842,random,float32
94,672.071665,31546,52430573,706.768,random,float32
94,681.869540,647,52430573,2559.713,random,float32
94,697.631696,42283,52430573,468.662,random,float32
94,728.343970,16160,52430573,5833.066,random,float32
94,756.458768,46062,52430573,2247.540,random,float32
94,783.494182,20057,52430573,996.911,random,float32
94,809.740901,2157,52430573,3855.783,random,float32
94,829.082388,5051,52430573,1081.394,random,float32
94,860.681602,34601,52430573,4872.210,random,float32
94,875.937243,43856,52430573,1601.439,random,float32
94,900.630071,63057,52430573,4747.419,random,float32
95,326.858586,43832,52430573,6639.047,random,float32
95,348.587921,13530,52430573,2127.422,random,float32
95,384.407037,63071,52430573,1392.303,random,float32
95,405.701462,25844,52430573,1151.734,random,float32
95,441.728117,56456,52430573,2566.611,random,float32
95,467.600563,19248,52430573,464.848,random,float32
95,490.945633,3471,52430573,1051.158,random,float32
95,527.712680,55746,52430573,14343.176,random,float32
95,550.675406,64547,52430573,1282.589,random,float32
95,576.759215,5996,52430573,2422.700,random,float32
95,594.592907,5230,52430573,860.071,random,float32
95,609.540646,50184,52430573,967.244,random,float32
95,623.904217,15947,52430573,4630.815,random,float32
95,639.016238,1793,52430573,1503.998,random,float32
95,654.446370,30844,52430573,605.612,random,float32
95,665.489248,57161,52430573,780.940,random,float32
95,691.369041,44100,52430573,938.662,random,float32
95,702.205541,20063,52430573,2695.369,random,float32
95,734.950562,48076,52430573,1236.854,random,float32
95,771.981030,53455,52430573,2379.176,random,float32
95,807.079050,60305,52430573,8279.473,random,float32
95,823.857290,12839,52430573,6473.020,random,float32
95,854.455229,45101,52430573,6887.421,random,float32
95,886.525625,27800,52430573,838.265,random,float32
95,901.458486,5478,52430573,1954.704,random,float32
96,324.735078,63139,52430573,2228.873,random,float32
96,346.045772,44410,52430573,839.928,random,float32
96,376.798998,15195,52430573,5159.651,random,float32
96,415.331810,28118,52430573,8506.562,random,float32
96,435.350598,14929,52430573,959.419,random,float32
96,459.671161,45281,52430573,7177.581,random,float32
96,499.821423,14759,52430573,738.516,random,float32
96,558.891865,37535,52430573,13902.300,random,float32
96,581.229378,25746,52430573,656.239,random,float32
96,613.481208,31525,52430573,1586.388,random,float32
96,630.608980,44408,52430573,620.163,random,float32
96,650.168674,49223,52430573,2184.964,random,float32
96,678.972028,40222,52430573,12100.020,random,float32
96,697.791163,9715,52430573,1040.339,random,float32
96,728.221908,3640,52430573,6505.668,random,float32
96,752.818824,57281,52430573,930.907,random,float32
96,775.606429,65588,52430573,463.140,random,float32
96,840.960648,11522,52430573,2087.942,random,float32
96,876.037514,16140,52430573,3149.591,random,float32
97,313.297359,2136,52430573,783.672,random,float32
97,346.651681,3437,52430573,2014.635,random,float32
97,379.518325,10535,52430573,1993.794,random,float32
97,395.135824,4342,52430573,900.426,random,float32
97,423.312929,56791,52430573,4452.691,random,float32
97,474.099731,53453,52430573,6500.750,random,float32
97,508.505094,27676,52430573,8005.842,random,float32
97,522.485818,19383,52430573,2694.315,random,float32
97,556.454655,56109,52430573,6013.171,random,float32
97,573.624383,17848,52430573,1163.234,random,float32
97,606.618718,65333,52430573,1070.259,random,float32
97,625.842016,45975,52430573,2537.356,random,float32
97,639.324773,33708,52430573,516.090,random,float32
97,672.741371,6882,52430573,1985.229,random,float32
97,680.461517,1601,52430573,569.948,random,float32
97,690.747918,40137,52430573,567.075,random,float32
97,738.021374,33448,52430573,4479.628,random,float32
97,765.972938,48247,52430573,2361.874,random,float32
97,793.785366,44668,52430573,3634.507,random,float32
97,816.425998,3593,52430573,1382.713,random,float32
97,837.528982,16994,52430573,1410.014,random,float32
97,875.532189,42850,52430573,6380.384,random,float32
97,898.689215,4016,52430573,1153.834,random,float32
98,327.838145,42510,52430573,860.113,random,float32
98,339.939363,5929,52430573,731.079,random,float32
98,370.949169,46694,52430573,773.106,random,float32
98,415.842168,29328,52430573,19753.932,random,float32
98,457.131470,34214,52430573,1325.082,random,float32
98,474.023830,24414,52430573,1882.502,random,float32
98,497.446267,18679,52430573,3012.801,random,float32
98,532.244512,33437,52430573,2160.375,random,float32
98,566.634391,57693,52430573,2710.246,random,float32
98,578.526093,11878,52430573,1014.751,random,float32
98,595.326221,33548,52430573,1468.382,random,float32
98,637.536528,19151,52430573,943.904,random,float32
98,656.085148,52005,52430573,3223.241,random,float32
98,696.066121,60955,52430573,1945.751,random,float32
98,717.852737,17038,52430573,886.366,random,float32
98,758.125971,51347,52430573,1584.667,random,float32
98,779.301366,5469,52430573,821.215,random,float32
98,801.883476,4159,52430573,6288.307,random,float32
98,830.966379,30428,52430573,3477.711,random,float32
98,850.377385,5195,52430573,4715.823,random,float32
98,870.676977,3030,52430573,4123.241,random,float32
98,891.175888,36892,52430573,2219.010,random,float32
99,317.012944,56906,52430573,3711.747,random,float32
99,348.082856,51272,52430573,2769.033,random,float32
99,372.698549,36392,52430573,1655.177,random,float32
99,387.838386,58814,52430573,719.549,random,float32
99,415.972504,32785,52430573,1923.836,random,float32
99,431.578644,50168,52430573,654.937,random,float32
99,451.050931,32186,52430573,796.155,random,float32
99,483.567296,35939,52430573,2538.705,random,float32
99,518.148899,30413,52430573,1464.888,random,float32
99,543.013582,17319,52430573,1395.593,random,float32
99,557.304470,54069,52430573,678.026,random,float32
99,587.632487,26511,52430573,1038.834,random,float32
99,604.211312,38556,52430573,2264.009,random,float32
99,615.341408,53965,52430573,1162.299,random,float32
99,647.862477,44484,52430573,2685.920,random,float32
99,671.016780,4823,52430573,805.808,random,float32
99,683.596324,14191,52430573,607.462,random,float32
99,707.523978,45694,52430573,1821.583,random,float32
99,741.120011,16572,52430573,3516.640,random,float32
99,783.545268,20893,52430573,925.616,random,float32
99,803.498195,16395,52430573,801.225,random,float32
99,821.966706,48605,52430573,1446.482,random,float32
99,851.416805,32113,52430573,854.086,random,float32
99,889.357884,1528,52430573,1590.430,random,float32
100,334.848037,42849,52430573,954.902,random,float32
100,354.170133,50458,52430573,1276.185,random,float32
100,382.151781,34555,52430573,983.465,random,float32
100,410.654275,6417,52430573,2842.675,random,float32
100,444.222346,46316,52430573,1638.082,random,float32
100,474.382427,7700,52430573,6279.143,random,float32
100,506.917533,5497,52430573,1523.119,random,float32
100,523.492305,20193,52430573,1423.980,random,float32
100,544.815709,53322,52430573,923.935,random,float32
100,575.785430,18095,52430573,996.241,random,float32
100,602.403388,14488,52430573,6649.098,random,float32
100,612.262627,2769,52430573,962.936,random,float32
100,629.592653,52339,52430573,1449.998,random,float32
100,665.076054,15928,52430573,5321.619,random,float32
100,683.762582,40433,52430573,4521.161,random,float32
100,704.694485,37981,52430573,621.497,random,float32
100,726.543090,59918,52430573,4979.006,random,float32
100,770.110990,48427,52430573,1402.708,random,float32
100,785.201712,56676,52430573,1629.111,random,float32
100,826.119517,4974,52430573,894.796,random,float32
100,845.791838,64603,52430573,2603.622,random,float32
100,875.847321,58155,52430573,2957.862,random,float32
100,901.496111,39678,52430573,1532.963,random,float32
101,333.690702,53356,52430573,2326.301,random,float32
101,359.838595,17441,52430573,3548.161,random,float32
101,401.042901,23459,52430573,5166.647,random,float32
101,428.627237,25046,52430573,3236.663,random,float32
101,452.971756,25623,52430573,3204.448,random,float32
101,471.553541,39185,52430573,1994.883,random,float32
101,489.805677,1600,52430573,7403.111,random,float32
101,507.839750,14432,52430573,2866.016,random,float32
101,527.910748,7000,52430573,3590.097,random,float32
101,578.374318,9308,52430573,912.809,random,float32
101,605.309288,61404,52430573,3084.240,random,float32
101,636.429479,17263,52430573,1337.312,random,float32
101,659.922867,62399,52430573,705.846,random,float32
101,696.049706,43822,52430573,2760.442,random,float32
101,719.261361,22890,52430573,1109.708,random,float32
101,744.680096,15839,52430573,3815.887,random,float32
101,760.011929,12605,52430573,3633.101,random,float32
101,799.095251,38603,52430573,5507.598,random,float32
101,813.926892,37756,52430573,4293.130,random,float32
101,844.412343,23472,52430573,918.368,random,float32
101,870.069275,36382,52430573,8635.248,random,float32
101,894.411168,15265,52430573,1113.861,random,float32
102,339.899347,30463,52430573,1323.110,random,float32
102,380.454882,3743,52430573,726.552,random,float32
102,426.688625,30731,52430573,4186.173,random,float32
102,452.814315,20921,52430573,855.588,random,float32
102,478.262274,16746,52430573,811.673,random,float32
102,487.538569,33677,52430573,1769.921,random,float32
102,505.162792,40486,52430573,1313.665,random,float32
102,528.858647,50300,52430573,5353.890,random,float32
102,563.048620,51263,52430573,4082.521,random,float32
102,586.607573,13449,52430573,1019.832,random,float32
102,607.235533,64727,52430573,1628.754,random,float32
102,628.125608,827,52430573,876.086,random,float32
102,644.887778,5673,52430573,664.974,random,float32
102,660.304902,46984,52430573,1235.114,random,float32
102,691.325008,36319,52430573,559.720,random,float32
102,726.180670,65260,52430573,5179.713,random,float32
102,755.564607,53989,52430573,7056.556,random,float32
102,765.526001,36582,52430573,741.422,random,float32
102,780.149418,26657,52430573,1213.313,random,float32
102,815.424486,34709,52430573,1166.036,random,float32
102,834.880700,11644,52430573,2495.309,random,float32
102,857.198954,43033,52430573,2056.458,random,float32
102,887.332132,33533,52430573,2759.070,random,float32
102,904.290465,44131,52430573,5393.745,random,float32
103,345.724112,6488,52430573,1183.057,random,float32
103,374.078715,34052,52430573,3100.097,random,float32
103,417.659025,22488,52430573,11822.235,random,float32
103,445.820509,18544,52430573,839.665,random,float32
103,468.413156,43587,52430573,8649.378,random,float32
103,494.327888,15006,52430573,2566.722,random,float32
103,526.386392,10448,52430573,793.420,random,float32
103,553.329291,17941,52430573,515.570,random,float32
103,595.019758,56972,52430573,582.988,random,float32
103,611.648793,9394,52430573,421.402,random,float32
103,644.351054,54236,52430573,2840.077,random,float32
103,652.707354,54752,52430573,1196.017,random,float32
103,685.772300,39040,52430573,1309.747,random,float32
103,704.447465,35425,52430573,1060.757,random,float32
103,735.642094,6934,52430573,7368.884,random,float32
103,771.208747,10943,52430573,4940.019,random,float32
103,794.527363,54959,52430573,3617.579,random,float32
103,825.264962,7943,52430573,3598.331,random,float32
103,853.220260,7894,52430573,1959.565,random,float32
103,871.492111,32921,52430573,483.456,random,float32
103,895.143692,13365,52430573,733.893,random,float32
104,327.076825,65938,52430573,6897.066,random,float32
104,358.323153,55088,52430573,3550.577,random,float32
104,375.762770,23282,52430573,1016.276,random,float32
104,401.273450,18585,52430573,793.714,random,float32
104,419.202189,2435,52430573,971.640,random,float32
104,446.665040,13076,52430573,2411.848,random,float32
104,464.691330,23451,52430573,581.259,random,float32
104,490.602678,43335,52430573,991.066,random,float32
104,535.419775,16714,52430573,1536.563,random,float32
104,563.151339,46284,52430573,4822.956,random,float32
104,591.089746,56435,52430573,2234.924,random,float32
104,612.300955,293,52430573,5068.171,random,float32
104,630.836713,44633,52430573,4295.896,random,float32
104,657.159498,61643,52430573,574.551,random,float32
104,671.681527,29659,52430573,1679.780,random,float32
104,689.357792,47776,52430573,852.267,random,float32
104,718.138546,3391,52430573,1192.275,random,float32
104,738.519847,3341,52430573,3559.521,random,float32
104,755.432938,1686,52430573,1512.034,random,float32
104,782.067949,24023,52430573,802.434,random,float32
104,802.545790,56917,52430573,971.250,random,float32
104,836.554430,59747,52430573,6528.141,random,float32
104,868.030387,21673,52430573,892.393,random,float32
104,890.930380,25198,52430573,1393.855,random,float32
105,321.758793,10912,52430573,1909.693,random,float32
105,349.761236,44324,52430573,1457.662,random,float32
105,369.565868,64846,52430573,1595.398,random,float32
105,393.168944,42187,52430573,1547.634,random,float32
105,411.715069,7649,52430573,4369.187,random,float32
105,441.348908,7982,52430573,877.158,random,float32
105,465.699696,33146,52430573,1291.014,random,float32
105,504.689693,17491,52430573,7500.366,random,float32
105,528.428970,33203,52430573,2404.850,random,float32
105,553.470738,59839,52430573,3730.651,random,float32
105,575.454926,57927,52430573,1794.956,random,float32
105,594.076996,48827,52430573,1079.568,random,float32
105,613.119330,46911,52430573,5635.796,random,float32
105,652.327348,55825,52430573,1236.951,random,float32
105,681.788741,21886,52430573,4729.250,random,float32
105,693.419783,18274,52430573,2155.068,random,float32
105,718.989259,39704,52430573,6077.536,random,float32
105,748.421026,58593,52430573,714.896,random,float32
105,780.952453,54496,52430573,1161.804,random,float32
105,806.674552,58356,52430573,2444.011,random,float32
105,838.359156,7705,52430573,8534.877,random,float32
105,887.888592,1712,52430573,1194.230,random,float32
106,347.482785,13459,52430573,8326.167,random,float32
106,394.401515,27575,52430573,1446.480,random,float32
106,431.154513,36173,52430573,1835.911,random,float32
106,453.255989,52981,52430573,2303.827,random,float32
106,471.758479,25730,52430573,1008.159,random,float32
106,506.519707,18695,52430573,2720.092,random,float32
106,549.396162,18272,52430573,1567.868,random,float32
106,578.674008,9270,52430573,6302.479,random,float32
106,614.470709,57338,52430573,4536.238,random,float32
106,649.965595,43671,52430573,699.807,random,float32
106,665.774342,23889,52430573,787.387,random,float32
106,684.594626,37162,52430573,609.038,random,float32
106,699.394221,48995,52430573,913.953,random,float32
106,729.359337,55063,52430573,1176.538,random,float32
106,761.566929,55065,52430573,1644.141,random,float32
106,789.175849,52824,52430573,3868.021,random,float32
106,799.547101,24435,52430573,944.314,random,float32
106,838.837004,63488,52430573,1027.667,random,float32
106,860.839018,14316,52430573,1312.291,random,float32
106,896.785261,17127,52430573,918.246,random,float32
107,319.941264,8414,52430573,1976.339,random,float32
107,347.889468,60917,52430573,1316.416,random,float32
107,373.952467,27082,52430573,3491.671,random,float32
107,393.920456,37247,52430573,2950.584,random,float32
107,433.664067,14555,52430573,3599.117,random,float32
107,446.000891,40696,52430573,1294.094,random,float32
107,462.882448,38412,52430573,1077.119,random,float32
107,481.501022,7924,52430573,664.926,random,float32
107,517.463534,46363,52430573,9855.854,random,float32
107,554.215675,39209,52430573,4990.150,random,float32
107,613.780894,30279,52430573,1788.516,random,float32
107,641.021076,980,52430573,3026.210,random,float32
107,669.183337,37625,52430573,3212.315,random,float32
107,700.557736,26887,52430573,2284.064,random,float32
107,727.594766,2599,52430573,3192.373,random,float32
107,752.825851,49945,52430573,775.153,random,float32
107,789.152402,58336,52430573,5878.960,random,float32
107,826.279374,60589,52430573,5385.048,random,float32
107,851.948559,65721,52430573,1964.548,random,float32
107,862.836517,29056,52430573,2493.384,random,float32
107,896.115019,5232,52430573,1709.539,random,float32
108,318.071117,33449,52430573,1055.708,random,float32
108,367.003539,51845,52430573,6796.519,random,float32
108,399.898777,49164,52430573,898.175,random,float32
108,428.576679,36036,52430573,1666.978,random,float32
108,456.512058,60759,52430573,633.129,random,float32
108,494.256494,12701,52430573,1658.125,random,float32
108,521.017604,4910,52430573,1081.060,random,float32
108,561.235905,50454,52430573,5476.996,random,float32
108,574.655529,8459,52430573,2118.467,random,float32
108,591.529468,9532,52430573,612.078,random,float32
108,611.893637,44231,52430573,1417.910,random,float32
108,637.753789,38822,52430573,1533.647,random,float32
108,651.628599,3358,52430573,776.358,random,float32
108,668.408782,23018,52430573,2715.634,random,float32
108,698.903619,53553,52430573,2907.379,random,float32
108,717.269979,8512,52430573,824.139,random,float32
108,737.274032,8534,52430573,4772.329,random,float32
108,767.326396,51744,52430573,1958.723,random,float32
108,795.143680,33737,52430573,1630.430,random,float32
108,833.174328,2873,52430573,6028.749,random,float32
108,852.574578,60758,52430573,3951.206,random,float32
108,882.606527,38244,52430573,2629.342,random,float32
108,898.848704,9239,52430573,523.654,random,float32
109,336.001061,10027,52430573,7246.209,random,float32
109,368.110696,55069,52430573,1004.738,random,float32
109,402.910965,17909,52430573,3830.724,random,float32
109,439.885916,64457,52430573,560.939,random,float32
109,472.591502,57607,52430573,5406.122,random,float32
109,502.770760,27899,52430573,1067.520,random,float32
109,528.603025,30014,52430573,1027.281,random,float32
109,548.413761,49551,52430573,4725.525,random,float32
109,588.780367,40042,52430573,1741.516,random,float32
109,611.128158,27426,52430573,850.474,random,float32
109,636.600240,22143,52430573,1233.702,random,float32
109,652.548608,51285,52430573,796.507,random,float32
109,683.380204,13710,52430573,5493.291,random,float32
109,693.135984,41517,52430573,582.496,random,float32
109,715.398841,54122,52430573,896.617,random,float32
109,737.081725,13418,52430573,964.824,random,float32
109,771.298945,9894,52430573,3069.546,random,float32
109,807.308225,52378,52430573,12512.765,random,float32
109,841.700188,1772,52430573,839.738,random,float32
109,862.046743,28845,52430573,1261.787,random,float32
109,885.059536,44089,52430573,1153.310,random,float32
110,326.608180,61679,52430573,1126.482,random,float32
110,352.697169,28130,52430573,6282.118,random,float32
110,391.939935,18150,52430573,1842.537,random,float32
110,410.551434,23043,52430573,1159.030,random,float32
110,439.194063,24665,52430573,667.482,random,float32
110,461.745629,14364,52430573,4676.874,random,float32
110,487.293419,20475,52430573,821.334,random,float32
110,531.268254,43894,52430573,4950.722,random,float32
110,563.867008,25120,52430573,2266.764,random,float32
110,591.862586,31089,52430573,578.544,random,float32
110,602.732165,52,52430573,2615.401,random,float32
110,623.776195,35607,52430573,2416.611,random,float32
110,639.244051,10379,52430573,992.494,random,float32
110,662.502197,29674,52430573,371.590,random,float32
110,694.583427,25643,52430573,979.277,random,float32
110,721.354954,31549,52430573,5494.450,random,float32
110,753.113881,47825,52430573,1256.110,random,float32
110,786.702314,52011,52430573,6225.852,random,float32
110,807.069966,12628,52430573,1083.448,random,float32
110,841.292084,1416,52430573,4955.172,random,float32
110,873.099681,37383,52430573,1270.921,random,float32
110,892.432872,23378,52430573,1018.450,random,float32
111,327.004373,12353,52430573,1259.482,random,float32
111,343.818528,62599,52430573,828.105,random,float32
111,370.308230,15376,52430573,4842.880,random,float32
111,392.484008,28461,52430573,732.054,random,float32
111,416.515540,23336,52430573,958.182,random,float32
111,457.435671,4003,52430573,5544.382,random,float32
111,484.796038,2677,52430573,3708.141,random,float32
111,527.216292,29160,52430573,3127.105,random,float32
111,582.526448,7742,52430573,6175.121,random,float32
111,596.479940,1339,52430573,567.477,random,float32
111,611.903414,18656,52430573,3566.472,random,float32
111,631.627403,40439,52430573,1564.382,random,float32
111,650.045601,1706,52430573,3222.344,random,float32
111,664.249485,23585,52430573,1207.834,random,float32
111,676.315689,63890,52430573,1063.513,random,float32
111,687.381191,47237,52430573,3835.260,random,float32
111,698.554225,1455,52430573,648.977,random,float32
111,719.503777,16245,52430573,3159.210,random,float32
111,739.019051,3747,52430573,873.830,random,float32
111,768.330181,56456,52430573,746.977,random,float32
111,791.773103,51014,52430573,3266.686,random,float32
111,837.638357,52442,52430573,802.016,random,float32
111,863.450244,7393,52430573,5101.043,random,float32
111,884.411026,55982,52430573,923.374,random,float32
112,330.544995,44861,52430573,1215.918,random,float32
112,358.527549,30063,52430573,768.387,random,float32
112,374.354339,22108,52430573,1487.851,random,float32
112,400.267632,10171,52430573,1794.293,random,float32
112,435.868842,8501,52430573,2419.853,random,float32
112,447.056993,12621,52430573,624.736,random,float32
112,465.386636,40889,52430573,1051.892,random,float32
112,494.252792,52192,52430573,980.657,random,float32
112,527.354200,4836,52430573,1975.864,random,float32
112,561.304347,2962,52430573,5059.160,random,float32
112,582.725152,52906,52430573,756.391,random,float32
112,607.343705,64314,52430573,2265.883,random,float32
112,632.868323,24096,52430573,3490.814,random,float32
112,646.554871,28028,52430573,630.972,random,float32
112,667.684264,18080,52430573,711.883,random,float32
112,687.698751,58245,52430573,651.373,random,float32
112,712.773539,58467,52430573,1245.267,random,float32
112,744.970428,24091,52430573,1778.288,random,float32
112,767.820669,9386,52430573,2506.901,random,float32
112,809.325013,65412,52430573,8296.530,random,float32
112,833.059015,1497,52430573,752.458,random,float32
112,855.503828,65258,52430573,1042.760,random,float32
112,882.623365,21014,52430573,1049.027,random,float32
113,321.892359,11438,52430573,1026.709,random,float32
113,350.172715,58646,52430573,3772.431,random,float32
113,382.532938,55107,52430573,723.162,random,float32
113,411.057196,61601,52430573,1766.933,random,float32
113,438.455414,45900,52430573,552.759,random,float32
113,453.170623,42431,52430573,582.517,random,float32
113,488.482296,62112,52430573,800.955,random,float32
113,506.555524,22824,52430573,1052.756,random,float32
113,530.643634,26670,52430573,9975.221,random,float32
113,569.502273,55813,52430573,7161.472,random,float32
