worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
3,651.453035,987,52430573,56.215,random,float32
3,651.986678,9495,52430573,53.094,random,float32
3,652.519143,7343,52430573,52.755,random,float32
3,653.055761,1883,52430573,54.506,random,float32
3,653.593940,9713,52430573,55.637,random,float32
3,654.129649,1799,52430573,53.774,random,float32
3,654.670069,5315,52430573,54.124,random,float32
3,655.208997,6765,52430573,53.822,random,float32
3,655.743329,6725,52430573,51.636,random,float32
3,656.300625,1545,52430573,59.201,random,float32
3,656.851532,2784,52430573,54.235,random,float32
3,657.404467,521,52430573,55.854,random,float32
3,657.960095,6761,52430573,56.129,random,float32
3,658.521698,3416,52430573,57.059,random,float32
3,659.066303,964,52430573,53.877,random,float32
3,659.607850,7042,52430573,53.468,random,float32
3,660.141483,7418,52430573,53.474,random,float32
3,660.681005,7305,52430573,54.338,random,float32
3,661.222570,5866,52430573,53.304,random,float32
3,661.760661,3797,52430573,54.194,random,float32
3,662.300101,5886,52430573,54.344,random,float32
3,662.843262,2715,52430573,54.192,random,float32
3,663.381976,3986,52430573,53.838,random,float32
3,663.922724,5051,52430573,55.258,random,float32
3,664.466607,5764,52430573,54.091,random,float32
3,665.006107,5201,52430573,54.265,random,float32
3,665.544119,3338,52430573,53.647,random,float32
3,666.074875,2391,52430573,53.384,random,float32
3,666.611152,6378,52430573,54.164,random,float32
3,667.148860,8968,52430573,53.007,random,float32
3,667.685911,8991,52430573,53.594,random,float32
3,668.220856,3349,52430573,53.521,random,float32
3,668.757842,3536,52430573,54.011,random,float32
3,669.293213,3779,52430573,52.899,random,float32
3,669.836107,839,52430573,53.952,random,float32
3,670.372616,4697,52430573,53.788,random,float32
3,670.909600,7306,52430573,53.965,random,float32
3,671.444766,9082,52430573,50.518,random,float32
3,671.983697,4587,52430573,53.555,random,float32
3,672.521720,727,52430573,55.003,random,float32
3,673.059137,7333,52430573,53.577,random,float32
3,673.595996,6212,52430573,53.517,random,float32
3,674.136029,4692,52430573,53.651,random,float32
3,674.669086,9480,52430573,54.325,random,float32
3,675.205733,710,52430573,53.573,random,float32
3,675.738987,8497,52430573,53.630,random,float32
3,676.279166,1743,52430573,53.761,random,float32
3,676.812230,9773,52430573,52.804,random,float32
3,677.353058,9854,52430573,53.029,random,float32
3,677.894500,2125,52430573,54.070,random,float32
3,678.435903,1247,52430573,54.239,random,float32
3,678.975938,7628,52430573,52.821,random,float32
3,679.513527,4394,52430573,55.077,random,float32
3,680.051231,458,52430573,53.429,random,float32
3,680.586763,8263,52430573,53.091,random,float32
3,681.121692,1129,52430573,53.689,random,float32
3,681.662982,9495,52430573,53.692,random,float32
3,682.198407,3676,52430573,53.198,random,float32
3,682.736043,3786,52430573,53.901,random,float32
3,683.266838,8328,52430573,53.441,random,float32
3,683.818818,6677,52430573,54.383,random,float32
3,684.367439,5925,52430573,54.673,random,float32
3,684.905933,7752,52430573,52.630,random,float32
3,685.437738,5993,52430573,52.853,random,float32
3,685.972271,4319,52430573,53.310,random,float32
3,686.508105,5478,52430573,53.284,random,float32
3,687.049117,6256,52430573,54.269,random,float32
3,687.591742,4414,52430573,53.361,random,float32
3,688.135998,866,52430573,54.705,random,float32
3,688.675600,8737,52430573,53.898,random,float32
3,689.216101,9623,52430573,55.802,random,float32
3,689.759260,8069,52430573,53.634,random,float32
3,690.301817,2923,52430573,52.865,random,float32
3,690.833390,5462,52430573,53.318,random,float32
3,691.372385,8398,52430573,55.722,random,float32
3,691.915384,4781,52430573,53.975,random,float32
3,692.461138,6161,52430573,56.446,random,float32
3,693.004000,275,52430573,54.300,random,float32
3,693.544789,6550,52430573,54.726,random,float32
3,694.087744,2859,52430573,53.835,random,float32
3,694.631005,1467,52430573,56.193,random,float32
3,695.171370,556,52430573,52.961,random,float32
3,695.701532,9767,52430573,50.992,random,float32
3,696.239832,1729,52430573,54.653,random,float32
3,696.785817,4787,52430573,54.673,random,float32
3,697.325885,8638,52430573,53.569,random,float32
3,697.867503,897,52430573,54.179,random,float32
3,698.408287,1115,52430573,52.917,random,float32
3,698.955730,3025,52430573,54.112,random,float32
3,699.508209,3559,52430573,56.008,random,float32
3,700.060895,6065,52430573,56.980,random,float32
3,700.612975,3514,52430573,54.832,random,float32
3,701.174817,4458,52430573,55.243,random,float32
3,701.726802,2221,52430573,55.115,random,float32
3,702.271883,8017,52430573,55.307,random,float32
3,702.824131,52,52430573,54.869,random,float32
3,703.367135,2767,52430573,53.025,random,float32
3,703.907041,8666,52430573,54.323,random,float32
3,704.456945,5042,52430573,54.654,random,float32
3,704.993079,105,52430573,53.748,random,float32
3,705.532876,5257,52430573,53.023,random,float32
3,706.083940,9728,52430573,54.526,random,float32
3,706.625251,3384,52430573,54.315,random,float32
3,707.177613,6915,52430573,54.992,random,float32
3,707.725080,9669,52430573,54.727,random,float32
3,708.293372,7696,52430573,55.250,random,float32
3,708.848125,4461,52430573,56.612,random,float32
3,709.410592,7968,52430573,55.186,random,float32
3,709.970286,6023,52430573,54.770,random,float32
3,710.509428,8104,52430573,54.108,random,float32
3,711.049667,2629,52430573,53.742,random,float32
3,711.590544,2874,52430573,53.894,random,float32
3,712.132457,4212,52430573,54.332,random,float32
3,712.676098,3988,52430573,54.425,random,float32
3,713.218992,478,52430573,54.390,random,float32
3,713.760526,4322,52430573,54.414,random,float32
3,714.299211,8570,52430573,54.157,random,float32
3,714.849595,1594,52430573,54.630,random,float32
3,715.395925,1104,52430573,54.525,random,float32
3,715.943470,3334,52430573,54.468,random,float32
3,716.497975,9476,52430573,56.129,random,float32
3,717.051018,2740,52430573,56.147,random,float32
3,717.597037,4620,52430573,53.335,random,float32
3,718.144860,3667,52430573,54.506,random,float32
3,718.696943,923,52430573,55.090,random,float32
3,719.246331,9629,52430573,53.876,random,float32
3,719.795590,9458,52430573,55.472,random,float32
3,720.348116,7310,52430573,54.153,random,float32
3,720.895789,8527,52430573,53.848,random,float32
3,721.440649,7125,52430573,55.443,random,float32
3,721.980300,312,52430573,53.636,random,float32
3,722.530678,9372,52430573,55.274,random,float32
3,723.088653,1000,52430573,55.144,random,float32
3,723.653649,677,52430573,56.074,random,float32
3,724.208823,8503,52430573,54.174,random,float32
3,724.756683,8641,52430573,53.877,random,float32
3,725.299208,8506,52430573,54.301,random,float32
3,725.847508,6278,52430573,54.518,random,float32
3,726.387641,1029,52430573,54.526,random,float32
3,726.936183,1530,52430573,54.694,random,float32
3,727.478055,3484,52430573,54.361,random,float32
3,728.030964,9,52430573,55.626,random,float32
3,728.585355,3195,52430573,55.101,random,float32
3,729.124256,6680,52430573,53.712,random,float32
3,729.666098,3470,52430573,54.489,random,float32
3,730.206895,5348,52430573,55.552,random,float32
3,730.747350,7356,52430573,54.799,random,float32
3,731.282870,8067,52430573,54.022,random,float32
3,731.822228,3956,52430573,53.811,random,float32
3,732.365372,2131,52430573,53.495,random,float32
3,732.904700,2368,52430573,53.919,random,float32
3,733.434552,1714,52430573,53.482,random,float32
3,733.975547,7607,52430573,54.712,random,float32
3,734.514125,8981,52430573,54.646,random,float32
3,735.063952,1173,52430573,55.606,random,float32
3,735.620673,4669,52430573,54.673,random,float32
3,736.189007,4946,52430573,55.403,random,float32
3,736.736933,6458,52430573,55.781,random,float32
3,737.297428,3867,52430573,54.477,random,float32
3,737.848307,6582,52430573,53.933,random,float32
3,738.396525,9478,52430573,55.647,random,float32
3,738.947942,4549,52430573,53.740,random,float32
3,739.492521,6358,52430573,54.697,random,float32
3,740.037639,6586,52430573,54.111,random,float32
3,740.587634,9946,52430573,56.022,random,float32
3,741.126940,9450,52430573,53.912,random,float32
3,741.672397,5350,52430573,54.518,random,float32
3,742.221334,1606,52430573,54.679,random,float32
3,742.768477,1641,52430573,55.227,random,float32
3,743.317318,5452,52430573,55.130,random,float32
3,743.859854,2667,52430573,52.608,random,float32
3,744.394970,173,52430573,51.601,random,float32
3,744.937537,5542,52430573,54.894,random,float32
3,745.474770,5721,52430573,55.114,random,float32
3,746.017737,4814,52430573,54.598,random,float32
3,746.555392,9647,52430573,54.373,random,float32
3,747.099928,2916,52430573,53.979,random,float32
3,747.632924,8504,52430573,55.501,random,float32
3,748.169042,4142,52430573,53.424,random,float32
3,748.707497,8142,52430573,53.555,random,float32
3,749.247753,755,52430573,52.088,random,float32
3,749.782495,437,52430573,54.157,random,float32
3,750.321398,892,52430573,52.960,random,float32
3,750.851969,774,52430573,55.318,random,float32
3,751.394759,4850,52430573,55.226,random,float32
3,751.924268,8704,52430573,53.452,random,float32
3,752.465929,4345,52430573,54.203,random,float32
3,753.023707,9322,52430573,54.680,random,float32
3,753.581940,4755,52430573,55.659,random,float32
3,754.126632,9484,52430573,52.539,random,float32
3,754.680838,1991,52430573,54.969,random,float32
3,755.228941,8898,52430573,54.132,random,float32
3,755.774070,5663,52430573,55.713,random,float32
3,756.323043,3390,52430573,54.618,random,float32
3,756.868266,5888,52430573,52.496,random,float32
3,757.408191,8481,52430573,53.745,random,float32
3,757.942255,8147,52430573,53.511,random,float32
3,758.481371,9036,52430573,52.725,random,float32
3,759.023593,4118,52430573,56.689,random,float32
3,759.577249,1884,52430573,56.143,random,float32
3,760.147964,4409,52430573,55.692,random,float32
3,760.702265,6494,52430573,55.471,random,float32
3,761.268084,2559,52430573,53.797,random,float32
3,761.822259,1485,52430573,54.848,random,float32
3,762.366677,4657,52430573,54.994,random,float32
3,762.913265,7579,52430573,53.723,random,float32
3,763.468176,3748,52430573,56.089,random,float32
3,764.016440,720,52430573,52.226,random,float32
3,764.562346,1429,52430573,55.515,random,float32
3,765.118112,2546,52430573,55.457,random,float32
3,765.676092,5667,52430573,54.654,random,float32
3,766.214871,2447,52430573,53.915,random,float32
3,766.755948,4612,52430573,55.179,random,float32
3,767.294483,9703,52430573,52.227,random,float32
3,767.834913,2326,52430573,54.934,random,float32
3,768.374118,5986,52430573,54.695,random,float32
3,768.924222,8723,52430573,57.269,random,float32
3,769.466467,3082,52430573,53.443,random,float32
3,769.998975,1247,52430573,52.197,random,float32
3,770.543178,1514,52430573,55.225,random,float32
3,771.077316,2228,52430573,52.817,random,float32
3,771.623857,3946,52430573,57.145,random,float32
3,772.161130,9681,52430573,54.450,random,float32
3,772.703702,3275,52430573,53.625,random,float32
3,773.239550,8927,52430573,53.595,random,float32
3,773.776274,9780,52430573,52.968,random,float32
3,774.315252,9336,52430573,53.185,random,float32
3,774.857323,3475,52430573,53.417,random,float32
3,775.395418,177,52430573,55.217,random,float32
3,775.934469,3856,52430573,52.401,random,float32
3,776.465702,2346,52430573,49.737,random,float32
3,777.002289,9498,52430573,51.317,random,float32
3,777.531933,8414,52430573,54.745,random,float32
3,778.064306,4270,52430573,53.980,random,float32
3,778.603276,5675,52430573,53.085,random,float32
3,779.142909,3260,52430573,55.366,random,float32
3,779.679572,9176,52430573,53.468,random,float32
3,780.208271,7874,52430573,55.176,random,float32
3,780.752983,4204,52430573,55.704,random,float32
3,781.292315,4388,52430573,54.370,random,float32
3,781.843972,4670,52430573,53.269,random,float32
3,782.377920,6235,52430573,53.355,random,float32
3,782.922835,623,52430573,54.108,random,float32
3,783.465639,6455,52430573,54.112,random,float32
3,784.006995,2320,52430573,52.465,random,float32
3,784.541126,8425,52430573,51.346,random,float32
3,785.084928,147,52430573,57.081,random,float32
3,785.619851,4969,52430573,54.154,random,float32
3,786.157622,4869,52430573,53.199,random,float32
3,786.699365,9203,52430573,54.510,random,float32
3,787.240816,4604,52430573,53.995,random,float32
3,787.780447,2745,52430573,53.651,random,float32
3,788.322392,1079,52430573,54.487,random,float32
3,788.863943,6746,52430573,53.685,random,float32
3,789.398430,9937,52430573,52.870,random,float32
3,789.942571,3587,52430573,54.152,random,float32
3,790.480314,5363,52430573,52.365,random,float32
3,791.015785,1458,52430573,52.615,random,float32
3,791.555436,6885,52430573,54.086,random,float32
3,792.089095,9819,52430573,55.023,random,float32
3,792.623999,8205,52430573,51.655,random,float32
3,793.162349,1351,52430573,55.016,random,float32
3,793.708512,3220,52430573,51.127,random,float32
3,794.248827,149,52430573,54.322,random,float32
3,794.790625,6351,52430573,54.915,random,float32
3,795.327163,9308,52430573,53.366,random,float32
3,795.861363,4829,52430573,53.368,random,float32
3,796.390987,2763,52430573,54.043,random,float32
3,796.934648,8892,52430573,54.033,random,float32
3,797.474066,3229,52430573,53.419,random,float32
3,798.012156,2873,52430573,53.530,random,float32
3,798.551289,8584,52430573,53.916,random,float32
3,799.094923,1192,52430573,54.938,random,float32
3,799.649857,4521,52430573,55.625,random,float32
3,800.199381,2919,52430573,55.141,random,float32
3,800.736705,8229,52430573,53.582,random,float32
3,801.268059,4480,52430573,52.905,random,float32
3,801.804293,5870,52430573,53.270,random,float32
3,802.356893,1045,52430573,55.102,random,float32
3,802.898875,9853,52430573,54.110,random,float32
3,803.442396,5161,52430573,54.274,random,float32
3,803.987479,5679,52430573,53.979,random,float32
3,804.534829,1729,52430573,54.141,random,float32
3,805.073822,5624,52430573,52.402,random,float32
3,805.600107,3957,52430573,52.724,random,float32
3,806.150363,6835,52430573,57.397,random,float32
3,806.709036,3990,52430573,57.168,random,float32
3,807.270570,411,52430573,54.619,random,float32
3,807.825637,2430,52430573,54.516,random,float32
3,808.382206,9764,52430573,56.076,random,float32
3,808.931209,7772,52430573,54.509,random,float32
3,809.477487,7258,52430573,54.992,random,float32
3,810.027506,5918,52430573,54.093,random,float32
3,810.575845,97,52430573,54.510,random,float32
3,811.133312,2332,52430573,55.424,random,float32
3,811.694160,1621,52430573,53.059,random,float32
3,812.233538,7694,52430573,52.873,random,float32
3,812.774336,2578,52430573,54.782,random,float32
3,813.325281,880,52430573,56.065,random,float32
3,813.869686,1853,52430573,53.763,random,float32
3,814.409581,5657,52430573,53.569,random,float32
3,814.954909,8066,52430573,55.729,random,float32
3,815.504074,6254,52430573,54.364,random,float32
3,816.049190,4058,52430573,53.987,random,float32
3,816.589185,2935,52430573,54.221,random,float32
3,817.125563,195,52430573,53.558,random,float32
3,817.660394,6774,52430573,54.418,random,float32
3,818.193587,611,52430573,53.787,random,float32
3,818.729526,4769,52430573,53.114,random,float32
3,819.264000,509,52430573,53.548,random,float32
3,819.801087,224,52430573,54.776,random,float32
3,820.338507,3770,52430573,53.203,random,float32
3,820.891317,9730,52430573,55.175,random,float32
3,821.455968,2702,52430573,56.692,random,float32
3,822.005221,3545,52430573,54.161,random,float32
3,822.545900,7989,52430573,54.264,random,float32
3,823.091645,4097,52430573,54.538,random,float32
3,823.642946,3434,52430573,55.010,random,float32
3,824.200000,5615,52430573,56.088,random,float32
3,824.748837,8061,52430573,53.773,random,float32
3,825.299899,1298,52430573,55.410,random,float32
3,825.847016,3963,52430573,54.116,random,float32
3,826.372529,8457,52430573,51.605,random,float32
3,826.914937,2928,52430573,54.846,random,float32
3,827.453275,7725,52430573,54.325,random,float32
3,827.995274,5456,52430573,54.558,random,float32
3,828.536614,1305,52430573,54.080,random,float32
3,829.075198,7636,52430573,53.718,random,float32
3,829.613474,2609,52430573,54.136,random,float32
3,830.149336,3167,52430573,53.096,random,float32
3,830.683380,8488,52430573,53.124,random,float32
3,831.218447,3627,52430573,52.391,random,float32
3,831.750589,489,52430573,52.920,random,float32
3,832.281605,7446,52430573,53.135,random,float32
3,832.813316,7021,52430573,52.603,random,float32
3,833.345492,900,52430573,52.740,random,float32
3,833.881244,3088,52430573,53.563,random,float32
3,834.411362,5764,52430573,52.777,random,float32
3,834.939114,9733,52430573,51.992,random,float32
3,835.468992,9764,52430573,53.313,random,float32
3,836.003844,4068,52430573,52.873,random,float32
3,836.538660,6141,52430573,53.955,random,float32
3,837.074129,1887,52430573,53.581,random,float32
3,837.604912,5307,52430573,53.295,random,float32
3,838.153957,1096,52430573,53.301,random,float32
3,838.692714,1791,52430573,54.161,random,float32
3,839.251291,6146,52430573,53.799,random,float32
3,839.812261,1045,52430573,56.047,random,float32
3,840.381066,5889,52430573,56.067,random,float32
3,840.944296,9013,52430573,56.729,random,float32
3,841.492406,9176,52430573,53.222,random,float32
3,842.039287,6228,52430573,55.732,random,float32
3,842.596123,8972,52430573,51.964,random,float32
3,843.139030,2236,52430573,54.127,random,float32
3,843.679813,6764,52430573,55.132,random,float32
3,844.214865,8347,52430573,52.208,random,float32
3,844.753730,116,52430573,54.368,random,float32
3,845.290442,7354,52430573,53.479,random,float32
3,845.828812,835,52430573,54.669,random,float32
3,846.361578,7828,52430573,52.670,random,float32
3,846.897081,9182,52430573,54.409,random,float32
3,847.435563,5297,52430573,53.827,random,float32
3,847.973535,7890,52430573,53.828,random,float32
3,848.515505,1198,52430573,54.396,random,float32
3,849.078133,3291,52430573,56.906,random,float32
3,849.631972,2504,52430573,54.744,random,float32
3,850.178135,9533,52430573,55.413,random,float32
3,850.736218,6995,52430573,54.568,random,float32
3,851.288435,4545,52430573,55.644,random,float32
3,851.842223,5920,52430573,55.008,random,float32
3,852.378215,9942,52430573,53.648,random,float32
3,852.925519,4056,52430573,55.668,random,float32
3,853.486300,602,52430573,57.290,random,float32
3,854.033957,7282,52430573,54.092,random,float32
3,854.592377,6515,52430573,56.135,random,float32
3,855.146260,4094,52430573,53.866,random,float32
3,855.697667,7720,52430573,57.589,random,float32
3,856.255719,5948,52430573,56.060,random,float32
3,856.821523,3983,52430573,54.688,random,float32
3,857.368973,7376,52430573,54.877,random,float32
3,857.922503,1967,52430573,55.642,random,float32
3,858.478636,1850,52430573,54.749,random,float32
3,859.025140,3692,52430573,55.299,random,float32
3,859.567717,342,52430573,52.652,random,float32
3,860.109680,665,52430573,53.848,random,float32
3,860.660373,7277,52430573,55.495,random,float32
3,861.217021,1163,52430573,55.725,random,float32
3,861.754726,3229,52430573,52.577,random,float32
3,862.300725,3916,52430573,53.397,random,float32
3,862.840799,6188,52430573,54.234,random,float32
3,863.377557,8031,52430573,52.347,random,float32
3,863.920852,1157,52430573,56.520,random,float32
3,864.462441,5865,52430573,54.224,random,float32
3,865.002875,6292,52430573,55.206,random,float32
3,865.575254,4771,52430573,55.940,random,float32
3,866.149809,5808,52430573,56.330,random,float32
3,866.699726,8693,52430573,54.612,random,float32
3,867.251546,8916,52430573,55.699,random,float32
3,867.810202,307,52430573,54.978,random,float32
3,868.365895,7193,52430573,55.879,random,float32
3,868.925056,1502,52430573,55.405,random,float32
3,869.493627,6933,52430573,56.236,random,float32
3,870.063410,8454,52430573,60.597,random,float32
3,870.612132,1238,52430573,54.752,random,float32
3,871.148359,2139,52430573,53.031,random,float32
3,871.682235,8482,52430573,53.524,random,float32
3,872.219681,189,52430573,53.753,random,float32
3,872.757598,4238,52430573,53.736,random,float32
3,873.296158,1127,52430573,54.086,random,float32
3,873.834223,6403,52430573,52.578,random,float32
3,874.363134,3738,52430573,52.262,random,float32
3,874.895285,9064,52430573,52.521,random,float32
3,875.432612,5350,52430573,54.347,random,float32
3,875.971592,3303,52430573,52.093,random,float32
3,876.506921,4492,52430573,54.054,random,float32
3,877.051073,1003,52430573,54.452,random,float32
3,877.585685,9926,52430573,53.434,random,float32
3,878.118451,5508,52430573,53.940,random,float32
3,878.655204,7294,52430573,53.911,random,float32
3,879.196219,3737,52430573,55.261,random,float32
3,879.748261,5189,52430573,54.498,random,float32
3,880.314322,8704,52430573,58.921,random,float32
3,880.865115,5509,52430573,54.255,random,float32
3,881.423356,1121,52430573,55.208,random,float32
3,881.971082,2595,52430573,55.021,random,float32
3,882.511224,6501,52430573,53.468,random,float32
3,883.060030,8165,52430573,54.043,random,float32
3,883.606612,6012,52430573,57.406,random,float32
3,884.163442,3796,52430573,56.261,random,float32
3,884.728356,8019,52430573,57.498,random,float32
3,885.281307,4708,52430573,52.539,random,float32
3,885.830961,4467,52430573,55.056,random,float32
3,886.366574,6489,52430573,52.903,random,float32
3,886.901722,1480,52430573,54.519,random,float32
3,887.439256,6104,52430573,53.239,random,float32
3,887.974802,5286,52430573,53.082,random,float32
3,888.515089,3170,52430573,52.939,random,float32
3,889.047081,3875,52430573,53.280,random,float32
3,889.583205,1376,52430573,53.914,random,float32
3,890.113777,7974,52430573,52.146,random,float32
3,890.643950,665,52430573,50.177,random,float32
3,891.167316,4153,52430573,53.264,random,float32
3,891.699672,1985,52430573,55.063,random,float32
3,892.231061,1731,52430573,54.003,random,float32
3,892.769621,7229,52430573,54.052,random,float32
3,893.292158,5463,52430573,51.279,random,float32
3,893.823530,1879,52430573,54.347,random,float32
3,894.358936,9398,52430573,54.337,random,float32
3,894.896205,1562,52430573,53.475,random,float32
3,895.430448,9147,52430573,51.729,random,float32
3,895.967303,5092,52430573,53.461,random,float32
3,896.502871,8802,52430573,53.101,random,float32
3,897.045320,772,52430573,54.844,random,float32
3,897.586043,3888,52430573,54.572,random,float32
3,898.123836,3750,52430573,52.353,random,float32
3,898.663180,3606,52430573,53.059,random,float32
3,899.204445,1927,52430573,54.073,random,float32
3,899.736259,967,52430573,52.932,random,float32
4,300.534419,630,52430573,55.342,random,float32
4,301.091661,6067,52430573,54.758,random,float32
4,301.665308,5550,52430573,58.356,random,float32
4,302.220968,5255,52430573,54.947,random,float32
4,302.816024,9856,52430573,54.249,random,float32
4,303.361814,5767,52430573,54.488,random,float32
4,303.929836,6883,52430573,56.566,random,float32
4,304.490267,7972,52430573,56.449,random,float32
4,305.032577,2860,52430573,56.690,random,float32
4,305.580002,324,52430573,53.535,random,float32
4,306.131929,6493,52430573,55.441,random,float32
4,306.678396,3416,52430573,54.463,random,float32
4,307.293459,3339,52430573,58.169,random,float32
4,307.867188,9599,52430573,55.179,random,float32
4,308.438626,8666,52430573,55.984,random,float32
4,308.995108,7376,52430573,56.900,random,float32
4,309.554433,5256,52430573,55.583,random,float32
4,310.121255,3655,52430573,53.791,random,float32
4,310.681331,4144,52430573,54.373,random,float32
4,311.250129,1470,52430573,55.413,random,float32
4,311.811946,9867,52430573,56.339,random,float32
4,312.375577,1992,52430573,56.805,random,float32
4,312.939952,2321,52430573,55.298,random,float32
4,313.497285,7440,52430573,54.182,random,float32
4,314.044903,4888,52430573,55.478,random,float32
4,314.592182,3665,52430573,54.561,random,float32
4,315.139552,6905,52430573,54.757,random,float32
4,315.704084,2467,52430573,55.065,random,float32
4,316.245497,5790,52430573,52.878,random,float32
4,316.788133,7399,52430573,52.859,random,float32
4,317.339420,9730,52430573,56.505,random,float32
4,317.887186,1571,52430573,55.178,random,float32
4,318.433672,7546,52430573,53.706,random,float32
4,318.978435,5459,52430573,54.908,random,float32
4,319.547022,2926,52430573,69.268,random,float32
4,320.086111,4697,52430573,53.439,random,float32
4,320.625251,4960,52430573,53.583,random,float32
4,321.169874,7923,52430573,56.099,random,float32
4,321.720635,5114,52430573,54.498,random,float32
4,322.277253,4714,52430573,54.307,random,float32
4,322.824209,1081,52430573,56.028,random,float32
4,323.365470,9377,52430573,54.029,random,float32
4,323.903930,9706,52430573,54.336,random,float32
4,324.445354,3262,52430573,53.714,random,float32
4,324.991899,6884,52430573,55.024,random,float32
4,325.538081,2762,52430573,53.272,random,float32
4,326.075878,9290,52430573,53.091,random,float32
4,326.641210,5384,52430573,53.362,random,float32
4,327.186035,8680,52430573,55.290,random,float32
4,327.735438,7115,52430573,55.466,random,float32
4,328.275210,3753,52430573,52.007,random,float32
4,328.816569,6567,52430573,54.298,random,float32
4,329.363656,1935,52430573,54.478,random,float32
4,329.908873,7367,52430573,54.918,random,float32
4,330.452894,2200,52430573,53.855,random,float32
4,330.994097,6668,52430573,54.158,random,float32
4,331.540461,7509,52430573,55.395,random,float32
4,332.082495,966,52430573,54.448,random,float32
4,332.626047,186,52430573,55.235,random,float32
4,333.168889,9159,52430573,54.655,random,float32
4,333.709595,9406,52430573,53.956,random,float32
4,334.247721,9186,52430573,53.313,random,float32
4,334.798554,2616,52430573,54.260,random,float32
4,335.326248,1383,52430573,51.491,random,float32
4,335.879269,8340,52430573,58.772,random,float32
4,336.445772,9762,52430573,55.425,random,float32
4,337.025509,7881,52430573,57.773,random,float32
4,337.585714,2505,52430573,56.085,random,float32
4,338.141111,5198,52430573,54.633,random,float32
4,338.686380,2260,52430573,54.542,random,float32
4,339.227873,6242,52430573,53.764,random,float32
4,339.772281,7260,52430573,54.309,random,float32
4,340.313473,230,52430573,54.355,random,float32
4,340.852341,4634,52430573,53.865,random,float32
4,341.384534,6694,52430573,55.195,random,float32
4,341.925564,5161,52430573,53.802,random,float32
4,342.463505,3688,52430573,55.187,random,float32
4,343.029467,9714,52430573,58.554,random,float32
4,343.618090,2589,52430573,55.927,random,float32
4,344.162937,3370,52430573,54.051,random,float32
4,344.712670,1426,52430573,53.391,random,float32
4,345.257981,687,52430573,53.132,random,float32
4,345.798013,7676,52430573,54.794,random,float32
4,346.344179,5486,52430573,55.839,random,float32
4,346.885160,6035,52430573,54.179,random,float32
4,347.439329,501,52430573,55.604,random,float32
4,347.985710,3147,52430573,54.989,random,float32
4,348.548399,1951,52430573,56.872,random,float32
4,349.104829,1561,52430573,55.587,random,float32
4,349.657634,5695,52430573,54.006,random,float32
4,350.196475,421,52430573,54.074,random,float32
4,350.748794,9676,52430573,56.228,random,float32
4,351.312160,1926,52430573,55.247,random,float32
4,351.868751,6381,52430573,53.927,random,float32
4,352.412648,574,52430573,54.126,random,float32
4,352.957632,6405,52430573,53.407,random,float32
4,353.512448,7857,52430573,54.656,random,float32
4,354.060112,1831,52430573,54.393,random,float32
4,354.602274,2354,52430573,54.899,random,float32
4,355.149533,7703,52430573,55.514,random,float32
4,355.716255,2340,52430573,56.143,random,float32
4,356.284619,4474,52430573,54.992,random,float32
4,356.836833,4993,52430573,54.867,random,float32
4,357.386001,8968,52430573,54.953,random,float32
4,357.929877,2253,52430573,54.933,random,float32
4,358.475898,7975,52430573,54.152,random,float32
4,359.042202,7638,52430573,57.421,random,float32
4,359.595547,621,52430573,54.946,random,float32
4,360.145728,9719,52430573,53.947,random,float32
4,360.694951,9854,52430573,56.274,random,float32
4,361.237944,873,52430573,54.125,random,float32
4,361.793029,1456,52430573,56.222,random,float32
4,362.334304,8581,52430573,55.373,random,float32
4,362.876629,9780,52430573,53.141,random,float32
4,363.424706,2507,52430573,54.665,random,float32
4,363.975670,788,52430573,55.060,random,float32
4,364.519713,6887,52430573,55.585,random,float32
4,365.065063,1648,52430573,54.149,random,float32
4,365.604516,2279,52430573,54.386,random,float32
4,366.147407,5607,52430573,54.195,random,float32
4,366.689837,2254,52430573,55.532,random,float32
4,367.237547,275,52430573,53.523,random,float32
4,367.785705,2739,52430573,54.622,random,float32
4,368.332647,8132,52430573,54.805,random,float32
4,368.879606,5253,52430573,54.858,random,float32
4,369.422785,4889,52430573,54.872,random,float32
4,369.977904,9672,52430573,56.151,random,float32
4,370.532646,4542,52430573,55.935,random,float32
4,371.083793,1125,52430573,54.979,random,float32
4,371.628464,1073,52430573,54.474,random,float32
4,372.183529,6838,52430573,55.320,random,float32
4,372.742149,235,52430573,55.593,random,float32
4,373.296500,8602,52430573,56.095,random,float32
4,373.855182,3803,52430573,55.401,random,float32
4,374.404964,5743,52430573,55.285,random,float32
4,374.954345,2084,52430573,55.082,random,float32
4,375.493040,6895,52430573,52.551,random,float32
4,376.039263,5463,52430573,52.544,random,float32
4,376.582206,6931,52430573,55.752,random,float32
4,377.130544,4576,52430573,54.269,random,float32
4,377.673036,7500,52430573,53.758,random,float32
4,378.224800,6356,52430573,55.688,random,float32
4,378.779066,9079,52430573,53.992,random,float32
4,379.322324,3979,52430573,55.154,random,float32
4,379.873975,6860,52430573,55.660,random,float32
4,380.430215,7839,52430573,55.236,random,float32
4,380.975211,5858,52430573,55.353,random,float32
4,381.527025,1343,52430573,54.772,random,float32
4,382.068734,6087,52430573,54.811,random,float32
4,382.615768,3312,52430573,55.230,random,float32
4,383.165577,4015,52430573,55.663,random,float32
