step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1070,steady,1186.645243,1187.738837,1093.593,1.762,1091.767,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1071,steady,1187.750183,1188.843165,1092.982,1.758,1091.167,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1072,steady,1188.854694,1189.947532,1092.838,1.767,1091.007,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1073,steady,1189.958498,1191.049885,1091.387,1.765,1089.565,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1074,steady,1191.061409,1192.153600,1092.191,1.758,1090.371,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1075,steady,1192.164915,1193.254601,1089.687,1.764,1087.863,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1076,steady,1193.266129,1194.356332,1090.203,1.751,1088.391,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1077,steady,1194.367223,1195.458171,1090.948,1.772,1089.107,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1078,steady,1195.470212,1196.559583,1089.372,1.755,1087.557,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1079,steady,1196.570996,1197.661480,1090.484,1.761,1088.661,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1080,steady,1197.672979,1198.764054,1091.076,1.758,1089.256,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1081,steady,1198.774904,1199.864095,1089.191,1.761,1087.372,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1082,steady,1199.875649,1200.964284,1088.635,1.759,1086.814,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1083,steady,1200.975503,1202.063760,1088.257,1.771,1086.418,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1084,steady,1202.075216,1203.163269,1088.053,1.775,1086.205,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1085,steady,1203.174603,1204.262755,1088.152,1.760,1086.328,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1086,steady,1204.273978,1205.361558,1087.580,1.757,1085.764,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1087,steady,1205.370668,1206.323380,952.712,1.248,951.408,183,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1088,steady,1206.622029,1207.705974,1083.944,1.794,1082.067,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1089,steady,1207.717301,1208.806784,1089.484,1.757,1087.666,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1090,steady,1208.817897,1209.906613,1088.716,1.759,1086.893,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1091,steady,1209.917960,1211.006159,1088.199,1.772,1086.356,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1092,steady,1211.017367,1212.106912,1089.545,1.759,1087.721,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1093,steady,1212.118023,1213.206493,1088.470,1.757,1086.650,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1094,steady,1213.217955,1214.306471,1088.516,1.754,1086.699,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1095,steady,1214.317622,1215.406180,1088.558,1.739,1086.762,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1096,steady,1215.417523,1216.506360,1088.837,1.745,1087.036,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1097,steady,1216.517779,1217.597991,1080.212,1.754,1078.401,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1098,steady,1217.611411,1218.691080,1079.669,1.749,1077.863,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1099,steady,1218.702461,1219.783907,1081.446,1.752,1079.632,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1100,steady,1219.794972,1220.876619,1081.647,1.753,1079.835,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1101,steady,1220.888342,1221.969659,1081.317,1.755,1079.500,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1102,steady,1221.981070,1223.062065,1080.995,1.753,1079.179,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1103,steady,1223.073388,1224.155849,1082.461,1.754,1080.647,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1104,steady,1224.166958,1225.248849,1081.891,1.753,1080.078,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1105,steady,1225.260660,1226.342390,1081.730,1.751,1079.921,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1106,steady,1226.353610,1227.435686,1082.076,1.753,1080.261,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1107,steady,1227.446905,1228.528259,1081.355,1.764,1079.517,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1108,steady,1228.539958,1229.622125,1082.167,1.761,1080.339,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1109,steady,1229.634070,1230.714909,1080.839,1.759,1079.020,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1110,steady,1230.726019,1231.807930,1081.911,1.757,1080.089,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1111,steady,1231.819153,1232.900961,1081.808,1.757,1079.986,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1112,steady,1232.914600,1233.996506,1081.906,1.750,1080.097,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1113,steady,1234.007851,1235.092791,1084.940,1.755,1083.123,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1114,steady,1235.105532,1236.188714,1083.183,1.754,1081.367,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1115,steady,1236.199961,1237.284892,1084.931,1.763,1083.098,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1116,steady,1237.296757,1238.381019,1084.262,1.762,1082.432,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1117,steady,1238.392343,1239.477191,1084.848,1.755,1083.025,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1118,steady,1239.489146,1240.574398,1085.252,1.761,1083.426,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1119,steady,1240.585498,1241.671666,1086.168,1.754,1084.349,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1120,steady,1241.683403,1242.769512,1086.109,1.757,1084.290,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1121,steady,1242.780694,1243.868149,1087.455,1.759,1085.627,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1122,steady,1243.879536,1244.967416,1087.880,1.755,1086.064,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1123,steady,1244.978696,1246.067046,1088.350,1.758,1086.531,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1124,steady,1246.078253,1247.166829,1088.576,1.755,1086.762,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1125,steady,1247.178458,1248.267906,1089.448,1.754,1087.634,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1126,steady,1248.278877,1249.368602,1089.725,1.756,1087.909,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1127,steady,1249.380138,1250.469465,1089.327,1.749,1087.518,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1128,steady,1250.480604,1251.570178,1089.574,1.772,1087.737,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1129,steady,1251.582147,1252.673542,1091.395,1.762,1089.569,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1130,steady,1252.685210,1253.776487,1091.277,1.768,1089.446,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1131,steady,1253.787444,1254.878639,1091.195,1.754,1089.379,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1132,steady,1254.890383,1255.982430,1092.046,1.757,1090.228,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1133,steady,1255.993665,1257.087914,1094.249,1.760,1092.426,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1134,steady,1257.099625,1258.194091,1094.466,1.759,1092.647,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1135,steady,1258.205366,1259.299864,1094.498,1.764,1092.669,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1136,steady,1259.313460,1260.409102,1095.641,1.749,1093.834,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1137,steady,1260.420290,1261.517428,1097.138,1.756,1095.321,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1138,steady,1261.529479,1262.624798,1095.319,1.752,1093.508,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1139,steady,1262.636127,1263.732832,1096.705,1.762,1094.880,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1140,steady,1263.744718,1264.843854,1099.137,1.757,1097.320,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1141,steady,1264.854825,1265.953117,1098.292,1.762,1096.469,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1142,steady,1265.964565,1267.063980,1099.415,1.763,1097.583,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1143,steady,1267.075297,1268.175140,1099.843,1.761,1098.019,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1144,steady,1268.177945,1268.418781,240.836,0.159,240.629,41,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1145,steady,1268.603753,1269.699791,1096.039,1.797,1094.155,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1146,steady,1269.711549,1270.810909,1099.360,1.761,1097.540,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1147,steady,1270.822604,1271.924661,1102.057,1.752,1100.242,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1148,steady,1271.936319,1273.038981,1102.662,1.759,1100.836,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1149,steady,1273.050601,1274.156151,1105.550,1.761,1103.724,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1150,steady,1274.167944,1275.274171,1106.226,1.766,1104.394,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1151,steady,1275.287305,1276.398776,1111.471,1.748,1109.664,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1152,steady,1276.410180,1277.518704,1108.524,1.766,1106.699,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1153,steady,1277.530533,1278.639217,1108.685,1.754,1106.873,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1154,steady,1278.650803,1279.761412,1110.608,1.764,1108.785,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1155,steady,1279.773002,1280.885905,1112.903,1.756,1111.090,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1156,steady,1280.897537,1282.011858,1114.321,1.768,1112.490,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1157,steady,1282.023463,1283.141230,1117.767,1.753,1115.954,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1158,steady,1283.152977,1284.276448,1123.472,1.762,1121.650,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1159,steady,1284.288086,1285.410745,1122.659,1.759,1120.846,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1160,steady,1285.422365,1286.550258,1127.893,1.756,1126.080,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1161,steady,1286.561875,1287.685651,1123.776,1.763,1121.954,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1162,steady,1287.697101,1288.831364,1134.263,1.755,1132.452,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1163,steady,1288.842835,1289.979948,1137.113,1.768,1135.286,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1164,steady,1289.991273,1291.131120,1139.848,1.760,1138.035,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1165,steady,1291.140355,1292.201167,1060.812,1.359,1059.399,199,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1166,steady,1292.316236,1293.447886,1131.649,1.802,1129.767,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1167,steady,1293.459312,1294.589586,1130.275,1.760,1128.459,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1168,steady,1294.600811,1295.736521,1135.711,1.754,1133.898,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1169,steady,1295.748514,1296.879294,1130.780,1.763,1128.956,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1170,steady,1296.891260,1298.016844,1125.584,1.776,1123.745,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1171,steady,1298.028345,1299.157224,1128.879,1.758,1127.060,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1172,steady,1299.168957,1300.291668,1122.711,1.757,1120.894,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1173,steady,1300.303416,1301.421688,1118.273,1.755,1116.457,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1174,steady,1301.433465,1302.539899,1106.434,1.759,1104.607,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1175,steady,1302.551390,1303.653384,1101.994,1.759,1100.166,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1176,steady,1303.665506,1304.767434,1101.927,1.769,1100.079,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1177,steady,1304.779461,1305.881990,1102.529,1.761,1100.706,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1178,steady,1305.893206,1306.992567,1099.361,1.759,1097.540,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1179,steady,1307.004156,1308.102238,1098.082,1.762,1096.263,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1180,steady,1308.113706,1309.209592,1095.886,1.752,1094.074,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1181,steady,1309.220980,1310.318437,1097.457,1.760,1095.638,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1182,steady,1310.330161,1311.423372,1093.211,1.753,1091.400,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1183,steady,1311.434728,1312.526973,1092.245,1.762,1090.423,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1184,steady,1312.539167,1313.630474,1091.306,1.756,1089.496,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1185,steady,1313.641846,1314.731930,1090.085,1.756,1088.273,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1186,steady,1314.743418,1315.834117,1090.700,1.756,1088.884,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1187,steady,1315.845833,1316.933496,1087.663,1.754,1085.855,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1188,steady,1316.944962,1318.032101,1087.139,1.755,1085.326,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1189,steady,1318.043476,1319.131839,1088.363,1.759,1086.547,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1190,steady,1319.143324,1320.229903,1086.579,1.751,1084.765,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1191,steady,1320.241662,1321.328826,1087.164,1.756,1085.353,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1192,steady,1321.340507,1322.427114,1086.607,1.753,1084.796,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1193,steady,1322.438409,1323.524388,1085.979,1.755,1084.165,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1194,steady,1323.538269,1324.622028,1083.760,1.757,1081.945,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1195,steady,1324.633376,1325.718447,1085.070,1.752,1083.259,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1196,steady,1325.729151,1326.717487,988.337,1.587,986.695,232,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1197,steady,1326.873745,1327.960089,1086.344,1.804,1084.455,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1198,steady,1327.971599,1329.062320,1090.721,1.755,1088.899,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1199,steady,1329.073613,1330.162360,1088.747,1.764,1086.921,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1200,steady,1330.173963,1331.261164,1087.201,1.759,1085.381,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1201,steady,1331.272614,1332.360082,1087.468,1.757,1085.649,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1202,steady,1332.371550,1333.457035,1085.485,1.754,1083.671,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1203,steady,1333.468614,1334.550205,1081.591,1.754,1079.778,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1204,steady,1334.561791,1335.645548,1083.757,1.754,1081.944,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1205,steady,1335.657303,1336.743134,1085.831,1.752,1084.024,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1206,steady,1336.755611,1337.841635,1086.024,1.751,1084.207,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1207,steady,1337.853120,1338.934402,1081.281,1.760,1079.462,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1208,steady,1338.945865,1340.028405,1082.539,1.746,1080.735,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1209,steady,1340.039828,1341.119342,1079.514,1.753,1077.704,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1210,steady,1341.130981,1342.220634,1089.653,1.755,1087.839,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1211,steady,1342.232246,1343.314032,1081.786,1.756,1079.967,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1212,steady,1343.325312,1344.406268,1080.956,1.757,1079.140,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1213,steady,1344.417637,1345.495425,1077.788,1.753,1075.978,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1214,steady,1345.511506,1346.586770,1075.265,1.755,1073.449,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1215,steady,1346.598244,1347.677409,1079.165,1.757,1077.347,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1216,steady,1347.689067,1348.767646,1078.579,1.748,1076.772,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1217,steady,1348.779209,1349.862449,1083.240,1.758,1081.423,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1218,steady,1349.874145,1350.952852,1078.707,1.756,1076.893,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1219,steady,1350.964573,1352.051614,1087.041,1.749,1085.236,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1220,steady,1352.062968,1353.145075,1082.107,1.751,1080.295,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1221,steady,1353.156678,1354.237813,1081.135,1.752,1079.328,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1222,steady,1354.249155,1355.330260,1081.105,1.750,1079.299,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1223,steady,1355.341796,1356.416350,1074.553,1.758,1072.737,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1224,steady,1356.428019,1357.506106,1078.088,1.749,1076.282,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1225,steady,1357.518156,1358.602915,1084.759,1.753,1082.950,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1226,steady,1358.614273,1359.691346,1077.073,1.754,1075.263,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1227,steady,1359.702794,1360.786641,1083.847,1.761,1082.029,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1228,steady,1360.798050,1361.877676,1079.627,1.752,1077.819,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1229,steady,1361.889369,1362.975185,1085.816,1.758,1083.999,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
