worker_id,time_since_start_s,slide_id,backend,per_tile_us,batch_size
61,40.271147,test_030,openslide,11275.45,1
61,41.848398,tumor_056,openslide,25118.26,1
61,43.326559,test_104,openslide,14572.86,1
61,45.106074,test_104,openslide,4389.51,1
61,47.283593,test_104,openslide,12381.73,1
61,49.718562,test_119,openslide,23900.21,1
61,52.010767,normal_151,openslide,25645.25,1
61,54.434195,tumor_067,openslide,11857.41,1
61,56.094869,test_009,openslide,6780.27,1
61,57.914064,test_011,openslide,6451.14,1
61,59.904800,normal_097,openslide,9408.48,1
61,61.898343,normal_098,openslide,2377.05,1
61,63.777627,tumor_065,openslide,26926.25,1
61,65.808470,tumor_069,openslide,6757.45,1
61,67.198832,tumor_009,openslide,8426.90,1
61,69.430114,normal_097,openslide,8981.11,1
62,10.857528,test_030,openslide,5211.48,1
62,11.692862,test_030,openslide,6691.00,1
62,12.633905,tumor_091,openslide,4379.28,1
62,13.614505,normal_109,openslide,5299.08,1
62,14.452595,normal_071,openslide,5582.93,1
62,15.371180,normal_017,openslide,4273.47,1
62,16.464480,test_130,openslide,4364.43,1
62,17.428663,tumor_052,openslide,7567.01,1
62,18.153166,test_060,openslide,4506.12,1
62,19.014642,tumor_087,openslide,10172.57,1
62,20.146483,normal_081,openslide,33169.89,1
62,21.624257,normal_140,openslide,18790.10,1
62,23.115459,normal_140,openslide,24453.14,1
62,24.322972,normal_140,openslide,27501.39,1
62,25.538829,test_094,openslide,6235.63,1
62,26.511984,test_054,openslide,7429.17,1
62,28.057142,normal_074,openslide,17966.50,1
62,29.393623,test_054,openslide,20515.06,1
62,30.956198,tumor_015,openslide,28908.57,1
62,32.727465,normal_095,openslide,6613.67,1
62,34.635660,test_024,openslide,22902.36,1
62,35.731572,normal_077,openslide,8298.54,1
62,37.007504,test_040,openslide,17872.25,1
62,38.400289,normal_033,openslide,4403.06,1
62,40.075264,test_040,openslide,32603.10,1
62,41.716312,tumor_031,openslide,12096.28,1
62,43.365244,normal_104,openslide,17929.92,1
62,45.232552,tumor_031,openslide,16761.51,1
62,46.922234,normal_045,openslide,12940.79,1
62,48.872467,normal_141,openslide,4684.90,1
62,50.617908,test_026,openslide,35079.72,1
62,52.573187,tumor_027,openslide,5218.87,1
62,54.287904,normal_077,openslide,45536.36,1
62,56.094599,tumor_094,openslide,11002.07,1
62,58.051640,test_126,openslide,55825.95,1
62,59.778031,test_024,openslide,6469.68,1
62,61.976029,test_056,openslide,22897.23,1
62,63.662591,test_068,openslide,7107.78,1
62,65.075393,normal_113,openslide,6656.09,1
62,66.469691,normal_113,openslide,8823.90,1
62,67.954862,test_125,openslide,4956.22,1
62,69.698077,test_035,openslide,28986.80,1
63,10.881808,test_022,openslide,3482.29,1
63,11.870221,test_120,openslide,8396.01,1
63,12.619241,test_022,openslide,5868.09,1
63,13.600340,test_105,openslide,8150.97,1
63,14.421932,normal_111,openslide,5408.47,1
63,15.308071,test_105,openslide,6615.76,1
63,16.275064,tumor_013,openslide,20691.76,1
63,17.315618,normal_160,openslide,5858.67,1
63,18.186250,normal_076,openslide,4272.44,1
63,19.102640,test_094,openslide,4422.03,1
63,20.048325,normal_058,openslide,12957.77,1
63,21.079881,normal_160,openslide,6881.52,1
63,22.307488,tumor_048,openslide,16355.92,1
63,23.972442,tumor_110,openslide,13929.91,1
63,25.236244,test_067,openslide,12844.38,1
63,26.619867,tumor_110,openslide,19085.98,1
63,27.934705,test_068,openslide,18547.85,1
63,29.404372,tumor_062,openslide,15482.75,1
63,30.616643,test_085,openslide,9707.14,1
63,31.763721,test_088,openslide,10242.64,1
63,33.181395,test_085,openslide,6247.83,1
63,34.844572,tumor_094,openslide,9036.10,1
63,36.614805,tumor_099,openslide,8910.63,1
63,38.004731,normal_034,openslide,13116.62,1
63,39.408333,tumor_099,openslide,17044.59,1
63,40.851475,normal_057,openslide,7606.95,1
63,42.648152,normal_026,openslide,12236.96,1
63,44.016872,normal_034,openslide,6909.96,1
63,45.615804,tumor_094,openslide,11231.04,1
63,47.259692,normal_034,openslide,11144.14,1
63,49.321233,normal_145,openslide,5384.38,1
63,50.963567,normal_036,openslide,11412.94,1
63,53.104456,tumor_076,openslide,15170.04,1
63,55.386745,tumor_076,openslide,10935.61,1
63,57.285737,normal_031,openslide,5270.95,1
63,59.504212,normal_036,openslide,11204.82,1
63,61.195895,normal_036,openslide,43212.73,1
63,62.617148,normal_031,openslide,13928.15,1
63,64.428923,normal_056,openslide,48302.59,1
63,66.397692,normal_122,openslide,39164.85,1
63,68.052224,test_059,openslide,6257.59,1
63,69.619348,test_047,openslide,6549.41,1
64,10.839417,tumor_055,openslide,4305.57,1
64,11.881053,tumor_037,openslide,7789.82,1
64,13.008260,tumor_049,openslide,8707.88,1
64,13.965565,test_019,openslide,13258.68,1
64,15.086870,tumor_017,openslide,5196.05,1
64,16.025962,normal_066,openslide,6169.91,1
64,17.146528,tumor_074,openslide,14434.44,1
64,18.345020,test_052,openslide,9011.33,1
64,19.613888,normal_112,openslide,13211.88,1
64,20.896914,normal_030,openslide,14547.11,1
64,22.166756,normal_099,openslide,11668.12,1
64,23.359688,test_105,openslide,9546.18,1
64,24.779375,normal_088,openslide,9558.25,1
64,25.767728,test_018,openslide,7523.07,1
64,27.265820,normal_140,openslide,6168.42,1
64,28.875317,normal_094,openslide,15762.02,1
64,30.518348,test_053,openslide,12271.23,1
64,31.928296,tumor_031,openslide,12622.38,1
64,33.646058,tumor_096,openslide,8387.95,1
64,34.958449,tumor_100,openslide,5146.31,1
64,36.125440,tumor_094,openslide,5733.37,1
64,37.763843,normal_010,openslide,7143.33,1
64,39.037123,test_028,openslide,25434.61,1
64,40.471304,normal_029,openslide,15941.70,1
64,42.064772,tumor_094,openslide,13202.91,1
64,43.610360,normal_008,openslide,21416.33,1
64,45.521707,test_046,openslide,17335.92,1
64,46.851340,normal_156,openslide,29968.49,1
64,48.677721,test_046,openslide,11863.42,1
64,50.511998,normal_046,openslide,16317.40,1
64,52.171200,test_089,openslide,9146.30,1
64,54.565382,test_028,openslide,18089.83,1
64,56.316046,tumor_045,openslide,28084.83,1
64,58.614392,test_073,openslide,5630.76,1
64,60.461515,normal_160,openslide,13503.27,1
64,62.470597,normal_126,openslide,7850.63,1
64,64.694344,tumor_091,openslide,15966.08,1
64,65.872259,normal_126,openslide,3868.70,1
64,67.535789,normal_126,openslide,12053.86,1
64,69.437231,test_109,openslide,13845.73,1
65,10.744384,tumor_038,openslide,6643.51,1
65,11.516008,tumor_087,openslide,5879.36,1
65,12.484637,tumor_104,openslide,9715.79,1
65,13.449357,normal_068,openslide,5958.72,1
65,14.342820,test_079,openslide,5295.62,1
65,15.499734,normal_007,openslide,7148.74,1
65,16.398486,test_008,openslide,4308.25,1
65,17.423391,normal_083,openslide,6340.83,1
65,18.625676,normal_156,openslide,13707.05,1
65,19.589247,test_065,openslide,2336.58,1
65,20.790799,test_065,openslide,6492.73,1
65,22.054040,normal_156,openslide,5482.16,1
65,23.238282,test_126,openslide,11549.76,1
65,24.640860,test_126,openslide,15485.91,1
65,25.850437,test_018,openslide,4919.71,1
65,26.875645,test_018,openslide,7165.13,1
65,27.717383,test_026,openslide,4805.18,1
65,28.949723,normal_114,openslide,8383.58,1
65,30.466973,normal_033,openslide,5464.47,1
65,31.570863,normal_033,openslide,8868.81,1
65,32.952184,normal_045,openslide,10633.13,1
65,34.217499,normal_045,openslide,24996.87,1
65,35.606677,tumor_078,openslide,3384.76,1
65,37.244800,test_018,openslide,8712.04,1
65,38.681178,test_042,openslide,12658.83,1
65,40.068676,normal_033,openslide,12153.90,1
65,41.615865,tumor_005,openslide,32385.04,1
65,43.323285,normal_085,openslide,6753.52,1
65,45.337166,tumor_065,openslide,5145.62,1
65,46.947427,test_085,openslide,17084.36,1
65,48.755263,test_045,openslide,20154.79,1
65,50.429553,test_045,openslide,12475.30,1
65,52.414549,test_120,openslide,64814.88,1
65,54.271012,test_120,openslide,4434.06,1
65,56.340524,test_090,openslide,12947.29,1
65,58.364042,tumor_025,openslide,12911.23,1
65,60.093075,tumor_037,openslide,5986.68,1
65,62.062703,tumor_025,openslide,10935.57,1
65,64.115868,tumor_103,openslide,53269.69,1
65,65.945453,normal_145,openslide,11966.82,1
65,67.392819,test_060,openslide,6491.17,1
65,69.189740,normal_081,openslide,8135.62,1
66,10.879061,normal_066,openslide,13136.55,1
66,11.784184,tumor_038,openslide,8144.93,1
66,12.636494,tumor_038,openslide,6014.38,1
66,13.481661,normal_114,openslide,4389.51,1
66,14.700251,test_114,openslide,7717.45,1
66,15.679947,test_125,openslide,5879.39,1
66,16.564654,tumor_075,openslide,10525.01,1
66,17.524232,test_002,openslide,6814.08,1
66,18.526591,tumor_092,openslide,6455.32,1
66,19.905369,tumor_075,openslide,10301.71,1
66,21.249739,tumor_075,openslide,5433.59,1
66,22.420537,test_007,openslide,5476.07,1
66,23.630063,test_016,openslide,6137.15,1
66,24.907230,tumor_020,openslide,6763.89,1
66,26.066083,normal_049,openslide,4906.34,1
66,27.047952,normal_034,openslide,10690.91,1
66,28.366802,normal_125,openslide,12961.48,1
66,29.790413,test_037,openslide,3552.86,1
66,30.930869,normal_134,openslide,21432.97,1
66,32.264839,normal_157,openslide,8400.32,1
66,33.653477,normal_159,openslide,5919.21,1
66,35.280977,tumor_043,openslide,6448.73,1
66,36.779275,normal_151,openslide,25925.94,1
66,37.902296,normal_027,openslide,2361.05,1
66,39.115209,tumor_027,openslide,4339.96,1
66,40.424301,normal_056,openslide,3688.28,1
66,41.911386,normal_088,openslide,12786.14,1
66,43.675055,normal_080,openslide,11302.59,1
66,45.435909,normal_160,openslide,3370.35,1
66,47.104570,normal_143,openslide,12386.02,1
66,48.766599,normal_048,openslide,11284.65,1
66,50.527636,tumor_076,openslide,12354.78,1
66,52.958069,tumor_092,openslide,66583.41,1
66,54.890243,test_101,openslide,4153.59,1
66,56.554950,test_101,openslide,4260.89,1
66,58.784682,normal_029,openslide,37266.26,1
66,60.414995,normal_137,openslide,13212.31,1
66,61.960679,normal_137,openslide,32963.08,1
66,63.686013,normal_029,openslide,13182.87,1
66,65.659077,normal_029,openslide,5180.70,1
66,67.399336,test_113,openslide,6753.67,1
66,68.868985,tumor_111,openslide,10399.12,1
67,10.938757,test_059,openslide,7982.56,1
67,11.861049,test_059,openslide,5526.27,1
67,12.636996,test_023,openslide,12267.88,1
67,13.703943,test_119,openslide,6248.33,1
67,14.564584,test_119,openslide,4404.48,1
67,15.616069,normal_032,openslide,36429.45,1
67,16.722863,normal_082,openslide,8940.60,1
67,17.760430,normal_032,openslide,9543.31,1
67,19.045180,tumor_010,openslide,17937.52,1
67,19.901341,test_064,openslide,6334.80,1
67,20.990609,normal_152,openslide,9824.96,1
67,22.134836,tumor_018,openslide,21427.38,1
67,23.195328,normal_117,openslide,7061.98,1
67,24.566177,test_043,openslide,9090.25,1
67,25.984056,normal_094,openslide,26187.67,1
67,27.595472,test_007,openslide,10267.37,1
67,28.991710,normal_094,openslide,14573.98,1
67,30.189410,test_086,openslide,15871.13,1
67,31.506086,tumor_026,openslide,4354.66,1
67,32.786986,test_028,openslide,9438.08,1
67,34.147016,tumor_107,openslide,7199.94,1
67,35.945573,tumor_093,openslide,12712.38,1
67,37.164722,normal_125,openslide,14343.54,1
67,38.493317,normal_153,openslide,9523.52,1
67,39.858622,test_097,openslide,14236.94,1
67,41.461146,normal_076,openslide,22917.30,1
67,43.053080,normal_037,openslide,15749.85,1
67,44.447082,normal_037,openslide,6342.04,1
67,46.563525,normal_120,openslide,32931.49,1
67,48.368977,normal_052,openslide,16183.74,1
67,50.270268,normal_109,openslide,61446.63,1
67,52.729042,test_094,openslide,8461.01,1
67,54.086696,tumor_102,openslide,16642.53,1
67,56.252134,normal_157,openslide,14863.66,1
67,57.753303,test_052,openslide,16293.73,1
67,59.606361,tumor_064,openslide,13288.32,1
67,61.763837,tumor_007,openslide,13558.26,1
67,63.894034,test_127,openslide,45089.87,1
67,65.983801,normal_074,openslide,8387.81,1
67,67.399728,normal_054,openslide,24156.38,1
67,68.967036,normal_019,openslide,17842.22,1
68,10.795858,tumor_107,openslide,1473.26,1
68,11.845201,normal_071,openslide,4243.25,1
68,12.685744,test_024,openslide,4428.83,1
68,13.609181,test_015,openslide,9018.65,1
68,14.479530,normal_112,openslide,6945.15,1
68,15.348325,tumor_025,openslide,17947.03,1
68,16.288714,tumor_025,openslide,6156.26,1
68,17.272193,test_117,openslide,8888.49,1
68,18.480904,normal_112,openslide,5624.04,1
68,19.383541,normal_029,openslide,11375.63,1
68,20.327253,test_019,openslide,9286.64,1
68,21.462609,tumor_012,openslide,3901.47,1
68,22.908057,normal_020,openslide,7388.61,1
68,24.035297,test_085,openslide,6495.71,1
68,25.337482,normal_049,openslide,8220.59,1
68,26.646775,test_077,openslide,4210.78,1
68,27.738737,tumor_035,openslide,4169.59,1
68,28.944314,normal_049,openslide,6612.32,1
68,30.146280,normal_088,openslide,6721.83,1
68,31.626663,normal_013,openslide,13642.53,1
68,33.212032,test_028,openslide,19196.05,1
68,34.652602,normal_145,openslide,5228.72,1
68,36.075594,tumor_089,openslide,4441.26,1
68,37.699207,normal_145,openslide,22296.21,1
68,39.339219,normal_110,openslide,9205.47,1
68,41.104471,test_110,openslide,9318.31,1
68,43.575787,test_117,openslide,20273.18,1
68,45.004190,test_001,openslide,14792.84,1
68,47.524050,normal_108,openslide,9059.01,1
68,49.593770,normal_088,openslide,43413.82,1
68,51.884687,normal_088,openslide,12559.06,1
68,54.161830,normal_037,openslide,40962.20,1
68,56.089684,normal_035,openslide,12171.12,1
68,58.089163,normal_089,openslide,10716.02,1
68,60.057130,normal_037,openslide,12965.43,1
68,62.230309,normal_139,openslide,18306.64,1
68,63.672690,normal_008,openslide,6137.84,1
68,65.207543,normal_080,openslide,6394.20,1
68,66.594407,tumor_011,openslide,8934.58,1
68,67.732969,test_035,openslide,2343.01,1
68,69.122461,normal_055,openslide,20740.18,1
69,10.886376,tumor_007,openslide,4322.44,1
69,11.801437,normal_048,openslide,6448.88,1
69,13.128950,test_076,openslide,4765.28,1
69,14.228125,tumor_020,openslide,3977.54,1
69,15.478725,tumor_073,openslide,4840.93,1
69,16.642047,normal_135,openslide,11697.16,1
69,17.773945,normal_134,openslide,11888.23,1
69,18.734951,normal_134,openslide,3530.01,1
69,19.912263,normal_077,openslide,4295.04,1
69,20.892171,test_086,openslide,15273.25,1
69,21.846509,test_092,openslide,4667.91,1
69,23.150671,tumor_021,openslide,6479.20,1
69,24.387846,normal_043,openslide,11368.85,1
69,25.529386,normal_022,openslide,11567.43,1
69,26.724029,test_071,openslide,14829.75,1
69,27.746614,test_071,openslide,8088.00,1
69,29.304057,normal_050,openslide,22688.08,1
69,31.105878,test_122,openslide,7362.99,1
69,32.562863,test_067,openslide,5415.88,1
69,34.083278,test_117,openslide,9975.08,1
69,35.827487,normal_111,openslide,10943.01,1
69,37.151109,test_067,openslide,17146.98,1
69,38.407408,normal_060,openslide,11792.05,1
69,40.219666,test_038,openslide,6434.06,1
69,41.637962,normal_060,openslide,31770.68,1
69,43.494513,test_038,openslide,6991.69,1
69,45.635380,normal_071,openslide,23105.94,1
69,47.269908,normal_122,openslide,3412.94,1
69,48.872821,test_127,openslide,5174.54,1
69,50.344462,tumor_093,openslide,5941.82,1
69,51.810633,normal_122,openslide,6367.12,1
69,54.254597,test_040,openslide,14865.62,1
69,56.069547,test_014,openslide,16232.60,1
69,57.926356,normal_096,openslide,10574.75,1
69,59.833543,normal_040,openslide,11697.63,1
69,61.493605,test_029,openslide,20769.20,1
69,63.042022,test_037,openslide,7836.23,1
69,64.513881,normal_110,openslide,18810.72,1
69,66.289958,test_109,openslide,5675.13,1
69,67.532963,test_123,openslide,16406.39,1
69,69.500313,tumor_074,openslide,7160.28,1
70,10.990047,normal_005,openslide,12312.93,1
70,11.958527,normal_096,openslide,4241.04,1
70,12.925786,test_043,openslide,6252.98,1
70,14.001576,normal_095,openslide,6130.78,1
70,15.067694,normal_045,openslide,9861.14,1
70,16.261812,normal_005,openslide,9947.24,1
70,17.183889,normal_005,openslide,6798.45,1
70,18.085491,tumor_100,openslide,14523.13,1
70,19.073244,normal_065,openslide,5594.55,1
70,20.103020,test_120,openslide,12378.77,1
70,20.918182,normal_042,openslide,10056.56,1
70,21.999215,normal_033,openslide,4702.92,1
70,22.925414,normal_042,openslide,2331.61,1
70,24.120751,tumor_106,openslide,17857.81,1
70,25.237022,normal_148,openslide,10319.61,1
70,26.312883,test_037,openslide,4354.48,1
70,27.805955,normal_106,openslide,30086.16,1
70,29.039918,normal_136,openslide,4390.17,1
70,30.103253,tumor_099,openslide,4489.62,1
70,31.523638,tumor_074,openslide,13322.45,1
70,32.812878,normal_094,openslide,3773.34,1
70,34.215118,normal_103,openslide,8160.02,1
70,36.002746,test_074,openslide,14639.96,1
70,37.409242,tumor_095,openslide,5696.29,1
70,38.792593,tumor_095,openslide,6462.82,1
70,40.457206,normal_058,openslide,16187.24,1
70,41.992071,normal_134,openslide,14691.25,1
70,44.041890,normal_094,openslide,18183.32,1
70,46.068414,tumor_107,openslide,18462.41,1
70,47.618576,normal_062,openslide,10254.23,1
70,49.399943,normal_062,openslide,22607.15,1
70,50.735053,tumor_107,openslide,15302.75,1
70,52.650337,tumor_107,openslide,9707.72,1
70,54.778377,normal_121,openslide,88892.84,1
70,56.848894,normal_104,openslide,22310.58,1
70,58.377082,normal_160,openslide,8027.66,1
70,59.781370,normal_160,openslide,6183.46,1
70,61.167500,normal_160,openslide,23306.45,1
70,62.710997,normal_155,openslide,4447.00,1
70,64.894072,tumor_097,openslide,8496.79,1
70,66.923180,tumor_107,openslide,3784.84,1
70,68.265672,tumor_005,openslide,30068.59,1
70,69.939004,tumor_074,openslide,5601.94,1
71,10.986679,normal_024,openslide,10363.16,1
71,11.853404,tumor_026,openslide,8205.56,1
71,12.929853,tumor_004,openslide,4388.62,1
71,13.845821,tumor_026,openslide,10125.08,1
71,14.910725,tumor_060,openslide,9970.01,1
71,15.872885,normal_148,openslide,7157.25,1
71,16.747279,normal_147,openslide,8253.30,1
71,17.718182,tumor_020,openslide,23407.18,1
71,18.694048,normal_009,openslide,4449.89,1
71,19.686860,normal_044,openslide,8909.34,1
71,20.910957,normal_044,openslide,20280.62,1
71,22.131935,test_074,openslide,29269.78,1
71,23.343039,tumor_055,openslide,6396.00,1
71,24.413809,normal_083,openslide,6408.87,1
71,25.844342,normal_011,openslide,9062.17,1
71,26.892209,normal_083,openslide,6154.48,1
71,28.258615,normal_039,openslide,6182.26,1
71,29.677826,test_062,openslide,8279.56,1
71,31.244511,tumor_078,openslide,15135.90,1
71,32.830126,normal_023,openslide,17049.18,1
71,34.419786,tumor_026,openslide,5005.69,1
71,35.797453,tumor_026,openslide,4314.73,1
71,37.181982,test_060,openslide,5173.35,1
71,38.748516,tumor_008,openslide,13565.50,1
71,40.171876,test_033,openslide,8036.74,1
71,41.828981,normal_116,openslide,10475.57,1
71,43.957444,tumor_067,openslide,11259.38,1
71,45.330520,tumor_067,openslide,13388.53,1
71,46.804654,tumor_040,openslide,19114.61,1
71,48.913840,normal_096,openslide,8963.14,1
71,50.517594,test_040,openslide,13592.28,1
71,51.957903,test_040,openslide,11680.44,1
71,53.652263,normal_075,openslide,15570.39,1
71,55.667600,test_030,openslide,25030.09,1
71,57.717182,tumor_090,openslide,9372.24,1
71,59.349805,normal_010,openslide,9107.25,1
71,60.885796,tumor_106,openslide,7740.78,1
71,62.664345,normal_059,openslide,8085.33,1
71,63.653795,normal_094,openslide,13796.54,1
71,65.056274,normal_059,openslide,11454.98,1
71,66.865559,normal_010,openslide,16686.07,1
71,68.023237,normal_059,openslide,3343.44,1
71,68.980863,normal_094,openslide,3989.98,1
72,10.916379,tumor_004,openslide,3751.74,1
72,11.692872,normal_136,openslide,9212.39,1
72,12.671030,normal_101,openslide,14205.10,1
72,13.416685,normal_045,openslide,4710.49,1
72,14.269510,tumor_090,openslide,14015.88,1
72,14.977470,tumor_004,openslide,10078.42,1
72,15.835211,test_062,openslide,7085.52,1
72,16.928778,test_006,openslide,3841.80,1
72,17.923408,tumor_090,openslide,10725.74,1
72,19.159222,tumor_051,openslide,16867.39,1
72,20.438896,normal_041,openslide,5723.51,1
72,21.329008,normal_149,openslide,5089.04,1
72,22.208704,normal_149,openslide,9878.08,1
72,23.481097,normal_058,openslide,18195.34,1
72,24.470737,test_116,openslide,6561.82,1
72,25.529445,test_012,openslide,8865.31,1
72,27.135683,normal_058,openslide,15370.65,1
72,28.535458,normal_058,openslide,11060.33,1
72,29.826208,tumor_098,openslide,11596.33,1
72,31.157945,test_103,openslide,13242.58,1
72,32.874618,normal_011,openslide,7523.40,1
72,34.378843,normal_021,openslide,63823.67,1
72,35.767751,normal_087,openslide,14478.85,1
72,37.095730,normal_084,openslide,9870.60,1
72,38.906205,normal_113,openslide,6304.50,1
72,40.503934,tumor_046,openslide,5289.34,1
72,42.185376,normal_084,openslide,5894.01,1
72,43.396121,tumor_046,openslide,5790.06,1
72,45.129148,normal_143,openslide,20327.24,1
72,47.040498,normal_143,openslide,7752.70,1
72,49.562649,normal_142,openslide,10522.09,1
72,51.678574,tumor_091,openslide,12091.67,1
72,53.660069,normal_055,openslide,11544.87,1
72,56.194282,tumor_083,openslide,21708.64,1
72,58.068985,normal_024,openslide,15192.92,1
72,59.608605,normal_068,openslide,7774.81,1
72,61.417954,test_027,openslide,15573.05,1
72,63.137643,normal_125,openslide,7965.56,1
72,64.691874,tumor_001,openslide,28110.35,1
72,65.833349,normal_079,openslide,4914.15,1
72,67.496951,tumor_077,openslide,12787.21,1
72,68.375051,tumor_001,openslide,6763.10,1
73,11.015296,normal_064,openslide,5024.34,1
73,11.743436,normal_044,openslide,5599.72,1
73,12.685719,test_124,openslide,4427.20,1
73,13.637691,normal_156,openslide,9555.37,1
73,14.503196,test_124,openslide,6682.46,1
73,15.457443,tumor_106,openslide,7407.00,1
73,16.419789,tumor_018,openslide,13782.10,1
73,17.471104,tumor_039,openslide,5731.33,1
73,18.720833,tumor_039,openslide,5687.65,1
73,19.805666,normal_156,openslide,9379.72,1
73,21.060662,normal_094,openslide,22854.90,1
73,22.312403,normal_156,openslide,9777.82,1
73,23.455329,tumor_104,openslide,11813.36,1
73,24.961563,normal_011,openslide,12087.37,1
73,25.977204,normal_089,openslide,11274.38,1
73,27.575932,tumor_084,openslide,18426.52,1
73,29.062407,tumor_079,openslide,9353.52,1
73,30.479797,test_074,openslide,16766.41,1
73,32.022644,test_111,openslide,4969.29,1
73,33.459462,test_074,openslide,7916.77,1
73,34.780747,tumor_047,openslide,6814.40,1
73,36.120396,test_096,openslide,17760.67,1
73,37.516699,tumor_052,openslide,22259.87,1
73,39.014121,normal_024,openslide,5643.18,1
73,40.176246,tumor_047,openslide,10548.79,1
73,42.514135,test_122,openslide,9327.03,1
73,44.298069,test_030,openslide,14696.61,1
73,46.109945,normal_131,openslide,15373.31,1
73,47.867222,test_030,openslide,21518.36,1
73,49.803446,test_087,openslide,17750.20,1
73,52.459924,test_014,openslide,9461.40,1
73,54.377529,normal_063,openslide,19273.69,1
73,56.666726,normal_075,openslide,45055.31,1
73,58.989207,test_015,openslide,19991.71,1
73,60.517972,tumor_013,openslide,20005.68,1
73,62.218352,tumor_036,openslide,11270.46,1
73,63.552140,test_048,openslide,4213.82,1
73,64.746684,tumor_090,openslide,11787.44,1
73,66.167979,tumor_090,openslide,7239.13,1
73,67.440068,test_011,openslide,8279.86,1
73,69.451333,tumor_015,openslide,7842.10,1
74,11.100581,tumor_049,openslide,5195.21,1
74,12.191458,tumor_032,openslide,6114.81,1
74,13.143723,normal_002,openslide,3520.43,1
74,14.033990,normal_002,openslide,6301.90,1
74,15.073429,tumor_078,openslide,5308.33,1
74,16.153528,test_080,openslide,17950.40,1
74,17.383438,normal_073,openslide,6758.04,1
74,18.722332,tumor_075,openslide,13145.02,1
74,19.899738,normal_102,openslide,6479.24,1
74,20.824672,normal_153,openslide,8810.55,1
74,22.083802,test_082,openslide,6765.17,1
74,23.241409,tumor_075,openslide,4503.74,1
74,24.318228,tumor_092,openslide,7160.10,1
74,25.571063,normal_155,openslide,14738.43,1
74,26.787618,normal_068,openslide,11323.72,1
74,28.084028,normal_152,openslide,5795.27,1
74,29.491994,test_073,openslide,8747.30,1
74,30.683894,normal_116,openslide,15716.69,1
74,32.079205,tumor_057,openslide,11728.45,1
74,33.563667,normal_150,openslide,31251.58,1
74,35.473264,normal_049,openslide,7873.82,1
74,37.483554,tumor_056,openslide,16121.67,1
74,39.050902,normal_064,openslide,17241.45,1
74,40.765206,test_130,openslide,5299.70,1
74,42.318559,normal_064,openslide,45627.49,1
74,44.444776,normal_033,openslide,38165.87,1
74,46.381761,normal_011,openslide,12803.70,1
74,48.233240,tumor_022,openslide,11731.68,1
74,50.155686,test_062,openslide,4593.41,1
74,52.513140,test_127,openslide,8118.24,1
74,53.773469,tumor_102,openslide,4073.45,1
74,55.555923,test_127,openslide,4454.75,1
74,57.504781,normal_154,openslide,24885.48,1
74,59.398655,test_022,openslide,13548.23,1
74,61.358513,normal_045,openslide,19581.35,1
74,63.225407,test_086,openslide,11276.57,1
74,64.953367,normal_027,openslide,1645.39,1
74,66.710405,test_086,openslide,8052.91,1
74,68.417155,normal_026,openslide,18489.82,1
75,11.026643,normal_152,openslide,5241.95,1
75,11.985061,tumor_081,openslide,11453.80,1
75,13.151702,tumor_079,openslide,19930.98,1
75,14.130526,test_110,openslide,10286.37,1
75,15.175142,normal_111,openslide,5056.36,1
75,16.264456,test_017,openslide,9796.96,1
75,17.299276,normal_037,openslide,7415.71,1
75,18.498027,test_029,openslide,24456.85,1
75,19.548418,normal_094,openslide,4702.57,1
75,20.700641,test_056,openslide,4659.91,1
75,21.954275,tumor_107,openslide,14392.57,1
75,23.158820,tumor_034,openslide,15348.73,1
75,24.453658,tumor_051,openslide,9043.93,1
75,25.740163,normal_107,openslide,4267.61,1
75,27.009460,normal_118,openslide,19988.73,1
75,28.862797,normal_004,openslide,19722.64,1
75,30.150918,tumor_107,openslide,3524.83,1
75,31.534002,tumor_020,openslide,18346.20,1
75,32.882345,normal_113,openslide,11886.21,1
75,34.498645,tumor_102,openslide,4141.73,1
75,35.727918,tumor_102,openslide,5746.95,1
75,37.000842,test_005,openslide,7327.58,1
75,38.843977,test_005,openslide,16404.94,1
75,40.912866,normal_136,openslide,15950.39,1
75,42.724179,normal_136,openslide,9700.59,1
75,44.079436,test_011,openslide,30249.15,1
75,45.793414,test_011,openslide,23472.22,1
75,47.398322,test_005,openslide,14399.19,1
75,49.512956,tumor_050,openslide,10639.48,1
75,52.148076,tumor_001,openslide,11762.43,1
75,53.907231,test_071,openslide,12452.41,1
75,55.912796,tumor_066,openslide,20319.31,1
75,57.818710,test_068,openslide,10637.74,1
75,59.350931,tumor_066,openslide,12409.70,1
75,61.424472,test_050,openslide,11108.11,1
75,62.816835,test_050,openslide,14306.04,1
75,64.572008,test_017,openslide,4494.72,1
75,65.903055,test_097,openslide,6150.63,1
75,67.581702,normal_008,openslide,7574.97,1
75,68.476439,tumor_001,openslide,10629.28,1
75,69.820320,test_050,openslide,10118.07,1
76,11.174994,tumor_008,openslide,13224.84,1
76,12.379467,test_057,openslide,8490.31,1
76,13.445263,tumor_042,openslide,15588.57,1
76,14.500266,tumor_058,openslide,6974.11,1
76,15.811699,tumor_023,openslide,5327.30,1
76,16.835317,tumor_048,openslide,15927.75,1
76,18.224795,tumor_019,openslide,5061.59,1
76,19.111256,tumor_019,openslide,10845.69,1
76,20.191605,normal_087,openslide,17456.07,1
76,21.130210,normal_117,openslide,5267.23,1
76,22.266544,tumor_017,openslide,20991.69,1
