step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
679,steady,627.760340,628.659682,899.342,1.797,897.462,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
680,steady,628.671069,629.570299,899.229,1.763,897.400,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
681,steady,629.582164,630.482880,900.716,1.757,898.901,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
682,steady,630.494552,631.394500,899.948,1.759,898.134,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
683,steady,631.406368,632.306988,900.620,1.769,898.789,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
684,steady,632.318561,633.218453,899.892,1.765,898.063,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
685,steady,633.229977,634.130174,900.197,1.781,898.340,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
686,steady,634.142109,635.041519,899.411,1.769,897.576,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
687,steady,635.052738,635.953139,900.402,1.770,898.573,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
688,steady,635.964711,636.863837,899.126,1.763,897.307,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
689,steady,636.875384,637.775304,899.920,1.759,898.091,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
690,steady,637.787564,638.687241,899.677,1.783,897.816,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
691,steady,638.698659,639.596861,898.202,1.753,896.389,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
692,steady,639.608148,640.507000,898.851,1.755,897.039,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
693,steady,640.518556,641.417100,898.545,1.757,896.726,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
694,steady,641.428762,642.328222,899.460,1.758,897.645,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
695,steady,642.340239,643.237292,897.053,1.759,895.240,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
696,steady,643.249247,644.148076,898.829,1.761,897.005,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
697,steady,644.159476,645.056861,897.386,1.785,895.543,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
698,steady,645.068099,645.966298,898.200,1.768,896.375,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
699,steady,645.977751,646.876469,898.718,1.757,896.905,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
700,steady,646.893022,647.790958,897.936,1.767,896.102,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
701,steady,647.802697,648.700110,897.414,1.762,895.589,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
702,steady,648.711328,649.608699,897.370,1.760,895.557,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
703,steady,649.620023,650.518137,898.114,1.752,896.305,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
704,steady,650.529777,651.428569,898.791,1.781,896.951,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
705,steady,651.440048,652.338828,898.780,1.770,896.949,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
706,steady,652.350038,653.249597,899.559,1.755,897.748,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
707,steady,653.261121,654.159308,898.186,1.752,896.382,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
708,steady,654.171034,655.068718,897.684,1.762,895.868,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
709,steady,655.079935,655.978619,898.684,1.749,896.882,256,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
710,steady,655.982218,656.224355,242.137,0.155,241.940,53,TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,4
711,steady,656.684421,657.589407,904.986,1.798,903.108,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
712,steady,657.600650,658.505948,905.298,1.768,903.462,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
713,steady,658.517414,659.423120,905.706,1.765,903.875,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
714,steady,659.434712,660.340292,905.579,1.753,903.768,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
715,steady,660.351519,661.256995,905.476,1.763,903.657,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
716,steady,661.269077,662.175395,906.318,1.765,904.493,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
717,steady,662.186837,663.091934,905.097,1.756,903.282,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
718,steady,663.103555,664.009745,906.189,1.764,904.365,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
719,steady,664.022736,664.929559,906.823,1.760,905.000,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
720,steady,664.940944,665.847012,906.067,1.756,904.248,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
721,steady,665.858372,666.764790,906.418,1.775,904.578,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
722,steady,666.776749,667.684210,907.461,1.752,905.649,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
723,steady,667.695570,668.602129,906.559,1.760,904.737,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
724,steady,668.613341,669.517034,903.692,1.772,901.854,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
725,steady,669.528810,670.433772,904.962,1.756,903.138,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
726,steady,670.446013,671.352352,906.338,1.751,904.529,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
727,steady,671.364380,672.272250,907.870,1.772,906.032,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
728,steady,672.285733,673.193352,907.619,1.753,905.807,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
729,steady,673.206667,674.115026,908.359,1.754,906.545,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
730,steady,674.126612,675.033611,906.999,1.761,905.177,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
731,steady,675.045151,675.953336,908.185,1.754,906.370,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
732,steady,675.964697,676.873343,908.646,1.754,906.834,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
733,steady,676.884802,677.793696,908.894,1.775,907.060,256,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
734,steady,677.802302,678.442368,640.065,1.224,638.787,180,TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,4
735,steady,679.553266,680.454132,900.866,1.814,898.971,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
736,steady,680.465622,681.367893,902.272,1.753,900.461,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
737,steady,681.379195,682.280178,900.983,1.760,899.163,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
738,steady,682.291345,683.193426,902.081,1.764,900.262,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
739,steady,683.204996,684.107829,902.832,1.748,901.032,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
740,steady,684.119089,685.021786,902.697,1.757,900.883,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
741,steady,685.035228,685.939213,903.984,1.766,902.161,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
742,steady,685.950807,686.855248,904.441,1.747,902.643,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
743,steady,686.869093,687.771483,902.390,1.754,900.580,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
744,steady,687.783427,688.687382,903.955,1.765,902.137,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
745,steady,688.698514,689.604570,906.055,1.757,904.241,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
746,steady,689.616231,690.520469,904.238,1.751,902.435,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
747,steady,690.531644,691.436681,905.036,1.763,903.221,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
748,steady,691.447959,692.354601,906.642,1.747,904.839,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
749,steady,692.366244,693.272254,906.010,1.755,904.198,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
750,steady,693.284019,694.187814,903.796,1.754,901.989,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
751,steady,694.199319,695.105324,906.005,1.748,904.202,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
752,steady,695.116474,696.024073,907.599,1.759,905.788,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
753,steady,696.037324,696.943910,906.585,1.764,904.768,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
754,steady,696.955360,697.863814,908.453,1.758,906.642,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
755,steady,697.875500,698.783475,907.975,1.764,906.156,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
756,steady,698.794912,699.701836,906.924,1.766,905.098,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
757,steady,699.713286,700.622934,909.648,1.761,907.833,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
758,steady,700.634219,701.543581,909.362,1.753,907.557,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
759,steady,701.555486,702.463836,908.350,1.773,906.526,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
760,steady,702.475139,703.385201,910.062,1.759,908.251,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
761,steady,703.396486,704.304573,908.086,1.758,906.273,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
762,steady,704.315947,705.226035,910.088,1.759,908.274,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
763,steady,705.238573,706.148111,909.538,1.757,907.727,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
764,steady,706.159644,707.069437,909.793,1.758,907.984,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
765,steady,707.080860,707.991307,910.447,1.760,908.635,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
766,steady,708.002858,708.914124,911.265,1.758,909.449,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
767,steady,708.925599,709.838041,912.442,1.758,910.631,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
768,steady,709.849593,710.761650,912.058,1.775,910.225,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
769,steady,710.773498,711.685852,912.354,1.754,910.548,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
770,steady,711.697784,712.610831,913.047,1.754,911.239,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
771,steady,712.622199,713.536304,914.105,1.758,912.291,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
772,steady,713.547889,714.462351,914.462,1.758,912.647,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
773,steady,714.474044,715.388435,914.391,1.759,912.576,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
774,steady,715.400039,716.314274,914.235,1.762,912.412,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
775,steady,716.326222,717.242160,915.938,1.754,914.128,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
776,steady,717.253694,718.169670,915.976,1.759,914.154,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
777,steady,718.181289,719.097772,916.483,1.769,914.647,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
778,steady,719.109402,720.026420,917.018,1.755,915.201,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
779,steady,720.038049,720.955013,916.964,1.757,915.144,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
780,steady,720.966416,721.883762,917.346,1.774,915.510,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
781,steady,721.895571,722.813470,917.899,1.764,916.072,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
782,steady,722.825095,723.744148,919.053,1.755,917.241,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
783,steady,723.755443,724.673490,918.047,1.766,916.227,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
784,steady,724.684873,725.605651,920.779,1.756,918.968,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
785,steady,725.617162,726.536758,919.596,1.751,917.792,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
786,steady,726.550513,727.470634,920.121,1.761,918.311,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
787,steady,727.482204,728.404053,921.849,1.755,920.038,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
788,steady,728.415282,729.337016,921.734,1.759,919.918,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
789,steady,729.348307,730.271269,922.962,1.765,921.141,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
790,steady,730.282757,731.205704,922.947,1.749,921.143,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
791,steady,731.217180,732.142334,925.154,1.755,923.345,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
792,steady,732.153744,733.079642,925.898,1.767,924.078,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
793,steady,733.091020,734.016918,925.898,1.756,924.088,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
794,steady,734.028239,734.954448,926.209,1.752,924.402,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
795,steady,734.965677,735.893978,928.301,1.767,926.476,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
796,steady,735.905699,736.833576,927.877,1.758,926.060,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
797,steady,736.845181,737.774028,928.847,1.759,927.029,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
798,steady,737.785665,738.714695,929.029,1.768,927.199,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
799,steady,738.726043,739.656042,929.999,1.756,928.179,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
800,steady,739.669488,740.601113,931.625,1.763,929.779,256,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
801,steady,740.607040,741.136030,528.990,0.640,528.300,119,TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,4
802,steady,742.015604,742.938114,922.510,1.805,920.623,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
803,steady,742.949605,743.877666,928.061,1.758,926.245,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
804,steady,743.889070,744.820944,931.874,1.763,930.053,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
805,steady,744.832410,745.763466,931.056,1.753,929.250,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
806,steady,745.774881,746.708548,933.667,1.750,931.865,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
807,steady,746.720623,747.651588,930.965,1.758,929.153,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
808,steady,747.665365,748.598230,932.865,1.762,931.049,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
809,steady,748.609951,749.542196,932.245,1.752,930.436,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
810,steady,749.553759,750.486070,932.312,1.756,930.503,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
811,steady,750.497388,751.430013,932.625,1.747,930.826,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
812,steady,751.441580,752.372076,930.496,1.755,928.686,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
813,steady,752.383674,753.314864,931.189,1.756,929.375,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
814,steady,753.326329,754.260836,934.507,1.756,932.694,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
815,steady,754.272168,755.206774,934.606,1.757,932.793,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
816,steady,755.218623,756.150973,932.350,1.755,930.539,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
817,steady,756.162659,757.097739,935.080,1.760,933.260,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
818,steady,757.109220,758.047018,937.798,1.756,935.978,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
819,steady,758.058435,758.995057,936.622,1.766,934.795,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
820,steady,759.006421,759.941434,935.012,1.760,933.175,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
821,steady,759.954110,760.891939,937.829,1.783,935.967,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
822,steady,760.903474,761.839780,936.306,1.760,934.479,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
823,steady,761.851455,762.786461,935.006,1.762,933.178,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
824,steady,762.797768,763.733523,935.755,1.758,933.929,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
825,steady,763.745255,764.681235,935.980,1.752,934.167,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
826,steady,764.692780,765.626030,933.250,1.764,931.425,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
827,steady,765.637832,766.569846,932.013,1.754,930.186,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
828,steady,766.581292,767.513132,931.840,1.757,930.029,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
829,steady,767.524923,768.456434,931.511,1.752,929.702,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
830,steady,768.468744,769.399197,930.453,1.756,928.639,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
831,steady,769.412224,770.340925,928.701,1.763,926.879,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
832,steady,770.352369,771.282026,929.657,1.754,927.839,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
833,steady,771.293606,772.221034,927.427,1.755,925.613,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
834,steady,772.232591,773.161214,928.623,1.752,926.814,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
835,steady,773.172793,774.099375,926.582,1.761,924.766,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
836,steady,774.110947,775.037162,926.215,1.757,924.405,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
837,steady,775.048686,775.974364,925.678,1.756,923.868,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
838,steady,775.987009,776.911763,924.753,1.759,922.940,256,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
839,steady,776.918313,777.492167,573.853,0.871,572.931,133,TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,4
840,steady,778.670437,779.580716,910.279,1.797,908.380,256,TCGA-AR-A0U2-01Z-00-DX1.03E2ADD9-F20F-44DA-93D1-D10BBD3844A5,4
841,steady,779.592494,780.507428,914.934,1.768,913.091,256,TCGA-AR-A0U2-01Z-00-DX1.03E2ADD9-F20F-44DA-93D1-D10BBD3844A5,4
842,steady,780.519457,781.435948,916.491,1.822,914.528,256,TCGA-AR-A0U2-01Z-00-DX1.03E2ADD9-F20F-44DA-93D1-D10BBD3844A5,4
843,steady,781.447637,782.365274,917.637,1.769,915.783,256,TCGA-AR-A0U2-01Z-00-DX1.03E2ADD9-F20F-44DA-93D1-D10BBD3844A5,4
844,steady,782.377231,783.294566,917.334,1.803,915.426,256,TCGA-AR-A0U2-01Z-00-DX1.03E2ADD9-F20F-44DA-93D1-D10BBD3844A5,4
845,steady,783.306590,784.221209,914.620,1.760,912.783,256,TCGA-AR-A0U2-01Z-00-DX1.03E2ADD9-F20F-44DA-93D1-D10BBD3844A5,4
846,steady,784.232999,785.149804,916.805,1.769,914.959,256,TCGA-AR-A0U2-01Z-00-DX1.03E2ADD9-F20F-44DA-93D1-D10BBD3844A5,4
847,steady,785.161130,786.078218,917.088,1.760,915.258,256,TCGA-AR-A0U2-01Z-00-DX1.03E2ADD9-F20F-44DA-93D1-D10BBD3844A5,4
