step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
460,steady,433.751357,434.689279,937.922,1.769,936.095,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
461,steady,434.701056,435.639600,938.544,1.759,936.728,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
462,steady,435.651471,436.588877,937.406,1.768,935.581,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
463,steady,436.602654,437.541223,938.569,1.758,936.753,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
464,steady,437.552439,438.490737,938.298,1.764,936.475,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
465,steady,438.502478,439.441446,938.968,1.756,937.154,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
466,steady,439.453070,440.390187,937.117,1.762,935.297,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
467,steady,440.402006,441.341968,939.962,1.752,938.148,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
468,steady,441.354074,442.292681,938.608,1.768,936.779,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
469,steady,442.304308,443.244211,939.903,1.760,938.075,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
470,steady,443.256406,444.192959,936.553,1.769,934.711,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
471,steady,444.204450,445.144070,939.620,1.764,937.786,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
472,steady,445.156001,446.092829,936.828,1.770,934.985,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
473,steady,446.106429,447.044154,937.724,1.765,935.886,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
474,steady,447.055708,447.992091,936.383,1.764,934.551,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
475,steady,448.004006,448.941639,937.633,1.769,935.797,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
476,steady,448.953028,449.888969,935.941,1.768,934.101,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
477,steady,449.901034,450.837837,936.803,1.764,934.962,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
478,steady,450.849433,451.784607,935.174,1.772,933.328,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
479,steady,451.796637,452.733146,936.509,1.770,934.663,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
480,steady,452.745314,453.679159,933.846,1.775,931.992,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
481,steady,453.691674,454.626685,935.012,1.769,933.168,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
482,steady,454.638543,455.573440,934.897,1.767,933.058,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
483,steady,455.585353,456.520625,935.272,1.759,933.444,256,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
484,steady,456.525130,456.887806,362.676,0.294,362.324,80,TCGA-E2-A1BD-01Z-00-DX1.A2AFF7AD-ED47-43E4-87FE-62882BAEB8DA,4
485,steady,457.310002,458.238934,928.931,1.815,927.014,256,TCGA-E2-A1IH-01Z-00-DX1.816F0C54-D87E-4E23-891B-98169F5B439B,4
486,steady,458.250707,459.181361,930.654,1.775,928.789,256,TCGA-E2-A1IH-01Z-00-DX1.816F0C54-D87E-4E23-891B-98169F5B439B,4
487,steady,459.192735,460.125092,932.357,1.789,930.477,256,TCGA-E2-A1IH-01Z-00-DX1.816F0C54-D87E-4E23-891B-98169F5B439B,4
488,steady,460.136607,461.069432,932.824,1.762,930.977,256,TCGA-E2-A1IH-01Z-00-DX1.816F0C54-D87E-4E23-891B-98169F5B439B,4
489,steady,461.081026,462.014095,933.069,1.776,931.213,256,TCGA-E2-A1IH-01Z-00-DX1.816F0C54-D87E-4E23-891B-98169F5B439B,4
490,steady,462.026420,462.958786,932.366,1.775,930.507,256,TCGA-E2-A1IH-01Z-00-DX1.816F0C54-D87E-4E23-891B-98169F5B439B,4
491,steady,462.970772,463.903735,932.963,1.767,931.113,256,TCGA-E2-A1IH-01Z-00-DX1.816F0C54-D87E-4E23-891B-98169F5B439B,4
492,steady,463.915405,464.848769,933.363,1.792,931.484,256,TCGA-E2-A1IH-01Z-00-DX1.816F0C54-D87E-4E23-891B-98169F5B439B,4
493,steady,464.857591,465.651286,793.695,1.249,792.360,182,TCGA-E2-A1IH-01Z-00-DX1.816F0C54-D87E-4E23-891B-98169F5B439B,4
494,steady,466.128609,467.056197,927.589,1.809,925.677,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
495,steady,467.067983,468.000316,932.332,1.776,930.462,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
496,steady,468.012064,468.944580,932.516,1.788,930.628,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
497,steady,468.956097,469.890832,934.735,1.774,932.871,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
498,steady,469.902677,470.836021,933.344,1.772,931.486,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
499,steady,470.847642,471.781724,934.081,1.776,932.219,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
500,steady,471.793707,472.728580,934.874,1.782,933.005,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
501,steady,472.740777,473.674375,933.598,1.783,931.713,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
502,steady,473.686432,474.620807,934.375,1.788,932.488,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
503,steady,474.634436,475.569895,935.458,1.775,933.594,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
504,steady,475.581812,476.516499,934.687,1.775,932.827,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
505,steady,476.528662,477.462978,934.315,1.779,932.440,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
506,steady,477.475051,478.410315,935.264,1.774,933.396,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
507,steady,478.422708,479.357916,935.208,1.786,933.328,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
508,steady,479.369891,480.305528,935.637,1.792,933.745,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
509,steady,480.317746,481.254367,936.621,1.782,934.738,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
510,steady,481.266376,482.200939,934.563,1.777,932.695,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
511,steady,482.213508,483.149331,935.823,1.776,933.954,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
512,steady,483.161199,484.096451,935.252,1.776,933.382,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
513,steady,484.108480,485.045547,937.067,1.781,935.196,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
514,steady,485.057084,485.992131,935.048,1.773,933.186,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
515,steady,486.004386,486.940357,935.970,1.790,934.086,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
516,steady,486.951961,487.887985,936.024,1.782,934.138,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
517,steady,487.899646,488.836378,936.732,1.770,934.877,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
518,steady,488.847848,489.785023,937.176,1.763,935.337,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
519,steady,489.796657,490.732704,936.047,1.762,934.217,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
520,steady,490.744477,491.681860,937.383,1.764,935.554,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
521,steady,491.693531,492.631450,937.920,1.797,936.028,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
522,steady,492.643161,493.580361,937.201,1.775,935.343,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
523,steady,493.591939,494.528918,936.979,1.781,935.109,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
524,steady,494.540630,495.477801,937.171,1.780,935.306,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
525,steady,495.489424,496.426352,936.928,1.773,935.076,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
526,steady,496.437739,497.374403,936.664,1.776,934.799,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
527,steady,497.386095,498.324571,938.476,1.769,936.621,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
528,steady,498.336475,499.274246,937.770,1.775,935.912,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
529,steady,499.284151,500.201258,917.107,1.465,915.558,212,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
530,steady,500.666336,501.599634,933.297,1.789,931.398,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
531,steady,501.611593,502.547813,936.219,1.757,934.366,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
532,steady,502.559803,503.493730,933.927,1.772,932.054,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
533,steady,503.505613,504.440550,934.938,1.788,933.049,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
534,steady,504.452506,505.385928,933.422,1.784,931.545,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
535,steady,505.400531,506.332035,931.504,1.771,929.641,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
536,steady,506.343770,507.276370,932.600,1.779,930.736,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
537,steady,507.288209,508.221758,933.549,1.760,931.693,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
538,steady,508.233579,509.164299,930.720,1.780,928.855,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
539,steady,509.175900,510.106938,931.038,1.763,929.191,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
540,steady,510.118740,511.048225,929.485,1.774,927.616,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
541,steady,511.060101,511.990015,929.914,1.772,928.049,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
542,steady,512.001782,512.931942,930.161,1.772,928.298,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
543,steady,512.943794,513.872493,928.698,1.760,926.851,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
544,steady,513.885615,514.815123,929.508,1.773,927.636,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
545,steady,514.827276,515.756178,928.902,1.780,927.046,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
546,steady,515.767886,516.696418,928.532,1.763,926.688,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
547,steady,516.709679,517.637592,927.914,1.781,926.051,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
548,steady,517.649388,518.579366,929.978,1.776,928.121,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
549,steady,518.591114,519.518853,927.739,1.801,925.859,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
550,steady,519.530793,520.458233,927.440,1.777,925.581,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
551,steady,520.470229,521.397809,927.580,1.777,925.721,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
552,steady,521.409910,522.336585,926.675,1.777,924.807,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
553,steady,522.348592,523.276566,927.974,1.784,926.083,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
554,steady,523.288777,524.216343,927.566,1.772,925.710,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
555,steady,524.227754,525.154422,926.668,1.758,924.841,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
556,steady,525.166133,526.093095,926.963,1.764,925.133,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
557,steady,526.104917,527.031881,926.964,1.757,925.148,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
558,steady,527.043646,527.970487,926.841,1.763,925.010,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
559,steady,527.982999,528.910316,927.317,1.773,925.456,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
560,steady,528.921885,529.848855,926.970,1.768,925.123,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
561,steady,529.860809,530.788717,927.909,1.749,926.084,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
562,steady,530.800591,531.727792,927.201,1.764,925.361,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
563,steady,531.739404,532.666374,926.971,1.760,925.141,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
564,steady,532.678096,533.604902,926.806,1.770,924.967,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
565,steady,533.618326,534.546062,927.736,1.775,925.877,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
566,steady,534.558930,535.485559,926.628,1.773,924.780,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
567,steady,535.497304,536.424267,926.963,1.759,925.128,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
568,steady,536.436174,537.363039,926.865,1.774,925.004,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
569,steady,537.375004,538.302633,927.630,1.772,925.777,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
570,steady,538.315968,539.243239,927.271,1.775,925.424,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
571,steady,539.254566,540.182456,927.890,1.761,926.056,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
572,steady,540.195459,541.123629,928.170,1.784,926.319,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
573,steady,541.135004,542.062953,927.949,1.751,926.136,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
574,steady,542.074571,543.002798,928.227,1.761,926.404,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
575,steady,543.014491,543.943135,928.644,1.756,926.824,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
576,steady,543.954821,544.883679,928.859,1.759,927.034,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
577,steady,544.895470,545.824561,929.091,1.770,927.255,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
578,steady,545.836216,546.764405,928.189,1.765,926.363,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
579,steady,546.775970,547.705751,929.781,1.763,927.956,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
580,steady,547.717160,548.646085,928.925,1.762,927.098,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
581,steady,548.658017,549.587756,929.738,1.759,927.918,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
582,steady,549.599358,550.528590,929.232,1.755,927.414,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
583,steady,550.542316,551.471313,928.997,1.755,927.178,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
584,steady,551.482950,552.412639,929.689,1.761,927.866,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
585,steady,552.424180,553.354885,930.705,1.757,928.883,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
586,steady,553.367337,554.297051,929.714,1.767,927.881,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
587,steady,554.308539,555.239854,931.315,1.755,929.495,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
588,steady,555.251527,556.182756,931.228,1.767,929.396,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
589,steady,556.194817,557.126004,931.187,1.764,929.348,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
590,steady,557.137447,558.069080,931.633,1.762,929.800,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
591,steady,558.081386,559.012970,931.584,1.758,929.750,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
592,steady,559.025312,559.956362,931.050,1.766,929.207,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
593,steady,559.967921,560.901115,933.194,1.754,931.377,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
594,steady,560.912792,561.844679,931.888,1.759,930.056,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
595,steady,561.856244,562.789854,933.611,1.760,931.780,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
596,steady,562.802080,563.733361,931.280,1.766,929.450,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
597,steady,563.745309,564.679291,933.982,1.760,932.152,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
598,steady,564.691455,565.624562,933.108,1.768,931.268,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
599,steady,565.635066,566.608970,973.904,1.565,972.273,229,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
600,steady,567.231793,568.155714,923.921,1.798,922.032,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
601,steady,568.167505,569.098720,931.214,1.755,929.367,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
602,steady,569.110188,570.041014,930.826,1.762,928.980,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
603,steady,570.052901,570.989100,936.199,1.753,934.383,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
604,steady,571.000372,571.935982,935.610,1.756,933.788,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
605,steady,571.947751,572.884186,936.435,1.765,934.600,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
606,steady,572.895959,573.831701,935.742,1.755,933.919,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
607,steady,573.843107,574.781555,938.448,1.758,936.623,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
608,steady,574.793504,575.730538,937.034,1.761,935.199,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
609,steady,575.742178,576.680216,938.038,1.756,936.210,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
610,steady,576.692062,577.629027,936.964,1.763,935.135,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
611,steady,577.641195,578.578068,936.873,1.763,935.042,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
612,steady,578.590277,579.525765,935.488,1.758,933.662,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
613,steady,579.537057,580.471378,934.321,1.752,932.510,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
614,steady,580.483717,581.416941,933.224,1.752,931.417,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
615,steady,581.429260,582.362587,933.327,1.763,931.495,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
616,steady,582.386159,583.317386,931.227,1.755,929.405,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
617,steady,583.328697,584.260266,931.569,1.755,929.752,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
618,steady,584.271839,585.201715,929.876,1.756,928.056,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
619,steady,585.213000,586.142263,929.263,1.754,927.443,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
620,steady,586.153627,587.082130,928.504,1.765,926.669,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
621,steady,587.093680,588.022129,928.449,1.760,926.614,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
622,steady,588.034230,588.962417,928.187,1.761,926.352,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
623,steady,588.974110,589.901228,927.117,1.770,925.272,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
624,steady,589.912616,590.838477,925.861,1.757,924.031,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
625,steady,590.850048,591.776825,926.777,1.759,924.945,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
626,steady,591.788467,592.712864,924.397,1.768,922.558,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
627,steady,592.724272,593.649456,925.183,1.761,923.352,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
628,steady,593.660976,594.584818,923.841,1.763,922.007,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
