step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
490,steady,458.396792,459.335160,938.369,1.756,936.564,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
491,steady,459.346656,460.284205,937.549,1.747,935.750,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
492,steady,460.297039,461.234861,937.823,1.753,936.017,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
493,steady,461.246624,462.186146,939.522,1.757,937.716,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
494,steady,462.197745,463.137031,939.287,1.753,937.481,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
495,steady,463.148866,464.088660,939.795,1.751,937.993,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
496,steady,464.102389,465.040358,937.970,1.749,936.172,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
497,steady,465.051898,465.989142,937.243,1.754,935.434,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
498,steady,466.000684,466.937884,937.200,1.765,935.367,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
499,steady,466.949484,467.887122,937.638,1.764,935.807,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
500,steady,467.899058,468.836743,937.684,1.757,935.867,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
501,steady,468.848345,469.786269,937.924,1.758,936.107,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
502,steady,469.798198,470.736219,938.021,1.752,936.206,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
503,steady,470.747996,471.685739,937.743,1.761,935.921,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
504,steady,471.697149,472.635111,937.962,1.761,936.139,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
505,steady,472.646709,473.583074,936.366,1.760,934.545,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
506,steady,473.594570,474.530142,935.572,1.756,933.757,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
507,steady,474.541470,475.477412,935.942,1.750,934.134,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
508,steady,475.488800,476.426018,937.218,1.761,935.404,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
509,steady,476.437817,477.375992,938.175,1.753,936.369,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
510,steady,477.387596,478.324769,937.173,1.753,935.363,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
511,steady,478.336378,479.274109,937.732,1.755,935.914,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
512,steady,479.287735,480.224303,936.568,1.781,934.718,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
513,steady,480.236222,481.173418,937.196,1.766,935.374,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
514,steady,481.185512,482.123137,937.625,1.760,935.806,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
515,steady,482.134857,483.073204,938.347,1.759,936.530,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
516,steady,483.085167,484.023042,937.875,1.756,936.062,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
517,steady,484.034558,484.972815,938.258,1.757,936.440,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
518,steady,484.984519,485.923137,938.618,1.770,936.786,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
519,steady,485.934914,486.872937,938.023,1.759,936.199,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
520,steady,486.884715,487.822322,937.607,1.759,935.785,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
521,steady,487.833890,488.771535,937.645,1.759,935.825,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
522,steady,488.783320,489.720144,936.825,1.753,935.011,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
523,steady,489.732203,490.670362,938.159,1.767,936.330,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
524,steady,490.682172,491.620372,938.200,1.757,936.389,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
525,steady,491.631923,492.568943,937.020,1.757,935.206,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
526,steady,492.580442,493.518982,938.539,1.758,936.726,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
527,steady,493.530781,494.468356,937.576,1.770,935.753,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
528,steady,494.480111,495.416180,936.069,1.753,934.264,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
529,steady,495.428690,496.363768,935.078,1.761,933.254,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
530,steady,496.376800,497.312920,936.120,1.764,934.292,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
531,steady,497.325826,498.260758,934.932,1.760,933.113,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
532,steady,498.272316,499.208260,935.944,1.754,934.138,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
533,steady,499.219587,500.155449,935.862,1.757,934.047,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
534,steady,500.166718,501.099943,933.225,1.760,931.401,256,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
535,steady,501.102514,501.290519,188.005,0.129,187.832,37,TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7,4
536,steady,501.788145,502.714648,926.503,1.800,924.619,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
537,steady,502.726153,503.656261,930.108,1.761,928.288,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
538,steady,503.671549,504.600539,928.990,1.766,927.164,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
539,steady,504.612337,505.542996,930.659,1.760,928.834,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
540,steady,505.554737,506.485622,930.885,1.754,929.072,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
541,steady,506.497229,507.428727,931.497,1.758,929.678,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
542,steady,507.440211,508.370152,929.941,1.759,928.122,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
543,steady,508.381786,509.312227,930.441,1.758,928.624,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
544,steady,509.323855,510.254383,930.529,1.765,928.706,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
545,steady,510.266701,511.197910,931.209,1.763,929.388,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
546,steady,511.209275,512.139481,930.206,1.765,928.380,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
547,steady,512.150745,513.081267,930.521,1.760,928.705,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
548,steady,513.092900,514.023385,930.485,1.760,928.660,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
549,steady,514.034944,514.965731,930.787,1.762,928.962,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
550,steady,514.977667,515.907828,930.161,1.750,928.348,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
551,steady,515.919832,516.850580,930.748,1.761,928.923,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
552,steady,516.862363,517.793920,931.557,1.755,929.739,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
553,steady,517.805266,518.738147,932.881,1.766,931.049,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
554,steady,518.749591,519.682011,932.420,1.760,930.595,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
555,steady,519.693205,520.625776,932.571,1.769,930.733,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
556,steady,520.637203,521.569781,932.578,1.767,930.736,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
557,steady,521.581419,522.513649,932.230,1.767,930.398,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
558,steady,522.525575,523.458758,933.183,1.770,931.339,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
559,steady,523.470020,524.401939,931.920,1.775,930.079,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
560,steady,524.413429,525.346035,932.606,1.765,930.776,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
561,steady,525.357423,526.289208,931.785,1.768,929.947,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
562,steady,526.301311,527.234994,933.683,1.766,931.855,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
563,steady,527.246366,528.178533,932.167,1.761,930.352,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
564,steady,528.189834,529.121755,931.921,1.749,930.119,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
565,steady,529.133332,530.066427,933.095,1.764,931.276,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
566,steady,530.078058,531.010716,932.658,1.745,930.858,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
567,steady,531.022252,531.956126,933.874,1.755,932.062,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
568,steady,531.967773,532.899495,931.722,1.756,929.907,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
569,steady,532.911135,533.843383,932.248,1.767,930.419,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
570,steady,533.856579,534.789195,932.615,1.755,930.804,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
571,steady,534.800424,535.734478,934.054,1.757,932.238,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
572,steady,535.745750,536.679017,933.267,1.760,931.454,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
573,steady,536.691607,537.624596,932.989,1.763,931.170,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
574,steady,537.635950,538.569854,933.905,1.757,932.095,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
575,steady,538.581444,539.514626,933.181,1.765,931.359,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
576,steady,539.526214,540.459215,933.001,1.757,931.186,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
577,steady,540.471328,541.405012,933.684,1.757,931.870,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
578,steady,541.417553,542.350382,932.829,1.750,931.024,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
579,steady,542.361809,543.295510,933.701,1.759,931.885,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
580,steady,543.307951,544.241599,933.648,1.752,931.842,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
581,steady,544.252863,545.187506,934.643,1.762,932.824,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
582,steady,545.198860,546.134523,935.663,1.759,933.851,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
583,steady,546.145996,547.081528,935.532,1.756,933.720,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
584,steady,547.092798,548.028126,935.327,1.761,933.507,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
585,steady,548.061519,548.995050,933.532,1.763,931.714,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
586,steady,549.006311,549.941920,935.609,1.761,933.792,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
587,steady,549.953299,550.889584,936.285,1.767,934.457,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
588,steady,550.900838,551.837281,936.443,1.759,934.628,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
589,steady,551.849079,552.783803,934.724,1.755,932.913,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
590,steady,552.795349,553.731326,935.977,1.759,934.154,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
591,steady,553.742504,554.679284,936.780,1.762,934.959,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
592,steady,554.691184,555.627687,936.503,1.772,934.670,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
593,steady,555.639340,556.574930,935.590,1.773,933.747,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
594,steady,556.590411,557.521639,931.228,1.768,929.386,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
595,steady,557.532934,558.463782,930.848,1.777,929.000,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
596,steady,558.475186,559.408781,933.596,1.776,931.751,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
597,steady,559.420180,560.353305,933.125,1.776,931.271,256,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
598,steady,560.357458,560.706388,348.930,0.255,348.617,73,TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E,4
599,steady,561.085672,562.013641,927.970,1.798,926.090,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
600,steady,562.026763,562.958063,931.300,1.786,929.441,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
601,steady,562.970904,563.902630,931.726,1.795,929.826,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
602,steady,563.915490,564.846386,930.896,1.778,929.051,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
603,steady,564.861859,565.791585,929.726,1.791,927.858,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
604,steady,565.804346,566.733546,929.200,1.779,927.350,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
605,steady,566.746193,567.673030,926.837,1.778,924.992,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
606,steady,567.685881,568.614376,928.495,1.769,926.657,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
607,steady,568.626888,569.554540,927.652,1.778,925.799,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
608,steady,569.567549,570.494182,926.633,1.781,924.781,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
609,steady,570.507059,571.432378,925.319,1.781,923.465,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
610,steady,571.445260,572.370890,925.630,1.781,923.765,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
611,steady,572.383898,573.308229,924.331,1.779,922.485,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
612,steady,573.321394,574.246765,925.371,1.769,923.533,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
613,steady,574.259424,575.183348,923.924,1.783,922.081,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
614,steady,575.196519,576.121171,924.652,1.770,922.803,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
615,steady,576.133972,577.056848,922.876,1.779,921.027,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
616,steady,577.071081,577.995178,924.097,1.774,922.255,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
617,steady,578.007945,578.931948,924.003,1.771,922.155,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
618,steady,578.944336,579.868752,924.416,1.785,922.562,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
619,steady,579.879485,580.809845,930.360,1.498,928.795,218,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
620,steady,581.413539,582.328700,915.161,1.803,913.274,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
621,steady,582.340431,583.259446,919.015,1.776,917.174,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
622,steady,583.271240,584.192146,920.906,1.785,919.046,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
623,steady,584.203616,585.125682,922.065,1.767,920.237,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
624,steady,585.137521,586.056821,919.300,1.776,917.456,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
625,steady,586.068740,586.989577,920.838,1.777,918.992,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
626,steady,587.001320,587.922521,921.201,1.780,919.352,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
627,steady,587.933879,588.853312,919.433,1.764,917.603,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
628,steady,588.864793,589.785012,920.219,1.777,918.381,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
629,steady,589.796579,590.718289,921.710,1.761,919.885,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
630,steady,590.729716,591.649541,919.825,1.784,917.979,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
631,steady,591.661295,592.580964,919.669,1.772,917.834,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
632,steady,592.592546,593.510893,918.348,1.778,916.507,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
633,steady,593.522230,594.442313,920.083,1.770,918.247,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
634,steady,594.453751,595.372457,918.706,1.769,916.875,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
635,steady,595.384457,596.303892,919.434,1.769,917.602,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
636,steady,596.315597,597.234881,919.285,1.785,917.435,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
637,steady,597.246466,598.166509,920.043,1.768,918.210,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
638,steady,598.178443,599.098610,920.167,1.778,918.316,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
639,steady,599.111915,600.031022,919.107,1.778,917.254,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
640,steady,600.042662,600.962782,920.120,1.790,918.252,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
641,steady,600.974374,601.894867,920.493,1.772,918.653,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
642,steady,601.906244,602.826367,920.123,1.779,918.277,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
643,steady,602.837660,603.758498,920.838,1.774,918.994,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
644,steady,603.770238,604.688804,918.566,1.781,916.695,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
645,steady,604.700385,605.621133,920.748,1.778,918.889,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
646,steady,605.633098,606.552868,919.770,1.786,917.909,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
647,steady,606.564324,607.486048,921.724,1.761,919.905,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
648,steady,607.497211,608.418438,921.227,1.767,919.405,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
649,steady,608.429983,609.351636,921.653,1.752,919.837,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
650,steady,609.362911,610.283693,920.781,1.769,918.954,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
651,steady,610.295355,611.217117,921.762,1.769,919.932,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
652,steady,611.228680,612.149572,920.892,1.760,919.077,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
653,steady,612.160782,613.082551,921.769,1.753,919.956,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
654,steady,613.094091,614.016588,922.497,1.762,920.675,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
655,steady,614.028226,614.950324,922.097,1.768,920.263,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
656,steady,614.962191,615.883016,920.824,1.786,918.966,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
657,steady,615.894816,616.817663,922.846,1.767,921.014,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
658,steady,616.829664,617.751765,922.102,1.767,920.271,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
659,steady,617.763328,618.687454,924.126,1.765,922.303,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
