worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
0,415.576656,1111,52429037,52.134,random,float16
0,416.089147,6737,52429037,52.176,random,float16
0,416.611147,4372,52429037,51.044,random,float16
0,417.138435,2196,52429037,53.464,random,float16
0,417.664232,2683,52429037,51.828,random,float16
0,418.188653,3351,52429037,52.751,random,float16
0,418.719417,685,52429037,54.265,random,float16
0,419.255696,8530,52429037,54.460,random,float16
0,419.790443,9137,52429037,53.133,random,float16
0,420.331468,7558,52429037,54.843,random,float16
0,420.861526,8202,52429037,52.327,random,float16
0,421.386016,408,52429037,52.380,random,float16
0,421.920343,2024,52429037,52.487,random,float16
0,422.458791,6204,52429037,52.977,random,float16
0,422.996799,2930,52429037,53.418,random,float16
0,423.534956,3323,52429037,51.958,random,float16
0,424.067639,8084,52429037,53.512,random,float16
0,424.600355,9832,52429037,53.189,random,float16
0,425.121277,902,52429037,53.617,random,float16
0,425.658891,803,52429037,54.828,random,float16
0,426.178975,7460,52429037,52.237,random,float16
0,426.706994,7001,52429037,50.754,random,float16
0,427.237636,6779,52429037,52.729,random,float16
0,427.779262,9908,52429037,53.794,random,float16
0,428.299374,9218,52429037,53.564,random,float16
0,428.826644,25,52429037,51.754,random,float16
0,429.356382,5728,52429037,53.151,random,float16
0,429.878516,8301,52429037,52.651,random,float16
0,430.399432,2877,52429037,52.903,random,float16
0,430.933700,7546,52429037,53.629,random,float16
0,431.464348,9096,52429037,50.044,random,float16
0,431.991607,510,52429037,54.094,random,float16
0,432.522413,1914,52429037,51.916,random,float16
0,433.053405,7404,52429037,51.504,random,float16
0,433.585025,1517,52429037,52.546,random,float16
0,434.114900,8579,52429037,53.611,random,float16
0,434.648255,6350,52429037,54.005,random,float16
0,435.189031,755,52429037,54.200,random,float16
0,435.725947,3154,52429037,55.062,random,float16
0,436.271473,4483,52429037,55.593,random,float16
0,436.801293,5218,52429037,53.941,random,float16
0,437.358933,8856,52429037,61.503,random,float16
0,437.928786,1410,52429037,51.896,random,float16
0,438.476517,3246,52429037,55.897,random,float16
0,439.022152,5085,52429037,53.439,random,float16
0,439.544714,5412,52429037,52.980,random,float16
0,440.088517,7556,52429037,53.838,random,float16
0,440.622735,1752,52429037,53.244,random,float16
0,441.162884,3908,52429037,53.904,random,float16
0,441.698529,7063,52429037,54.731,random,float16
0,442.244835,1873,52429037,56.080,random,float16
0,442.777833,6648,52429037,55.769,random,float16
0,443.302830,3565,52429037,53.936,random,float16
0,443.853097,9468,52429037,53.809,random,float16
0,444.405154,1462,52429037,54.746,random,float16
0,444.952896,870,52429037,54.453,random,float16
0,445.516446,6459,52429037,55.807,random,float16
0,446.083187,2278,52429037,56.456,random,float16
0,446.630265,190,52429037,53.316,random,float16
0,447.169360,7471,52429037,54.626,random,float16
0,447.720710,5821,52429037,54.888,random,float16
0,448.279258,4411,52429037,55.978,random,float16
0,448.831875,1854,52429037,52.551,random,float16
0,449.375067,8574,52429037,53.279,random,float16
0,449.933781,5628,52429037,54.711,random,float16
0,450.488082,5782,52429037,55.830,random,float16
0,451.034723,7752,52429037,52.478,random,float16
0,451.574098,2077,52429037,52.818,random,float16
0,452.121165,1827,52429037,56.034,random,float16
0,452.680000,7944,52429037,55.408,random,float16
0,453.223836,6765,52429037,54.323,random,float16
0,453.769699,1900,52429037,52.808,random,float16
0,454.321048,6222,52429037,55.006,random,float16
0,454.868101,6258,52429037,58.966,random,float16
0,455.401375,4429,52429037,52.471,random,float16
0,455.931831,8518,52429037,53.302,random,float16
0,456.464296,1600,52429037,53.105,random,float16
0,457.027839,388,52429037,53.782,random,float16
0,457.581017,2128,52429037,55.349,random,float16
0,458.139162,7429,52429037,55.182,random,float16
0,458.694157,6366,52429037,53.163,random,float16
0,459.239934,9999,52429037,53.644,random,float16
0,459.782785,7234,52429037,54.522,random,float16
0,460.326861,8154,52429037,55.900,random,float16
0,460.887712,60,52429037,57.545,random,float16
0,461.432538,6298,52429037,55.291,random,float16
0,461.979698,1485,52429037,53.557,random,float16
0,462.528861,644,52429037,55.789,random,float16
0,463.085085,3104,52429037,55.894,random,float16
0,463.638249,8856,52429037,54.847,random,float16
0,464.179680,701,52429037,54.261,random,float16
0,464.717941,1180,52429037,52.317,random,float16
0,465.261434,2822,52429037,53.948,random,float16
0,465.802145,8145,52429037,54.671,random,float16
0,466.345313,9436,52429037,52.901,random,float16
0,466.880195,1978,52429037,54.997,random,float16
0,467.407047,9535,52429037,49.772,random,float16
0,467.951497,118,52429037,55.928,random,float16
0,468.495883,4439,52429037,55.220,random,float16
0,469.034806,1442,52429037,52.367,random,float16
0,469.576344,1567,52429037,53.287,random,float16
0,470.111191,1846,52429037,51.776,random,float16
0,470.652623,3433,52429037,53.678,random,float16
0,471.188253,2589,52429037,53.716,random,float16
0,471.733568,5340,52429037,56.128,random,float16
0,472.286921,6759,52429037,56.417,random,float16
0,472.849119,2374,52429037,55.939,random,float16
0,473.394486,5875,52429037,53.174,random,float16
0,473.935144,1820,52429037,54.944,random,float16
0,474.486392,2784,52429037,54.183,random,float16
0,475.025010,7757,52429037,51.881,random,float16
0,475.560908,3643,52429037,52.154,random,float16
0,476.109952,550,52429037,55.186,random,float16
0,476.658132,9150,52429037,56.512,random,float16
0,477.208902,7860,52429037,55.034,random,float16
0,477.763797,6641,52429037,54.937,random,float16
0,478.317374,4859,52429037,53.173,random,float16
0,478.859232,5963,52429037,53.721,random,float16
0,479.399612,1097,52429037,54.660,random,float16
0,479.947337,3437,52429037,53.894,random,float16
0,480.489821,6108,52429037,55.101,random,float16
0,481.037282,4788,52429037,54.981,random,float16
0,481.584847,4724,52429037,54.439,random,float16
0,482.137891,8530,52429037,56.811,random,float16
0,482.691450,351,52429037,53.599,random,float16
0,483.237853,5616,52429037,54.255,random,float16
0,483.775038,2161,52429037,54.290,random,float16
0,484.319394,5785,52429037,53.817,random,float16
0,484.860447,2641,52429037,56.287,random,float16
0,485.400519,3022,52429037,53.871,random,float16
0,485.936090,2663,52429037,50.712,random,float16
0,486.465631,2556,52429037,51.880,random,float16
0,487.003350,9260,52429037,53.940,random,float16
0,487.540211,406,52429037,53.178,random,float16
0,488.081085,9558,52429037,54.630,random,float16
0,488.622311,8385,52429037,54.074,random,float16
0,489.162925,6513,52429037,55.536,random,float16
0,489.704319,5047,52429037,53.688,random,float16
0,490.241403,6944,52429037,52.796,random,float16
0,490.787969,8606,52429037,53.134,random,float16
0,491.329795,2865,52429037,55.141,random,float16
0,491.893318,8037,52429037,55.689,random,float16
0,492.448309,40,52429037,54.787,random,float16
0,493.008314,4009,52429037,55.762,random,float16
0,493.564370,9266,52429037,54.993,random,float16
0,494.110843,2668,52429037,54.574,random,float16
0,494.659706,4467,52429037,54.545,random,float16
0,495.203027,3175,52429037,54.361,random,float16
0,495.748271,5939,52429037,53.413,random,float16
0,496.294584,6111,52429037,55.000,random,float16
0,496.841305,3087,52429037,54.895,random,float16
0,497.393322,2150,52429037,53.523,random,float16
0,497.939265,5604,52429037,53.417,random,float16
0,498.479410,2053,52429037,54.510,random,float16
0,499.031237,696,52429037,53.978,random,float16
0,499.576035,709,52429037,54.777,random,float16
0,500.116980,3027,52429037,54.785,random,float16
0,500.664964,8202,52429037,56.920,random,float16
0,501.231349,3138,52429037,56.888,random,float16
0,501.773477,9656,52429037,51.591,random,float16
0,502.315889,3728,52429037,54.949,random,float16
0,502.857191,5918,52429037,54.083,random,float16
0,503.399245,7486,52429037,56.024,random,float16
0,503.944681,1140,52429037,54.660,random,float16
0,504.489732,1392,52429037,56.325,random,float16
0,505.035943,3261,52429037,55.360,random,float16
0,505.579440,9534,52429037,55.295,random,float16
0,506.127708,4569,52429037,56.429,random,float16
0,506.661809,486,52429037,55.175,random,float16
0,507.200452,2502,52429037,54.323,random,float16
0,507.741663,8032,52429037,53.926,random,float16
0,508.276909,1951,52429037,53.398,random,float16
0,508.812956,9120,52429037,55.035,random,float16
0,509.359650,9320,52429037,55.742,random,float16
0,509.902364,913,52429037,52.762,random,float16
0,510.445316,461,52429037,55.195,random,float16
0,510.992507,1594,52429037,55.729,random,float16
0,511.545274,5113,52429037,53.916,random,float16
0,512.086722,5343,52429037,53.259,random,float16
0,512.626607,9633,52429037,54.542,random,float16
0,513.167249,1639,52429037,54.224,random,float16
0,513.707478,3305,52429037,54.345,random,float16
0,514.263305,6586,52429037,53.151,random,float16
0,514.815246,8700,52429037,53.351,random,float16
0,515.359568,8846,52429037,55.054,random,float16
0,515.910499,304,52429037,54.745,random,float16
0,516.460699,9275,52429037,57.001,random,float16
0,517.025205,7133,52429037,56.043,random,float16
0,517.571795,9850,52429037,54.260,random,float16
0,518.124031,7604,52429037,54.757,random,float16
0,518.672781,477,52429037,55.113,random,float16
0,519.218627,5143,52429037,55.280,random,float16
0,519.771069,1833,52429037,54.469,random,float16
0,520.328049,3900,52429037,55.754,random,float16
0,520.887038,2363,52429037,55.203,random,float16
0,521.434913,8034,52429037,54.233,random,float16
0,521.978113,2374,52429037,55.432,random,float16
0,522.521012,4144,52429037,54.627,random,float16
0,523.059760,128,52429037,54.937,random,float16
0,523.597690,5196,52429037,53.289,random,float16
0,524.132852,1644,52429037,52.875,random,float16
0,524.672928,7426,52429037,53.273,random,float16
0,525.208332,5140,52429037,52.249,random,float16
0,525.746775,5233,52429037,55.954,random,float16
0,526.306570,1382,52429037,55.118,random,float16
0,526.858226,9150,52429037,55.842,random,float16
0,527.402543,9836,52429037,55.605,random,float16
0,527.942738,7129,52429037,52.860,random,float16
0,528.484463,2133,52429037,53.573,random,float16
0,529.026795,2391,52429037,54.648,random,float16
0,529.577775,1404,52429037,54.633,random,float16
0,530.117586,4198,52429037,54.444,random,float16
0,530.656475,9934,52429037,56.672,random,float16
0,531.206542,2166,52429037,55.952,random,float16
0,531.760403,7669,52429037,57.146,random,float16
0,532.300294,723,52429037,55.789,random,float16
0,532.837227,5128,52429037,53.793,random,float16
0,533.375315,2435,52429037,54.580,random,float16
0,533.918372,1900,52429037,53.330,random,float16
0,534.452800,2425,52429037,52.971,random,float16
0,534.988158,9228,52429037,52.412,random,float16
0,535.529697,4033,52429037,53.415,random,float16
0,536.076565,1737,52429037,54.064,random,float16
0,536.627538,95,52429037,55.419,random,float16
0,537.171166,5294,52429037,53.529,random,float16
0,537.702603,3933,52429037,52.814,random,float16
0,538.239914,1975,52429037,53.924,random,float16
0,538.783416,8399,52429037,53.625,random,float16
0,539.329477,1478,52429037,54.882,random,float16
0,539.873118,7594,52429037,54.234,random,float16
0,540.417901,1297,52429037,52.120,random,float16
0,540.953322,781,52429037,54.654,random,float16
0,541.490453,7612,52429037,53.548,random,float16
0,542.021364,7583,52429037,59.094,random,float16
0,542.547188,7454,52429037,50.235,random,float16
0,543.074783,1742,52429037,52.324,random,float16
0,543.610117,7539,52429037,52.665,random,float16
0,544.148504,2213,52429037,54.317,random,float16
0,544.672368,3961,52429037,49.037,random,float16
0,545.207959,357,52429037,56.554,random,float16
0,545.755777,3975,52429037,55.174,random,float16
0,546.309315,6810,52429037,55.830,random,float16
0,546.854725,8410,52429037,54.430,random,float16
0,547.400442,9064,52429037,54.079,random,float16
0,547.950196,340,52429037,55.178,random,float16
0,548.496743,9628,52429037,54.741,random,float16
0,549.041121,2654,52429037,52.451,random,float16
0,549.580576,8063,52429037,52.821,random,float16
0,550.118593,5878,52429037,55.172,random,float16
0,550.658283,1867,52429037,53.811,random,float16
0,551.189136,9126,52429037,52.075,random,float16
0,551.720975,1734,52429037,52.402,random,float16
0,552.258882,5925,52429037,53.357,random,float16
0,552.794659,2257,52429037,53.779,random,float16
0,553.333765,8274,52429037,53.645,random,float16
0,553.869867,6909,52429037,54.785,random,float16
0,554.408688,7251,52429037,53.737,random,float16
0,554.945669,7111,52429037,52.169,random,float16
0,555.488995,6586,52429037,52.460,random,float16
0,556.019752,7310,52429037,52.673,random,float16
0,556.551871,8805,52429037,52.741,random,float16
0,557.084017,9040,52429037,53.567,random,float16
0,557.622868,3954,52429037,52.162,random,float16
0,558.155089,2028,52429037,53.292,random,float16
0,558.691744,9528,52429037,53.184,random,float16
0,559.224031,6187,52429037,53.454,random,float16
0,559.758267,1605,52429037,52.622,random,float16
0,560.291850,3519,52429037,54.075,random,float16
0,560.827294,4320,52429037,52.382,random,float16
0,561.364904,2082,52429037,53.521,random,float16
0,561.898513,534,52429037,53.817,random,float16
0,562.438249,9367,52429037,54.228,random,float16
0,562.979226,4816,52429037,53.893,random,float16
0,563.517371,3532,52429037,53.332,random,float16
0,564.062150,7883,52429037,53.378,random,float16
0,564.603051,2269,52429037,54.757,random,float16
0,565.138543,3814,52429037,51.727,random,float16
0,565.666942,9371,52429037,52.063,random,float16
0,566.198886,9342,52429037,53.565,random,float16
0,566.734599,4504,52429037,53.065,random,float16
0,567.270575,9648,52429037,54.991,random,float16
0,567.806460,5199,52429037,53.277,random,float16
0,568.331893,2992,52429037,53.438,random,float16
0,568.864829,445,52429037,53.041,random,float16
0,569.395761,6152,52429037,54.481,random,float16
0,569.924914,8264,52429037,52.126,random,float16
0,570.460136,7932,52429037,53.667,random,float16
0,571.002296,9088,52429037,52.574,random,float16
0,571.539018,6116,52429037,53.921,random,float16
0,572.078298,7612,52429037,52.820,random,float16
0,572.612960,5757,52429037,52.275,random,float16
0,573.151551,4925,52429037,53.613,random,float16
0,573.695744,5215,52429037,56.025,random,float16
0,574.245061,9822,52429037,56.312,random,float16
0,574.788286,6769,52429037,53.543,random,float16
0,575.328227,2022,52429037,55.088,random,float16
0,575.864556,6069,52429037,54.460,random,float16
0,576.406551,4967,52429037,54.428,random,float16
0,576.959036,116,52429037,54.735,random,float16
0,577.502611,3174,52429037,53.775,random,float16
0,578.044620,4253,52429037,54.661,random,float16
0,578.599001,7437,52429037,55.982,random,float16
0,579.140522,7644,52429037,54.300,random,float16
0,579.687796,7354,52429037,54.449,random,float16
0,580.217593,6943,52429037,52.829,random,float16
0,580.761476,7863,52429037,53.521,random,float16
0,581.301728,5583,52429037,52.834,random,float16
0,581.842776,9485,52429037,53.373,random,float16
0,582.378619,7240,52429037,55.296,random,float16
0,582.922129,6249,52429037,53.461,random,float16
0,583.463473,7014,52429037,55.190,random,float16
0,584.001429,1682,52429037,52.121,random,float16
0,584.537600,5822,52429037,53.405,random,float16
0,585.071668,5106,52429037,53.860,random,float16
0,585.607679,7692,52429037,52.362,random,float16
0,586.152028,939,52429037,56.209,random,float16
0,586.685537,1120,52429037,54.176,random,float16
0,587.234641,4909,52429037,53.808,random,float16
0,587.786855,3654,52429037,54.161,random,float16
0,588.330665,3018,52429037,53.875,random,float16
0,588.875081,4760,52429037,54.774,random,float16
0,589.430209,2853,52429037,54.924,random,float16
0,589.975617,2884,52429037,53.488,random,float16
0,590.519077,7474,52429037,55.370,random,float16
0,591.061805,2142,52429037,55.521,random,float16
0,591.606079,756,52429037,52.090,random,float16
0,592.150353,2071,52429037,52.695,random,float16
0,592.683111,6358,52429037,53.748,random,float16
0,593.223609,7918,52429037,52.599,random,float16
0,593.763888,3325,52429037,54.125,random,float16
0,594.307676,6129,52429037,54.385,random,float16
0,594.858734,3771,52429037,55.396,random,float16
0,595.419049,6700,52429037,55.800,random,float16
0,595.971823,4351,52429037,53.452,random,float16
0,596.522781,3731,52429037,54.335,random,float16
0,597.075300,5394,52429037,56.218,random,float16
0,597.626730,4906,52429037,54.811,random,float16
0,598.162959,6512,52429037,54.519,random,float16
0,598.710777,7559,52429037,53.991,random,float16
0,599.254720,9149,52429037,53.858,random,float16
0,599.815254,5567,52429037,56.051,random,float16
0,600.349254,9299,52429037,49.782,random,float16
0,600.894615,6247,52429037,53.509,random,float16
0,601.427440,9330,52429037,53.932,random,float16
0,601.970726,8005,52429037,55.056,random,float16
0,602.519533,8591,52429037,55.604,random,float16
0,603.059345,6407,52429037,53.245,random,float16
0,603.597586,2128,52429037,54.058,random,float16
0,604.137831,3325,52429037,54.351,random,float16
0,604.677049,9909,52429037,55.413,random,float16
0,605.215134,1492,52429037,53.986,random,float16
0,605.753405,7079,52429037,54.244,random,float16
0,606.295043,4485,52429037,52.275,random,float16
0,606.835033,1253,52429037,54.676,random,float16
0,607.373355,731,52429037,53.118,random,float16
0,607.922463,618,52429037,53.796,random,float16
0,608.462522,1352,52429037,52.844,random,float16
0,608.992787,9944,52429037,52.399,random,float16
0,609.529498,4476,52429037,54.805,random,float16
0,610.063674,782,52429037,52.930,random,float16
0,610.593374,6183,52429037,54.046,random,float16
0,611.139873,238,52429037,52.703,random,float16
0,611.680628,8396,52429037,54.147,random,float16
0,612.214602,1979,52429037,53.216,random,float16
0,612.752130,196,52429037,55.482,random,float16
0,613.294226,3580,52429037,55.597,random,float16
0,613.832515,1552,52429037,52.597,random,float16
0,614.368202,5490,52429037,53.477,random,float16
0,614.907426,217,52429037,51.878,random,float16
0,615.440711,2253,52429037,50.479,random,float16
0,615.981456,9798,52429037,53.948,random,float16
0,616.520256,388,52429037,54.236,random,float16
0,617.054841,9962,52429037,55.901,random,float16
0,617.610202,3153,52429037,56.440,random,float16
0,618.161388,3871,52429037,57.040,random,float16
0,618.712675,2890,52429037,53.798,random,float16
0,619.258006,1310,52429037,54.482,random,float16
0,619.800342,7101,52429037,54.318,random,float16
0,620.342584,2503,52429037,55.203,random,float16
0,620.900070,9210,52429037,56.511,random,float16
0,621.462977,68,52429037,56.076,random,float16
0,622.021853,8020,52429037,56.513,random,float16
0,622.582861,3182,52429037,55.451,random,float16
0,623.123899,4043,52429037,54.232,random,float16
0,623.674356,2414,52429037,54.745,random,float16
0,624.233992,6515,52429037,55.201,random,float16
0,624.775768,8202,52429037,55.583,random,float16
0,625.316570,2338,52429037,54.066,random,float16
0,625.861053,1144,52429037,54.797,random,float16
0,626.421627,2200,52429037,55.452,random,float16
0,626.966876,3292,52429037,54.555,random,float16
0,627.516151,4802,52429037,55.196,random,float16
0,628.064406,7829,52429037,56.011,random,float16
0,628.617016,3458,52429037,54.195,random,float16
0,629.156377,7036,52429037,53.628,random,float16
0,629.686337,5833,52429037,53.047,random,float16
0,630.234814,8693,52429037,54.885,random,float16
0,630.785226,5278,52429037,54.797,random,float16
0,631.328702,1333,52429037,56.324,random,float16
