worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
11,421.612643,5346,52430573,318.799,batched-shuffled,float32
11,424.651321,259,52430573,327.943,batched-shuffled,float32
11,427.614408,4934,52430573,292.589,batched-shuffled,float32
11,430.509187,2478,52430573,286.781,batched-shuffled,float32
11,433.423308,3800,52430573,273.970,batched-shuffled,float32
11,436.371473,9070,52430573,299.641,batched-shuffled,float32
11,439.359790,2632,52430573,284.165,batched-shuffled,float32
11,442.262270,986,52430573,293.474,batched-shuffled,float32
11,445.295625,5359,52430573,317.498,batched-shuffled,float32
11,448.306852,7742,52430573,294.632,batched-shuffled,float32
11,451.215030,3549,52430573,296.261,batched-shuffled,float32
11,454.180335,9180,52430573,288.670,batched-shuffled,float32
11,457.104338,8387,52430573,279.472,batched-shuffled,float32
11,459.990157,8416,52430573,287.671,batched-shuffled,float32
11,462.822886,2392,52430573,292.050,batched-shuffled,float32
11,465.651456,5140,52430573,282.283,batched-shuffled,float32
11,468.505074,9783,52430573,274.133,batched-shuffled,float32
11,471.395935,1658,52430573,286.444,batched-shuffled,float32
11,474.372636,6885,52430573,293.174,batched-shuffled,float32
11,477.344207,4446,52430573,289.024,batched-shuffled,float32
11,480.289053,3227,52430573,292.181,batched-shuffled,float32
11,483.199912,9336,52430573,282.190,batched-shuffled,float32
11,486.141702,1035,52430573,304.359,batched-shuffled,float32
11,489.115716,1982,52430573,298.732,batched-shuffled,float32
11,491.991272,8986,52430573,282.517,batched-shuffled,float32
11,494.802144,7652,52430573,284.795,batched-shuffled,float32
11,497.678587,3264,52430573,300.675,batched-shuffled,float32
11,500.613350,6859,52430573,281.263,batched-shuffled,float32
11,503.691326,5023,52430573,309.418,batched-shuffled,float32
11,506.678903,6544,52430573,295.133,batched-shuffled,float32
11,509.753228,9295,52430573,288.966,batched-shuffled,float32
11,512.855205,5552,52430573,325.512,batched-shuffled,float32
11,516.026558,1170,52430573,311.778,batched-shuffled,float32
11,519.070745,951,52430573,313.237,batched-shuffled,float32
11,522.099975,9322,52430573,309.787,batched-shuffled,float32
11,525.227415,55,52430573,309.369,batched-shuffled,float32
11,528.239045,7153,52430573,285.866,batched-shuffled,float32
11,531.305491,3724,52430573,302.802,batched-shuffled,float32
11,534.461055,3333,52430573,319.611,batched-shuffled,float32
11,537.645709,1431,52430573,319.519,batched-shuffled,float32
11,540.909949,6293,52430573,338.982,batched-shuffled,float32
11,544.179147,2809,52430573,305.151,batched-shuffled,float32
11,547.384399,7614,52430573,321.882,batched-shuffled,float32
11,550.703691,5853,52430573,322.022,batched-shuffled,float32
11,554.017989,4131,52430573,325.423,batched-shuffled,float32
11,557.337076,5390,52430573,333.000,batched-shuffled,float32
11,560.692744,4115,52430573,332.876,batched-shuffled,float32
11,564.024056,3192,52430573,333.507,batched-shuffled,float32
11,567.301051,540,52430573,338.117,batched-shuffled,float32
11,570.505856,1387,52430573,314.878,batched-shuffled,float32
11,573.601380,2293,52430573,314.547,batched-shuffled,float32
11,576.783402,6953,52430573,323.091,batched-shuffled,float32
11,579.907825,9596,52430573,329.536,batched-shuffled,float32
11,583.009934,3624,52430573,311.893,batched-shuffled,float32
11,586.040044,6991,52430573,292.931,batched-shuffled,float32
11,589.006995,7997,52430573,298.375,batched-shuffled,float32
11,591.946540,4706,52430573,287.102,batched-shuffled,float32
11,594.847148,7729,52430573,287.637,batched-shuffled,float32
11,597.793379,475,52430573,299.123,batched-shuffled,float32
11,600.728810,5572,52430573,269.501,batched-shuffled,float32
11,603.606432,3341,52430573,281.501,batched-shuffled,float32
11,606.398852,2063,52430573,282.665,batched-shuffled,float32
11,609.425220,4761,52430573,305.299,batched-shuffled,float32
11,612.225092,6989,52430573,283.406,batched-shuffled,float32
11,615.096395,7880,52430573,277.082,batched-shuffled,float32
11,618.286247,6372,52430573,342.415,batched-shuffled,float32
11,621.334137,4293,52430573,306.999,batched-shuffled,float32
11,624.248738,945,52430573,303.316,batched-shuffled,float32
11,627.203038,452,52430573,300.144,batched-shuffled,float32
11,630.205009,6357,52430573,284.862,batched-shuffled,float32
11,633.327780,2802,52430573,340.342,batched-shuffled,float32
11,636.666246,9515,52430573,350.791,batched-shuffled,float32
11,639.885221,9726,52430573,317.348,batched-shuffled,float32
11,643.154645,5817,52430573,328.106,batched-shuffled,float32
11,646.384028,4871,52430573,346.098,batched-shuffled,float32
11,649.742200,5660,52430573,341.153,batched-shuffled,float32
11,653.173817,5197,52430573,331.910,batched-shuffled,float32
11,656.341173,3604,52430573,297.722,batched-shuffled,float32
11,659.388557,6230,52430573,307.091,batched-shuffled,float32
11,662.538282,4654,52430573,310.459,batched-shuffled,float32
11,665.612263,9839,52430573,314.178,batched-shuffled,float32
11,668.594557,7620,52430573,332.643,batched-shuffled,float32
11,671.938896,9670,52430573,324.236,batched-shuffled,float32
11,675.255244,7736,52430573,324.033,batched-shuffled,float32
11,678.533265,9396,52430573,321.721,batched-shuffled,float32
11,681.863576,7130,52430573,327.091,batched-shuffled,float32
11,685.169839,3766,52430573,338.281,batched-shuffled,float32
11,688.420373,2369,52430573,316.766,batched-shuffled,float32
11,691.445222,8294,52430573,274.530,batched-shuffled,float32
11,694.546756,8700,52430573,342.254,batched-shuffled,float32
11,697.751547,252,52430573,319.392,batched-shuffled,float32
11,701.065685,5787,52430573,314.752,batched-shuffled,float32
11,704.226707,7825,52430573,300.735,batched-shuffled,float32
11,707.550469,1480,52430573,324.735,batched-shuffled,float32
11,710.741235,5799,52430573,316.724,batched-shuffled,float32
11,713.784114,9807,52430573,297.819,batched-shuffled,float32
11,716.712842,4302,52430573,294.618,batched-shuffled,float32
11,719.907366,8050,52430573,298.171,batched-shuffled,float32
11,722.919768,833,52430573,311.664,batched-shuffled,float32
11,725.951200,7048,52430573,308.636,batched-shuffled,float32
11,728.901952,5264,52430573,284.585,batched-shuffled,float32
11,731.898331,1118,52430573,289.683,batched-shuffled,float32
11,734.741088,3097,52430573,304.388,batched-shuffled,float32
11,737.629888,1138,52430573,304.258,batched-shuffled,float32
11,740.553746,8203,52430573,292.624,batched-shuffled,float32
11,743.383132,8689,52430573,283.685,batched-shuffled,float32
11,746.285274,8049,52430573,291.020,batched-shuffled,float32
11,749.227446,355,52430573,301.654,batched-shuffled,float32
11,752.265094,9696,52430573,305.932,batched-shuffled,float32
11,755.243678,5962,52430573,277.531,batched-shuffled,float32
11,758.195845,8441,52430573,300.948,batched-shuffled,float32
11,761.205353,1000,52430573,356.313,batched-shuffled,float32
11,764.503745,7324,52430573,328.583,batched-shuffled,float32
11,767.905955,39,52430573,336.519,batched-shuffled,float32
11,771.268417,9673,52430573,322.541,batched-shuffled,float32
11,774.625025,1574,52430573,340.811,batched-shuffled,float32
11,777.964285,7454,52430573,319.573,batched-shuffled,float32
11,781.259889,4996,52430573,338.877,batched-shuffled,float32
11,784.575492,8151,52430573,348.039,batched-shuffled,float32
11,787.788942,9316,52430573,329.562,batched-shuffled,float32
11,791.045137,3402,52430573,338.001,batched-shuffled,float32
11,794.314936,8610,52430573,335.096,batched-shuffled,float32
11,797.671633,5400,52430573,330.187,batched-shuffled,float32
11,800.978918,3250,52430573,338.942,batched-shuffled,float32
11,804.202985,2964,52430573,335.014,batched-shuffled,float32
11,807.406097,7180,52430573,310.430,batched-shuffled,float32
11,810.587908,8167,52430573,325.072,batched-shuffled,float32
11,813.816618,7161,52430573,313.963,batched-shuffled,float32
11,817.047742,9753,52430573,318.593,batched-shuffled,float32
11,820.328687,651,52430573,324.990,batched-shuffled,float32
11,823.624316,424,52430573,327.933,batched-shuffled,float32
11,826.952169,2614,52430573,332.627,batched-shuffled,float32
11,830.376834,4055,52430573,339.386,batched-shuffled,float32
11,833.677264,7512,52430573,317.150,batched-shuffled,float32
11,836.958285,7704,52430573,327.658,batched-shuffled,float32
11,840.214394,7478,52430573,316.070,batched-shuffled,float32
11,843.456359,4824,52430573,340.176,batched-shuffled,float32
11,846.773005,1794,52430573,320.059,batched-shuffled,float32
11,850.131380,4936,52430573,339.800,batched-shuffled,float32
11,853.419497,4663,52430573,332.007,batched-shuffled,float32
11,856.697311,6113,52430573,348.901,batched-shuffled,float32
11,860.001313,4694,52430573,331.062,batched-shuffled,float32
11,863.338739,9429,52430573,328.310,batched-shuffled,float32
11,866.681872,5532,52430573,344.711,batched-shuffled,float32
11,870.020918,5593,52430573,321.665,batched-shuffled,float32
11,873.283927,8711,52430573,323.719,batched-shuffled,float32
11,876.592051,9184,52430573,318.806,batched-shuffled,float32
11,879.849683,2307,52430573,318.906,batched-shuffled,float32
11,883.192083,7319,52430573,325.802,batched-shuffled,float32
11,886.408780,8864,52430573,306.512,batched-shuffled,float32
11,889.684244,268,52430573,325.084,batched-shuffled,float32
11,892.948288,1216,52430573,328.605,batched-shuffled,float32
11,896.182195,7470,52430573,322.172,batched-shuffled,float32
11,899.504219,4169,52430573,335.623,batched-shuffled,float32
12,302.979810,7837,52430573,335.123,batched-shuffled,float32
12,306.167631,6967,52430573,321.511,batched-shuffled,float32
12,309.408241,4612,52430573,337.231,batched-shuffled,float32
12,312.648492,8997,52430573,326.857,batched-shuffled,float32
12,315.833809,518,52430573,320.338,batched-shuffled,float32
12,319.015716,2828,52430573,328.692,batched-shuffled,float32
12,322.240625,643,52430573,309.601,batched-shuffled,float32
12,325.358652,268,52430573,326.687,batched-shuffled,float32
12,328.405049,1323,52430573,306.755,batched-shuffled,float32
12,331.543299,7547,52430573,311.251,batched-shuffled,float32
12,334.691189,1150,52430573,300.200,batched-shuffled,float32
12,337.965778,131,52430573,322.538,batched-shuffled,float32
12,341.363768,9801,52430573,328.351,batched-shuffled,float32
12,344.650290,4217,52430573,341.525,batched-shuffled,float32
12,347.953189,214,52430573,335.222,batched-shuffled,float32
12,351.369301,200,52430573,345.676,batched-shuffled,float32
12,354.675767,3262,52430573,314.708,batched-shuffled,float32
12,358.056446,7443,52430573,338.145,batched-shuffled,float32
12,361.490381,1624,52430573,343.024,batched-shuffled,float32
12,364.928076,243,52430573,339.572,batched-shuffled,float32
12,368.352074,9115,52430573,339.807,batched-shuffled,float32
12,371.772254,8395,52430573,348.630,batched-shuffled,float32
12,375.178355,6924,52430573,348.613,batched-shuffled,float32
12,378.569728,2677,52430573,356.016,batched-shuffled,float32
12,382.003514,9707,52430573,332.976,batched-shuffled,float32
12,385.397520,2292,52430573,335.040,batched-shuffled,float32
12,388.755228,4799,52430573,339.383,batched-shuffled,float32
12,392.180337,2064,52430573,348.303,batched-shuffled,float32
12,395.561851,2827,52430573,347.784,batched-shuffled,float32
12,398.983541,2291,52430573,343.481,batched-shuffled,float32
12,402.312333,1826,52430573,327.497,batched-shuffled,float32
12,405.690947,9659,52430573,340.230,batched-shuffled,float32
12,408.996793,5507,52430573,320.666,batched-shuffled,float32
12,412.269935,7871,52430573,338.130,batched-shuffled,float32
12,415.591176,5378,52430573,323.783,batched-shuffled,float32
12,418.911282,8466,52430573,345.923,batched-shuffled,float32
12,422.288258,6166,52430573,335.643,batched-shuffled,float32
12,425.595706,3966,52430573,337.824,batched-shuffled,float32
12,428.881697,2195,52430573,325.513,batched-shuffled,float32
12,432.174608,5672,52430573,333.053,batched-shuffled,float32
12,435.405198,537,52430573,320.113,batched-shuffled,float32
12,438.616276,9186,52430573,323.698,batched-shuffled,float32
12,441.966241,7925,52430573,347.889,batched-shuffled,float32
12,445.344463,2165,52430573,342.796,batched-shuffled,float32
12,448.709466,5342,52430573,335.216,batched-shuffled,float32
12,452.094705,6464,52430573,323.140,batched-shuffled,float32
12,455.397052,4059,52430573,322.304,batched-shuffled,float32
12,458.800320,8251,52430573,339.498,batched-shuffled,float32
12,462.048591,4942,52430573,299.080,batched-shuffled,float32
12,465.007094,8167,52430573,316.121,batched-shuffled,float32
12,467.993148,7113,52430573,305.245,batched-shuffled,float32
12,470.944578,3209,52430573,288.708,batched-shuffled,float32
12,473.922359,4571,52430573,300.370,batched-shuffled,float32
12,476.924321,1911,52430573,306.950,batched-shuffled,float32
12,479.858088,3063,52430573,277.082,batched-shuffled,float32
12,482.890268,5824,52430573,297.585,batched-shuffled,float32
12,486.006371,3467,52430573,324.275,batched-shuffled,float32
12,489.028700,496,52430573,317.755,batched-shuffled,float32
12,491.988314,2212,52430573,289.486,batched-shuffled,float32
12,495.131806,9530,52430573,337.519,batched-shuffled,float32
12,498.257279,3622,52430573,304.248,batched-shuffled,float32
12,501.167578,2168,52430573,290.539,batched-shuffled,float32
12,504.143098,1264,52430573,306.470,batched-shuffled,float32
12,507.138733,8895,52430573,304.991,batched-shuffled,float32
12,510.125428,7723,52430573,281.460,batched-shuffled,float32
12,512.983640,6779,52430573,288.156,batched-shuffled,float32
12,515.859390,1994,52430573,273.912,batched-shuffled,float32
12,518.695926,9388,52430573,290.240,batched-shuffled,float32
12,521.628053,6949,52430573,292.509,batched-shuffled,float32
12,524.486062,5527,52430573,287.400,batched-shuffled,float32
12,527.343610,5947,52430573,285.411,batched-shuffled,float32
12,530.189714,5712,52430573,294.344,batched-shuffled,float32
12,533.204269,6152,52430573,312.086,batched-shuffled,float32
12,536.216953,3539,52430573,299.399,batched-shuffled,float32
12,539.197526,8670,52430573,296.346,batched-shuffled,float32
12,542.111540,786,52430573,299.862,batched-shuffled,float32
12,545.069836,264,52430573,292.357,batched-shuffled,float32
12,548.041681,6851,52430573,305.610,batched-shuffled,float32
12,551.058681,5734,52430573,288.052,batched-shuffled,float32
12,554.002216,5089,52430573,277.051,batched-shuffled,float32
12,556.987036,8617,52430573,304.807,batched-shuffled,float32
12,559.948647,4506,52430573,295.905,batched-shuffled,float32
12,562.919195,1277,52430573,308.059,batched-shuffled,float32
12,566.000928,7424,52430573,310.009,batched-shuffled,float32
12,569.069313,3084,52430573,306.325,batched-shuffled,float32
12,572.113186,6412,52430573,298.730,batched-shuffled,float32
12,575.125134,4929,52430573,309.966,batched-shuffled,float32
12,578.253945,6926,52430573,308.628,batched-shuffled,float32
12,581.305190,8933,52430573,290.674,batched-shuffled,float32
12,584.302588,6525,52430573,309.750,batched-shuffled,float32
12,587.332002,9627,52430573,314.337,batched-shuffled,float32
12,590.360847,8566,52430573,303.085,batched-shuffled,float32
12,593.329357,4546,52430573,272.870,batched-shuffled,float32
12,596.203689,6187,52430573,288.133,batched-shuffled,float32
12,599.257340,4873,52430573,293.224,batched-shuffled,float32
12,602.154062,8030,52430573,297.228,batched-shuffled,float32
12,605.123594,1416,52430573,299.235,batched-shuffled,float32
12,608.076972,7144,52430573,287.673,batched-shuffled,float32
12,611.006132,6587,52430573,296.606,batched-shuffled,float32
12,613.999494,9199,52430573,301.431,batched-shuffled,float32
12,617.019931,235,52430573,302.069,batched-shuffled,float32
12,619.923685,111,52430573,313.004,batched-shuffled,float32
12,622.847638,8732,52430573,303.886,batched-shuffled,float32
12,625.904296,210,52430573,302.226,batched-shuffled,float32
12,629.000959,5929,52430573,329.934,batched-shuffled,float32
12,632.028400,9891,52430573,308.165,batched-shuffled,float32
12,635.046071,9228,52430573,312.181,batched-shuffled,float32
12,638.044767,5820,52430573,290.909,batched-shuffled,float32
12,640.970821,9239,52430573,292.509,batched-shuffled,float32
12,643.888673,2059,52430573,294.624,batched-shuffled,float32
12,646.972615,1101,52430573,316.128,batched-shuffled,float32
12,650.057315,7470,52430573,316.284,batched-shuffled,float32
12,653.068269,4329,52430573,292.231,batched-shuffled,float32
12,655.950308,2610,52430573,284.642,batched-shuffled,float32
12,658.755974,1281,52430573,273.837,batched-shuffled,float32
12,662.212200,830,52430573,348.450,batched-shuffled,float32
12,665.611800,5327,52430573,331.241,batched-shuffled,float32
12,668.909105,2801,52430573,318.325,batched-shuffled,float32
12,672.109152,4042,52430573,312.961,batched-shuffled,float32
12,675.323208,6460,52430573,307.932,batched-shuffled,float32
12,678.662265,3547,52430573,336.139,batched-shuffled,float32
12,682.009865,2705,52430573,321.473,batched-shuffled,float32
12,685.393878,6678,52430573,349.095,batched-shuffled,float32
12,688.763662,5484,52430573,328.332,batched-shuffled,float32
12,692.089181,2757,52430573,337.368,batched-shuffled,float32
12,695.465221,9415,52430573,332.202,batched-shuffled,float32
12,698.384432,3952,52430573,294.930,batched-shuffled,float32
12,701.269517,7468,52430573,308.819,batched-shuffled,float32
12,704.109025,6446,52430573,289.759,batched-shuffled,float32
12,707.012575,2638,52430573,276.007,batched-shuffled,float32
12,709.874640,2322,52430573,285.896,batched-shuffled,float32
12,712.851154,3173,52430573,293.817,batched-shuffled,float32
12,715.678194,7744,52430573,290.408,batched-shuffled,float32
12,718.602283,6345,52430573,289.051,batched-shuffled,float32
12,721.446069,6539,52430573,304.208,batched-shuffled,float32
12,724.345250,132,52430573,287.206,batched-shuffled,float32
12,727.148246,8565,52430573,282.228,batched-shuffled,float32
12,730.233506,1684,52430573,290.380,batched-shuffled,float32
12,733.089541,3461,52430573,278.008,batched-shuffled,float32
12,735.993949,2776,52430573,282.458,batched-shuffled,float32
12,738.942688,9223,52430573,290.120,batched-shuffled,float32
12,741.890227,6833,52430573,295.692,batched-shuffled,float32
12,744.766502,2683,52430573,281.874,batched-shuffled,float32
12,747.607978,6463,52430573,296.027,batched-shuffled,float32
12,750.573552,2060,52430573,298.463,batched-shuffled,float32
12,753.559461,1473,52430573,294.070,batched-shuffled,float32
12,756.445049,3682,52430573,281.592,batched-shuffled,float32
12,759.442524,7857,52430573,301.140,batched-shuffled,float32
12,762.384702,7013,52430573,285.652,batched-shuffled,float32
12,765.283262,2866,52430573,280.927,batched-shuffled,float32
12,768.298925,2330,52430573,301.779,batched-shuffled,float32
12,771.327534,5055,52430573,303.272,batched-shuffled,float32
12,774.302515,4669,52430573,302.847,batched-shuffled,float32
12,777.208207,2026,52430573,284.644,batched-shuffled,float32
12,780.151822,7978,52430573,300.913,batched-shuffled,float32
12,782.979593,7177,52430573,290.519,batched-shuffled,float32
12,785.872500,4482,52430573,287.200,batched-shuffled,float32
12,788.638070,5584,52430573,286.131,batched-shuffled,float32
12,791.579869,762,52430573,298.183,batched-shuffled,float32
12,794.493152,9566,52430573,286.642,batched-shuffled,float32
12,797.494680,5806,52430573,298.454,batched-shuffled,float32
12,800.461371,546,52430573,302.466,batched-shuffled,float32
12,803.490533,3373,52430573,303.527,batched-shuffled,float32
12,806.419564,6467,52430573,307.221,batched-shuffled,float32
12,809.335332,1583,52430573,290.624,batched-shuffled,float32
12,812.308106,4531,52430573,287.233,batched-shuffled,float32
12,815.165584,4382,52430573,297.196,batched-shuffled,float32
12,818.067903,1864,52430573,272.584,batched-shuffled,float32
12,821.029436,9972,52430573,296.265,batched-shuffled,float32
12,823.949467,1467,52430573,294.949,batched-shuffled,float32
12,826.840160,3692,52430573,297.325,batched-shuffled,float32
12,829.806757,920,52430573,287.861,batched-shuffled,float32
12,832.719352,8964,52430573,278.724,batched-shuffled,float32
12,835.633327,3797,52430573,283.215,batched-shuffled,float32
12,838.466922,2208,52430573,286.964,batched-shuffled,float32
12,841.385332,886,52430573,333.872,batched-shuffled,float32
12,844.781096,3477,52430573,342.949,batched-shuffled,float32
12,848.133175,5469,52430573,346.328,batched-shuffled,float32
12,851.550618,6884,52430573,323.924,batched-shuffled,float32
12,854.884734,7885,52430573,352.589,batched-shuffled,float32
12,858.152856,2190,52430573,330.483,batched-shuffled,float32
12,861.466074,6286,52430573,331.660,batched-shuffled,float32
12,864.746059,9116,52430573,323.249,batched-shuffled,float32
12,868.164009,2409,52430573,345.839,batched-shuffled,float32
12,871.476097,7230,52430573,344.994,batched-shuffled,float32
12,874.758873,9963,52430573,313.296,batched-shuffled,float32
12,877.831594,2401,52430573,316.484,batched-shuffled,float32
12,880.975644,3722,52430573,308.373,batched-shuffled,float32
12,884.050460,4658,52430573,304.637,batched-shuffled,float32
12,887.281482,9847,52430573,313.476,batched-shuffled,float32
12,890.581535,6277,52430573,316.246,batched-shuffled,float32
12,893.837109,7901,52430573,321.773,batched-shuffled,float32
12,897.105064,3451,52430573,310.884,batched-shuffled,float32
13,303.205871,539,52430573,349.664,batched-shuffled,float32
13,306.554896,3337,52430573,321.803,batched-shuffled,float32
13,309.929467,8803,52430573,339.205,batched-shuffled,float32
13,313.349904,2810,52430573,351.983,batched-shuffled,float32
13,316.733357,7483,52430573,351.424,batched-shuffled,float32
13,319.985133,7251,52430573,302.663,batched-shuffled,float32
13,322.850254,290,52430573,293.660,batched-shuffled,float32
13,325.891064,9748,52430573,301.032,batched-shuffled,float32
13,328.884060,2287,52430573,294.843,batched-shuffled,float32
13,332.003193,7879,52430573,328.812,batched-shuffled,float32
13,335.083415,4413,52430573,308.462,batched-shuffled,float32
13,338.100124,5014,52430573,298.270,batched-shuffled,float32
13,341.139264,1119,52430573,299.381,batched-shuffled,float32
13,344.143046,2213,52430573,301.907,batched-shuffled,float32
13,347.257030,7666,52430573,288.668,batched-shuffled,float32
13,350.269474,8410,52430573,321.155,batched-shuffled,float32
13,353.268539,1515,52430573,315.411,batched-shuffled,float32
13,356.358276,2794,52430573,311.891,batched-shuffled,float32
13,359.313186,2965,52430573,309.304,batched-shuffled,float32
13,362.339134,6323,52430573,311.513,batched-shuffled,float32
13,365.312508,2099,52430573,294.238,batched-shuffled,float32
13,368.595463,6500,52430573,341.481,batched-shuffled,float32
13,371.974430,3583,52430573,349.342,batched-shuffled,float32
13,375.293056,7928,52430573,323.924,batched-shuffled,float32
13,378.384427,6494,52430573,319.027,batched-shuffled,float32
13,381.458736,50,52430573,306.962,batched-shuffled,float32
13,384.582357,1511,52430573,310.543,batched-shuffled,float32
13,387.659934,9856,52430573,298.504,batched-shuffled,float32
13,390.775796,3754,52430573,318.790,batched-shuffled,float32
13,393.833567,627,52430573,316.692,batched-shuffled,float32
13,396.907305,3418,52430573,312.396,batched-shuffled,float32
13,400.028290,4350,52430573,307.185,batched-shuffled,float32
13,403.072072,1811,52430573,308.771,batched-shuffled,float32
13,406.230480,2827,52430573,307.954,batched-shuffled,float32
13,409.281580,6058,52430573,302.892,batched-shuffled,float32
13,412.235199,2061,52430573,287.077,batched-shuffled,float32
13,415.236686,5774,52430573,305.343,batched-shuffled,float32
13,418.194096,1120,52430573,283.734,batched-shuffled,float32
13,421.114934,3541,52430573,294.738,batched-shuffled,float32
13,424.062434,3067,52430573,303.072,batched-shuffled,float32
13,427.071342,7420,52430573,314.128,batched-shuffled,float32
13,430.051535,2554,52430573,308.913,batched-shuffled,float32
13,433.071762,9670,52430573,303.943,batched-shuffled,float32
13,436.188736,6481,52430573,300.244,batched-shuffled,float32
13,439.199274,779,52430573,283.920,batched-shuffled,float32
13,442.255945,6231,52430573,317.980,batched-shuffled,float32
13,445.309203,947,52430573,305.862,batched-shuffled,float32
13,448.329248,4681,52430573,292.985,batched-shuffled,float32
13,451.240538,964,52430573,286.679,batched-shuffled,float32
13,454.185577,9053,52430573,293.099,batched-shuffled,float32
13,457.106134,8875,52430573,287.064,batched-shuffled,float32
13,459.970616,1069,52430573,296.845,batched-shuffled,float32
13,462.931155,2549,52430573,293.402,batched-shuffled,float32
13,465.876455,2350,52430573,306.951,batched-shuffled,float32
13,468.874137,4442,52430573,298.172,batched-shuffled,float32
13,471.836542,8677,52430573,312.453,batched-shuffled,float32
13,474.840810,8080,52430573,298.933,batched-shuffled,float32
13,477.797435,6145,52430573,294.982,batched-shuffled,float32
13,480.810599,1873,52430573,313.001,batched-shuffled,float32
13,483.852608,4475,52430573,305.782,batched-shuffled,float32
13,486.965677,9979,52430573,323.368,batched-shuffled,float32
13,489.955268,149,52430573,311.339,batched-shuffled,float32
13,492.876218,6674,52430573,302.540,batched-shuffled,float32
13,495.843352,2424,52430573,307.212,batched-shuffled,float32
13,498.816299,8869,52430573,289.398,batched-shuffled,float32
13,501.711289,6863,52430573,283.680,batched-shuffled,float32
13,504.724429,736,52430573,302.090,batched-shuffled,float32
13,507.703548,2848,52430573,272.491,batched-shuffled,float32
13,510.700023,5800,52430573,279.934,batched-shuffled,float32
13,513.692911,8196,52430573,306.473,batched-shuffled,float32
13,516.727846,4498,52430573,303.128,batched-shuffled,float32
13,519.760288,5293,52430573,305.943,batched-shuffled,float32
13,522.821563,2606,52430573,306.550,batched-shuffled,float32
13,525.922583,6002,52430573,307.914,batched-shuffled,float32
13,528.948101,2651,52430573,316.793,batched-shuffled,float32
13,531.993101,9511,52430573,322.100,batched-shuffled,float32
13,535.003363,438,52430573,311.561,batched-shuffled,float32
13,538.103167,4131,52430573,300.638,batched-shuffled,float32
13,541.147840,4994,52430573,319.027,batched-shuffled,float32
13,544.174265,9758,52430573,292.198,batched-shuffled,float32
13,547.104795,9311,52430573,298.282,batched-shuffled,float32
13,550.140823,4177,52430573,295.499,batched-shuffled,float32
13,553.214680,1288,52430573,307.953,batched-shuffled,float32
13,556.269778,7814,52430573,308.370,batched-shuffled,float32
13,559.332132,8709,52430573,312.041,batched-shuffled,float32
13,562.334195,7091,52430573,300.649,batched-shuffled,float32
13,565.445619,3889,52430573,321.140,batched-shuffled,float32
13,568.457765,7911,52430573,301.566,batched-shuffled,float32
13,571.561427,4502,52430573,318.180,batched-shuffled,float32
13,574.689236,2856,52430573,299.428,batched-shuffled,float32
13,577.770412,7110,52430573,328.553,batched-shuffled,float32
13,580.812791,4631,52430573,302.303,batched-shuffled,float32
13,583.898470,2272,52430573,307.548,batched-shuffled,float32
13,586.860453,4311,52430573,303.748,batched-shuffled,float32
13,589.763092,8245,52430573,269.424,batched-shuffled,float32
13,592.608599,7675,52430573,283.946,batched-shuffled,float32
13,595.499118,2693,52430573,298.179,batched-shuffled,float32
13,598.463228,4210,52430573,291.768,batched-shuffled,float32
13,601.420931,767,52430573,302.906,batched-shuffled,float32
13,604.320070,4743,52430573,276.071,batched-shuffled,float32
13,607.168369,3562,52430573,289.555,batched-shuffled,float32
13,610.043293,7559,52430573,298.316,batched-shuffled,float32
13,613.075763,3919,52430573,306.592,batched-shuffled,float32
13,616.084048,7995,52430573,300.096,batched-shuffled,float32
13,619.084154,1092,52430573,298.184,batched-shuffled,float32
13,622.129848,9804,52430573,303.892,batched-shuffled,float32
13,625.202712,1656,52430573,299.217,batched-shuffled,float32
13,628.344311,1071,52430573,309.787,batched-shuffled,float32
13,631.444726,5803,52430573,294.033,batched-shuffled,float32
13,634.517936,4635,52430573,312.693,batched-shuffled,float32
13,637.637788,5304,52430573,299.359,batched-shuffled,float32
13,640.738673,2433,52430573,307.855,batched-shuffled,float32
13,643.782106,6606,52430573,287.274,batched-shuffled,float32
13,646.842090,9316,52430573,301.554,batched-shuffled,float32
13,649.929886,4817,52430573,300.380,batched-shuffled,float32
13,653.009479,7284,52430573,315.084,batched-shuffled,float32
13,656.095126,8541,52430573,300.486,batched-shuffled,float32
13,659.099192,8014,52430573,331.524,batched-shuffled,float32
13,662.535361,2734,52430573,338.775,batched-shuffled,float32
13,665.811277,9875,52430573,296.104,batched-shuffled,float32
13,668.910209,7257,52430573,305.396,batched-shuffled,float32
13,672.084571,5218,52430573,340.869,batched-shuffled,float32
13,675.121351,334,52430573,306.443,batched-shuffled,float32
13,678.226023,287,52430573,304.358,batched-shuffled,float32
13,681.294475,8283,52430573,313.097,batched-shuffled,float32
13,684.432434,1679,52430573,315.463,batched-shuffled,float32
13,687.426547,1699,52430573,283.195,batched-shuffled,float32
13,690.457865,6580,52430573,299.630,batched-shuffled,float32
13,693.389686,9485,52430573,303.426,batched-shuffled,float32
13,696.383068,4921,52430573,291.617,batched-shuffled,float32
13,699.441423,4570,52430573,339.878,batched-shuffled,float32
13,702.689351,1997,52430573,335.595,batched-shuffled,float32
13,706.076654,8929,52430573,348.254,batched-shuffled,float32
13,709.456156,5713,52430573,338.198,batched-shuffled,float32
13,712.830990,8657,52430573,352.753,batched-shuffled,float32
