step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
165,steady,180.876644,182.000847,1124.203,1.776,1122.346,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
166,steady,182.012406,183.136623,1124.217,1.770,1122.358,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
167,steady,183.147834,184.270777,1122.942,1.772,1121.089,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
168,steady,184.282407,185.406951,1124.544,1.773,1122.685,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
169,steady,185.418491,186.539618,1121.128,1.770,1119.274,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
170,steady,186.551219,187.671005,1119.786,1.774,1117.935,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
171,steady,187.682334,188.801673,1119.339,1.802,1117.457,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
172,steady,188.813060,189.930881,1117.821,1.774,1115.968,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
173,steady,189.942344,191.059620,1117.276,1.785,1115.374,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
174,steady,191.071338,192.188690,1117.352,1.779,1115.479,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
175,steady,192.200309,193.316524,1116.214,1.785,1114.334,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
176,steady,193.327915,194.442753,1114.838,1.769,1112.973,256,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
177,steady,194.444334,194.614942,170.609,0.154,170.399,11,TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,4
178,steady,194.834821,195.943051,1108.231,1.792,1106.345,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
179,steady,195.955202,197.067737,1112.535,1.778,1110.667,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
180,steady,197.079405,198.191698,1112.293,1.772,1110.442,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
181,steady,198.203326,199.315323,1111.996,1.772,1110.139,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
182,steady,199.326819,200.439802,1112.983,1.787,1111.113,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
183,steady,200.452018,201.566197,1114.179,1.767,1112.334,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
184,steady,201.579080,202.690314,1111.233,1.777,1109.376,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
185,steady,202.701976,203.812170,1110.194,1.755,1108.369,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
186,steady,203.824032,204.934280,1110.248,1.769,1108.406,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
187,steady,204.945709,206.056585,1110.876,1.769,1109.026,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
188,steady,206.068270,207.178102,1109.832,1.770,1107.978,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
189,steady,207.190012,208.299307,1109.295,1.776,1107.438,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
190,steady,208.311509,209.421203,1109.695,1.782,1107.830,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
191,steady,209.432667,210.542154,1109.487,1.770,1107.632,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
192,steady,210.553662,211.662770,1109.109,1.769,1107.258,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
193,steady,211.674480,212.782698,1108.218,1.775,1106.366,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
194,steady,212.794205,213.902615,1108.410,1.778,1106.554,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
195,steady,213.914026,215.022120,1108.094,1.764,1106.249,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
196,steady,215.033577,216.140774,1107.198,1.772,1105.344,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
197,steady,216.152490,217.260989,1108.499,1.770,1106.647,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
198,steady,217.272459,218.380757,1108.298,1.772,1106.444,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
199,steady,218.392307,219.499221,1106.914,1.788,1105.043,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
200,steady,219.511055,220.618211,1107.156,1.772,1105.299,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
201,steady,220.629969,221.737805,1107.835,1.776,1105.978,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
202,steady,221.749318,222.856817,1107.499,1.776,1105.641,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
203,steady,222.868378,223.976763,1108.385,1.765,1106.534,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
204,steady,223.988282,225.096395,1108.112,1.768,1106.265,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
205,steady,225.107885,226.216403,1108.518,1.768,1106.667,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
206,steady,226.227898,227.337322,1109.424,1.775,1107.566,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
207,steady,227.349848,228.458845,1108.996,1.774,1107.142,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
208,steady,228.471239,229.578311,1107.072,1.769,1105.223,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
209,steady,229.589833,230.697648,1107.815,1.767,1105.963,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
210,steady,230.709109,231.818060,1108.951,1.778,1107.090,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
211,steady,231.829751,232.938099,1108.348,1.778,1106.484,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
212,steady,232.949610,234.057701,1108.091,1.781,1106.227,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
213,steady,234.069068,235.179449,1110.381,1.767,1108.533,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
214,steady,235.190836,236.300271,1109.435,1.777,1107.576,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
215,steady,236.313251,237.424297,1111.046,1.768,1109.190,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
216,steady,237.435687,238.546689,1111.002,1.778,1109.143,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
217,steady,238.558326,239.669679,1111.353,1.768,1109.500,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
218,steady,239.681064,240.791350,1110.286,1.782,1108.419,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
219,steady,240.804487,241.916396,1111.909,1.775,1110.050,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
220,steady,241.927881,243.038468,1110.587,1.775,1108.731,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
221,steady,243.049914,244.161650,1111.736,1.764,1109.897,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
222,steady,244.173417,245.286807,1113.390,1.781,1111.536,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
223,steady,245.300436,246.412807,1112.372,1.763,1110.535,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
224,steady,246.424287,247.537293,1113.006,1.772,1111.164,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
225,steady,247.548733,248.661979,1113.246,1.764,1111.405,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
226,steady,248.673652,249.787340,1113.688,1.773,1111.840,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
227,steady,249.800756,250.916115,1115.359,1.760,1113.521,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
228,steady,250.927700,252.042409,1114.710,1.766,1112.864,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
229,steady,252.054003,253.169628,1115.625,1.768,1113.774,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
230,steady,253.181061,254.297765,1116.704,1.780,1114.840,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
231,steady,254.309341,255.426063,1116.722,1.764,1114.874,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
232,steady,255.437778,256.557544,1119.766,1.773,1117.913,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
233,steady,256.569640,257.688013,1118.372,1.765,1116.535,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
234,steady,257.699527,258.818656,1119.129,1.774,1117.281,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
235,steady,258.830279,259.949726,1119.447,1.762,1117.612,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
236,steady,259.961360,261.080780,1119.420,1.775,1117.576,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
237,steady,261.092614,262.214293,1121.679,1.765,1119.838,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
238,steady,262.225751,263.346133,1120.382,1.772,1118.533,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
239,steady,263.357798,264.479857,1122.059,1.770,1120.212,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
240,steady,264.491545,265.614738,1123.192,1.769,1121.349,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
241,steady,265.626151,266.751111,1124.960,1.770,1123.113,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
242,steady,266.762962,267.886894,1123.932,1.775,1122.083,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
243,steady,267.898801,269.022766,1123.965,1.765,1122.129,256,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
244,steady,269.025839,269.356916,331.077,0.157,330.869,49,TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,4
245,steady,269.608337,270.729116,1120.779,1.815,1118.876,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
246,steady,270.740804,271.862219,1121.414,1.780,1119.555,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
247,steady,271.873864,273.000185,1126.321,1.777,1124.461,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
248,steady,273.011860,274.139286,1127.425,1.777,1125.566,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
249,steady,274.151107,275.278898,1127.791,1.780,1125.930,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
250,steady,275.290737,276.416025,1125.287,1.780,1123.420,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
251,steady,276.427973,277.554074,1126.101,1.777,1124.239,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
252,steady,277.566140,278.690632,1124.492,1.792,1122.612,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
253,steady,278.702114,279.829534,1127.420,1.777,1125.560,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
254,steady,279.841052,280.964797,1123.744,1.777,1121.887,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
255,steady,280.976527,282.097432,1120.905,1.774,1119.050,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
256,steady,282.109228,283.228631,1119.403,1.784,1117.542,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
257,steady,283.240986,284.362493,1121.507,1.777,1119.657,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
258,steady,284.374324,285.493703,1119.379,1.777,1117.529,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
259,steady,285.505536,286.623995,1118.459,1.772,1116.609,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
260,steady,286.635534,287.752056,1116.522,1.780,1114.668,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
261,steady,287.763607,288.880088,1116.481,1.768,1114.637,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
262,steady,288.891586,290.008772,1117.186,1.775,1115.335,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
263,steady,290.020217,291.137130,1116.914,1.763,1115.079,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
264,steady,291.148711,292.263999,1115.288,1.776,1113.439,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
265,steady,292.275831,293.389518,1113.688,1.774,1111.841,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
266,steady,293.400983,294.514932,1113.950,1.775,1112.100,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
267,steady,294.526553,295.640226,1113.673,1.766,1111.835,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
268,steady,295.651966,296.764469,1112.504,1.770,1110.664,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
269,steady,296.775819,297.888919,1113.100,1.768,1111.260,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
270,steady,297.900906,299.013097,1112.191,1.775,1110.343,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
271,steady,299.024561,300.135776,1111.215,1.758,1109.390,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
272,steady,300.147779,301.258303,1110.524,1.772,1108.683,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
273,steady,301.269724,302.380293,1110.569,1.780,1108.714,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
274,steady,302.391745,303.502947,1111.202,1.776,1109.351,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
275,steady,303.514352,304.624768,1110.416,1.776,1108.571,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
276,steady,304.636198,305.748555,1112.357,1.773,1110.517,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
277,steady,305.760294,306.869784,1109.490,1.767,1107.655,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
278,steady,306.881189,307.992709,1111.520,1.777,1109.680,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
279,steady,308.004823,309.113421,1108.599,1.758,1106.781,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
280,steady,309.124737,310.233181,1108.444,1.769,1106.612,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
281,steady,310.245209,311.354764,1109.555,1.767,1107.726,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
282,steady,311.366176,312.474666,1108.490,1.766,1106.666,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
283,steady,312.487037,313.596010,1108.973,1.767,1107.147,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
284,steady,313.608389,314.717282,1108.894,1.767,1107.068,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
285,steady,314.728786,315.837860,1109.075,1.759,1107.250,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
286,steady,315.849217,316.959105,1109.888,1.772,1108.052,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
287,steady,316.970606,318.079948,1109.342,1.757,1107.526,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
288,steady,318.092159,319.202523,1110.364,1.758,1108.537,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
289,steady,319.214750,320.324378,1109.628,1.780,1107.769,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
290,steady,320.336398,321.446251,1109.853,1.763,1108.025,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
291,steady,321.457733,322.567307,1109.574,1.761,1107.752,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
292,steady,322.579195,323.688775,1109.579,1.763,1107.750,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
293,steady,323.700530,324.809299,1108.769,1.762,1106.937,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
294,steady,324.820758,325.930971,1110.214,1.778,1108.374,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
295,steady,325.942557,327.052289,1109.732,1.758,1107.912,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
296,steady,327.063728,328.174216,1110.488,1.764,1108.659,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
297,steady,328.185621,329.295878,1110.256,1.763,1108.423,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
298,steady,329.307944,330.419555,1111.611,1.776,1109.762,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
299,steady,330.431221,331.542040,1110.819,1.775,1108.978,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
300,steady,331.553403,332.664453,1111.050,1.761,1109.216,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
301,steady,332.676395,333.787006,1110.612,1.766,1108.774,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
302,steady,333.800856,334.912353,1111.498,1.769,1109.651,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
303,steady,334.924853,336.037065,1112.212,1.773,1110.342,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
304,steady,336.048962,337.161133,1112.171,1.792,1110.276,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
305,steady,337.173449,338.286514,1113.064,1.791,1111.169,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
306,steady,338.300890,339.413172,1112.282,1.798,1110.384,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
307,steady,339.425171,340.538847,1113.676,1.772,1111.811,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
308,steady,340.550622,341.664205,1113.583,1.798,1111.686,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
309,steady,341.676204,342.788974,1112.770,1.782,1110.888,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
310,steady,342.803046,343.917794,1114.748,1.786,1112.864,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
311,steady,343.930864,345.046293,1115.429,1.795,1113.541,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
312,steady,345.058181,346.173890,1115.710,1.778,1113.833,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
313,steady,346.185692,347.301360,1115.669,1.781,1113.790,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
314,steady,347.313078,348.430113,1117.035,1.797,1115.137,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
315,steady,348.442954,349.560968,1118.015,1.791,1116.121,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
316,steady,349.572789,350.691466,1118.677,1.783,1116.791,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
317,steady,350.703567,351.823275,1119.708,1.776,1117.831,256,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
318,steady,351.829594,352.480271,650.678,0.665,649.938,121,TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,4
319,steady,352.732956,353.840831,1107.875,1.811,1105.962,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
320,steady,353.852852,354.970272,1117.420,1.764,1115.558,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
321,steady,354.981855,356.099973,1118.119,1.770,1116.254,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
322,steady,356.111973,357.230989,1119.017,1.777,1117.141,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
323,steady,357.243340,358.365423,1122.083,1.789,1120.195,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
324,steady,358.377241,359.501442,1124.201,1.783,1122.318,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
325,steady,359.513522,360.637223,1123.701,1.785,1121.817,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
326,steady,360.648808,361.772147,1123.339,1.785,1121.456,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
327,steady,361.783629,362.906531,1122.901,1.782,1121.019,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
328,steady,362.918143,364.040598,1122.455,1.784,1120.570,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
329,steady,364.052341,365.174424,1122.083,1.783,1120.169,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
