step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
521,steady,579.322202,580.437417,1115.215,1.757,1113.396,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
522,steady,580.448892,581.564505,1115.613,1.757,1113.796,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
523,steady,581.576015,582.691093,1115.078,1.748,1113.274,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
524,steady,582.702326,583.815978,1113.652,1.754,1111.838,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
525,steady,583.827130,584.941040,1113.910,1.755,1112.101,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
526,steady,584.952434,586.064241,1111.807,1.759,1109.994,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
527,steady,586.075672,587.188815,1113.143,1.754,1111.338,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
528,steady,587.200381,588.312663,1112.282,1.755,1110.473,256,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
529,steady,588.322152,589.401633,1079.481,1.445,1077.980,212,TCGA-E2-A1IL-01Z-00-DX1.46B6AA99-C7CE-4573-B15D-2C56A708B082,4
530,steady,589.573902,590.683689,1109.787,1.796,1107.907,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
531,steady,590.695187,591.810954,1115.767,1.755,1113.960,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
532,steady,591.822252,592.935040,1112.787,1.745,1110.985,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
533,steady,592.947624,594.060969,1113.345,1.755,1111.536,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
534,steady,594.072460,595.185450,1112.990,1.755,1111.181,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
535,steady,595.196897,596.308704,1111.807,1.758,1109.995,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
536,steady,596.320343,597.432691,1112.348,1.755,1110.539,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
537,steady,597.444072,598.557483,1113.411,1.753,1111.583,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
538,steady,598.569185,599.682771,1113.586,1.767,1111.739,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
539,steady,599.694240,600.805515,1111.275,1.753,1109.466,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
540,steady,600.817033,601.929215,1112.182,1.753,1110.373,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
541,steady,601.941316,603.054456,1113.140,1.743,1111.343,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
542,steady,603.065797,604.179415,1113.619,1.752,1111.813,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
543,steady,604.190900,605.303891,1112.991,1.805,1111.085,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
544,steady,605.315604,606.428487,1112.883,1.769,1111.024,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
545,steady,606.440262,607.554714,1114.452,1.767,1112.594,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
546,steady,607.566442,608.680213,1113.771,1.775,1111.908,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
547,steady,608.692060,609.805889,1113.829,1.767,1111.975,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
548,steady,609.817516,610.931905,1114.389,1.762,1112.537,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
549,steady,610.944008,612.058093,1114.085,1.767,1112.222,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
550,steady,612.069715,613.183838,1114.123,1.769,1112.264,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
551,steady,613.195595,614.309821,1114.225,1.779,1112.354,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
552,steady,614.322237,615.436755,1114.518,1.768,1112.660,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
553,steady,615.448596,616.564040,1115.445,1.772,1113.584,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
554,steady,616.575647,617.691500,1115.854,1.764,1114.005,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
555,steady,617.703117,618.819742,1116.625,1.772,1114.766,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
556,steady,618.831586,619.947573,1115.986,1.769,1114.120,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
557,steady,619.959251,621.076008,1116.758,1.772,1114.888,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
558,steady,621.087617,622.205336,1117.719,1.770,1115.851,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
559,steady,622.217128,623.336170,1119.042,1.782,1117.171,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
560,steady,623.347830,624.465210,1117.381,1.768,1115.531,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
561,steady,624.478228,625.597758,1119.530,1.766,1117.678,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
562,steady,625.609558,626.728992,1119.433,1.766,1117.576,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
563,steady,626.740701,627.861342,1120.642,1.772,1118.777,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
564,steady,627.873123,628.993649,1120.527,1.769,1118.667,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
565,steady,629.005285,630.126693,1121.408,1.773,1119.546,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
566,steady,630.138652,631.260226,1121.574,1.772,1119.710,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
567,steady,631.271748,632.394883,1123.135,1.782,1121.263,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
568,steady,632.406570,633.530335,1123.765,1.764,1121.910,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
569,steady,633.542047,634.666755,1124.708,1.773,1122.848,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
570,steady,634.678436,635.802091,1123.655,1.773,1121.790,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
571,steady,635.813662,636.938377,1124.715,1.779,1122.846,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
572,steady,636.950560,638.074974,1124.413,1.762,1122.559,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
573,steady,638.086538,639.209727,1123.188,1.775,1121.323,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
574,steady,639.223378,640.347507,1124.129,1.771,1122.268,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
575,steady,640.359374,641.482907,1123.532,1.775,1121.669,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
576,steady,641.494721,642.618548,1123.827,1.767,1121.967,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
577,steady,642.630124,643.756288,1126.164,1.765,1124.306,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
578,steady,643.767939,644.891527,1123.588,1.778,1121.705,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
579,steady,644.903075,646.027658,1124.584,1.781,1122.706,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
580,steady,646.039246,647.163226,1123.980,1.770,1122.115,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
581,steady,647.174795,648.299339,1124.543,1.767,1122.682,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
582,steady,648.312563,649.437982,1125.419,1.777,1123.551,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
583,steady,649.450553,650.574771,1124.219,1.772,1122.358,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
584,steady,650.586485,651.709442,1122.957,1.776,1121.089,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
585,steady,651.720738,652.843979,1123.242,1.768,1121.376,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
586,steady,652.855556,653.975890,1120.334,1.770,1118.470,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
587,steady,653.987609,655.106586,1118.977,1.781,1117.106,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
588,steady,655.118576,656.234734,1116.157,1.771,1114.307,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
589,steady,656.246430,657.363456,1117.026,1.766,1115.169,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
590,steady,657.374879,658.488527,1113.647,1.782,1111.775,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
591,steady,658.500269,659.612715,1112.446,1.782,1110.576,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
592,steady,659.624890,660.738661,1113.771,1.778,1111.896,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
593,steady,660.750478,661.860217,1109.738,1.790,1107.851,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
594,steady,661.872823,662.981986,1109.163,1.773,1107.297,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
595,steady,662.993659,664.101772,1108.114,1.779,1106.242,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
596,steady,664.113301,665.218948,1105.647,1.778,1103.777,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
597,steady,665.230689,666.340294,1109.605,1.770,1107.744,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
598,steady,666.352277,667.459765,1107.488,1.792,1105.605,256,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
599,steady,667.470119,668.623096,1152.977,1.580,1151.305,229,TCGA-E2-A1L6-01Z-00-DX1.AFE87067-2BFD-42C2-9334-9DDE8AB61B49,4
600,steady,668.846330,669.940524,1094.194,1.805,1092.293,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
601,steady,669.952569,671.048634,1096.064,1.786,1094.184,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
602,steady,671.060067,672.160656,1100.590,1.774,1098.728,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
603,steady,672.172150,673.269655,1097.505,1.777,1095.645,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
604,steady,673.281203,674.379899,1098.696,1.787,1096.821,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
605,steady,674.391646,675.486589,1094.943,1.779,1093.073,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
606,steady,675.500064,676.597596,1097.532,1.780,1095.666,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
607,steady,676.610094,677.704794,1094.701,1.785,1092.827,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
608,steady,677.716377,678.812006,1095.628,1.781,1093.761,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
609,steady,678.823865,679.918793,1094.929,1.792,1093.049,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
610,steady,679.930261,681.025451,1095.190,1.786,1093.312,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
611,steady,681.037140,682.130395,1093.256,1.783,1091.385,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
612,steady,682.142189,683.236067,1093.878,1.784,1092.004,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
613,steady,683.247809,684.338811,1091.002,1.785,1089.125,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
614,steady,684.350985,685.443984,1092.999,1.784,1091.125,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
615,steady,685.455851,686.547616,1091.765,1.798,1089.872,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
616,steady,686.559020,687.651206,1092.186,1.776,1090.318,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
617,steady,687.662501,688.754504,1092.003,1.789,1090.121,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
618,steady,688.766174,689.856045,1089.872,1.784,1087.996,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
619,steady,689.867540,690.956418,1088.877,1.789,1086.995,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
620,steady,690.970417,692.060803,1090.386,1.797,1088.496,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
621,steady,692.072261,693.162915,1090.654,1.786,1088.776,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
622,steady,693.174677,694.266078,1091.401,1.784,1089.526,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
623,steady,694.277595,695.367127,1089.532,1.784,1087.656,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
624,steady,695.378700,696.469871,1091.172,1.779,1089.301,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
625,steady,696.481550,697.570928,1089.378,1.796,1087.484,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
626,steady,697.582536,698.673330,1090.794,1.774,1088.926,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
627,steady,698.684734,699.775000,1090.265,1.790,1088.382,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
628,steady,699.786525,700.876649,1090.124,1.790,1088.242,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
629,steady,700.888073,701.975993,1087.920,1.789,1086.039,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
630,steady,701.987629,703.077363,1089.733,1.790,1087.852,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
631,steady,703.088936,704.179080,1090.144,1.792,1088.261,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
632,steady,704.190693,705.282457,1091.764,1.786,1089.886,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
633,steady,705.295128,706.384147,1089.019,1.783,1087.142,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
634,steady,706.395549,707.486751,1091.203,1.787,1089.324,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
635,steady,707.498674,708.588017,1089.343,1.789,1087.457,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
636,steady,708.600111,709.688589,1088.479,1.787,1086.588,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
637,steady,709.700152,710.787619,1087.466,1.761,1085.613,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
638,steady,710.799093,711.889165,1090.072,1.766,1088.232,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
639,steady,711.900423,712.990226,1089.803,1.759,1087.971,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
640,steady,713.002167,714.092558,1090.391,1.768,1088.551,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
641,steady,714.103978,715.194357,1090.379,1.751,1088.567,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
642,steady,715.205580,716.298623,1093.042,1.748,1091.233,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
643,steady,716.310114,717.400795,1090.681,1.761,1088.857,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
644,steady,717.413673,718.507292,1093.618,1.754,1091.802,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
645,steady,718.519114,719.610624,1091.510,1.761,1089.692,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
646,steady,719.622194,720.713287,1091.094,1.800,1089.180,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
647,steady,720.725402,721.818337,1092.934,1.780,1091.057,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
648,steady,721.830356,722.924458,1094.103,1.782,1092.219,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
649,steady,722.936294,724.027253,1090.959,1.777,1089.080,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
650,steady,724.039098,725.132995,1093.896,1.777,1092.018,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
651,steady,725.144852,726.238137,1093.285,1.782,1091.402,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
652,steady,726.249892,727.343985,1094.093,1.773,1092.223,256,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
653,steady,727.346077,727.504607,158.530,0.224,158.238,26,TCGA-E2-A1LA-01Z-00-DX1.AE49E943-B830-4ED9-B09E-E499441BC2EC,4
654,steady,727.680375,728.774077,1093.703,1.801,1091.796,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
655,steady,728.785783,729.875360,1089.578,1.769,1087.709,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
656,steady,729.886783,730.978903,1092.120,1.771,1090.248,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
657,steady,730.990557,732.082742,1092.185,1.763,1090.318,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
658,steady,732.094154,733.185620,1091.466,1.770,1089.595,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
659,steady,733.197377,734.291656,1094.279,1.768,1092.409,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
660,steady,734.304236,735.396844,1092.608,1.776,1090.733,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
661,steady,735.408272,736.505030,1096.758,1.776,1094.881,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
662,steady,736.516435,737.613025,1096.590,1.773,1094.732,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
663,steady,737.625819,738.721163,1095.344,1.790,1093.460,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
664,steady,738.733164,739.829451,1096.287,1.766,1094.422,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
665,steady,739.841098,740.938295,1097.197,1.771,1095.321,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
666,steady,740.950123,742.046961,1096.838,1.768,1094.967,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
667,steady,742.058679,743.155348,1096.669,1.758,1094.815,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
668,steady,743.166928,744.263629,1096.701,1.770,1094.823,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
669,steady,744.275296,745.372283,1096.987,1.766,1095.118,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
670,steady,745.384021,746.481727,1097.706,1.775,1095.828,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
671,steady,746.493582,747.590702,1097.121,1.786,1095.210,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
672,steady,747.602083,748.699843,1097.759,1.766,1095.893,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
673,steady,748.711715,749.810559,1098.844,1.759,1096.987,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
674,steady,749.825220,750.924098,1098.878,1.776,1097.007,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
675,steady,750.940463,752.040232,1099.769,1.763,1097.904,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
676,steady,752.051723,753.152507,1100.784,1.774,1098.910,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
677,steady,753.164253,754.264756,1100.503,1.765,1098.637,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
678,steady,754.276522,755.380157,1103.635,1.774,1101.765,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
679,steady,755.391661,756.494247,1102.586,1.774,1100.713,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
680,steady,756.505762,757.607123,1101.361,1.767,1099.498,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
681,steady,757.618737,758.723794,1105.057,1.770,1103.186,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
682,steady,758.735599,759.841013,1105.414,1.773,1103.543,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
683,steady,759.852824,760.958065,1105.242,1.777,1103.362,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
684,steady,760.972204,762.077598,1105.395,1.776,1103.519,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
685,steady,762.089126,763.193639,1104.513,1.769,1102.633,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
686,steady,763.205155,764.315285,1110.130,1.770,1108.257,256,TCGA-E2-A1LH-01Z-00-DX1.F85384B7-1EBF-4F57-A45B-4A668B68E535,4
