step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
467,steady,518.414723,519.524389,1109.666,1.788,1107.781,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
468,steady,519.536544,520.646329,1109.786,1.766,1107.922,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
469,steady,520.658120,521.768337,1110.216,1.784,1108.328,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
470,steady,521.780178,522.893592,1113.413,1.784,1111.529,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
471,steady,522.905139,524.017944,1112.805,1.776,1110.937,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
472,steady,524.029651,525.141645,1111.993,1.778,1110.125,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
473,steady,525.153456,526.266745,1113.289,1.775,1111.420,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
474,steady,526.278202,527.392989,1114.787,1.771,1112.925,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
475,steady,527.404587,528.519256,1114.669,1.774,1112.796,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
476,steady,528.530884,529.646916,1116.032,1.758,1114.177,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
477,steady,529.658280,530.776277,1117.997,1.781,1116.120,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
478,steady,530.787998,531.905488,1117.490,1.778,1115.612,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
479,steady,531.919215,533.036853,1117.637,1.784,1115.755,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
480,steady,533.049223,534.166730,1117.507,1.768,1115.647,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
481,steady,534.178351,535.296543,1118.192,1.805,1116.294,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
482,steady,535.308015,536.425346,1117.331,1.771,1115.462,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
483,steady,536.437195,537.557070,1119.875,1.779,1118.003,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
484,steady,537.569422,538.687842,1118.419,1.776,1116.551,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
485,steady,538.699578,539.817785,1118.206,1.774,1116.339,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
486,steady,539.829435,540.948022,1118.587,1.773,1116.727,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
487,steady,540.959767,542.078487,1118.720,1.773,1116.843,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
488,steady,542.090176,543.208577,1118.401,1.776,1116.534,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
489,steady,543.220472,544.339826,1119.354,1.777,1117.487,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
490,steady,544.351453,545.469425,1117.972,1.774,1116.107,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
491,steady,545.481279,546.601961,1120.682,1.774,1118.815,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
492,steady,546.613405,547.732702,1119.297,1.776,1117.425,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
493,steady,547.744648,548.862798,1118.150,1.781,1116.268,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
494,steady,548.874634,549.993596,1118.962,1.777,1117.089,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
495,steady,550.005229,551.122914,1117.685,1.775,1115.809,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
496,steady,551.134948,552.253858,1118.910,1.784,1117.022,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
497,steady,552.265711,553.385369,1119.658,1.781,1117.777,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
498,steady,553.396897,554.514733,1117.837,1.770,1115.969,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
499,steady,554.526175,555.644273,1118.098,1.774,1116.226,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
500,steady,555.655796,556.775337,1119.541,1.777,1117.669,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
501,steady,556.787190,557.905400,1118.210,1.778,1116.338,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
502,steady,557.918763,559.037014,1118.252,1.780,1116.366,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
503,steady,559.049195,560.168630,1119.436,1.778,1117.566,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
504,steady,560.180671,561.298709,1118.039,1.784,1116.158,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
505,steady,561.310857,562.429052,1118.194,1.772,1116.329,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
506,steady,562.440764,563.558181,1117.417,1.776,1115.548,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
507,steady,563.570445,564.687799,1117.354,1.774,1115.489,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
508,steady,564.699830,565.817477,1117.647,1.775,1115.777,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
509,steady,565.829207,566.948047,1118.840,1.770,1116.974,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
510,steady,566.960041,568.077433,1117.392,1.777,1115.517,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
511,steady,568.089574,569.207243,1117.669,1.784,1115.785,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
512,steady,569.219437,570.336754,1117.317,1.778,1115.442,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
513,steady,570.348285,571.466146,1117.861,1.768,1115.999,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
514,steady,571.477808,572.595837,1118.029,1.783,1116.145,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
515,steady,572.607477,573.727242,1119.766,1.782,1117.894,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
516,steady,573.738971,574.857624,1118.654,1.780,1116.785,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
517,steady,574.871738,575.991293,1119.556,1.776,1117.688,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
518,steady,576.003187,577.122860,1119.673,1.782,1117.792,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
519,steady,577.134847,578.253070,1118.223,1.779,1116.355,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
520,steady,578.264841,579.384877,1120.036,1.775,1118.165,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
521,steady,579.396674,580.516677,1120.003,1.772,1118.132,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
522,steady,580.528589,581.649037,1120.448,1.780,1118.562,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
523,steady,581.660561,582.780668,1120.107,1.784,1118.226,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
524,steady,582.793315,583.911307,1117.992,1.787,1116.111,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
525,steady,583.923405,585.042872,1119.467,1.789,1117.584,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
526,steady,585.054727,586.173606,1118.879,1.791,1116.990,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
527,steady,586.185354,587.303152,1117.798,1.778,1115.927,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
528,steady,587.314684,588.431062,1116.379,1.784,1114.501,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
529,steady,588.442865,589.561509,1118.644,1.791,1116.758,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
530,steady,589.574325,590.690396,1116.071,1.778,1114.195,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
531,steady,590.702190,591.818290,1116.100,1.782,1114.225,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
532,steady,591.830316,592.945582,1115.265,1.782,1113.386,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
533,steady,592.957161,594.072327,1115.167,1.778,1113.295,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
534,steady,594.084152,595.199963,1115.811,1.779,1113.936,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
535,steady,595.212529,596.326738,1114.208,1.779,1112.336,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
536,steady,596.338642,597.455520,1116.878,1.778,1115.007,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
537,steady,597.467293,598.582066,1114.773,1.782,1112.893,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
538,steady,598.593695,599.709970,1116.275,1.770,1114.408,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
539,steady,599.722093,600.837606,1115.513,1.779,1113.635,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
540,steady,600.849372,601.964638,1115.266,1.787,1113.379,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
541,steady,601.976459,603.091577,1115.118,1.778,1113.243,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
542,steady,603.103157,604.217223,1114.066,1.776,1112.200,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
543,steady,604.229243,605.340520,1111.277,1.768,1109.416,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
544,steady,605.352310,606.462344,1110.034,1.775,1108.166,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
545,steady,606.474134,607.584909,1110.775,1.773,1108.906,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
546,steady,607.596639,608.707066,1110.427,1.779,1108.552,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
547,steady,608.719386,609.827524,1108.137,1.765,1106.280,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
548,steady,609.839269,610.946727,1107.459,1.770,1105.595,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
549,steady,610.958534,612.065344,1106.809,1.768,1104.944,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
550,steady,612.077110,613.182855,1105.744,1.782,1103.862,256,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
551,steady,613.188777,613.744205,555.427,0.512,554.828,105,TCGA-B6-A0IH-01Z-00-DX1.3463B12E-D1B0-4FB2-B257-BFD63BA2B6BF,4
552,steady,614.133736,615.234972,1101.237,1.793,1099.345,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
553,steady,615.247948,616.354360,1106.412,1.770,1104.540,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
554,steady,616.366161,617.471704,1105.543,1.778,1103.669,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
555,steady,617.483279,618.586990,1103.711,1.769,1101.855,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
556,steady,618.598650,619.703469,1104.819,1.766,1102.969,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
557,steady,619.715228,620.818920,1103.692,1.779,1101.825,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
558,steady,620.830439,621.935159,1104.719,1.771,1102.862,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
559,steady,621.946801,623.050137,1103.337,1.776,1101.473,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
560,steady,623.061682,624.164865,1103.183,1.768,1101.333,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
561,steady,624.176377,625.282048,1105.672,1.768,1103.813,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
562,steady,625.293829,626.401822,1107.993,1.778,1106.128,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
563,steady,626.415803,627.524978,1109.175,1.780,1107.302,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
564,steady,627.537000,628.643713,1106.713,1.775,1104.849,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
565,steady,628.655415,629.760394,1104.978,1.772,1103.119,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
566,steady,629.771923,630.875530,1103.608,1.763,1101.757,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
567,steady,630.887585,631.991987,1104.403,1.767,1102.553,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
568,steady,632.003541,633.107090,1103.549,1.769,1101.692,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
569,steady,633.118872,634.221688,1102.816,1.781,1100.948,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
570,steady,634.233545,635.338119,1104.575,1.785,1102.706,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
571,steady,635.349921,636.453104,1103.183,1.767,1101.323,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
572,steady,636.464797,637.570257,1105.460,1.778,1103.590,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
573,steady,637.581798,638.685515,1103.717,1.779,1101.853,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
574,steady,638.697044,639.800117,1103.073,1.769,1101.222,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
575,steady,639.811676,640.917022,1105.346,1.767,1103.489,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
576,steady,640.928626,642.034077,1105.452,1.778,1103.566,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
577,steady,642.046624,643.153725,1107.101,1.781,1105.225,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
578,steady,643.165141,644.271216,1106.074,1.775,1104.214,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
579,steady,644.282989,645.389515,1106.526,1.771,1104.666,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
580,steady,645.400996,646.507809,1106.813,1.765,1104.961,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
581,steady,646.519206,647.624828,1105.621,1.765,1103.770,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
582,steady,647.638023,648.744808,1106.785,1.775,1104.917,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
583,steady,648.756423,649.863272,1106.849,1.775,1104.983,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
584,steady,649.874764,650.982618,1107.854,1.773,1105.984,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
585,steady,650.994304,652.101911,1107.607,1.774,1105.741,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
586,steady,652.113257,653.222401,1109.144,1.772,1107.289,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
587,steady,653.234085,654.343971,1109.886,1.768,1108.038,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
588,steady,654.355335,655.466546,1111.211,1.764,1109.366,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
589,steady,655.478237,656.588298,1110.061,1.774,1108.196,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
590,steady,656.600301,657.712605,1112.304,1.774,1110.436,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
591,steady,657.724327,658.835819,1111.492,1.775,1109.634,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
592,steady,658.847731,659.960114,1112.383,1.775,1110.526,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
593,steady,659.971808,661.083725,1111.917,1.781,1110.047,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
594,steady,661.095611,662.209057,1113.446,1.778,1111.582,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
595,steady,662.220646,663.334336,1113.690,1.772,1111.834,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
596,steady,663.345959,664.461174,1115.215,1.776,1113.344,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
597,steady,664.473142,665.587228,1114.086,1.786,1112.194,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
598,steady,665.599259,666.715149,1115.890,1.784,1114.009,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
599,steady,666.726850,667.842735,1115.885,1.773,1114.016,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
600,steady,667.854286,668.972765,1118.479,1.773,1116.611,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
601,steady,668.985068,670.102239,1117.171,1.790,1115.275,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
602,steady,670.114056,671.232874,1118.818,1.789,1116.923,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
603,steady,671.244678,672.363908,1119.230,1.790,1117.336,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
604,steady,672.375728,673.495922,1120.194,1.784,1118.306,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
605,steady,673.507891,674.625613,1117.721,1.784,1115.839,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
606,steady,674.637040,675.756761,1119.721,1.779,1117.859,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
607,steady,675.768576,676.886657,1118.081,1.778,1116.213,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
608,steady,676.898696,678.014912,1116.215,1.791,1114.341,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
609,steady,678.026908,679.144341,1117.433,1.779,1115.564,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
610,steady,679.156123,680.272388,1116.265,1.778,1114.401,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
611,steady,680.284218,681.399778,1115.560,1.775,1113.693,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
612,steady,681.413232,682.528812,1115.580,1.777,1113.715,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
613,steady,682.540484,683.656424,1115.940,1.782,1114.066,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
614,steady,683.668132,684.783517,1115.385,1.778,1113.515,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
615,steady,684.795211,685.909982,1114.772,1.774,1112.910,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
616,steady,685.921720,687.036338,1114.617,1.769,1112.760,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
617,steady,687.050202,688.164648,1114.446,1.775,1112.579,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
618,steady,688.176416,689.292139,1115.722,1.772,1113.863,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
619,steady,689.303594,690.417961,1114.367,1.773,1112.503,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
620,steady,690.429872,691.544616,1114.744,1.770,1112.884,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
621,steady,691.556707,692.671262,1114.555,1.784,1112.683,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
622,steady,692.683036,693.796988,1113.952,1.775,1112.094,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
623,steady,693.808733,694.922985,1114.252,1.770,1112.397,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
624,steady,694.934887,696.052402,1117.515,1.775,1115.654,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
625,steady,696.064257,697.181329,1117.071,1.773,1115.210,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
626,steady,697.193232,698.312005,1118.773,1.774,1116.914,256,TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573,4
