step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1404,steady,1573.617830,1574.741194,1123.364,1.780,1121.501,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1405,steady,1574.752977,1575.877169,1124.193,1.766,1122.348,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1406,steady,1575.888733,1577.013703,1124.969,1.773,1123.121,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1407,steady,1577.025664,1578.149319,1123.655,1.769,1121.812,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1408,steady,1578.160833,1579.285816,1124.983,1.758,1123.153,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1409,steady,1579.297944,1580.424467,1126.523,1.774,1124.672,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1410,steady,1580.435808,1581.560631,1124.823,1.760,1122.997,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1411,steady,1581.572469,1582.696116,1123.647,1.768,1121.806,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1412,steady,1582.708217,1583.834079,1125.862,1.763,1124.026,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1413,steady,1583.846106,1584.971415,1125.309,1.751,1123.488,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1414,steady,1584.982750,1586.107073,1124.324,1.751,1122.501,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1415,steady,1586.118488,1587.242603,1124.115,1.759,1122.294,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1416,steady,1587.254286,1588.378382,1124.096,1.753,1122.278,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1417,steady,1588.390147,1589.513672,1123.525,1.756,1121.705,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1418,steady,1589.525171,1590.650499,1125.328,1.755,1123.510,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1419,steady,1590.662157,1591.785898,1123.742,1.750,1121.937,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1420,steady,1591.797272,1592.921539,1124.267,1.766,1122.447,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1421,steady,1592.932779,1594.058873,1126.093,1.753,1124.281,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1422,steady,1594.070304,1595.195206,1124.902,1.744,1123.102,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1423,steady,1595.207048,1596.330766,1123.717,1.755,1121.903,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1424,steady,1596.342028,1597.463523,1121.496,1.749,1119.683,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1425,steady,1597.475048,1598.595592,1120.544,1.761,1118.718,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1426,steady,1598.606959,1599.724706,1117.747,1.763,1115.894,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1427,steady,1599.736193,1600.853137,1116.944,1.763,1115.120,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1428,steady,1600.860622,1601.703321,842.699,1.078,841.566,160,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1429,steady,1601.931559,1603.041267,1109.708,1.795,1107.829,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1430,steady,1603.052889,1604.165712,1112.822,1.757,1111.000,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1431,steady,1604.177089,1605.289750,1112.661,1.758,1110.837,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1432,steady,1605.302982,1606.414386,1111.404,1.761,1109.575,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1433,steady,1606.425793,1607.537011,1111.218,1.751,1109.408,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1434,steady,1607.548406,1608.659486,1111.080,1.762,1109.256,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1435,steady,1608.670863,1609.779216,1108.353,1.764,1106.522,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1436,steady,1609.790869,1610.899609,1108.740,1.758,1106.916,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1437,steady,1610.910870,1612.019260,1108.390,1.761,1106.572,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1438,steady,1612.031066,1613.137776,1106.710,1.757,1104.890,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1439,steady,1613.149324,1614.256137,1106.813,1.760,1104.983,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1440,steady,1614.267339,1615.373961,1106.622,1.753,1104.804,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1441,steady,1615.385750,1616.491822,1106.072,1.759,1104.246,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1442,steady,1616.503247,1617.609513,1106.266,1.760,1104.444,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1443,steady,1617.621105,1618.726595,1105.490,1.771,1103.655,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1444,steady,1618.737920,1619.844266,1106.346,1.777,1104.502,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1445,steady,1619.856028,1620.961213,1105.185,1.759,1103.356,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1446,steady,1620.972680,1622.076281,1103.601,1.763,1101.772,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1447,steady,1622.087890,1623.190544,1102.654,1.755,1100.834,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1448,steady,1623.201715,1624.308280,1106.564,1.747,1104.753,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1449,steady,1624.320063,1625.423423,1103.360,1.752,1101.543,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1450,steady,1625.434562,1626.539188,1104.626,1.751,1102.816,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1451,steady,1626.550797,1627.654117,1103.320,1.763,1101.497,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1452,steady,1627.666387,1628.767805,1101.418,1.761,1099.596,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1453,steady,1628.779807,1629.881965,1102.157,1.762,1100.335,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1454,steady,1629.893385,1630.996241,1102.856,1.753,1101.043,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1455,steady,1631.007971,1632.109447,1101.476,1.763,1099.647,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1456,steady,1632.120520,1633.223777,1103.256,1.754,1101.447,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1457,steady,1633.235417,1634.337145,1101.728,1.756,1099.916,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1458,steady,1634.348433,1635.449980,1101.547,1.752,1099.735,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1459,steady,1635.461803,1636.563203,1101.400,1.757,1099.584,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1460,steady,1636.574758,1637.676973,1102.215,1.758,1100.393,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1461,steady,1637.688741,1638.790160,1101.418,1.759,1099.604,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1462,steady,1638.803671,1639.903575,1099.904,1.758,1098.094,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1463,steady,1639.915686,1641.017201,1101.515,1.756,1099.700,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1464,steady,1641.028652,1642.129948,1101.296,1.759,1099.477,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1465,steady,1642.141729,1643.243446,1101.717,1.756,1099.907,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1466,steady,1643.255064,1644.356218,1101.154,1.751,1099.347,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1467,steady,1644.368760,1645.470301,1101.541,1.748,1099.733,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1468,steady,1645.481791,1646.582968,1101.177,1.760,1099.353,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1469,steady,1646.596161,1647.698230,1102.069,1.764,1100.244,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1470,steady,1647.710300,1648.813506,1103.206,1.754,1101.391,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1471,steady,1648.824935,1649.926322,1101.387,1.756,1099.564,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1472,steady,1649.937675,1651.039961,1102.286,1.758,1100.456,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1473,steady,1651.051997,1652.153774,1101.777,1.762,1099.942,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1474,steady,1652.165168,1653.268506,1103.338,1.751,1101.525,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1475,steady,1653.279778,1654.382269,1102.491,1.752,1100.679,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1476,steady,1654.394237,1655.497435,1103.198,1.758,1101.373,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1477,steady,1655.508938,1656.611950,1103.013,1.774,1101.165,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1478,steady,1656.624105,1657.726898,1102.794,1.760,1100.971,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1479,steady,1657.738266,1658.841478,1103.212,1.764,1101.387,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1480,steady,1658.853227,1659.957667,1104.440,1.778,1102.599,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1481,steady,1659.969164,1661.072580,1103.416,1.767,1101.568,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1482,steady,1661.084654,1662.189669,1105.015,1.778,1103.158,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1483,steady,1662.200903,1663.305144,1104.242,1.758,1102.416,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1484,steady,1663.316687,1664.420173,1103.486,1.761,1101.642,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1485,steady,1664.431886,1665.537072,1105.187,1.767,1103.334,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1486,steady,1665.542324,1666.097033,554.709,0.483,554.172,104,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1487,steady,1666.305232,1667.407355,1102.123,1.804,1100.235,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1488,steady,1667.418713,1668.523681,1104.968,1.757,1103.145,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1489,steady,1668.535283,1669.639469,1104.187,1.753,1102.366,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1490,steady,1669.651805,1670.757225,1105.420,1.758,1103.589,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1491,steady,1670.768762,1671.876913,1108.152,1.767,1106.312,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1492,steady,1671.888502,1672.995848,1107.347,1.755,1105.522,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1493,steady,1673.008576,1674.115636,1107.061,1.760,1105.237,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1494,steady,1674.127194,1675.235229,1108.036,1.751,1106.215,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1495,steady,1675.246736,1676.355213,1108.476,1.757,1106.656,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1496,steady,1676.367067,1677.476759,1109.692,1.756,1107.865,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1497,steady,1677.488703,1678.597720,1109.017,1.761,1107.174,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1498,steady,1678.609322,1679.718513,1109.191,1.757,1107.357,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1499,steady,1679.730189,1680.840184,1109.995,1.755,1108.186,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1500,steady,1680.851567,1681.963626,1112.059,1.749,1110.251,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1501,steady,1681.975564,1683.087056,1111.492,1.755,1109.681,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1502,steady,1683.098652,1684.210397,1111.745,1.753,1109.936,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1503,steady,1684.222032,1685.334819,1112.787,1.757,1110.972,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1504,steady,1685.346729,1686.460246,1113.517,1.759,1111.696,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1505,steady,1686.471891,1687.585972,1114.082,1.755,1112.272,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1506,steady,1687.597644,1688.713185,1115.541,1.751,1113.736,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1507,steady,1688.725094,1689.840915,1115.821,1.746,1114.020,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1508,steady,1689.852659,1690.968596,1115.937,1.746,1114.138,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1509,steady,1690.980166,1692.097470,1117.304,1.749,1115.497,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1510,steady,1692.108991,1693.226954,1117.963,1.750,1116.160,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1511,steady,1693.238405,1694.357048,1118.643,1.755,1116.828,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1512,steady,1694.368729,1695.488160,1119.431,1.753,1117.625,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1513,steady,1695.501614,1696.622548,1120.934,1.755,1119.123,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1514,steady,1696.634393,1697.756559,1122.166,1.750,1120.358,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1515,steady,1697.768144,1698.890542,1122.398,1.756,1120.588,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1516,steady,1698.901983,1700.025475,1123.492,1.754,1121.683,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1517,steady,1700.037772,1701.161714,1123.942,1.764,1122.114,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1518,steady,1701.174294,1702.296209,1121.914,1.758,1120.089,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1519,steady,1702.307519,1703.427993,1120.474,1.766,1118.648,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1520,steady,1703.439572,1704.559970,1120.398,1.753,1118.590,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1521,steady,1704.571350,1705.690203,1118.853,1.760,1117.027,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1522,steady,1705.701495,1706.819446,1117.950,1.753,1116.136,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1523,steady,1706.831350,1707.948499,1117.149,1.766,1115.314,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1524,steady,1707.960307,1709.074952,1114.645,1.752,1112.839,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1525,steady,1709.086761,1710.202473,1115.711,1.755,1113.897,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1526,steady,1710.213839,1711.328931,1115.092,1.754,1113.287,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1527,steady,1711.340544,1712.454291,1113.747,1.755,1111.939,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1528,steady,1712.465792,1713.579289,1113.497,1.750,1111.694,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1529,steady,1713.590680,1714.702938,1112.258,1.753,1110.452,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1530,steady,1714.714495,1715.827092,1112.597,1.755,1110.786,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1531,steady,1715.838417,1716.949176,1110.759,1.761,1108.923,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1532,steady,1716.960736,1718.072510,1111.773,1.770,1109.926,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1533,steady,1718.083907,1719.194193,1110.286,1.754,1108.475,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1534,steady,1719.205422,1720.315371,1109.949,1.763,1108.127,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1535,steady,1720.323642,1721.274795,951.152,1.227,949.871,182,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1536,steady,1721.438392,1722.537292,1098.901,1.797,1097.021,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1537,steady,1722.548857,1723.649572,1100.715,1.764,1098.884,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1538,steady,1723.660962,1724.763041,1102.079,1.767,1100.239,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1539,steady,1724.774652,1725.877688,1103.036,1.763,1101.196,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1540,steady,1725.889366,1726.993656,1104.290,1.767,1102.455,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1541,steady,1727.005040,1728.108279,1103.239,1.762,1101.417,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1542,steady,1728.120087,1729.222775,1102.689,1.757,1100.870,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1543,steady,1729.234407,1730.337278,1102.872,1.765,1101.050,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1544,steady,1730.348859,1731.452173,1103.314,1.760,1101.490,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1545,steady,1731.463822,1732.568562,1104.740,1.774,1102.901,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1546,steady,1732.580129,1733.683794,1103.665,1.761,1101.836,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1547,steady,1733.695392,1734.796776,1101.383,1.767,1099.554,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1548,steady,1734.808832,1735.911192,1102.360,1.754,1100.548,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1549,steady,1735.922669,1737.027848,1105.179,1.767,1103.348,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1550,steady,1737.039415,1738.142310,1102.895,1.759,1101.071,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1551,steady,1738.154060,1739.256688,1102.628,1.761,1100.806,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1552,steady,1739.268155,1740.371790,1103.635,1.754,1101.819,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1553,steady,1740.383374,1741.486844,1103.470,1.760,1101.646,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1554,steady,1741.499266,1742.603234,1103.968,1.757,1102.147,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1555,steady,1742.615291,1743.718999,1103.709,1.763,1101.884,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1556,steady,1743.730704,1744.832736,1102.032,1.767,1100.199,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1557,steady,1744.844251,1745.947568,1103.318,1.759,1101.483,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1558,steady,1745.949428,1746.092983,143.554,0.220,143.266,12,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1559,steady,1746.224880,1747.329124,1104.244,1.801,1102.353,256,TCGA-D8-A1XR-01Z-00-DX2.A103FB8B-4397-4DD4-8587-90A736407484,4
1560,steady,1747.340693,1748.453062,1112.369,1.760,1110.548,256,TCGA-D8-A1XR-01Z-00-DX2.A103FB8B-4397-4DD4-8587-90A736407484,4
1561,steady,1748.465288,1749.575793,1110.505,1.765,1108.663,256,TCGA-D8-A1XR-01Z-00-DX2.A103FB8B-4397-4DD4-8587-90A736407484,4
1562,steady,1749.587332,1750.696758,1109.426,1.750,1107.615,256,TCGA-D8-A1XR-01Z-00-DX2.A103FB8B-4397-4DD4-8587-90A736407484,4
