worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
0,331.425017,36052,10484845,13.654,random,float32
0,331.564555,48620,10484845,14.258,random,float32
0,331.702543,894,10484845,13.708,random,float32
0,331.842896,28464,10484845,13.982,random,float32
0,331.983190,9993,10484845,14.367,random,float32
0,332.193518,43668,10484845,17.770,random,float32
0,332.421168,11874,10484845,26.723,random,float32
0,332.599390,2514,10484845,13.193,random,float32
0,332.740856,24926,10484845,13.708,random,float32
0,332.880587,31404,10484845,12.829,random,float32
0,333.031215,18386,10484845,14.396,random,float32
0,333.170837,3416,10484845,13.381,random,float32
0,333.330404,28239,10484845,14.862,random,float32
0,333.507019,895,10484845,13.768,random,float32
0,333.652736,34659,10484845,14.992,random,float32
0,333.812417,6970,10484845,14.286,random,float32
0,333.958784,12643,10484845,15.140,random,float32
0,334.112422,31077,10484845,14.530,random,float32
0,334.268686,36077,10484845,14.311,random,float32
0,334.411544,7695,10484845,15.563,random,float32
0,334.633322,17966,10484845,17.910,random,float32
0,334.843778,26050,10484845,21.759,random,float32
0,335.080032,25175,10484845,21.109,random,float32
0,335.287261,37479,10484845,22.087,random,float32
0,335.500418,34411,10484845,21.765,random,float32
0,335.715391,14675,10484845,22.685,random,float32
0,335.927925,17723,10484845,21.723,random,float32
0,336.241236,41463,10484845,17.986,random,float32
0,336.449357,26761,10484845,19.746,random,float32
0,336.658203,18329,10484845,21.124,random,float32
0,336.856898,45096,10484845,18.094,random,float32
0,337.053831,14459,10484845,20.291,random,float32
0,337.255316,15186,10484845,18.333,random,float32
0,337.450968,30106,10484845,16.993,random,float32
0,337.664493,1379,10484845,17.586,random,float32
0,337.903214,4721,10484845,15.445,random,float32
0,338.143605,47629,10484845,47.018,random,float32
0,338.341071,42236,10484845,18.864,random,float32
0,338.543098,615,10484845,21.626,random,float32
0,338.753342,49785,10484845,20.454,random,float32
0,338.962288,35620,10484845,21.656,random,float32
0,339.169368,19447,10484845,21.655,random,float32
0,339.366296,25256,10484845,17.621,random,float32
0,339.541011,7366,10484845,17.563,random,float32
0,339.720114,21870,10484845,18.266,random,float32
0,339.890230,21944,10484845,17.608,random,float32
0,340.071797,18809,10484845,18.559,random,float32
0,340.267367,142,10484845,32.634,random,float32
0,340.445442,4411,10484845,17.887,random,float32
0,340.644519,11919,10484845,21.217,random,float32
0,340.833719,41720,10484845,16.705,random,float32
0,341.044263,34981,10484845,20.038,random,float32
0,341.253270,34533,10484845,20.413,random,float32
0,341.455483,13322,10484845,19.708,random,float32
0,341.662602,9132,10484845,21.306,random,float32
0,341.897241,48955,10484845,22.062,random,float32
0,342.107535,27833,10484845,22.545,random,float32
0,342.305024,10366,10484845,19.615,random,float32
0,342.468873,27295,10484845,14.632,random,float32
0,342.618887,30814,10484845,11.969,random,float32
0,342.782525,10216,10484845,16.663,random,float32
0,342.980460,25977,10484845,18.570,random,float32
0,343.133156,46488,10484845,14.549,random,float32
0,343.293272,13884,10484845,14.475,random,float32
0,343.435301,5059,10484845,14.015,random,float32
0,343.577620,3582,10484845,14.627,random,float32
0,343.719139,39530,10484845,14.764,random,float32
0,343.870153,39132,10484845,12.326,random,float32
0,344.005187,17640,10484845,14.245,random,float32
0,344.148740,6108,10484845,14.164,random,float32
0,344.294393,49272,10484845,15.105,random,float32
0,344.449246,48591,10484845,14.670,random,float32
0,344.594358,2451,10484845,14.386,random,float32
0,344.735458,15176,10484845,15.592,random,float32
0,344.883996,39894,10484845,15.197,random,float32
0,345.031389,28239,10484845,14.341,random,float32
0,345.186579,9987,10484845,14.371,random,float32
0,345.339808,32696,10484845,12.896,random,float32
0,345.481877,23811,10484845,14.384,random,float32
0,345.626727,28969,10484845,14.598,random,float32
0,345.783425,26806,10484845,15.851,random,float32
0,345.925173,5471,10484845,14.652,random,float32
0,346.067892,3739,10484845,14.520,random,float32
0,346.232590,10368,10484845,14.454,random,float32
0,346.384822,30531,10484845,13.671,random,float32
0,346.529381,26014,10484845,14.484,random,float32
0,346.674332,13935,10484845,14.019,random,float32
0,346.819336,30799,10484845,17.048,random,float32
0,346.963519,23690,10484845,14.723,random,float32
0,347.108321,17684,10484845,14.202,random,float32
0,347.279012,19551,10484845,22.533,random,float32
0,347.452189,6058,10484845,25.874,random,float32
0,347.628633,31162,10484845,15.582,random,float32
0,347.817175,650,10484845,16.413,random,float32
0,347.973307,21216,10484845,14.413,random,float32
0,348.138665,9665,10484845,27.819,random,float32
0,348.297774,29527,10484845,12.757,random,float32
0,348.450501,12298,10484845,14.466,random,float32
0,348.597437,12527,10484845,14.817,random,float32
0,348.753924,8175,10484845,16.501,random,float32
0,348.906365,27908,10484845,15.012,random,float32
0,349.076609,38986,10484845,14.958,random,float32
0,349.250868,41556,10484845,15.451,random,float32
0,349.417279,40387,10484845,16.097,random,float32
0,349.577872,29104,10484845,14.400,random,float32
0,349.725262,36148,10484845,14.162,random,float32
0,349.873980,46126,10484845,15.768,random,float32
0,350.018579,17334,10484845,14.390,random,float32
0,350.168551,10051,10484845,13.240,random,float32
0,350.308897,15848,10484845,12.663,random,float32
0,350.455521,8445,10484845,14.297,random,float32
0,350.604161,15136,10484845,16.056,random,float32
0,350.777323,41111,10484845,14.174,random,float32
0,350.929765,756,10484845,16.256,random,float32
0,351.116160,25061,10484845,15.508,random,float32
0,351.264220,15710,10484845,14.599,random,float32
0,351.416375,43205,10484845,16.336,random,float32
0,351.569112,7270,10484845,15.290,random,float32
0,351.722886,5071,10484845,13.697,random,float32
0,351.877525,31884,10484845,13.162,random,float32
0,352.015193,10558,10484845,21.200,random,float32
0,352.176423,7681,10484845,11.860,random,float32
0,352.345207,48607,10484845,18.999,random,float32
0,352.561326,49870,10484845,21.522,random,float32
0,352.840345,5468,10484845,55.369,random,float32
0,353.061545,46404,10484845,21.784,random,float32
0,353.277680,12652,10484845,21.077,random,float32
0,353.492155,38507,10484845,19.804,random,float32
0,353.708965,48960,10484845,21.560,random,float32
0,353.922001,23128,10484845,21.270,random,float32
0,354.150997,26857,10484845,22.822,random,float32
0,354.370161,21147,10484845,21.301,random,float32
0,354.583154,9505,10484845,21.886,random,float32
0,354.789813,30498,10484845,20.928,random,float32
0,354.989116,34554,10484845,19.672,random,float32
0,355.288680,42353,10484845,56.800,random,float32
0,355.507136,32370,10484845,21.723,random,float32
0,355.756404,21422,10484845,21.393,random,float32
0,355.972527,304,10484845,22.638,random,float32
0,356.255086,42256,10484845,55.580,random,float32
0,356.478980,49393,10484845,22.048,random,float32
0,356.693412,19558,10484845,21.782,random,float32
0,356.898949,14681,10484845,21.353,random,float32
0,357.102462,11153,10484845,19.555,random,float32
0,357.304762,2823,10484845,20.022,random,float32
0,357.509369,17688,10484845,19.637,random,float32
0,357.703868,49350,10484845,17.966,random,float32
0,357.907612,37872,10484845,20.308,random,float32
0,358.223451,17289,10484845,49.079,random,float32
0,358.455496,13493,10484845,19.618,random,float32
0,358.660728,30680,10484845,17.454,random,float32
0,358.885996,33680,10484845,21.591,random,float32
0,359.112585,8523,10484845,37.442,random,float32
0,359.271865,4498,10484845,14.497,random,float32
0,359.419071,30209,10484845,14.623,random,float32
0,359.561120,31210,10484845,13.820,random,float32
0,359.708342,28277,10484845,13.299,random,float32
0,359.864067,17864,10484845,13.471,random,float32
0,360.011089,12415,10484845,13.917,random,float32
0,360.157787,7155,10484845,14.527,random,float32
0,360.322445,37698,10484845,15.288,random,float32
0,360.533738,46912,10484845,20.403,random,float32
0,360.799705,13481,10484845,19.819,random,float32
0,360.997991,203,10484845,19.559,random,float32
0,361.251921,15638,10484845,20.534,random,float32
0,361.497973,834,10484845,21.513,random,float32
0,361.709938,44512,10484845,19.678,random,float32
0,362.175677,30970,10484845,40.969,random,float32
0,362.425453,10964,10484845,16.973,random,float32
0,362.604748,48156,10484845,17.325,random,float32
0,362.781667,23109,10484845,18.837,random,float32
0,363.080613,44943,10484845,32.157,random,float32
0,363.544946,23409,10484845,53.810,random,float32
0,363.927825,48782,10484845,22.484,random,float32
0,364.161491,29443,10484845,11.765,random,float32
0,364.309838,18104,10484845,11.915,random,float32
0,364.398593,28407,10484845,9.412,random,float32
0,364.486689,30560,10484845,8.369,random,float32
0,364.587046,31904,10484845,8.591,random,float32
0,364.665149,8089,10484845,7.481,random,float32
0,364.765704,16477,10484845,8.571,random,float32
0,364.859913,17738,10484845,7.918,random,float32
0,364.950786,31010,10484845,9.866,random,float32
0,365.059803,19793,10484845,9.125,random,float32
0,365.183838,44782,10484845,11.568,random,float32
0,365.316578,19486,10484845,9.204,random,float32
0,365.442878,34509,10484845,12.509,random,float32
0,365.557740,28027,10484845,12.102,random,float32
0,365.674890,49535,10484845,10.657,random,float32
0,365.805766,35603,10484845,23.962,random,float32
0,366.055391,30330,10484845,30.204,random,float32
0,366.197724,38950,10484845,9.816,random,float32
0,366.309600,38313,10484845,14.989,random,float32
0,366.479455,36834,10484845,8.619,random,float32
0,366.624284,20374,10484845,8.739,random,float32
0,366.722931,10028,10484845,9.886,random,float32
0,366.884248,33148,10484845,19.571,random,float32
0,367.071157,35829,10484845,15.329,random,float32
0,367.282833,41693,10484845,20.596,random,float32
0,367.543225,45850,10484845,27.672,random,float32
0,367.781026,32306,10484845,24.168,random,float32
0,367.923691,27841,10484845,13.017,random,float32
0,368.074180,19841,10484845,12.872,random,float32
0,368.203194,30664,10484845,16.836,random,float32
0,368.306691,22861,10484845,9.107,random,float32
0,368.427060,42987,10484845,9.775,random,float32
0,368.553181,19852,10484845,13.805,random,float32
0,368.691222,37751,10484845,13.439,random,float32
0,368.833081,38058,10484845,10.028,random,float32
0,368.954313,15184,10484845,12.515,random,float32
0,369.167869,48014,10484845,30.066,random,float32
0,369.368830,40101,10484845,9.296,random,float32
0,369.461362,1930,10484845,9.132,random,float32
0,369.556535,36468,10484845,8.268,random,float32
0,369.675870,48637,10484845,18.155,random,float32
0,369.928309,6304,10484845,33.971,random,float32
0,370.113887,22328,10484845,12.892,random,float32
0,370.257738,37379,10484845,12.581,random,float32
0,370.379759,28017,10484845,12.822,random,float32
0,370.506021,7728,10484845,11.450,random,float32
0,370.632933,16474,10484845,12.485,random,float32
0,370.780576,15820,10484845,11.709,random,float32
0,370.956729,7266,10484845,23.861,random,float32
0,371.208007,13140,10484845,31.546,random,float32
0,371.340970,4084,10484845,10.743,random,float32
0,371.463365,27278,10484845,12.172,random,float32
0,371.579019,2735,10484845,11.442,random,float32
0,371.715078,19884,10484845,10.946,random,float32
0,371.850459,44800,10484845,11.172,random,float32
0,371.995756,28162,10484845,11.880,random,float32
0,372.117804,23054,10484845,11.898,random,float32
0,372.272014,14884,10484845,17.165,random,float32
0,372.486716,3727,10484845,22.562,random,float32
0,372.682349,39479,10484845,20.471,random,float32
0,372.935773,43030,10484845,21.110,random,float32
0,373.115217,14436,10484845,16.785,random,float32
0,373.475553,17533,10484845,27.804,random,float32
0,373.653470,40754,10484845,11.598,random,float32
0,373.770161,36239,10484845,12.110,random,float32
0,373.936798,42592,10484845,33.008,random,float32
0,374.215919,19687,10484845,20.765,random,float32
0,374.412452,29099,10484845,11.238,random,float32
0,374.512273,43280,10484845,10.680,random,float32
0,374.627025,49369,10484845,26.847,random,float32
0,374.768045,47790,10484845,16.079,random,float32
0,374.953968,35046,10484845,22.581,random,float32
0,375.205812,30627,10484845,27.695,random,float32
0,375.474711,35573,10484845,25.498,random,float32
0,375.729239,43203,10484845,25.430,random,float32
0,375.949196,17335,10484845,21.926,random,float32
0,376.151741,31470,10484845,14.743,random,float32
0,376.326415,36139,10484845,16.554,random,float32
0,376.478515,14904,10484845,14.632,random,float32
0,376.627921,2523,10484845,14.201,random,float32
0,376.773472,14939,10484845,14.519,random,float32
0,376.915221,2931,10484845,15.874,random,float32
0,377.056075,5075,10484845,14.043,random,float32
0,377.199750,27949,10484845,14.854,random,float32
0,377.345003,24557,10484845,12.969,random,float32
0,377.482052,38746,10484845,14.579,random,float32
0,377.623746,38108,10484845,14.877,random,float32
0,377.769523,24975,10484845,12.995,random,float32
0,377.909378,35928,10484845,15.843,random,float32
0,378.054174,43201,10484845,15.041,random,float32
0,378.187278,21540,10484845,13.851,random,float32
0,378.321030,29164,10484845,14.421,random,float32
0,378.484355,42816,10484845,19.337,random,float32
0,378.660960,16052,10484845,19.567,random,float32
0,378.858909,20568,10484845,19.576,random,float32
0,379.054429,12982,10484845,19.430,random,float32
0,379.256298,30792,10484845,18.340,random,float32
0,379.434067,8675,10484845,15.930,random,float32
0,379.623744,15822,10484845,19.646,random,float32
0,379.823077,47328,10484845,18.981,random,float32
0,380.017525,28553,10484845,26.415,random,float32
0,380.262362,33382,10484845,24.695,random,float32
0,380.463880,24862,10484845,15.485,random,float32
0,380.619258,19487,10484845,14.989,random,float32
0,380.766586,18694,10484845,15.709,random,float32
0,380.915410,13807,10484845,14.938,random,float32
0,381.066160,10852,10484845,15.650,random,float32
0,381.210284,39725,10484845,13.688,random,float32
0,381.347521,33338,10484845,13.559,random,float32
0,381.493058,32005,10484845,14.187,random,float32
0,381.636151,8269,10484845,13.230,random,float32
0,381.785596,17239,10484845,13.363,random,float32
0,381.924469,14577,10484845,13.614,random,float32
0,382.093502,48203,10484845,26.465,random,float32
0,382.248369,46209,10484845,14.063,random,float32
0,382.424421,522,10484845,18.776,random,float32
0,382.601406,9924,10484845,19.631,random,float32
0,382.782166,33836,10484845,18.211,random,float32
0,383.084691,13667,10484845,45.089,random,float32
0,383.348087,38266,10484845,18.880,random,float32
0,383.538393,19144,10484845,19.340,random,float32
0,383.765058,19360,10484845,19.778,random,float32
0,383.957118,43412,10484845,19.790,random,float32
0,384.223930,26089,10484845,21.392,random,float32
0,384.415451,19066,10484845,20.535,random,float32
0,384.636938,20815,10484845,19.768,random,float32
0,384.802448,47722,10484845,15.028,random,float32
0,385.010930,10914,10484845,25.940,random,float32
0,385.165511,35374,10484845,14.442,random,float32
0,385.310441,4159,10484845,15.231,random,float32
0,385.461930,25921,10484845,13.166,random,float32
0,385.620064,48059,10484845,14.305,random,float32
0,385.800211,31778,10484845,24.277,random,float32
0,385.961782,2213,10484845,15.182,random,float32
0,386.108706,5565,10484845,14.665,random,float32
0,386.252908,966,10484845,15.098,random,float32
0,386.398077,39694,10484845,15.295,random,float32
0,386.549262,13281,10484845,15.838,random,float32
0,386.707870,14565,10484845,14.249,random,float32
0,386.974629,25061,10484845,30.645,random,float32
0,387.195040,29639,10484845,15.522,random,float32
0,387.348296,7140,10484845,15.131,random,float32
0,387.579242,13610,10484845,28.394,random,float32
0,387.826299,47384,10484845,23.050,random,float32
0,387.992140,22142,10484845,15.127,random,float32
0,388.189240,45245,10484845,20.699,random,float32
0,388.422680,21091,10484845,20.179,random,float32
0,388.608874,27898,10484845,15.447,random,float32
0,388.756008,7961,10484845,13.722,random,float32
0,388.901488,34379,10484845,14.857,random,float32
0,389.045159,28539,10484845,13.854,random,float32
0,389.187621,42612,10484845,13.790,random,float32
0,389.356969,34038,10484845,20.013,random,float32
0,389.725973,10763,10484845,19.833,random,float32
0,389.931567,4394,10484845,18.927,random,float32
0,390.126510,21694,10484845,19.370,random,float32
0,390.320717,36644,10484845,17.875,random,float32
0,390.517061,47796,10484845,19.035,random,float32
0,390.711081,13276,10484845,17.820,random,float32
0,390.908249,36940,10484845,19.391,random,float32
0,391.123470,39634,10484845,38.707,random,float32
0,391.332594,14184,10484845,19.989,random,float32
0,391.530354,3420,10484845,14.019,random,float32
0,391.675602,49807,10484845,13.778,random,float32
0,391.819171,20431,10484845,15.071,random,float32
0,391.979221,46618,10484845,19.928,random,float32
0,392.150753,36562,10484845,14.070,random,float32
0,392.325085,47742,10484845,23.655,random,float32
0,392.486735,699,10484845,13.640,random,float32
0,392.640340,6167,10484845,18.154,random,float32
0,392.795736,42052,10484845,14.680,random,float32
0,392.930928,37498,10484845,15.258,random,float32
0,393.072385,49147,10484845,13.759,random,float32
0,393.220964,10039,10484845,14.051,random,float32
0,393.369300,41777,10484845,14.298,random,float32
0,393.521080,48329,10484845,15.165,random,float32
0,393.665162,33838,10484845,14.361,random,float32
0,393.822664,49892,10484845,14.260,random,float32
0,393.974282,39880,10484845,20.492,random,float32
0,394.400932,17941,10484845,50.740,random,float32
0,394.848799,30343,10484845,33.404,random,float32
0,395.279000,41066,10484845,45.260,random,float32
0,395.583803,16169,10484845,20.859,random,float32
0,395.965978,3495,10484845,44.289,random,float32
0,396.359887,14808,10484845,20.116,random,float32
0,396.600983,6056,10484845,22.080,random,float32
0,396.825743,45025,10484845,19.282,random,float32
0,397.026285,28433,10484845,21.001,random,float32
0,397.237599,48701,10484845,17.475,random,float32
0,397.398640,7556,10484845,13.135,random,float32
0,397.529155,24397,10484845,11.882,random,float32
0,397.666421,23519,10484845,12.794,random,float32
0,397.800839,23462,10484845,13.830,random,float32
0,397.942157,29913,10484845,14.593,random,float32
0,398.109039,47406,10484845,13.830,random,float32
0,398.290483,33224,10484845,28.241,random,float32
0,398.441821,33567,10484845,14.246,random,float32
0,398.576677,8512,10484845,14.119,random,float32
0,398.716062,10835,10484845,14.392,random,float32
0,398.851389,12097,10484845,11.953,random,float32
0,398.985258,24527,10484845,13.824,random,float32
0,399.121160,45795,10484845,14.347,random,float32
0,399.279367,8421,10484845,13.886,random,float32
0,399.413388,25811,10484845,13.460,random,float32
0,399.576213,39880,10484845,14.209,random,float32
0,399.720596,49262,10484845,13.893,random,float32
0,399.853569,19787,10484845,10.639,random,float32
0,399.992851,20387,10484845,13.371,random,float32
0,400.153844,44717,10484845,13.720,random,float32
0,400.286858,26507,10484845,14.873,random,float32
0,400.429569,759,10484845,14.458,random,float32
0,400.586712,48631,10484845,13.799,random,float32
0,400.732784,35063,10484845,14.131,random,float32
0,400.905593,9855,10484845,27.087,random,float32
0,401.044159,29818,10484845,12.359,random,float32
0,401.217061,3281,10484845,23.472,random,float32
0,401.355728,35569,10484845,13.457,random,float32
0,401.503867,41679,10484845,14.030,random,float32
0,401.654082,16294,10484845,14.516,random,float32
0,401.801354,28252,10484845,14.924,random,float32
0,401.947043,30042,10484845,15.121,random,float32
0,402.095020,6627,10484845,14.681,random,float32
0,402.238665,26262,10484845,14.607,random,float32
0,402.385755,7630,10484845,12.634,random,float32
0,402.530693,3200,10484845,14.954,random,float32
0,402.679999,12170,10484845,13.587,random,float32
0,402.824567,17870,10484845,13.573,random,float32
0,402.971931,30306,10484845,14.039,random,float32
0,403.197257,14487,10484845,19.066,random,float32
0,403.590654,41600,10484845,33.550,random,float32
0,403.997598,20948,10484845,18.677,random,float32
0,404.196081,11141,10484845,20.870,random,float32
0,404.503552,31885,10484845,50.911,random,float32
0,404.809283,49208,10484845,19.527,random,float32
0,405.040600,40911,10484845,19.278,random,float32
0,405.229387,32162,10484845,20.996,random,float32
0,405.456519,14306,10484845,22.229,random,float32
0,405.668509,26772,10484845,20.668,random,float32
0,405.865854,6923,10484845,19.775,random,float32
0,406.019273,25701,10484845,14.413,random,float32
0,406.165978,26217,10484845,14.134,random,float32
0,406.307621,6443,10484845,13.889,random,float32
0,406.468760,40558,10484845,23.565,random,float32
0,406.687368,26789,10484845,17.238,random,float32
0,406.881906,5961,10484845,17.828,random,float32
0,407.069026,10576,10484845,17.016,random,float32
0,407.258732,8693,10484845,17.819,random,float32
0,407.518102,39534,10484845,20.949,random,float32
0,407.704332,10437,10484845,19.136,random,float32
0,407.907731,26630,10484845,17.785,random,float32
0,408.108036,46910,10484845,32.864,random,float32
0,408.309373,19199,10484845,21.269,random,float32
0,408.541248,28838,10484845,20.747,random,float32
0,408.817830,47316,10484845,20.967,random,float32
0,409.014006,17334,10484845,20.105,random,float32
0,409.265307,16038,10484845,21.471,random,float32
0,409.542891,16903,10484845,21.495,random,float32
0,409.777208,1700,10484845,20.533,random,float32
0,409.978668,37200,10484845,20.912,random,float32
0,410.210083,45552,10484845,21.834,random,float32
0,410.406184,13871,10484845,14.780,random,float32
